kitárulkozhat,kitárulkozhatott,2,VERB|MODAL|PAST
kihajózik,kihajózott,60,VERB|PAST
eltetszik,eltetszett,2,VERB|PAST
igésít,igésített,6,NOUN[ATTRIB]|ADJ[TRANS_RESULT]|VERB|PAST
megkendez,megkendezett,2,VERB|PAST
szekundázik,szekundázott,4,VERB|PAST
megfogalmazódik,megfogalmazódott,102,VERB[MEDIAL]|VERB|PAST
különböztet,különböztetett,90,VERB|PAST
becakkoz,becakkozott,4,VERB|PAST
kigöngyöl,kigöngyölt,36,VERB|PAST
spriccelődik,spriccelődött,2,VERB[MEDIAL]|VERB|PAST
győződhetik,győződhetett,22,VERB|MODAL|PAST
szívhat,szívhatott,9,VERB|MODAL|PAST
hullathat,hullathatott,4,VERB|MODAL|PAST
összerotyog,összerotyogott,4,VERB|PAST
kifestet,kifestetett,32,VERB|PAST
lekerget,lekergetett,20,VERB|PAST
megnőhet,megnőhetett,12,VERB|MODAL|PAST
béterel,béterelt,4,VERB|PAST
áttép,áttépett,2,VERB|PAST
ömleszt,ömlesztett,48,VERB|PAST
bóbiskolhat,bóbiskolhatott,1,VERB|MODAL|PAST
elkopog,elkopogott,10,VERB|PAST
elkérdez,elkérdezett,12,VERB|PAST
fellebbent,fellebbentett,20,VERB|PAST
hazarepülhet,hazarepülhetett,1,VERB|MODAL|PAST
kificamít,kificamított,40,VERB|PAST
gazdagodik,gazdagodott,44,VERB|PAST
egybenyílik,egybenyílt,16,VERB|PAST
felfelpiroslik,felfelpiroslott,2,VERB|PAST
betörekedik,betörekedett,2,VERB|PAST
beszedelőzködik,beszedelőzködött,2,VERB|PAST
megszerelmesít,megszerelmesített,20,ADJ[TRANS_RESULT]|VERB|PAST
fantaziál,fantaziált,8,VERB|PAST
feltagol,feltagolt,12,VERB|PAST
kikunyorál,kikunyorált,6,VERB|PAST
gondolhat,gondolhatott,26,VERB|MODAL|PAST
békertel,békertelt,4,VERB|PAST
meglapogat,meglapogatott,10,VERB|PAST
körüldöngicsél,körüldöngicsélt,2,VERB|PAST
odasüpped,odasüppedt,2,VERB|PAST
fölvág,fölvágott,20,VERB|PAST
tapos,taposott,33,VERB|PAST
cukrosít,cukrosított,4,VERB|PAST
kigurul,kigurult,44,VERB|PAST
eltaglal,eltaglalt,2,VERB|PAST
átmászik,átmászott,48,VERB|PAST
becseng,becsengett,6,VERB|PAST
megbonyolít,megbonyolított,2,VERB|PAST
visszadörmög,visszadörmögött,4,VERB|PAST
szétfűrészel,szétfűrészelt,12,VERB|PAST
elfogyogat,elfogyogatott,2,VERB|PAST
előadaptál,előadaptált,2,VERB|PAST
méltat,méltatott,28,VERB|PAST
átcsal,átcsalt,4,VERB|PAST
foszforoz,foszforozott,2,NOUN[ACT]|VERB|PAST
pisszeg,pisszegett,26,VERB|PAST
finomodik,finomodott,40,VERB|PAST
feloldoz,feloldozott,40,VERB|PAST
előtámad,előtámadott,2,VERB|PAST
fátyolosodik,fátyolosodott,6,ADJ[INTRANS_RESULT]|VERB|PAST
elnökösködik,elnökösködött,16,VERB|PAST
föltolakodik,föltolakodott,20,VERB|PAST
hátracsapódik,hátracsapódott,16,VERB|PAST
nyivákol,nyivákolt,22,VERB|PAST
újrabővít,újrabővített,2,VERB|PAST
regényesít,regényesített,32,ADJ[TRANS_RESULT]|VERB|PAST
hitel,hitelt,69,NOUN[ACT2]|VERB|PAST
leszerelhet,leszerelhetett,6,VERB|MODAL|PAST
odaáll,odaállott,56,VERB|PAST
utánamered,utánameredt,2,VERB|PAST
összekerülhet,összekerülhetett,6,VERB|MODAL|PAST
bedobban,bedobbant,15,VERB|PAST
fejeztet,fejeztetett,60,VERB[CAUS]|VERB|PAST
alázkodik,alázkodott,20,VERB|PAST
gazsulál,gazsulált,8,VERB|PAST
fehérlik,fehérlett,36,VERB|PAST
egybenyúl,egybenyúlt,4,VERB|PAST
kihullámzik,kihullámzott,4,VERB|PAST
túlrajzol,túlrajzolt,4,VERB|PAST
tekintet,tekintetett,32,VERB|PAST
kitapint,kitapintott,36,VERB|PAST
meggátolhat,meggátolhatott,9,VERB|MODAL|PAST
tekintetel,tekintetelt,2,NOUN[ACT2]|VERB|PAST
megmosolyogtat,megmosolyogtatott,32,VERB[CAUS]|VERB|PAST
zúgat,zúgatott,20,VERB|PAST
fölbomladozik,fölbomladozott,2,VERB|PAST
tartózkodik,tartózkodott,36,VERB|PAST
elátalkodik,elátalkodott,6,VERB|PAST
megromolhat,megromolhatott,28,VERB|MODAL|PAST
odakínál,odakínált,36,VERB|PAST
túlglancol,túlglancolt,4,VERB|PAST
átionizál,átionizált,2,VERB|PAST
vagdos,vagdosott,24,VERB|PAST
felcsobban,felcsobbant,2,VERB|PAST
nekifarol,nekifarolt,4,VERB|PAST
tüsszen,tüsszent,27,VERB|PAST
kepeszt,kepesztett,6,VERB|PAST
belöket,belöketett,6,VERB[CAUS]|VERB|PAST
becsáváz,becsávázott,4,VERB|PAST
visszapenderül,visszapenderült,2,VERB|PAST
megfertőződik,megfertőződött,72,VERB[MEDIAL]|VERB|PAST
megalkudhat,megalkudhatott,3,VERB|MODAL|PAST
belegombol,belegombolt,4,VERB|PAST
szavaz,szavazott,92,VERB|PAST
elfogdos,elfogdosott,6,VERB|PAST
hajtódik,hajtódott,24,VERB|PAST
oldat,oldatott,36,VERB|PAST
odatekint,odatekintett,18,VERB|PAST
csábít,csábított,22,VERB|PAST
megbizonyosodik,megbizonyosodott,64,VERB|PAST
elgyávul,elgyávult,36,VERB|PAST
lovagol,lovagolt,80,VERB|PAST
bolyonghat,bolyonghatott,7,VERB|MODAL|PAST
beijed,beijedt,45,VERB|PAST
visszaperdül,visszaperdült,28,VERB|PAST
beletunkol,beletunkolt,2,VERB|PAST
fürösztet,fürösztetett,2,VERB|PAST
leheppen,leheppent,4,VERB|PAST
kooperál,kooperált,12,VERB|PAST
visszabújik,visszabújt,96,VERB|PAST
hazudtol,hazudtolt,12,VERB|PAST
lecsitít,lecsitított,8,VERB|PAST
hazasürgönyöz,hazasürgönyözött,4,VERB|PAST
összehorzsol,összehorzsolt,4,VERB|PAST
lázasodik,lázasodott,24,VERB|PAST
egyberajzol,egyberajzolt,12,VERB|PAST
szakozik,szakozott,4,VERB|PAST
elsatnyul,elsatnyult,55,VERB|PAST
közbeszorít,közbeszorított,4,VERB|PAST
fellocsol,fellocsolt,28,VERB|PAST
visszamélyed,visszamélyedt,8,VERB|PAST
szegényül,szegényült,24,VERB|PAST
kitoldoz,kitoldozott,4,VERB|PAST
körbeugrál,körbeugrált,4,VERB|PAST
megköt,megkötött,75,VERB|PAST
szembemegy,szembement,12,VERB|PAST
lebocsájt,lebocsájtott,10,VERB|PAST
összerak,összerakott,44,VERB|PAST
jólbélel,jólbélelt,2,VERB|PAST
előadódik,előadódott,80,VERB|PAST
elválasztódik,elválasztódott,24,VERB[MEDIAL]|VERB|PAST
bólogat,bólogatott,46,VERB|PAST
vádlat,vádoltatott,34,VERB[CAUS]|VERB|PAST
lekönyörög,lekönyörgött,4,VERB|PAST
pincézik,pincézett,6,VERB|PAST
megrakhat,megrakhatott,2,VERB|MODAL|PAST
márnál,márnált,2,NOUN[ACT2]|VERB|PAST
odaköp,odaköpött,10,VERB|PAST
szétcsapkod,szétcsapkodott,2,VERB|PAST
fölfüröszt,fölfürösztött,2,VERB|PAST
beszabadulhat,beszabadulhatott,3,VERB|MODAL|PAST
zománcol,zománcolt,24,VERB|PAST
meghamisít,meghamisított,112,VERB|PAST
megveszekedik,megveszekedett,55,VERB|PAST
visszacsúsztat,visszacsúsztatott,6,VERB|PAST
táviratozik,táviratozott,84,VERB|PAST
felbillen,felbillent,54,VERB|PAST
eszközöl,eszközlött,40,VERB|PAST
beleevez,beleevezett,2,VERB|PAST
visszakérődzik,visszakérődzött,16,VERB|PAST
teleszalad,teleszaladt,32,VERB|PAST
beszop,beszopott,30,VERB|PAST
belevihog,belevihogott,4,VERB|PAST
pitypalattyol,pitypalattyolt,16,VERB|PAST
kiúszik,kiúszott,52,VERB|PAST
megzsibbaszt,megzsibbasztott,10,VERB|PAST
írógépel,írógépelt,24,VERB|PAST
elpattanhat,elpattanhatott,6,VERB|MODAL|PAST
földob,földobott,20,VERB|PAST
közberikácsol,közberikácsolt,6,VERB|PAST
szaldíroz,szaldírozott,6,VERB|PAST
vonakodhatik,vonakodhatott,1,VERB|MODAL|PAST
zagyválódik,zagyválódott,4,VERB[MEDIAL]|VERB|PAST
búvik,búvott,6,VERB|PAST
megnyálaz,megnyálazott,54,VERB|PAST
nekihajkurászik,nekihajkurászott,2,VERB|PAST
elkomolyít,elkomolyított,2,ADJ[TRANS_RESULT]|VERB|PAST
piríthat,piríthatott,2,VERB|MODAL|PAST
kiszédít,kiszédített,2,VERB|PAST
parancsnokoskodik,parancsnokoskodott,10,NOUN[REG_ACT]|VERB|PAST
elhadar,elhadart,40,VERB|PAST
feledtet,feledtetett,36,VERB|PAST
elközeledik,elközeledett,2,VERB|PAST
szétvetődik,szétvetődött,12,VERB[MEDIAL]|VERB|PAST
befüstölődik,befüstölődött,12,VERB[MEDIAL]|VERB|PAST
táplálkozik,táplálkozott,26,VERB|PAST
rácsodál,rácsodált,4,VERB|PAST
odasuttyan,odasuttyant,3,VERB|PAST
belehülyül,belehülyült,36,VERB|PAST
fölszegezik,fölszegezett,6,NOUN[ACT]|VERB|PAST
tudódik,tudódott,40,VERB|PAST
közbever,közbevert,2,VERB|PAST
közbevesz,közbevett,10,VERB|PAST
idefoly,idefolyt,4,VERB|PAST
elgurít,elgurított,28,VERB|PAST
kozmetikázik,kozmetikázott,54,VERB|PAST
elbírál,elbírált,60,VERB|PAST
kattogtat,kattogtatott,12,VERB|PAST
megcsodálhat,megcsodálhatott,15,VERB|MODAL|PAST
beleparancsol,beleparancsolt,8,VERB|PAST
üzenget,üzengetett,22,VERB|PAST
bennveszik,bennveszett,1,VERB|PAST
kiszaporodik,kiszaporodott,2,VERB|PAST
meghegedül,meghegedült,4,VERB|PAST
szembekel,szembekelt,3,VERB|PAST
furdalhat,furdalhatott,1,VERB|MODAL|PAST
beolvadhat,beolvadhatott,8,VERB|MODAL|PAST
tulajdonít,tulajdonított,40,VERB|PAST
ejteget,ejtegetett,8,VERB|PAST
beszőröz,beszőrözött,4,VERB|PAST
bebumlizik,bebumlizott,4,VERB|PAST
undorodhat,undorodhatott,1,VERB|MODAL|PAST
hátraroskad,hátraroskadt,2,VERB|PAST
csaphat,csaphatott,9,VERB|MODAL|PAST
pattant,pattantott,22,VERB|PAST
profiloz,profilozott,20,VERB|PAST
továbbrebben,továbbrebbent,2,VERB|PAST
előrebókol,előrebókolt,4,VERB|PAST
odakocog,odakocogott,4,VERB|PAST
összespárgázik,összespárgázott,4,VERB|PAST
lefuttat,lefuttatott,16,VERB|PAST
visszaborotvál,visszaborotvált,4,VERB|PAST
felenyvez,felenyvezett,56,NOUN[ACT]|VERB|PAST
díszesít,díszesített,36,VERB|PAST
rekken,rekkent,39,VERB|PAST
agyonsajnál,agyonsajnált,2,VERB|PAST
visszapereg,visszapergett,2,VERB|PAST
lehalász,lehalászott,18,VERB|PAST
ráncol,ráncolt,56,VERB|PAST
katalogizál,katalogizált,20,VERB|PAST
áttőz,áttőzött,2,NOUN[ACT]|VERB|PAST
harmonikázik,harmonikázott,40,VERB|PAST
kitünedezik,kitünedezett,1,VERB|PAST
elplántál,elplántált,16,VERB|PAST
odaláncol,odaláncolt,42,VERB|PAST
túlbömböl,túlbömbölt,4,VERB|PAST
lelohaszt,lelohasztott,16,VERB|PAST
elégedhet,elégedhetett,8,VERB|MODAL|PAST
agyonfűz,agyonfűzött,16,VERB|PAST
ráért,ráértett,6,VERB|PAST
megreszkíroz,megreszkírozott,8,VERB|PAST
körbeazsúroz,körbeazsúrozott,4,VERB|PAST
teleszurkál,teleszurkált,2,VERB|PAST
ellazsnakol,ellazsnakolt,12,VERB|PAST
lektorál,lektorált,96,VERB|PAST
leüvölt,leüvöltött,4,VERB|PAST
fölhígít,fölhígított,8,VERB|PAST
felkondorodik,felkondorodott,4,VERB|PAST
kifröcsköl,kifröcskölt,8,VERB|PAST
belesántikál,belesántikált,2,VERB|PAST
megcsábul,megcsábult,4,VERB|PAST
kibomlik,kibomlott,84,VERB|PAST
halványodik,halványodott,44,VERB|PAST
besokkol,besokkolt,20,VERB|PAST
ráduzzaszt,ráduzzasztott,2,VERB|PAST
teletűzdel,teletűzdelt,40,VERB|PAST
meanderezik,meanderezett,2,NOUN[ACT]|VERB|PAST
sajátíttat,sajátíttatott,12,VERB[CAUS]|VERB|PAST
fölrakodik,fölrakodott,4,VERB|PAST
megtörpít,megtörpített,4,VERB|PAST
agarászik,agarászott,16,VERB|PAST
nyögdel,nyögdelt,6,VERB|PAST
megfésül,megfésült,40,VERB|PAST
felcsipog,felcsipogott,2,VERB|PAST
hurcolódik,hurcolódott,2,VERB[MEDIAL]|VERB|PAST
kiduruzsol,kiduruzsolt,2,VERB|PAST
túlprivatizál,túlprivatizált,4,VERB|PAST
kinyomoz,kinyomozott,48,VERB|PAST
átgubózik,átgubózott,4,VERB|PAST
argumentál,argumentált,16,VERB|PAST
tovasiet,tovasietett,32,VERB|PAST
felbök,felbökött,8,VERB|PAST
ágaskodik,ágaskodott,60,VERB|PAST
kasszíroz,kasszírozott,12,VERB|PAST
átistenít,átistenített,4,VERB|PAST
előrelebeg,előrelebegett,2,VERB|PAST
agyonrestaurál,agyonrestaurált,2,VERB|PAST
falatozhatik,falatozhatott,4,VERB|MODAL|PAST
beleborzong,beleborzongott,44,VERB|PAST
beszűrődik,beszűrődött,60,VERB|PAST
kikérdez,kikérdezett,44,VERB|PAST
agyonvisel,agyonviselt,20,VERB|PAST
megtöret,megtöretett,150,VERB[CAUS]|VERB|PAST
idecsődül,idecsődült,10,VERB|PAST
csalódik,csalódott,75,VERB|PAST
záródhatik,záródhatott,10,VERB|MODAL|PAST
végigfeszeleg,végigfeszelgett,2,VERB|PAST
körülszáguld,körülszáguldott,2,VERB|PAST
pótol,pótolt,20,VERB|PAST
odalapul,odalapult,40,VERB|PAST
előkoptat,előkoptatott,2,VERB|PAST
beszínez,beszínezett,4,NOUN[ACT]|VERB|PAST
belecsobban,belecsobbant,10,VERB|PAST
keresztülmegy,keresztülment,24,VERB|PAST
tekereghet,tekereghetett,3,VERB|MODAL|PAST
kirajzszegez,kirajzszegezett,4,VERB|PAST
kipofásodik,kipofásodott,18,VERB|PAST
belelendül,belelendült,56,VERB|PAST
kuruckodik,kuruckodott,2,VERB|PAST
kivonaglik,kivonaglott,2,VERB|PAST
ugrathat,ugrathatott,4,VERB|MODAL|PAST
összeütődik,összeütődött,48,VERB|PAST
egybeakad,egybeakadt,2,VERB|PAST
átfolyósít,átfolyósított,10,VERB|PAST
kiterelget,kiterelgetett,4,VERB|PAST
nyerít,nyerített,22,VERB|PAST
idefűz,idefűzött,8,VERB|PAST
odavonz,odavonzott,32,VERB|PAST
előlektorál,előlektorált,4,VERB|PAST
keseredik,keseredett,17,VERB|PAST
üzérkedik,üzérkedett,12,VERB|PAST
visszaszáguld,visszaszáguldott,8,VERB|PAST
széthord,széthordott,36,VERB|PAST
testesít,testesített,54,VERB|PAST
megéleződik,megéleződött,6,NOUN[ACT]|VERB[MEDIAL]|VERB|PAST
elgyönyörködik,elgyönyörködött,48,VERB|PAST
lelkezik,lelkezett,30,NOUN[ACT]|VERB|PAST
ittlel,ittlelt,2,VERB|PAST
elszórakozhat,elszórakozhatott,2,VERB|MODAL|PAST
fut,futott,162,VERB|PAST
elájul,elájult,48,VERB|PAST
fölébreszt,fölébresztett,20,VERB|PAST
hazavár,hazavárt,24,VERB|PAST
körülugrál,körülugrált,20,VERB|PAST
utántörik,utántört,4,VERB|PAST
előrehoz,előrehozott,34,VERB|PAST
pampog,pampogott,2,VERB|PAST
levagdal,levagdalt,16,VERB|PAST
rásunyít,rásunyított,2,VERB|PAST
agyonrágalmaz,agyonrágalmazott,8,VERB|PAST
lumpolhat,lumpolhatott,2,VERB|MODAL|PAST
elbérmál,elbérmált,4,VERB|PAST
vendel,vendelt,42,NOUN[ACT2]|VERB|PAST
leszavaztat,leszavaztatott,60,VERB|PAST
meghajolhat,meghajolhatott,6,VERB|MODAL|PAST
kivirágoztat,kivirágoztatott,42,VERB|PAST
gingallóz,gingallózott,4,VERB|PAST
keresztüljár,keresztüljárt,8,VERB|PAST
kétségbeesik,kétségbeesett,45,VERB|PAST
szájharmonikázik,szájharmonikázott,12,NOUN[ACT]|VERB|PAST
motoszkál,motoszkált,20,VERB|PAST
betetőz,betetőzött,63,VERB|PAST
hátrarúg,hátrarúgott,12,VERB|PAST
bélyegez,bélyegzett,18,VERB|PAST
felhurcolkodik,felhurcolkodott,4,VERB|PAST
előrehúzódik,előrehúzódott,8,VERB[MEDIAL]|VERB|PAST
lejegel,lejegelt,4,VERB|PAST
meggyújt,meggyújtott,72,VERB|PAST
hozzáfordul,hozzáfordult,48,VERB|PAST
széttöredezik,széttöredezett,11,VERB|PAST
fölgörnyed,fölgörnyedt,2,VERB|PAST
elabortál,elabortált,6,VERB|PAST
gyökerezhet,gyökerezhetett,20,VERB|MODAL|PAST
felvihog,felvihogott,60,VERB|PAST
elpukkad,elpukkadt,6,VERB|PAST
visszatalálhat,visszatalálhatott,4,VERB|MODAL|PAST
elpukkan,elpukkant,35,VERB|PAST
alászökik,alászökött,4,VERB|PAST
megbuggyan,megbuggyant,55,VERB|PAST
szánhat,szánhatott,8,VERB|MODAL|PAST
belátszik,belátszott,18,VERB|PAST
visszabillent,visszabillentett,2,VERB|PAST
agyonszecskáz,agyonszecskázott,4,VERB|PAST
fölegyenesedik,fölegyenesedett,16,VERB|PAST
állítgat,állítgatott,10,VERB|PAST
pottyanthat,pottyanthatott,2,VERB|MODAL|PAST
metsz,metszett,54,VERB|PAST
lebódorog,lebódorgott,2,VERB|PAST
kivetkeztet,kivetkeztetett,30,VERB[CAUS]|VERB|PAST
összefonódhat,összefonódhatott,8,VERB|MODAL|PAST
jutat,jutatott,20,VERB[CAUS]|VERB|PAST
ideérzik,ideérzett,6,VERB|PAST
belélegzik,belélegzett,66,VERB|PAST
kemizál,kemizált,14,VERB|PAST
odafajul,odafajult,6,VERB|PAST
besoroz,besorozott,98,VERB|PAST
zsaluz,zsaluzott,12,VERB|PAST
végigkergetődzik,végigkergetődzött,2,VERB|PAST
agyagol,agyagolt,2,NOUN[ACT2]|VERB|PAST
visszadátumoz,visszadátumozott,8,VERB|PAST
leröppenhet,leröppenhetett,2,VERB|MODAL|PAST
beronthat,beronthatott,4,VERB|MODAL|PAST
beharsog,beharsogott,2,VERB|PAST
kitűnhet,kitűnhetett,18,VERB|MODAL|PAST
odébbáll,odébbállt,48,VERB|PAST
jövedelmezhet,jövedelmezhetett,12,VERB|MODAL|PAST
szétajándékoz,szétajándékozott,8,VERB|PAST
feltép,feltépett,48,VERB|PAST
telefagy,telefagyott,4,VERB|PAST
felszárad,felszáradt,52,VERB|PAST
megkerülget,megkerülgetett,2,VERB|PAST
alulfejleszt,alulfejlesztett,2,VERB|PAST
cuppant,cuppantott,22,VERB|PAST
megjuhászkodik,megjuhászkodott,20,VERB|PAST
ledöf,ledöfött,36,VERB|PAST
újravakol,újravakolt,4,VERB|PAST
belepördül,belepördült,4,VERB|PAST
tömegesít,tömegesített,16,ADJ[TRANS_RESULT]|VERB|PAST
megmérgesedik,megmérgesedett,30,VERB|PAST
ottebédel,ottebédelt,4,VERB|PAST
bandzsít,bandzsított,20,VERB|PAST
fölújul,fölújult,20,VERB|PAST
beteremt,beteremtett,2,VERB|PAST
átbök,átbökött,4,VERB|PAST
eltapint,eltapintott,2,VERB|PAST
elővillan,elővillant,50,VERB|PAST
nekiszán,nekiszánt,15,VERB|PAST
leikrázik,leikrázott,6,VERB|PAST
végigpillant,végigpillantott,40,VERB|PAST
odaszolgál,odaszolgált,16,VERB|PAST
hazafogy,hazafogyott,2,VERB|PAST
közbevon,közbevont,2,VERB|PAST
előidézhet,előidézhetett,10,VERB|MODAL|PAST
félrekapcsol,félrekapcsolt,4,VERB|PAST
mellébeszél,mellébeszélt,52,VERB|PAST
elhomálylik,elhomálylott,2,VERB|PAST
felgerjed,felgerjedt,40,VERB|PAST
forszíroz,forszírozott,20,VERB|PAST
megcenzúráz,megcenzúrázott,30,VERB|PAST
kiábrándít,kiábrándított,48,VERB|PAST
erdősödik,erdősödött,6,VERB|PAST
szimbolizálhat,szimbolizálhatott,2,VERB|MODAL|PAST
hátravezet,hátravezetett,8,VERB|PAST
bökdös,bökdösött,24,VERB|PAST
kölcsönkéreget,kölcsönkéregetett,2,VERB|PAST
fölvillan,fölvillant,42,VERB|PAST
kevesbedhetik,kevesbedhetett,1,VERB|MODAL|PAST
átrezeg,átrezgett,14,VERB|PAST
kikotor,kikotort,44,VERB|PAST
megnőiesedik,megnőiesedett,4,VERB|PAST
beterjeng,beterjengett,2,VERB|PAST
elképzel,elképzelt,65,VERB|PAST
túlaktualizál,túlaktualizált,2,VERB|PAST
sumákol,sumákolt,4,VERB|PAST
megcsomóz,megcsomózott,28,VERB|PAST
elképez,elképzett,6,VERB|PAST
hátráltathat,hátráltathatott,2,VERB|MODAL|PAST
teleültet,teleültetett,20,VERB|PAST
eldöndül,eldöndült,2,VERB|PAST
összehordhat,összehordhatott,4,VERB|MODAL|PAST
rátehet,rátehetett,6,VERB|MODAL|PAST
meghunyászkodik,meghunyászkodott,22,VERB|PAST
átszökdécsel,átszökdécselt,6,VERB|PAST
diktálhat,diktálhatott,5,VERB|MODAL|PAST
szunnyadhat,szunnyadhatott,4,VERB|MODAL|PAST
emléz,emlézett,12,VERB|PAST
felsompolyog,felsompolygott,4,VERB|PAST
megkísér,megkísért,48,VERB|PAST
ernyőz,ernyőzött,16,VERB|PAST
megkomolyodik,megkomolyodott,48,VERB|PAST
beleprüszköl,beleprüszkölt,2,VERB|PAST
ideköt,idekötött,24,VERB|PAST
visszaenged,visszaengedett,28,VERB|PAST
pincéreskedik,pincéreskedett,2,NOUN[REG_ACT]|VERB|PAST
leszökdel,leszökdelt,4,VERB|PAST
fiákerezik,fiákerozott,4,NOUN[ACT]|VERB|PAST
hozzáerősít,hozzáerősített,54,VERB|PAST
galvanizál,galvanizált,18,VERB|PAST
bemutat,bemutatott,88,VERB|PAST
utánaízesít,utánaízesített,6,VERB|PAST
felszökken,felszökkent,55,VERB|PAST
végiglefetyel,végiglefetyelt,2,VERB|PAST
elpucol,elpucolt,36,VERB|PAST
magoz,magozott,36,VERB|PAST
újrasarjad,újrasarjadt,8,VERB|PAST
helyreküld,helyreküldött,2,VERB|PAST
elcsodálkozhatik,elcsodálkozhatott,2,VERB|MODAL|PAST
átkiált,átkiáltott,40,VERB|PAST
széthangzik,széthangzott,2,VERB|PAST
legalizálódik,legalizálódott,10,VERB[MEDIAL]|VERB|PAST
felvonultat,felvonultatott,96,VERB|PAST
torlat,toroltatott,4,VERB[CAUS]|VERB|PAST
pöffent,pöffentett,14,VERB|PAST
fölkesereg,fölkesergett,2,VERB|PAST
hátráltat,hátráltatott,44,VERB|PAST
rácsatol,rácsatolt,8,VERB|PAST
tesped,tespedt,30,VERB|PAST
szövetkezhet,szövetkezhetett,3,VERB|MODAL|PAST
körülövezik,körülövezett,32,NOUN[ACT]|VERB|PAST
utánajátszik,utánajátszott,2,VERB|PAST
diplomázhat,diplomázhatott,4,VERB|MODAL|PAST
odakeveredik,odakeveredett,8,VERB|PAST
elfohászkodik,elfohászkodott,2,VERB|PAST
feljárul,feljárult,2,VERB|PAST
odamenekül,odamenekült,22,VERB|PAST
rárohan,rárohant,48,VERB|PAST
rárohad,rárohadt,4,VERB|PAST
zsinóroz,zsinórozott,40,VERB|PAST
kiszel,kiszelt,2,VERB|PAST
aláhajt,aláhajtott,4,VERB|PAST
hazacaplat,hazacaplatott,4,VERB|PAST
újraéleszt,újraélesztett,16,VERB|PAST
kicsucsorodik,kicsucsorodott,2,VERB|PAST
szétadagol,szétadagolt,8,VERB|PAST
odaszökdécsel,odaszökdécselt,8,VERB|PAST
megtámasztat,megtámasztatott,2,VERB|PAST
türelmetlenkedhet,türelmetlenkedhetett,2,VERB|MODAL|PAST
előrenyargal,előrenyargalt,20,VERB|PAST
egybeötvöz,egybeötvözött,2,VERB|PAST
belógat,belógatott,32,VERB|PAST
pirulhat,pirulhatott,2,VERB|MODAL|PAST
fölszalagoz,fölszalagozott,28,VERB|PAST
széthajigál,széthajigált,20,VERB|PAST
félemlíthet,félemlíthetett,1,VERB|MODAL|PAST
terel,terelt,40,VERB|PAST
kiemelkedik,kiemelkedett,33,VERB|PAST
odalohol,odaloholt,4,VERB|PAST
abbamaradhat,abbamaradhatott,2,VERB|MODAL|PAST
átáramlik,átáramlott,32,VERB|PAST
bocsátkozik,bocsátkozott,26,VERB|PAST
előhagy,előhagyott,4,VERB|PAST
kibódorog,kibódorgott,2,VERB|PAST
egybeszánt,egybeszántott,12,VERB|PAST
barackol,barackolt,4,NOUN[ACT2]|VERB|PAST
behímez,behímzett,2,VERB|PAST
keresztülerőszakol,keresztülerőszakolt,18,VERB|PAST
összecsavar,összecsavart,80,VERB|PAST
odafuthat,odafuthatott,2,VERB|MODAL|PAST
utánazuhint,utánazuhintott,2,VERB|PAST
dühöl,dühölt,2,NOUN[ACT2]|VERB|PAST
lesántikál,lesántikált,4,VERB|PAST
bankettezik,bankettezett,4,VERB|PAST
sugározhat,sugározhatott,32,VERB|MODAL|PAST
körbepolcoz,körbepolcozott,8,VERB|PAST
gumíroz,gumírozott,24,VERB|PAST
újraszervezik,újraszervezett,28,NOUN[ACT]|VERB|PAST
előszámol,előszámolt,12,VERB|PAST
elnéptelenedhet,elnéptelenedhetett,2,VERB|MODAL|PAST
megjegesedik,megjegesedett,5,VERB|PAST
megjelez,megjelzett,12,VERB|PAST
perelhet,perelhetett,10,VERB|MODAL|PAST
összepréselődik,összepréselődött,64,VERB[MEDIAL]|VERB|PAST
rándul,rándult,28,VERB|PAST
előcsúszik,előcsúszott,4,VERB|PAST
élelmez,élelmezett,36,VERB|PAST
csalogathat,csalogathatott,2,VERB|MODAL|PAST
megmutatódik,megmutatódott,8,VERB[MEDIAL]|VERB|PAST
megsavanyodhat,megsavanyodhatott,2,VERB|MODAL|PAST
elhullong,elhullongott,2,VERB|PAST
ideszármazik,ideszármazott,22,VERB|PAST
összegöngyölget,összegöngyölgetett,20,VERB|PAST
megrémít,megrémített,40,VERB|PAST
odatelepül,odatelepült,18,VERB|PAST
leegyezik,leegyezett,2,VERB|PAST
gyullad,gyulladt,33,VERB|PAST
hátralendít,hátralendített,3,VERB|PAST
keverhet,keverhetett,6,VERB|MODAL|PAST
odatéved,odatévedett,2,VERB|PAST
belesüllyed,belesüllyedt,40,VERB|PAST
felfal,felfalt,44,VERB|PAST
beszalonnázik,beszalonnázott,18,VERB|PAST
szétáll,szétállott,8,VERB|PAST
összemos,összemosott,32,VERB|PAST
tükröződik,tükröződött,126,VERB|PAST
deákoskodik,deákoskodott,4,NOUN[REG_ACT]|VERB|PAST
összeenyvez,összeenyvezett,66,VERB|PAST
megcsíphet,megcsíphetett,2,VERB|MODAL|PAST
leszűkít,leszűkített,66,VERB|PAST
odamelegedik,odamelegedett,2,VERB|PAST
lő,lőtt,54,VERB|PAST
félresuny,félresunyt,2,VERB|PAST
végigrándul,végigrándult,4,VERB|PAST
keresztülcsörtet,keresztülcsörtetett,6,VERB|PAST
odapottyant,odapottyantott,4,VERB|PAST
visszaborzad,visszaborzadt,48,VERB|PAST
kiolvaszt,kiolvasztott,40,VERB|PAST
aláfordul,aláfordult,12,VERB|PAST
tárulhat,tárulhatott,5,VERB|MODAL|PAST
