elmozdíthat,elmozdíthatna,2,VERB|MODAL|COND
megkerül,megkerülne,10,VERB|COND
közbeavatkozhat,közbeavatkozhatna,2,VERB|MODAL|COND
ugrálhat,ugrálhatna,5,VERB|MODAL|COND
társalkodik,társalkodna,3,VERB|COND
elvárhat,elvárhatna,12,VERB|MODAL|COND
telepedik,telepedne,8,VERB|COND
belehasít,belehasítana,2,VERB|COND
ledöf,ledöfne,8,VERB|COND
megbotránkozik,megbotránkozna,10,VERB|COND
hámlik,hámlana,2,VERB|COND
összeállhat,összeállhatna,4,VERB|MODAL|COND
nyílhat,nyílhatna,8,VERB|MODAL|COND
praktizál,praktizálna,1,VERB|COND
odaadhat,odaadhatna,4,VERB|MODAL|COND
húz,húzna,10,VERB|COND
elfed,elfedne,2,VERB|COND
összetömörül,összetömörülne,3,VERB|COND
összezúzhat,összezúzhatna,2,VERB|MODAL|COND
ráébreszt,ráébresztene,4,VERB|COND
köhög,köhögne,6,VERB|COND
tréfál,tréfálna,18,VERB|COND
végignyúlhat,végignyúlhatna,4,VERB|MODAL|COND
bulizik,bulizna,4,VERB|COND
tökéletesül,tökéletesülne,2,VERB|COND
elvérzik,elvérezne,15,VERB|COND
beleköthet,beleköthetne,2,VERB|MODAL|COND
kockázik,kockázna,2,VERB|COND
elmélyül,elmélyülne,18,VERB|COND
ismertet,ismertetne,10,VERB|COND
lemászik,lemászna,2,VERB|COND
rettent,rettentene,6,VERB|COND
elbánik,elbánna,18,VERB|COND
rándulhat,rándulhatna,3,VERB|MODAL|COND
tetováltat,tetováltatna,2,VERB|COND
beszór,beszórna,2,VERB|COND
kegyeskedik,kegyeskedne,18,VERB|COND
ideillik,ideillene,4,VERB|COND
leszakadhat,leszakadhatna,4,VERB|MODAL|COND
nézet,nézetne,2,VERB|COND
fölgurít,fölgurítana,1,VERB|COND
zenkedik,zenkedne,1,NOUN[REG_ACT]|VERB|COND
röpül,röpülne,10,VERB|COND
emlékezik,emlékezne,22,VERB|COND
felkiálthat,felkiálthatna,6,VERB|MODAL|COND
rámosolyog,rámosolygana,2,VERB|COND
beszól,beszólna,4,VERB|COND
mustrálgat,mustrálgatna,1,VERB|COND
képez,képezne,22,VERB|COND
helyezkedhet,helyezkedhetne,7,VERB|MODAL|COND
tömörül,tömörülne,8,VERB|COND
megvilágít,megvilágítana,9,VERB|COND
belefektet,belefektetne,3,VERB|COND
forgat,forgatna,20,VERB|COND
megfizet,megfizetne,12,VERB|COND
buzdíthat,buzdíthatna,1,VERB|MODAL|COND
megnyúz,megnyúzna,2,VERB|COND
elerőtlenül,elerőtlenülne,2,ADJ[INTRANS_RESULT]|VERB|COND
nyomódik,nyomódna,4,VERB|COND
felszáll,felszállana,8,VERB|COND
összezabál,összezabálna,2,VERB|COND
belebonyolódik,belebonyolódna,4,VERB|COND
csökkenhet,csökkenhetne,5,VERB|MODAL|COND
átgázol,átgázolna,9,VERB|COND
elüldögélhet,elüldögélhetne,2,VERB|MODAL|COND
rögzít,rögzítene,4,VERB|COND
tenget,tengetne,2,VERB|COND
kukázik,kukázna,2,VERB|COND
kövezhet,kövezhetne,2,VERB|MODAL|COND
gyárthat,gyárthatna,2,VERB|MODAL|COND
adóztat,adóztatna,9,VERB|COND
jegyez,jegyezne,10,VERB|COND
bomlaszt,bomlasztana,2,VERB|COND
megolvadhat,megolvadhatna,2,VERB|MODAL|COND
szembeköp,szembeköpne,1,VERB|COND
tovalibben,tovalibbenne,1,VERB|COND
elsétálhat,elsétálhatna,9,VERB|MODAL|COND
megjelenik,megjelenne,24,VERB|COND
kelthet,kelthetne,9,VERB|MODAL|COND
csúfol,csúfolna,6,VERB|COND
kiaknázhat,kiaknázhatna,3,VERB|MODAL|COND
jutalmaz,jutalmazna,6,VERB|COND
visszamenekül,visszamenekülne,3,VERB|COND
megnyúlik,megnyúlna,3,VERB|COND
levon,levonna,12,VERB|COND
bíráskodik,bíráskodna,1,VERB|COND
ragadtat,ragadtatna,4,VERB|COND
virágoztathat,virágoztathatna,4,VERB|MODAL|COND
meggyaláz,meggyalázna,6,VERB|COND
fejleszt,fejlesztene,6,VERB|COND
megbeszélhet,megbeszélhetne,2,VERB|MODAL|COND
egyszerűsödik,egyszerűsödne,24,VERB|COND
kesereg,keseregne,10,VERB|COND
ír,írna,14,VERB|COND
odaáll,odaállna,16,VERB|COND
rákényszerül,rákényszerülne,10,VERB|COND
horzsol,horzsolna,1,VERB|COND
alakíthat,alakíthatna,5,VERB|MODAL|COND
eltemetődik,eltemetődne,2,VERB[MEDIAL]|VERB|COND
importál,importálna,2,VERB|COND
keseredik,keseredne,1,VERB|COND
tisztíthat,tisztíthatna,2,VERB|MODAL|COND
urbanizálódik,urbanizálódna,2,VERB|COND
felfoghat,felfoghatna,4,VERB|MODAL|COND
ívik,ívna,3,VERB|COND
térülhet,térülhetne,1,VERB|MODAL|COND
elsatnyul,elsatnyulna,4,VERB|COND
halad,haladna,10,VERB|COND
pletykázhat,pletykázhatna,2,VERB|MODAL|COND
sugall,sugallna,5,VERB|COND
továbbterjed,továbbterjedne,4,VERB|COND
kiteljesíthet,kiteljesíthetne,3,VERB|MODAL|COND
hevít,hevítene,4,VERB|COND
torkollhat,torkollhatna,2,VERB|MODAL|COND
sürget,sürgetne,10,VERB|COND
átcsap,átcsapna,14,VERB|COND
ad,adna,21,VERB|COND
rázúdul,rázúdulna,4,VERB|COND
szédül,szédülne,9,VERB|COND
bebumlizik,bebumlizna,2,VERB|COND
kiveszik,kiveszne,9,VERB|COND
kihalhat,kihalhatna,2,VERB|MODAL|COND
megállapíthat,megállapíthatna,2,VERB|MODAL|COND
citerázik,citerázna,2,VERB|COND
bólogathat,bólogathatna,1,VERB|MODAL|COND
felvirrad,felvirradna,8,VERB|COND
felcserélődik,felcserélődne,12,VERB[MEDIAL]|VERB|COND
duruzsol,duruzsolna,5,VERB|COND
rukkol,rukkolna,3,VERB|COND
gondolázik,gondolázna,2,VERB|COND
hírlik,hírlene,1,VERB|COND
forrósodik,forrósodna,3,VERB|COND
újradefiniálódik,újradefiniálódna,1,VERB[MEDIAL]|VERB|COND
lángol,lángolna,22,VERB|COND
összehúzódik,összehúzódna,4,VERB|COND
leéghet,leéghetne,2,VERB|MODAL|COND
kételkedhetik,kételkedhetne,5,VERB|MODAL|COND
kavar,kavarna,8,VERB|COND
kosol,kosolna,3,NOUN[ACT2]|VERB|COND
zengedezik,zengedezne,1,VERB|COND
görnyedezik,görnyedezne,1,VERB|COND
felcsíp,felcsípne,2,VERB|COND
korbácsol,korbácsolna,2,VERB|COND
vájhat,vájhatna,2,VERB|MODAL|COND
megpihen,megpihenne,22,VERB|COND
megbolondul,megbolondulna,24,VERB|COND
fejezhet,fejezhetne,4,VERB|MODAL|COND
vágódik,vágódna,6,VERB|COND
elkezdhet,elkezdhetne,4,VERB|MODAL|COND
lelkendezik,lelkendezne,1,VERB|COND
megmenthet,megmenthetne,20,VERB|MODAL|COND
zargat,zargatna,1,VERB|COND
nyüzsög,nyüzsögne,6,VERB|COND
mar,marna,11,VERB|COND
megremeg,megremegne,18,VERB|COND
kapcsolhat,kapcsolhatna,2,VERB|MODAL|COND
sikít,sikítana,1,VERB|COND
illethet,illethetne,24,VERB|MODAL|COND
hoz,hozna,11,VERB|COND
mérsékel,mérsékelne,1,VERB|COND
sütkérezik,sütkérezne,2,VERB|COND
szerkeszthet,szerkeszthetne,1,VERB|MODAL|COND
hárulhat,hárulhatna,5,VERB|MODAL|COND
kvártélyoz,kvártélyozna,2,VERB|COND
hunyorít,hunyorítana,2,VERB|COND
felijed,felijedne,2,VERB|COND
áthág,áthágna,4,VERB|COND
átoson,átosonna,4,VERB|COND
illeszkedik,illeszkedne,10,VERB|COND
elaludhat,elalhatna,4,VERB|MODAL|COND
nyüszít,nyüszítene,3,VERB|COND
zsugorodik,zsugorodna,9,VERB|COND
elmaradozik,elmaradozna,2,VERB|COND
eljut,eljutna,18,VERB|COND
idefér,ideférne,1,VERB|COND
megolt,megoltana,2,VERB|COND
rádob,rádobna,2,VERB|COND
hízlal,hízlalna,1,VERB|COND
meggebed,meggebedne,6,VERB|COND
folyat,folyatna,9,VERB|COND
tulajdoníthat,tulajdoníthatna,2,VERB|MODAL|COND
foltoz,foltozna,2,VERB|COND
búsong,búsongana,1,VERB|COND
elrabolhat,elrabolhatna,6,VERB|MODAL|COND
fölvilágít,fölvilágítana,2,VERB|COND
kijön,kijönne,12,VERB|COND
csipeget,csipegetne,1,VERB|COND
felcsap,felcsapna,6,VERB|COND
megfenyeget,megfenyegetne,6,VERB|COND
aláhull,aláhullana,2,VERB|COND
fáradozik,fáradozna,6,VERB|COND
kérődzik,kérődzne,3,VERB|COND
közreműködhetik,közreműködhetne,6,VERB|MODAL|COND
előbontakozik,előbontakozna,2,VERB|COND
kijózanít,kijózanítana,3,VERB|COND
túlcsapong,túlcsapongana,1,VERB|COND
elhasználódik,elhasználódna,4,VERB|COND
őrződik,őrződne,1,VERB[MEDIAL]|VERB|COND
igazol,igazolna,7,VERB|COND
feláll,felállna,14,VERB|COND
igazodik,igazodna,18,VERB|COND
megindokol,megindokolna,3,VERB|COND
kormoz,kormozna,2,VERB|COND
skálázik,skálázna,4,VERB|COND
finomíthat,finomíthatna,2,VERB|MODAL|COND
nekikezd,nekikezdene,4,VERB|COND
alszik,aludna,10,VERB|COND
lekell,lekellene,2,VERB|COND
szegényedik,szegényedne,1,VERB|COND
felépít,felépítene,3,VERB|COND
tömhet,tömhetne,1,VERB|MODAL|COND
krákog,krákogna,2,VERB|COND
visszautal,visszautalna,4,VERB|COND
meghasad,meghasadna,24,VERB|COND
megvisel,megviselne,9,VERB|COND
közeledik,közeledne,12,VERB|COND
kivillog,kivillogna,2,VERB|COND
fizetődik,fizetődne,8,VERB|COND
közeleg,közelegne,6,VERB|COND
kapirgál,kapirgálna,1,VERB|COND
elpityeredik,elpityeredne,2,VERB|COND
böjtölhet,böjtölhetne,2,VERB|MODAL|COND
felröpül,felröpülne,1,VERB|COND
felhalmoz,felhalmozna,3,VERB|COND
megnyom,megnyomna,4,VERB|COND
bizonyíthat,bizonyíthatna,6,VERB|MODAL|COND
különül,különülne,3,VERB|COND
vergődik,vergődne,9,VERB|COND
feccsent,feccsentene,1,VERB|COND
szétloccsan,szétloccsanna,4,VERB|COND
bízhat,bízhatna,14,VERB|MODAL|COND
fölráz,fölrázna,3,VERB|COND
földelel,földelelne,2,VERB|COND
inog,inogna,6,VERB|COND
keresztülcsillog,keresztülcsillogna,1,VERB|COND
fölvet,fölvetne,2,VERB|COND
élősködik,élősködne,2,VERB|COND
vajúdik,vajúdna,2,VERB|COND
vérezik,vérezne,30,VERB|COND
parázik,parázna,84,VERB|COND
hőköl,hőkölne,6,VERB|COND
pottyan,pottyanna,7,VERB|COND
szólíthat,szólíthatna,4,VERB|MODAL|COND
élénkít,élénkítene,2,VERB|COND
szórakoztat,szórakoztatna,12,VERB|COND
rág,rágna,11,VERB|COND
szerel,szerelne,10,VERB|COND
pecázik,pecázna,4,VERB|COND
bucskázik,bucskázna,1,VERB|COND
feltörhet,feltörhetne,4,VERB|MODAL|COND
különválaszt,különválasztana,2,VERB|COND
olvasztat,olvasztatna,1,VERB|COND
foglal,foglalna,10,VERB|COND
helytáll,helytállna,6,VERB|COND
elszunyókál,elszunyókálna,2,VERB|COND
elsiklik,elsiklana,8,VERB|COND
felszakad,felszakadna,4,VERB|COND
tolong,tolongana,3,VERB|COND
nyaggat,nyaggatna,1,VERB|COND
kapdos,kapdosna,4,VERB|COND
köhécsel,köhécselne,3,VERB|COND
dobódik,dobódna,1,VERB[MEDIAL]|VERB|COND
gravitál,gravitálna,1,VERB|COND
fiadzik,fiadzna,1,VERB|COND
nyomaszt,nyomasztana,2,VERB|COND
belopózik,belopózna,2,VERB|COND
mond,mondana,14,VERB|COND
besöpörhet,besöpörhetne,2,VERB|MODAL|COND
érettségizik,érettségizne,4,VERB|COND
fölvesz,fölvenne,6,VERB|COND
kesereg,kesergene,4,VERB|COND
felállíthat,felállíthatna,2,VERB|MODAL|COND
vesz,venne,22,VERB|COND
szeret,szeretne,16,VERB|COND
értesít,értesítene,4,VERB|COND
leidéz,leidézne,1,VERB|COND
dörög,dörgene,2,VERB|COND
aluszik,aluszna,1,VERB|COND
ver,verne,17,VERB|COND
helyettesít,helyettesítene,12,VERB|COND
csapdos,csapdosna,5,VERB|COND
összeolvad,összeolvadna,12,VERB|COND
gyengít,gyengítene,1,VERB|COND
érdekel,érdeklene,2,VERB|COND
feldereng,felderengene,4,VERB|COND
vet,vetne,10,VERB|COND
lefoszlik,lefoszlana,4,VERB|COND
sarkít,sarkítana,1,VERB|COND
beleszakad,beleszakadna,6,VERB|COND
mozgolódik,mozgolódna,4,VERB|COND
botladozik,botladozna,1,VERB|COND
ráz,rázna,10,VERB|COND
elkölthet,elkölthetne,2,VERB|MODAL|COND
kárhozik,kárhozna,1,VERB|COND
rábukkan,rábukkanna,6,VERB|COND
megüresedik,megüresedne,6,VERB|COND
megsiketül,megsiketülne,6,VERB|COND
áthelyezkedik,áthelyezkedne,1,VERB|COND
foglalhat,foglalhatna,9,VERB|MODAL|COND
megkönyörül,megkönyörülne,12,VERB|COND
odakiált,odakiáltana,2,VERB|COND
incselkedik,incselkedne,5,VERB|COND
harmatozik,harmatozna,10,VERB|COND
beletörhet,beletörhetne,4,VERB|MODAL|COND
horkol,horkolna,7,VERB|COND
összesodor,összesodorna,2,VERB|COND
lerak,lerakna,2,VERB|COND
visszaépül,visszaépülne,2,VERB|COND
megjavul,megjavulna,12,VERB|COND
széjjelrobbant,széjjelrobbantana,1,VERB|COND
alkalmazkodhat,alkalmazkodhatna,2,VERB|MODAL|COND
megmarhat,megmarhatna,2,VERB|MODAL|COND
felfekszik,felfeküdne,2,VERB|COND
ráhullhat,ráhullhatna,2,VERB|MODAL|COND
megszázszorozódik,megszázszorozódna,2,VERB[MEDIAL]|VERB|COND
megoldódik,megoldódna,65,VERB|COND
kettéhasadhat,kettéhasadhatna,2,VERB|MODAL|COND
bémehet,bémehetne,1,VERB|MODAL|COND
agyonnyom,agyonnyomna,6,VERB|COND
megcáfolhat,megcáfolhatna,2,VERB|MODAL|COND
megbizonyosodhatik,megbizonyosodhatna,4,VERB|MODAL|COND
rikolthat,rikolthatna,1,VERB|MODAL|COND
hámoz,hámozna,6,VERB|COND
koldulhat,koldulhatna,4,VERB|MODAL|COND
szuszog,szuszogna,8,VERB|COND
megcserél,megcserélne,3,VERB|COND
odábbáll,odábbállna,4,VERB|COND
differenciálhat,differenciálhatna,2,VERB|MODAL|COND
beenged,beengedne,14,VERB|COND
ismerkedik,ismerkedne,5,VERB|COND
érvényesíthet,érvényesíthetne,3,VERB|MODAL|COND
takarékoskodhat,takarékoskodhatna,2,VERB|MODAL|COND
megszaporodik,megszaporodna,10,VERB|COND
elténfereg,elténferegne,2,VERB|COND
metél,metélne,1,VERB|COND
álmodozhat,álmodozhatna,1,VERB|MODAL|COND
köntörfalaz,köntörfalazna,1,VERB|COND
elszánt,elszántana,2,VERB|COND
szörpöl,szörpölne,2,VERB|COND
bukkanhat,bukkanhatna,3,VERB|MODAL|COND
lezáródhat,lezáródhatna,4,VERB|MODAL|COND
beborít,beborítana,4,VERB|COND
visszafiatalodik,visszafiatalodna,4,VERB|COND
válthat,válthatna,10,VERB|MODAL|COND
lepipál,lepipálna,6,VERB|COND
visszatáncol,visszatáncolna,6,VERB|COND
engesztelhet,engesztelhetne,1,VERB|MODAL|COND
szusszanhat,szusszanhatna,1,VERB|MODAL|COND
föleszmél,föleszmélne,4,VERB|COND
nyomakodik,nyomakodna,4,VERB|COND
rácáfol,rácáfolna,6,VERB|COND
bábol,bábolna,18,NOUN[ACT2]|VERB|COND
szégyell,szégyellene,5,VERB|COND
behatol,behatolna,12,VERB|COND
kalauzol,kalauzolna,4,VERB|COND
rángat,rángatna,10,VERB|COND
visszautazik,visszautazna,10,VERB|COND
nótázgat,nótázgatna,1,VERB|COND
kifeszít,kifeszítene,2,VERB|COND
elérkezhetik,elérkezhetne,2,VERB|MODAL|COND
ont,ontana,6,VERB|COND
megfordul,megfordulna,20,VERB|COND
lerombol,lerombolna,6,VERB|COND
elviselhet,elviselhetne,20,VERB|MODAL|COND
veret,veretne,14,VERB|COND
eljátszik,eljátszana,12,VERB|COND
kieszel,kieszelne,8,VERB|COND
észlel,észlelne,8,VERB|COND
lódít,lódítana,1,VERB|COND
elszáll,elszállna,18,VERB|COND
felhasznál,felhasználna,8,VERB|COND
felrobbanhat,felrobbanhatna,2,VERB|MODAL|COND
fölszaporodik,fölszaporodna,1,VERB|COND
felmond,felmondana,10,VERB|COND
szerezhet,szerezhetne,22,VERB|MODAL|COND
rákacsint,rákacsintana,2,VERB|COND
megpuhul,megpuhulna,2,VERB|COND
felüvölt,felüvöltene,2,VERB|COND
bolyog,bolyogna,1,VERB|COND
bebújhatik,bebújhatna,9,VERB|MODAL|COND
lefogy,lefogyna,8,VERB|COND
ideérhet,ideérhetne,6,VERB|MODAL|COND
sarjad,sarjadna,5,VERB|COND
elégülhet,elégülhetne,4,VERB|MODAL|COND
idegenül,idegenülne,2,VERB|COND
bevonulhat,bevonulhatna,10,VERB|MODAL|COND
fölzavar,fölzavarna,1,VERB|COND
megtekint,megtekintene,2,VERB|COND
rúgtat,rúgtatna,2,VERB|COND
szembesít,szembesítene,1,VERB|COND
odaillik,odaillene,6,VERB|COND
begyújt,begyújtana,2,VERB|COND
ráérez,ráérezne,3,NOUN[ACT]|VERB|COND
felkavar,felkavarna,4,VERB|COND
befolyhat,befolyhatna,9,VERB|MODAL|COND
tanúsíthat,tanúsíthatna,12,VERB|MODAL|COND
levált,leváltana,2,VERB|COND
elegyedik,elegyedne,6,VERB|COND
árul,árulna,10,VERB|COND
átváltozhat,átváltozhatna,2,VERB|MODAL|COND
felkophat,felkophatna,2,VERB|MODAL|COND
elkerget,elkergetne,12,VERB|COND
élvezhet,élvezhetne,16,VERB|MODAL|COND
beléphet,beléphetne,18,VERB|MODAL|COND
cselekedhet,cselekedhetne,7,VERB|MODAL|COND
tanulmányoz,tanulmányozna,8,VERB|COND
rányit,rányitna,2,VERB|COND
kettéreped,kettérepedne,2,VERB|COND
betoppan,betoppanna,14,VERB|COND
odamehet,odamehetne,4,VERB|MODAL|COND
párolog,párologna,7,VERB|COND
fölmegy,fölmenne,6,VERB|COND
felhasználhat,felhasználhatna,14,VERB|MODAL|COND
kisarjadhat,kisarjadhatna,2,VERB|MODAL|COND
odanyúl,odanyúlna,3,VERB|COND
megtakaríthat,megtakaríthatna,2,VERB|MODAL|COND
vizsgázik,vizsgázna,4,VERB|COND
kidobhat,kidobhatna,2,VERB|MODAL|COND
hozzászokik,hozzászokna,2,VERB|COND
kétkedik,kétkedne,4,VERB|COND
rosszalkodik,rosszalkodna,2,VERB|COND
példálódzik,példálódzna,1,VERB|COND
riadozik,riadozna,2,VERB|COND
táncikál,táncikálna,1,VERB|COND
táncolhat,táncolhatna,8,VERB|MODAL|COND
kitanulhat,kitanulhatna,2,VERB|MODAL|COND
acsarog,acsarogna,3,VERB|COND
elutazik,elutazna,36,VERB|COND
lefűződik,lefűződne,3,VERB[MEDIAL]|VERB|COND
folytatódik,folytatódna,20,VERB|COND
emlékeztet,emlékeztetne,33,VERB|COND
megteremhet,megteremhetne,2,VERB|MODAL|COND
rápaskol,rápaskolna,2,VERB|COND
megvesztegethet,megvesztegethetne,2,VERB|MODAL|COND
viharoz,viharozna,2,VERB|COND
ujjong,ujjongna,2,VERB|COND
képzel,képzelne,8,VERB|COND
megrándul,megrándulna,4,VERB|COND
leleplezhet,leleplezhetne,3,VERB|MODAL|COND
visszainteget,visszaintegetne,1,VERB|COND
dörgölődik,dörgölődne,4,VERB|COND
hiteget,hitegetne,1,VERB|COND
összeelegyedik,összeelegyedne,2,VERB|COND
elhesseget,elhessegetne,2,VERB|COND
elugrat,elugratna,3,VERB[CAUS]|VERB|COND
megharagít,megharagítana,2,VERB|COND
teremt,teremtene,11,VERB|COND
kellemetlenkedik,kellemetlenkedne,2,VERB|COND
ténykedik,ténykedne,2,VERB|COND
elszégyenül,elszégyenülne,1,VERB|COND
elengedhet,elengedhetne,4,VERB|MODAL|COND
könnyebbíthet,könnyebbíthetne,1,VERB|MODAL|COND
megfelelhet,megfelelhetne,27,VERB|MODAL|COND
rámulat,rámulatna,1,VERB|COND
ideügyel,ideügyelne,2,VERB|COND
alászállhat,alászállhatna,4,VERB|MODAL|COND
indít,indítana,20,VERB|COND
dörög,dörögne,8,VERB|COND
átkecmereghet,átkecmereghetne,1,VERB|MODAL|COND
előhív,előhívna,4,VERB|COND
hiúsulhat,hiúsulhatna,3,VERB|MODAL|COND
kiterjed,kiterjedne,18,VERB|COND
argumentál,argumentálna,1,VERB|COND
megjelöl,megjelölne,2,VERB|COND
kiröhög,kiröhögne,10,VERB|COND
szerez,szerezne,22,VERB|COND
lélegzik,lélegzene,7,VERB|COND
megtudhat,megtudhatna,12,VERB|MODAL|COND
kiteleltethet,kiteleltethetne,10,VERB|MODAL|COND
megcsökken,megcsökkenne,3,VERB|COND
átbillent,átbillentene,1,VERB|COND
szakaszt,szakasztana,4,VERB|COND
kóstál,kóstálna,2,VERB|COND
vizsgál,vizsgálna,16,VERB|COND
megy,menne,31,VERB|COND
kimerülhet,kimerülhetne,10,VERB|MODAL|COND
felküldhet,felküldhetne,4,VERB|MODAL|COND
iderepül,iderepülne,1,VERB|COND
eltér,eltérne,22,VERB|COND
eszik,enne,17,VERB|COND
elszegényít,elszegényítene,3,VERB|COND
ledob,ledobna,10,VERB|COND
beékelődik,beékelődne,5,VERB|COND
árt,ártana,11,VERB|COND
vágódhat,vágódhatna,2,VERB|MODAL|COND
röstell,röstellene,1,VERB|COND
szembekacsint,szembekacsintana,1,VERB|COND
horgad,horgadna,1,VERB|COND
siklik,siklana,9,VERB|COND
létrehozhat,létrehozhatna,8,VERB|MODAL|COND
lehull,lehullna,10,VERB|COND
sorvad,sorvadna,6,VERB|COND
mer,merne,16,VERB|COND
elhomályosít,elhomályosítana,3,VERB|COND
esik,esne,13,VERB|COND
szétzüllik,szétzüllene,4,VERB|COND
odabújik,odabújna,9,VERB|COND
huzigál,huzigálna,1,VERB|COND
tippel,tippelne,2,VERB|COND
dicsekedik,dicsekedne,7,VERB|COND
viccelődik,viccelődne,6,VERB|COND
morfondírozik,morfondírozna,2,VERB|COND
részeltet,részeltetne,6,VERB|COND
rágcsál,rágcsálna,3,VERB|COND
továbbhalad,továbbhaladna,6,VERB|COND
felezhet,felezhetne,2,VERB|MODAL|COND
vesződik,vesződne,6,VERB|COND
összerondít,összerondítana,2,VERB|COND
érettségizhet,érettségizhetne,2,VERB|MODAL|COND
téblábol,téblábolna,4,VERB|COND
maszatol,maszatolna,2,VERB|COND
hozzátehet,hozzátehetne,2,VERB|MODAL|COND
váltakozik,váltakozna,4,VERB|COND
közeleg,közelgene,2,VERB|COND
sztrájkolhat,sztrájkolhatna,4,VERB|MODAL|COND
dörgölőzik,dörgölőzne,1,VERB|COND
bőszül,bőszülne,2,VERB|COND
jártat,jártatna,1,VERB|COND
összecsuklik,összecsuklana,10,VERB|COND
báláz,bálázna,2,VERB|COND
felképel,felképelne,3,VERB|COND
betelhet,betelhetne,4,VERB|MODAL|COND
ápolhat,ápolhatna,6,VERB|MODAL|COND
széjjelhullik,széjjelhullana,1,VERB|COND
megáld,megáldana,14,VERB|COND
jelződik,jelződne,1,VERB[MEDIAL]|VERB|COND
kivált,kiváltana,10,VERB|COND
elgondol,elgondolna,3,VERB|COND
mellélő,mellélőne,2,VERB|COND
bevon,bevonna,12,VERB|COND
elálmosít,elálmosítana,3,VERB|COND
túlárad,túláradna,2,VERB|COND
igazgat,igazgatna,4,VERB|COND
kosztol,kosztolna,10,VERB|COND
digitalizál,digitalizálna,2,VERB|COND
kerekedhet,kerekedhetne,5,VERB|MODAL|COND
elfogathat,elfogathatna,4,VERB|MODAL|COND
vágyik,vágyna,10,VERB|COND
felbukkanhat,felbukkanhatna,4,VERB|MODAL|COND
borzong,borzongana,4,VERB|COND
alhat,alhatna,10,VERB|MODAL|COND
népesít,népesítene,3,VERB|COND
zörget,zörgetne,8,VERB|COND
koplal,koplalna,6,VERB|COND
beszúr,beszúrna,2,VERB|COND
összetéveszthet,összetéveszthetne,2,VERB|MODAL|COND
pletykázik,pletykázna,2,VERB|COND
beszaladhat,beszaladhatna,4,VERB|MODAL|COND
meggyőződik,meggyőződne,20,VERB|COND
elválhat,elválhatna,15,VERB|MODAL|COND
tovahajt,tovahajtana,1,VERB|COND
fityeg,fityegne,3,VERB|COND
feldörög,feldörögne,1,VERB|COND
neveztet,neveztetne,10,VERB[CAUS]|VERB|COND
megihat,megihatna,5,VERB|MODAL|COND
odavándorlik,odavándorolna,3,VERB|COND
pfujoz,pfujozna,1,VERB|COND
végigkocsikázik,végigkocsikázna,1,VERB|COND
megfől,megfőlne,1,VERB|COND
elfojt,elfojtana,8,VERB|COND
előszedhet,előszedhetne,2,VERB|MODAL|COND
összenyalakodik,összenyalakodna,1,VERB|COND
elővillan,elővillanna,2,VERB|COND
visszakanyarodhat,visszakanyarodhatna,2,VERB|MODAL|COND
halódik,halódna,4,VERB|COND
körbenéz,körbenézne,4,VERB|COND
vallhat,vallhatna,9,VERB|MODAL|COND
követelhet,követelhetne,18,VERB|MODAL|COND
pletykál,pletykálna,6,VERB|COND
visszaköszön,visszaköszönne,10,VERB|COND
kifejlődhet,kifejlődhetne,16,VERB|MODAL|COND
legyez,legyezne,4,VERB|COND
nógat,nógatna,4,VERB|COND
visz,vinne,13,VERB|COND
elkövet,elkövetne,18,VERB|COND
óv,óvna,8,VERB|COND
kiürülhet,kiürülhetne,4,VERB|MODAL|COND
megoltalmazhat,megoltalmazhatna,3,VERB|MODAL|COND
követhet,követhetne,8,VERB|MODAL|COND
egybehangzik,egybehangzana,4,VERB|COND
elintéz,elintézne,6,VERB|COND
megsértet,megsértetne,4,VERB[CAUS]|VERB|COND
kiszól,kiszólna,4,VERB|COND
reformál,reformálna,2,VERB|COND
mérgeskedik,mérgeskedne,2,VERB|COND
kipótol,kipótolna,4,VERB|COND
kifér,kiférne,6,VERB|COND
odakoppan,odakoppanna,1,VERB|COND
megháborít,megháborítana,2,VERB|COND
kiolvashat,kiolvashatna,8,VERB|MODAL|COND
lehátrál,lehátrálna,1,VERB|COND
megsapkáz,megsapkázna,1,NOUN[ACT]|VERB|COND
ingadozik,ingadozna,8,VERB|COND
idemerészkedik,idemerészkedne,4,NOUN[REG_ACT]|VERB|COND
realizálódik,realizálódna,14,VERB|COND
kikezd,kikezdene,6,VERB|COND
hosszabbodik,hosszabbodna,2,VERB|COND
megbicsaklik,megbicsaklana,9,VERB|COND
megfeketül,megfeketülne,1,VERB|COND
leguggol,leguggolna,2,VERB|COND
elégül,elégülne,6,VERB|COND
megbillen,megbillenne,6,VERB|COND
meghibásodik,meghibásodna,9,VERB|COND
beleájul,beleájulna,1,VERB|COND
kéredzkedik,kéredzkedne,4,VERB|COND
erősbül,erősbülne,1,VERB|COND
felvilágosít,felvilágosítana,18,VERB|COND
röhincsél,röhincsélne,1,VERB|COND
ugrat,ugratna,4,VERB|COND
felfokozódik,felfokozódna,4,VERB[MEDIAL]|VERB|COND
eloltódik,eloltódna,2,VERB[MEDIAL]|VERB|COND
tapad,tapadna,10,VERB|COND
előlebben,előlebbenne,1,VERB|COND
vacillál,vacillálna,1,VERB|COND
kérdezősködik,kérdezősködne,8,VERB|COND
restell,restellne,7,VERB|COND
dereng,derengene,8,VERB|COND
sántikál,sántikálna,5,VERB|COND
pöffeszkedhetik,pöffeszkedhetne,1,VERB|MODAL|COND
