üzem,üzemné,1,NOUN[MRS]|NOUN
visszaléptet,visszaléptetés,4,VERB[GERUND]|NOUN
ráimádkozik,ráimádkozás,38,VERB[GERUND]|NOUN
oszcillál,oszcillálás,4,VERB[GERUND]|NOUN
körbetáncol,körbetáncolás,2,VERB[GERUND]|NOUN
lomboz,lombozás,4,VERB[GERUND]|NOUN
hátradől,hátradőlés,12,VERB[GERUND]|NOUN
dél,délné,1,NOUN[MRS]|NOUN
odavaló,odavalóság,2,ADJ[ABSTRACT]|NOUN
leront,lerontás,4,VERB[GERUND]|NOUN
kifelez,kifelezés,2,VERB[GERUND]|NOUN
őkegyelme,őkegyelméné,1,NOUN[MRS]|NOUN
kattint,kattintás,39,VERB[GERUND]|NOUN
gondviselő,gondviselőség,1,ADJ[ABSTRACT]|NOUN
aberrált,aberráltság,1,ADJ[ABSTRACT]|NOUN
rászoktat,rászoktatás,6,VERB[GERUND]|NOUN
fönnül,fönnülés,1,VERB[GERUND]|NOUN
előreszámol,előreszámolás,2,VERB[GERUND]|NOUN
dagadt,dagadtság,4,ADJ[ABSTRACT]|NOUN
kiházasít,kiházasítás,42,VERB[GERUND]|NOUN
kétséges,kétségesség,6,ADJ[ABSTRACT]|NOUN
előbbvaló,előbbvalóság,2,ADJ[ABSTRACT]|NOUN
szállított,szállítottság,2,ADJ[ABSTRACT]|NOUN
jogszerűtlen,jogszerűtlenség,2,ADJ[ABSTRACT]|NOUN
bevállal,bevállalás,4,VERB[GERUND]|NOUN
letapos,letaposás,8,VERB[GERUND]|NOUN
akasztat,akasztatás,2,VERB[GERUND]|NOUN
feltöm,feltömés,1,VERB[GERUND]|NOUN
túlterhelt,túlterheltség,56,ADJ[ABSTRACT]|NOUN
kiingázik,kiingázás,2,VERB[GERUND]|NOUN
kihalt,kihaltság,33,ADJ[ABSTRACT]|NOUN
kisugározik,kisugározás,2,VERB[GERUND]|NOUN
összekovácsolódik,összekovácsolódás,25,VERB[GERUND]|NOUN
bejelez,bejelzés,1,VERB[GERUND]|NOUN
magol,magolás,24,VERB[GERUND]|NOUN
hegeszt,hegesztés,11,VERB[GERUND]|NOUN
kishitű,kishitűség,11,ADJ[ABSTRACT]|NOUN
visszapótol,visszapótlás,12,VERB[GERUND]|NOUN
műszeres,műszeresség,2,ADJ[ABSTRACT]|NOUN
beszed,beszedés,48,VERB[GERUND]|NOUN
csáp,csápné,1,NOUN[MRS]|NOUN
látszik,látszás,9,VERB[GERUND]|NOUN
hozzájegyez,hozzájegyzés,1,VERB[GERUND]|NOUN
motivál,motiválás,14,VERB[GERUND]|NOUN
megkerül,megkerülés,20,VERB[GERUND]|NOUN
értékesül,értékesülés,18,VERB[GERUND]|NOUN
átcsatol,átcsatolás,27,VERB[GERUND]|NOUN
lekeskenyedik,lekeskenyedés,1,VERB[GERUND]|NOUN
származtat,származtatás,26,VERB[GERUND]|NOUN
poliglott,poliglottság,2,ADJ[ABSTRACT]|NOUN
rabiátus,rabiátusság,1,ADJ[ABSTRACT]|NOUN
pedáns,pedánsság,8,ADJ[ABSTRACT]|NOUN
tovaröppen,tovaröppenés,1,VERB[GERUND]|NOUN
egylaki,egylakiság,3,ADJ[ABSTRACT]|NOUN
felugrál,felugrálás,2,VERB[GERUND]|NOUN
törpül,törpülés,2,VERB[GERUND]|NOUN
túlhajtott,túlhajtottság,12,ADJ[ABSTRACT]|NOUN
beletapad,beletapadás,1,VERB[GERUND]|NOUN
kiutalványoz,kiutalványozás,2,VERB[GERUND]|NOUN
beruccan,beruccanás,1,VERB[GERUND]|NOUN
beszeg,beszegés,14,VERB[GERUND]|NOUN
sokasul,sokasulás,1,VERB[GERUND]|NOUN
sárgul,sárgulás,5,VERB[GERUND]|NOUN
kiforr,kiforrás,16,VERB[GERUND]|NOUN
kártalanít,kártalanítás,38,VERB[GERUND]|NOUN
rámol,rámolás,7,VERB[GERUND]|NOUN
kuszálódik,kuszálódás,3,VERB[GERUND]|NOUN
lokalizál,lokalizálás,10,VERB[GERUND]|NOUN
kitrágyáz,kitrágyázás,4,VERB[GERUND]|NOUN
áthallgat,áthallgatás,4,VERB[GERUND]|NOUN
kizsebel,kizsebelés,6,VERB[GERUND]|NOUN
tréfál,tréfálás,14,VERB[GERUND]|NOUN
képed,képedés,1,VERB[GERUND]|NOUN
fájdalmas,fájdalmasság,7,ADJ[ABSTRACT]|NOUN
egybecserél,egybecserélés,2,VERB[GERUND]|NOUN
továbbszámolgat,továbbszámolgatás,1,VERB[GERUND]|NOUN
hamvazkodik,hamvazkodás,3,VERB[GERUND]|NOUN
töredékeny,töredékenység,1,ADJ[ABSTRACT]|NOUN
elmaradozik,elmaradozás,2,VERB[GERUND]|NOUN
hátratottyan,hátratottyanás,1,VERB[GERUND]|NOUN
átbeszélget,átbeszélgetés,1,VERB[GERUND]|NOUN
fegyelmetlen,fegyelmetlenség,11,ADJ[ABSTRACT]|NOUN
békéltet,békéltetés,42,VERB[GERUND]|NOUN
fellengzősködik,fellengzősködés,1,VERB[GERUND]|NOUN
ledöf,ledöfés,4,VERB[GERUND]|NOUN
tökéletesül,tökéletesülés,18,VERB[GERUND]|NOUN
kezdetlen,kezdetlenség,2,ADJ[ABSTRACT]|NOUN
telepedik,telepedés,12,VERB[GERUND]|NOUN
társalkodik,társalkodás,11,VERB[GERUND]|NOUN
erzsébeti,erzsébetiség,9,ADJ[ABSTRACT]|NOUN
frazeál,frazeálás,1,VERB[GERUND]|NOUN
helyrerezzent,helyrerezzentés,1,VERB[GERUND]|NOUN
kiadós,kiadósság,15,ADJ[ABSTRACT]|NOUN
elvirágzik,elvirágzás,44,VERB[GERUND]|NOUN
szétterít,szétterítés,14,VERB[GERUND]|NOUN
kicsinosodik,kicsinosodás,2,VERB[GERUND]|NOUN
keresztülhajt,keresztülhajtás,1,VERB[GERUND]|NOUN
főkonzul,főkonzulné,5,NOUN[MRS]|NOUN
elleplez,elleplezés,27,VERB[GERUND]|NOUN
felszivárog,felszivárgás,9,VERB[GERUND]|NOUN
kacskaringózik,kacskaringózás,2,VERB[GERUND]|NOUN
beszór,beszórás,10,VERB[GERUND]|NOUN
bétakarít,bétakarítás,2,VERB[GERUND]|NOUN
gáttalan,gáttalanság,2,ADJ[ABSTRACT]|NOUN
kikaróz,kikarózás,3,VERB[GERUND]|NOUN
nyomódik,nyomódás,2,VERB[GERUND]|NOUN
elmetél,elmetélés,2,VERB[GERUND]|NOUN
lemászik,lemászás,30,VERB[GERUND]|NOUN
belga,belgaság,1,ADJ[ABSTRACT]|NOUN
árnyalatos,árnyalatosság,1,ADJ[ABSTRACT]|NOUN
röpül,röpülés,11,VERB[GERUND]|NOUN
összetelepedik,összetelepedés,1,VERB[GERUND]|NOUN
irizál,irizálás,3,VERB[GERUND]|NOUN
hazaszállít,hazaszállítás,18,VERB[GERUND]|NOUN
zömít,zömítés,3,VERB[GERUND]|NOUN
perkál,perkálné,36,NOUN[MRS]|NOUN
világtalan,világtalanság,14,ADJ[ABSTRACT]|NOUN
újramagyaráz,újramagyarázás,1,VERB[GERUND]|NOUN
kukázik,kukázás,16,VERB[GERUND]|NOUN
kanyarít,kanyarítás,2,VERB[GERUND]|NOUN
magoz,magozás,3,VERB[GERUND]|NOUN
elmélyül,elmélyülés,36,VERB[GERUND]|NOUN
kegyeskedik,kegyeskedés,12,VERB[GERUND]|NOUN
gazdátlan,gazdátlanság,16,ADJ[ABSTRACT]|NOUN
részletgazdag,részletgazdagság,5,ADJ[ABSTRACT]|NOUN
söpröget,söprögetés,11,VERB[GERUND]|NOUN
bulizik,bulizás,42,VERB[GERUND]|NOUN
lényegtelen,lényegtelenség,4,ADJ[ABSTRACT]|NOUN
meghökkent,meghökkentés,18,VERB[GERUND]|NOUN
kunsztoz,kunsztozás,4,VERB[GERUND]|NOUN
hátralép,hátralépés,16,VERB[GERUND]|NOUN
lámpagyújtó,lámpagyújtóné,1,NOUN[MRS]|NOUN
izzaszt,izzasztás,11,VERB[GERUND]|NOUN
ittas,ittasság,15,ADJ[ABSTRACT]|NOUN
szerb,szerbség,28,ADJ[ABSTRACT]|NOUN
fellovagol,fellovaglás,1,VERB[GERUND]|NOUN
igényjogosult,igényjogosultság,13,ADJ[ABSTRACT]|NOUN
tanyázgat,tanyázgatás,2,VERB[GERUND]|NOUN
átszíneződik,átszíneződés,5,VERB[GERUND]|NOUN
kavar,kavarás,36,VERB[GERUND]|NOUN
elvtelen,elvtelenség,12,ADJ[ABSTRACT]|NOUN
nagyvilági,nagyvilágiság,8,ADJ[ABSTRACT]|NOUN
átgázol,átgázolás,9,VERB[GERUND]|NOUN
periodikus,periodikusság,6,ADJ[ABSTRACT]|NOUN
túlreagál,túlreagálás,5,VERB[GERUND]|NOUN
keseredik,keseredés,9,VERB[GERUND]|NOUN
komika,komikáné,3,NOUN[MRS]|NOUN
együtttervez,együtttervezés,4,VERB[GERUND]|NOUN
előnyös,előnyösség,4,ADJ[ABSTRACT]|NOUN
szembeköt,szembekötés,2,VERB[GERUND]|NOUN
összeelegyít,összeelegyítés,6,VERB[GERUND]|NOUN
összehord,összehordás,8,VERB[GERUND]|NOUN
összegerjed,összegerjedés,1,VERB[GERUND]|NOUN
kiboltoz,kiboltozás,2,VERB[GERUND]|NOUN
szuroksötét,szuroksötétség,8,ADJ[ABSTRACT]|NOUN
adóztat,adóztatás,114,VERB[GERUND]|NOUN
habosít,habosítás,6,VERB[GERUND]|NOUN
szembeköp,szembeköpés,2,VERB[GERUND]|NOUN
erősbödik,erősbödés,2,VERB[GERUND]|NOUN
kiiskoláz,kiiskolázás,2,VERB[GERUND]|NOUN
széthány,széthányás,6,VERB[GERUND]|NOUN
ültetvényes,ültetvényesné,1,NOUN[MRS]|NOUN
összekacsint,összekacsintás,16,VERB[GERUND]|NOUN
beszól,beszólás,16,VERB[GERUND]|NOUN
tárnok,tárnokné,1,NOUN[MRS]|NOUN
veres,veresség,6,ADJ[ABSTRACT]|NOUN
visszamenekül,visszamenekülés,2,VERB[GERUND]|NOUN
bizonyítható,bizonyíthatóság,28,ADJ[ABSTRACT]|NOUN
képel,képelés,4,VERB[GERUND]|NOUN
belebonyolódik,belebonyolódás,8,VERB[GERUND]|NOUN
ragadtat,ragadtatás,10,VERB[GERUND]|NOUN
kortyint,kortyintás,5,VERB[GERUND]|NOUN
összetömörül,összetömörülés,3,VERB[GERUND]|NOUN
egyszerűsödik,egyszerűsödés,52,VERB[GERUND]|NOUN
nótárius,nótáriusné,14,NOUN[MRS]|NOUN
irtogat,irtogatás,5,VERB[GERUND]|NOUN
bedörög,bedörgés,1,VERB[GERUND]|NOUN
tovalibben,tovalibbenés,1,VERB[GERUND]|NOUN
megviccel,megviccelés,6,VERB[GERUND]|NOUN
verifikál,verifikálás,3,VERB[GERUND]|NOUN
összecsukódik,összecsukódás,4,VERB[GERUND]|NOUN
importál,importálás,36,VERB[GERUND]|NOUN
megjelel,megjelelés,6,VERB[GERUND]|NOUN
cicomáz,cicomázás,10,VERB[GERUND]|NOUN
vádol,vádlás,11,VERB[GERUND]|NOUN
csausz,csauszné,2,NOUN[MRS]|NOUN
csűr,csűrés,11,VERB[GERUND]|NOUN
ír,írné,2,NOUN[MRS]|NOUN
zsindely,zsindelyné,11,NOUN[MRS]|NOUN
odaáll,odaállás,4,VERB[GERUND]|NOUN
visszailleszt,visszaillesztés,2,VERB[GERUND]|NOUN
szemétkedik,szemétkedés,2,VERB[GERUND]|NOUN
kitapos,kitaposás,2,VERB[GERUND]|NOUN
praktizál,praktizálás,5,VERB[GERUND]|NOUN
felforrósít,felforrósítás,3,VERB[GERUND]|NOUN
minimalizál,minimalizálás,7,VERB[GERUND]|NOUN
berakodik,berakodás,20,VERB[GERUND]|NOUN
kipreparál,kipreparálás,4,VERB[GERUND]|NOUN
lelkű,lelkűség,9,ADJ[ABSTRACT]|NOUN
felvizsgál,felvizsgálás,2,VERB[GERUND]|NOUN
megfizet,megfizetés,20,VERB[GERUND]|NOUN
összekeres,összekeresés,6,VERB[GERUND]|NOUN
letompított,letompítottság,3,ADJ[ABSTRACT]|NOUN
homlít,homlítás,7,VERB[GERUND]|NOUN
átkiabál,átkiabálás,4,VERB[GERUND]|NOUN
elégséges,elégségesség,12,ADJ[ABSTRACT]|NOUN
hálózatos,hálózatosság,3,ADJ[ABSTRACT]|NOUN
absztrahál,absztrahálás,9,VERB[GERUND]|NOUN
bepustol,bepustolás,1,VERB[GERUND]|NOUN
értelemszerű,értelemszerűség,2,ADJ[ABSTRACT]|NOUN
bosnyák,bosnyákság,2,ADJ[ABSTRACT]|NOUN
megruház,megruházás,3,VERB[GERUND]|NOUN
előreérzik,előreérzés,8,VERB[GERUND]|NOUN
arctalan,arctalanság,10,ADJ[ABSTRACT]|NOUN
fölterjeszt,fölterjesztés,26,VERB[GERUND]|NOUN
agyongazdálkodik,agyongazdálkodás,1,VERB[GERUND]|NOUN
fölmagasodik,fölmagasodás,2,VERB[GERUND]|NOUN
hivatalnokoskodik,hivatalnokoskodás,18,VERB[GERUND]|NOUN
hempergőzik,hempergőzés,2,VERB[GERUND]|NOUN
pontatlan,pontatlanság,13,ADJ[ABSTRACT]|NOUN
összebékél,összebékélés,3,VERB[GERUND]|NOUN
példálózik,példálózás,8,VERB[GERUND]|NOUN
megcselekedik,megcselekedés,2,VERB[GERUND]|NOUN
átcsúszik,átcsúszás,2,VERB[GERUND]|NOUN
disztingvált,disztingváltság,2,ADJ[ABSTRACT]|NOUN
sugall,sugallás,9,VERB[GERUND]|NOUN
felfektet,felfektetés,3,VERB[GERUND]|NOUN
megkopogtat,megkopogtatás,3,VERB[GERUND]|NOUN
szabványosít,szabványosítás,42,VERB[GERUND]|NOUN
állítólagos,állítólagosság,1,ADJ[ABSTRACT]|NOUN
szakaszol,szakaszolás,18,VERB[GERUND]|NOUN
lombtalan,lombtalanság,2,ADJ[ABSTRACT]|NOUN
megnyúz,megnyúzás,12,VERB[GERUND]|NOUN
kövér,kövérné,3,NOUN[MRS]|NOUN
denunciál,denunciálás,11,VERB[GERUND]|NOUN
fordított,fordítottság,44,ADJ[ABSTRACT]|NOUN
futár,futárné,3,NOUN[MRS]|NOUN
nyest,nyestné,1,NOUN[MRS]|NOUN
pácolódik,pácolódás,6,VERB[GERUND]|NOUN
hon,honné,4,NOUN[MRS]|NOUN
alulgenerál,alulgenerálás,2,VERB[GERUND]|NOUN
osztható,oszthatóság,26,ADJ[ABSTRACT]|NOUN
mag,magné,6,NOUN[MRS]|NOUN
bandzsa,bandzsaság,2,ADJ[ABSTRACT]|NOUN
konfirmál,konfirmálás,8,VERB[GERUND]|NOUN
bugyi,bugyiné,1,NOUN[MRS]|NOUN
kiérdemesült,kiérdemesültség,4,ADJ[ABSTRACT]|NOUN
kapacitál,kapacitálás,10,VERB[GERUND]|NOUN
átszervezkedik,átszervezkedés,1,VERB[GERUND]|NOUN
szembeáll,szembeállás,14,VERB[GERUND]|NOUN
mai,mainé,1,NOUN[MRS]|NOUN
gondolázik,gondolázás,10,VERB[GERUND]|NOUN
marsol,marsolás,10,VERB[GERUND]|NOUN
szegény,szegényné,1,NOUN[MRS]|NOUN
idétlen,idétlenség,11,ADJ[ABSTRACT]|NOUN
utánmetsz,utánmetszés,2,VERB[GERUND]|NOUN
enyvez,enyvezés,36,VERB[GERUND]|NOUN
tiltott,tiltottság,6,ADJ[ABSTRACT]|NOUN
áthelyeztet,áthelyeztetés,4,VERB[GERUND]|NOUN
al,alné,2,NOUN[MRS]|NOUN
visszapártol,visszapártolás,3,VERB[GERUND]|NOUN
fölhúz,fölhúzás,3,VERB[GERUND]|NOUN
túlhajszol,túlhajszolás,2,VERB[GERUND]|NOUN
tisztázatlan,tisztázatlanság,24,ADJ[ABSTRACT]|NOUN
nézet,nézetés,18,VERB[GERUND]|NOUN
felrészel,felrészelés,4,VERB[GERUND]|NOUN
állandósul,állandósulás,24,VERB[GERUND]|NOUN
túlfegyverkezik,túlfegyverkezés,2,VERB[GERUND]|NOUN
törölközik,törölközés,9,VERB[GERUND]|NOUN
finomul,finomulás,10,VERB[GERUND]|NOUN
beolvasztat,beolvasztatás,1,VERB[GERUND]|NOUN
körülszálldos,körülszálldosás,1,VERB[GERUND]|NOUN
görnyedezik,görnyedezés,3,VERB[GERUND]|NOUN
halas,halasné,15,NOUN[MRS]|NOUN
fogadókész,fogadókészség,12,ADJ[ABSTRACT]|NOUN
félhalott,félhalottság,1,ADJ[ABSTRACT]|NOUN
megpihen,megpihenés,20,VERB[GERUND]|NOUN
citerázik,citerázás,14,VERB[GERUND]|NOUN
as,asné,1,NOUN[MRS]|NOUN
visszaénekel,visszaéneklés,2,VERB[GERUND]|NOUN
jogosított,jogosítottság,3,ADJ[ABSTRACT]|NOUN
érzékel,érzéklés,9,VERB[GERUND]|NOUN
átugrik,átugrás,32,VERB[GERUND]|NOUN
vágódik,vágódás,8,VERB[GERUND]|NOUN
felvirrad,felvirradás,4,VERB[GERUND]|NOUN
visszarettent,visszarettentés,2,VERB[GERUND]|NOUN
végighalad,végighaladás,6,VERB[GERUND]|NOUN
középkori,középkoriság,4,ADJ[ABSTRACT]|NOUN
pottyant,pottyantás,1,VERB[GERUND]|NOUN
eltervez,eltervezés,9,VERB[GERUND]|NOUN
eljut,eljutás,18,VERB[GERUND]|NOUN
üzembiztos,üzembiztosság,8,ADJ[ABSTRACT]|NOUN
áldozati,áldozatiság,9,ADJ[ABSTRACT]|NOUN
átértelmez,átértelmezés,38,VERB[GERUND]|NOUN
fennkölt,fennköltség,10,ADJ[ABSTRACT]|NOUN
rádob,rádobás,2,VERB[GERUND]|NOUN
tetszeleg,tetszelgés,10,VERB[GERUND]|NOUN
felfoghatatlan,felfoghatatlanság,9,ADJ[ABSTRACT]|NOUN
monopolizál,monopolizálás,2,VERB[GERUND]|NOUN
félbevág,félbevágás,1,VERB[GERUND]|NOUN
túltombol,túltombolás,1,VERB[GERUND]|NOUN
zsidós,zsidósság,3,ADJ[ABSTRACT]|NOUN
felijed,felijedés,2,VERB[GERUND]|NOUN
munkaképes,munkaképesség,14,ADJ[ABSTRACT]|NOUN
adakozó,adakozóság,2,ADJ[ABSTRACT]|NOUN
célszerűtlen,célszerűtlenség,4,ADJ[ABSTRACT]|NOUN
megdúl,megdúlás,2,VERB[GERUND]|NOUN
ráocsúdik,ráocsúdás,6,VERB[GERUND]|NOUN
megremeg,megremegés,6,VERB[GERUND]|NOUN
folyat,folyatás,66,VERB[GERUND]|NOUN
aljegyző,aljegyzőné,1,NOUN[MRS]|NOUN
sütkérezik,sütkérezés,10,VERB[GERUND]|NOUN
megbolondul,megbolondulás,24,VERB[GERUND]|NOUN
megaranyoz,megaranyozás,15,VERB[GERUND]|NOUN
kvártélyoz,kvártélyozás,12,VERB[GERUND]|NOUN
korbácsol,korbácsolás,28,VERB[GERUND]|NOUN
káka,kákáné,2,NOUN[MRS]|NOUN
torzszülött,torzszülöttség,1,ADJ[ABSTRACT]|NOUN
pacsmagol,pacsmagolás,4,VERB[GERUND]|NOUN
bandzsít,bandzsítás,1,VERB[GERUND]|NOUN
külsőséges,külsőségesség,4,ADJ[ABSTRACT]|NOUN
hánytat,hánytatás,5,VERB[GERUND]|NOUN
visszaszorít,visszaszorítás,18,VERB[GERUND]|NOUN
vizes,vizesség,10,ADJ[ABSTRACT]|NOUN
lajstromoz,lajstromozás,14,VERB[GERUND]|NOUN
zargat,zargatás,3,VERB[GERUND]|NOUN
elborzaszt,elborzasztás,2,VERB[GERUND]|NOUN
megnyom,megnyomás,14,VERB[GERUND]|NOUN
neológ,neológság,1,ADJ[ABSTRACT]|NOUN
hízlal,hízlalás,20,VERB[GERUND]|NOUN
terpeszt,terpesztés,7,VERB[GERUND]|NOUN
bezárol,bezárolás,6,VERB[GERUND]|NOUN
együtturalkodik,együtturalkodás,2,VERB[GERUND]|NOUN
értelmiségellenes,értelmiségellenesség,3,ADJ[ABSTRACT]|NOUN
kölcsöntörleszt,kölcsöntörlesztés,2,VERB[GERUND]|NOUN
belopózik,belopózás,2,VERB[GERUND]|NOUN
típusos,típusosság,5,ADJ[ABSTRACT]|NOUN
csipeget,csipegetés,6,VERB[GERUND]|NOUN
együtthál,együtthálás,5,VERB[GERUND]|NOUN
továbbtenyészt,továbbtenyésztés,2,VERB[GERUND]|NOUN
megtisztál,megtisztálás,1,VERB[GERUND]|NOUN
meghasad,meghasadás,4,VERB[GERUND]|NOUN
megfenyeget,megfenyegetés,8,VERB[GERUND]|NOUN
konjugál,konjugálás,2,VERB[GERUND]|NOUN
továbbragoz,továbbragozás,2,VERB[GERUND]|NOUN
félhosszú,félhosszúság,2,ADJ[ABSTRACT]|NOUN
felcsap,felcsapás,8,VERB[GERUND]|NOUN
szüneteltet,szüneteltetés,27,VERB[GERUND]|NOUN
túllátogat,túllátogatás,1,VERB[GERUND]|NOUN
csatlós,csatlósné,1,NOUN[MRS]|NOUN
megárnyékoz,megárnyékozás,2,VERB[GERUND]|NOUN
leköltözködik,leköltözködés,1,VERB[GERUND]|NOUN
megűzet,megűzetés,2,VERB[GERUND]|NOUN
felköt,felkötés,18,VERB[GERUND]|NOUN
közérthető,közérthetőség,10,ADJ[ABSTRACT]|NOUN
lehánykolódik,lehánykolódás,1,VERB[GERUND]|NOUN
nagyotakar,nagyotakarás,7,VERB[GERUND]|NOUN
kapirgál,kapirgálás,5,VERB[GERUND]|NOUN
féloldali,féloldaliság,1,ADJ[ABSTRACT]|NOUN
gulyás,gulyásné,12,NOUN[MRS]|NOUN
enciklopédikus,enciklopédikusság,2,ADJ[ABSTRACT]|NOUN
eltunyul,eltunyulás,4,VERB[GERUND]|NOUN
túlsó,túlsóság,1,ADJ[ABSTRACT]|NOUN
elpityeredik,elpityeredés,4,VERB[GERUND]|NOUN
tarhál,tarhálás,5,VERB[GERUND]|NOUN
kivonatol,kivonatolás,40,VERB[GERUND]|NOUN
állomásfőnök,állomásfőnökné,2,NOUN[MRS]|NOUN
sokoldalú,sokoldalúság,11,ADJ[ABSTRACT]|NOUN
kapcsolt,kapcsoltság,6,ADJ[ABSTRACT]|NOUN
rendezetlen,rendezetlenség,42,ADJ[ABSTRACT]|NOUN
különül,különülés,12,VERB[GERUND]|NOUN
földtelen,földtelenség,4,ADJ[ABSTRACT]|NOUN
rezegtet,rezegtetés,8,VERB[GERUND]|NOUN
melléüt,melléütés,2,VERB[GERUND]|NOUN
kievickél,kievickélés,2,VERB[GERUND]|NOUN
pikíroz,pikírozás,1,VERB[GERUND]|NOUN
talajtalan,talajtalanság,10,ADJ[ABSTRACT]|NOUN
bravózik,bravózás,5,VERB[GERUND]|NOUN
skálázik,skálázás,18,VERB[GERUND]|NOUN
összebarátkozik,összebarátkozás,6,VERB[GERUND]|NOUN
túlhalmoz,túlhalmozás,2,VERB[GERUND]|NOUN
körülrajong,körülrajongás,6,VERB[GERUND]|NOUN
feltrancsíroz,feltrancsírozás,2,VERB[GERUND]|NOUN
fölráz,fölrázás,1,VERB[GERUND]|NOUN
visszautal,visszautalás,204,VERB[GERUND]|NOUN
dögleletes,dögleletesség,2,ADJ[ABSTRACT]|NOUN
megmosdik,megmosdás,4,VERB[GERUND]|NOUN
sokistenhívő,sokistenhívőség,2,ADJ[ABSTRACT]|NOUN
titkolt,titkoltság,6,ADJ[ABSTRACT]|NOUN
fölvet,fölvetés,12,VERB[GERUND]|NOUN
kanonizál,kanonizálás,7,VERB[GERUND]|NOUN
agyontapos,agyontaposás,2,VERB[GERUND]|NOUN
vérezik,vérezés,2,VERB[GERUND]|NOUN
megválasztat,megválasztatás,6,VERB[GERUND]|NOUN
jóvátehetetlen,jóvátehetetlenség,8,ADJ[ABSTRACT]|NOUN
kizsaluz,kizsaluzás,2,VERB[GERUND]|NOUN
avatag,avatagság,1,ADJ[ABSTRACT]|NOUN
fölvesz,fölvevés,2,VERB[GERUND]|NOUN
visszafelesel,visszafeleselés,6,VERB[GERUND]|NOUN
beragad,beragadás,4,VERB[GERUND]|NOUN
lebocsát,lebocsátás,10,VERB[GERUND]|NOUN
bucskázik,bucskázás,3,VERB[GERUND]|NOUN
detektál,detektálás,22,VERB[GERUND]|NOUN
fölszúr,fölszúrás,1,VERB[GERUND]|NOUN
rác,rácné,2,NOUN[MRS]|NOUN
léháskodik,léháskodás,6,VERB[GERUND]|NOUN
levedzik,levedzés,1,VERB[GERUND]|NOUN
kottáz,kottázás,4,VERB[GERUND]|NOUN
fölküld,fölküldés,1,VERB[GERUND]|NOUN
fölver,fölverés,2,VERB[GERUND]|NOUN
hazai,hazaiság,36,ADJ[ABSTRACT]|NOUN
majoros,majorosné,15,NOUN[MRS]|NOUN
nagyotvállal,nagyotvállalás,2,VERB[GERUND]|NOUN
együttreggelizik,együttreggelizés,2,VERB[GERUND]|NOUN
vánszorog,vánszorgás,8,VERB[GERUND]|NOUN
kapdos,kapdosás,6,VERB[GERUND]|NOUN
kifűt,kifűtés,4,VERB[GERUND]|NOUN
aláfölérendel,aláfölérendelés,3,VERB[GERUND]|NOUN
mószerol,mószerolás,4,VERB[GERUND]|NOUN
akaratlan,akaratlanság,14,ADJ[ABSTRACT]|NOUN
mennyei,mennyeiség,2,ADJ[ABSTRACT]|NOUN
költő,költőné,3,NOUN[MRS]|NOUN
rák,rákné,3,NOUN[MRS]|NOUN
életlen,életlenség,18,ADJ[ABSTRACT]|NOUN
kiveséz,kivesézés,6,VERB[GERUND]|NOUN
visszaszervez,visszaszervezés,2,VERB[GERUND]|NOUN
pottyan,pottyanás,6,VERB[GERUND]|NOUN
hebehurgya,hebehurgyaság,9,ADJ[ABSTRACT]|NOUN
szórakoztat,szórakoztatás,24,VERB[GERUND]|NOUN
összkomfortos,összkomfortosság,1,ADJ[ABSTRACT]|NOUN
kitagol,kitagolás,30,VERB[GERUND]|NOUN
exorcizál,exorcizálás,1,VERB[GERUND]|NOUN
konfekcionál,konfekcionálás,14,VERB[GERUND]|NOUN
megindokol,megindokolás,4,VERB[GERUND]|NOUN
pepecsel,pepecselés,10,VERB[GERUND]|NOUN
kilázad,kilázadás,1,VERB[GERUND]|NOUN
kormoz,kormozás,8,VERB[GERUND]|NOUN
újraparcelláz,újraparcellázás,6,VERB[GERUND]|NOUN
címzetes,címzetesség,1,ADJ[ABSTRACT]|NOUN
felszakad,felszakadás,8,VERB[GERUND]|NOUN
főispán,főispánné,41,NOUN[MRS]|NOUN
ellenmozog,ellenmozgás,4,VERB[GERUND]|NOUN
csapdos,csapdosás,3,VERB[GERUND]|NOUN
árkád,árkádné,1,NOUN[MRS]|NOUN
peticionál,peticionálás,1,VERB[GERUND]|NOUN
továbbépít,továbbépítés,14,VERB[GERUND]|NOUN
gravitál,gravitálás,4,VERB[GERUND]|NOUN
zöngicsél,zöngicsélés,1,VERB[GERUND]|NOUN
bizonylatol,bizonylatolás,8,VERB[GERUND]|NOUN
parázik,parázás,1,VERB[GERUND]|NOUN
satnya,satnyaság,2,ADJ[ABSTRACT]|NOUN
érettségizik,érettségizés,14,VERB[GERUND]|NOUN
együttvan,együttlevés,6,VERB[GERUND]|NOUN
lakott,lakottság,8,ADJ[ABSTRACT]|NOUN
fiadzik,fiadzás,7,VERB[GERUND]|NOUN
együttfolyósít,együttfolyósítás,5,VERB[GERUND]|NOUN
bétölt,bétöltés,1,VERB[GERUND]|NOUN
határozatképtelen,határozatképtelenség,4,ADJ[ABSTRACT]|NOUN
leplezett,leplezettség,3,ADJ[ABSTRACT]|NOUN
torlaszt,torlasztás,2,VERB[GERUND]|NOUN
bábos,bábosné,1,NOUN[MRS]|NOUN
kárhozik,kárhozás,6,VERB[GERUND]|NOUN
oszthatatlan,oszthatatlanság,18,ADJ[ABSTRACT]|NOUN
eljövendő,eljövendőség,1,ADJ[ABSTRACT]|NOUN
