ruházkodjék,ruházkodjál,2,VERB|SUBJUNC-IMP|PERS<2>
képzeljen,képzelj,15,VERB|SUBJUNC-IMP|PERS<2>
italozott,italoztál,2,VERB|PAST|PERS<2>
fejezett,fejeztél,10,VERB|PAST|PERS<2>
hivattatott,hivattattál,3,VERB[CAUS]|VERB|PAST|PERS<2>
megállított,megállítottál,4,VERB|PAST|PERS<2>
beőrült,beőrültél,1,VERB|PAST|PERS<2>
markolásszon,markolássz,1,VERB|SUBJUNC-IMP|PERS<2>
diktáljon,diktálj,4,VERB|SUBJUNC-IMP|PERS<2>
megátalkodik,megátalkodsz,1,VERB|PERS<2>
kéretni,kéretned,2,VERB|INF|PERS<2>
élvezne,élveznél,4,VERB|COND|PERS<2>
őrjöngött,őrjöngtél,1,VERB|PAST|PERS<2>
lebontatott,lebontattál,4,VERB|PAST|PERS<2>
rúgjon,rúgj,11,VERB|SUBJUNC-IMP|PERS<2>
átrobog,átrobogsz,2,VERB|PERS<2>
nevessen,nevessél,7,VERB|SUBJUNC-IMP|PERS<2>
vonult,vonultál,7,VERB|PAST|PERS<2>
agyalna,agyalnál,2,VERB|COND|PERS<2>
szakajtson,szakajts,6,VERB|SUBJUNC-IMP|PERS<2>
megél,megélsz,18,VERB|PERS<2>
kiválaszthat,kiválaszthatsz,6,VERB|MODAL|PERS<2>
érettségizzen,érettségizz,2,VERB|SUBJUNC-IMP|PERS<2>
nevelődjön,nevelődj,6,VERB|SUBJUNC-IMP|PERS<2>
utolérni,utolérned,6,VERB|INF|PERS<2>
nyalakodik,nyalakodsz,2,VERB|PERS<2>
kipréselni,kipréselned,3,VERB|INF|PERS<2>
fölemelhetett,fölemelhettél,1,VERB|MODAL|PAST|PERS<2>
megvárhat,megvárhatsz,8,VERB|MODAL|PERS<2>
vonulna,vonulnál,5,VERB|COND|PERS<2>
lavírozik,lavírozol,1,VERB|PERS<2>
töprenghetne,töprenghetnél,1,VERB|MODAL|COND|PERS<2>
eltréfálkozhat,eltréfálkozhatsz,2,VERB|MODAL|PERS<2>
oldódjon,oldódjál,3,VERB|SUBJUNC-IMP|PERS<2>
kovácsolna,kovácsolnál,2,VERB|COND|PERS<2>
töltött,töltöttél,11,VERB|PAST|PERS<2>
teregethet,teregethetsz,1,VERB|MODAL|PERS<2>
adósodjon,adósodj,10,VERB|SUBJUNC-IMP|PERS<2>
vigyorog,vigyorgasz,1,VERB|PERS<2>
élvezett,élveztél,18,VERB|PAST|PERS<2>
kijózanodna,kijózanodnál,4,VERB|COND|PERS<2>
gondolkodjon,gondolkodj,14,VERB|SUBJUNC-IMP|PERS<2>
megég,megégsz,2,VERB|PERS<2>
öldököljön,öldököljél,1,VERB|SUBJUNC-IMP|PERS<2>
rátehet,rátehetsz,2,VERB|MODAL|PERS<2>
beszélgessen,beszélgess,11,VERB|SUBJUNC-IMP|PERS<2>
felvértezzen,felvértezz,3,VERB|SUBJUNC-IMP|PERS<2>
agyaljon,agyaljál,2,VERB|SUBJUNC-IMP|PERS<2>
üdvözülhet,üdvözülhetsz,6,VERB|MODAL|PERS<2>
aludhassék,alhassál,2,VERB|MODAL|SUBJUNC-IMP|PERS<2>
gondolkozzék,gondolkozz,13,VERB|SUBJUNC-IMP|PERS<2>
szembeül,szembeülsz,1,VERB|PERS<2>
üvölt,üvöltesz,9,VERB|PERS<2>
nyomassék,nyomass,6,VERB|SUBJUNC-IMP|PERS<2>
megtörülközik,megtörülközöl,2,VERB|PERS<2>
utolért,utolértél,12,VERB|PAST|PERS<2>
nevetgél,nevetgélsz,5,VERB|PERS<2>
megfosztott,megfosztottál,12,VERB|PAST|PERS<2>
megcsodálhat,megcsodálhatsz,3,VERB|MODAL|PERS<2>
megvásárol,megvásárolsz,6,VERB|PERS<2>
kovácsolt,kovácsoltál,8,VERB|PAST|PERS<2>
kijózanodjék,kijózanodjál,2,VERB|SUBJUNC-IMP|PERS<2>
lovaz,lovazol,2,VERB|PERS<2>
fejezni,fejezned,8,VERB|INF|PERS<2>
kimehetett,kimehettél,2,VERB|MODAL|PAST|PERS<2>
föltámad,föltámadsz,6,VERB|PERS<2>
pattintott,pattintottál,1,VERB|PAST|PERS<2>
viseltetni,viseltetned,6,VERB|INF|PERS<2>
szakasszon,szakassz,6,VERB|SUBJUNC-IMP|PERS<2>
befolyásol,befolyásolsz,3,VERB|PERS<2>
belebolondult,belebolondultál,15,VERB|PAST|PERS<2>
utal,utalsz,18,VERB|PERS<2>
riadjon,riadj,13,VERB|SUBJUNC-IMP|PERS<2>
megkergült,megkergültél,20,VERB|PAST|PERS<2>
kedvetlenedjék,kedvetlenedjél,1,VERB|SUBJUNC-IMP|PERS<2>
összehoz,összehozol,4,VERB|PERS<2>
vágyakozhat,vágyakozhatsz,1,VERB|MODAL|PERS<2>
tréfálna,tréfálnál,4,VERB|COND|PERS<2>
széttekint,széttekintesz,4,VERB|PERS<2>
kéretett,kérettél,12,VERB|PAST|PERS<2>
bemondott,bemondtál,2,VERB|PAST|PERS<2>
jöhetne,jöhetnél,10,VERB|MODAL|COND|PERS<2>
erőltetni,erőltetned,4,VERB|INF|PERS<2>
kötelezhet,kötelezhetsz,2,VERB|MODAL|PERS<2>
odamászik,odamászol,1,VERB|PERS<2>
tetszeleg,tetszelegsz,5,VERB|PERS<2>
telefonálhatna,telefonálhatnál,1,VERB|MODAL|COND|PERS<2>
letorkol,letorkolsz,9,VERB|PERS<2>
megharagszik,megharagszol,20,VERB|PERS<2>
elér,elérsz,52,VERB|PERS<2>
kizavarna,kizavarnál,2,VERB|COND|PERS<2>
felelgessen,felelgess,3,VERB|SUBJUNC-IMP|PERS<2>
élvezni,élvezned,8,VERB|INF|PERS<2>
kéretne,kéretnél,6,VERB|COND|PERS<2>
körbeérik,körbeérsz,2,VERB|PERS<2>
csináltat,csináltatsz,16,VERB|PERS<2>
besasszézott,besasszéztál,1,NOUN[ACT]|VERB|PAST|PERS<2>
megosztozik,megosztozol,4,VERB|PERS<2>
csillanna,csillannál,1,VERB|COND|PERS<2>
piszkolna,piszkolnál,2,VERB|COND|PERS<2>
újítani,újítanod,6,VERB|INF|PERS<2>
megrágott,megrágtál,2,VERB|PAST|PERS<2>
kihányt,kihánytál,2,VERB|PAST|PERS<2>
visszaváltozik,visszaváltozol,12,VERB|PERS<2>
kimehetne,kimehetnél,3,VERB|MODAL|COND|PERS<2>
megütközött,megütköztél,2,VERB|PAST|PERS<2>
rugdos,rugdosol,5,VERB|PERS<2>
átvirrasztott,átvirrasztottál,2,VERB|PAST|PERS<2>
nyomna,nyomnál,14,VERB|COND|PERS<2>
hazakocog,hazakocogsz,1,VERB|PERS<2>
kikér,kikérsz,4,VERB|PERS<2>
hatolni,hatolnod,2,VERB|INF|PERS<2>
fuvalkodjék,fuvalkodj,1,VERB|SUBJUNC-IMP|PERS<2>
visszaéljen,visszaélj,6,VERB|SUBJUNC-IMP|PERS<2>
eltérít,eltérítesz,8,VERB|PERS<2>
avanzsálódott,avanzsálódtál,1,VERB[MEDIAL]|VERB|PAST|PERS<2>
sürgönyzött,sürgönyöztél,10,VERB|PAST|PERS<2>
közvetítene,közvetítenél,1,VERB|COND|PERS<2>
csináltathatna,csináltathatnál,4,VERB|MODAL|COND|PERS<2>
elüldögélt,elüldögéltél,2,VERB|PAST|PERS<2>
bedobni,bedobnod,2,VERB|INF|PERS<2>
megtarthatott,megtarthattál,4,VERB|MODAL|PAST|PERS<2>
ráfordít,ráfordítasz,2,VERB|PERS<2>
kiemelkedett,kiemelkedtél,4,VERB|PAST|PERS<2>
visszafuvarozni,visszafuvaroznod,2,VERB|INF|PERS<2>
paráználkodhat,paráználkodhatsz,1,VERB|MODAL|PERS<2>
nyomozzon,nyomozz,12,VERB|SUBJUNC-IMP|PERS<2>
eltávozik,eltávozol,30,VERB|PERS<2>
bevágott,bevágtál,3,VERB|PAST|PERS<2>
spárgázik,spárgázol,2,VERB|PERS<2>
tálalna,tálalnál,2,VERB|COND|PERS<2>
szolgáltattassék,szolgáltattass,1,VERB[CAUS]|VERB|SUBJUNC-IMP|PERS<2>
összehordjon,összehordj,2,VERB|SUBJUNC-IMP|PERS<2>
görbül,görbülsz,2,VERB|PERS<2>
összerogyott,összerogytál,2,VERB|PAST|PERS<2>
tapos,taposol,7,VERB|PERS<2>
heherészik,heherészel,1,VERB|PERS<2>
felfogjon,felfogj,2,VERB|SUBJUNC-IMP|PERS<2>
visszavedlett,visszavedlettél,3,VERB|PAST|PERS<2>
nyomni,nyomnod,6,VERB|INF|PERS<2>
sírjon,sírj,17,VERB|SUBJUNC-IMP|PERS<2>
sí,sísz,8,VERB|PERS<2>
nyomjon,nyomjál,8,VERB|SUBJUNC-IMP|PERS<2>
szellőztet,szellőztetsz,3,VERB|PERS<2>
kántál,kántálsz,5,VERB|PERS<2>
megütközni,megütköznöd,6,VERB|INF|PERS<2>
fejlődött,fejlődtél,18,VERB|PAST|PERS<2>
frissítsen,frissíts,2,VERB|SUBJUNC-IMP|PERS<2>
viseltetett,viseltettél,18,VERB|PAST|PERS<2>
kiemelkedne,kiemelkednél,2,VERB|COND|PERS<2>
meglopni,meglopnod,2,VERB|INF|PERS<2>
kiengesztel,kiengesztelsz,2,VERB|PERS<2>
párzik,párzol,3,VERB|PERS<2>
hízeleg,hízelgesz,1,VERB|PERS<2>
nézdegéljen,nézdegélj,3,VERB|SUBJUNC-IMP|PERS<2>
leölni,leölnöd,2,VERB|INF|PERS<2>
nyomuljon,nyomulj,6,VERB|SUBJUNC-IMP|PERS<2>
erősködjék,erősködj,5,VERB|SUBJUNC-IMP|PERS<2>
esteledjen,esteledj,2,VERB|SUBJUNC-IMP|PERS<2>
közvetíteni,közvetítened,3,VERB|INF|PERS<2>
tálalt,tálaltál,6,VERB|PAST|PERS<2>
kisurrant,kisurrantál,4,VERB|PAST|PERS<2>
hizlal,hizlalsz,3,VERB|PERS<2>
vizsgázhat,vizsgázhatsz,2,VERB|MODAL|PERS<2>
megszomorított,megszomorítottál,10,VERB|PAST|PERS<2>
elegyítsen,elegyíts,156,VERB|SUBJUNC-IMP|PERS<2>
megütközne,megütköznél,2,VERB|COND|PERS<2>
belekotor,belekotorsz,1,VERB|PERS<2>
megtartóztatni,megtartóztatnod,12,VERB|INF|PERS<2>
hozzányúlni,hozzányúlnod,6,VERB|INF|PERS<2>
hozzányúljon,hozzányúljál,3,VERB|SUBJUNC-IMP|PERS<2>
sürgönyözni,sürgönyöznöd,2,VERB|INF|PERS<2>
jöhetett,jöhettél,10,VERB|MODAL|PAST|PERS<2>
ringjon,ringj,13,VERB|SUBJUNC-IMP|PERS<2>
hatolna,hatolnál,1,VERB|COND|PERS<2>
szoktatott,szoktattál,4,VERB|PAST|PERS<2>
megcsalhat,megcsalhatsz,12,VERB|MODAL|PERS<2>
piríthat,piríthatsz,2,VERB|MODAL|PERS<2>
nekifog,nekifogsz,8,VERB|PERS<2>
pajzánkodjon,pajzánkodj,1,VERB|SUBJUNC-IMP|PERS<2>
nősülhetett,nősülhettél,2,VERB|MODAL|PAST|PERS<2>
becsöngetne,becsöngetnél,2,VERB[CAUS]|VERB|COND|PERS<2>
megháromszorozódik,megháromszorozódsz,2,VERB[MEDIAL]|VERB|PERS<2>
gazsulál,gazsulálsz,1,VERB|PERS<2>
bukkanna,bukkannál,2,VERB|COND|PERS<2>
hatolt,hatoltál,7,VERB|PAST|PERS<2>
felrúgni,felrúgnod,4,VERB|INF|PERS<2>
sújtassék,sújtassál,36,VERB|SUBJUNC-IMP|PERS<2>
megütközzék,megütközz,2,VERB|SUBJUNC-IMP|PERS<2>
szakasztana,szakasztanál,2,VERB|COND|PERS<2>
sózzon,sózz,14,VERB|SUBJUNC-IMP|PERS<2>
zörgessen,zörgess,16,VERB|SUBJUNC-IMP|PERS<2>
levizsgáztatott,levizsgáztattál,24,VERB[CAUS]|VERB|PAST|PERS<2>
zörög,zörgesz,2,VERB|PERS<2>
megkísérel,megkísérelsz,10,VERB|PERS<2>
megágyazott,megágyaztál,9,VERB|PAST|PERS<2>
nyomott,nyomtál,9,VERB|PAST|PERS<2>
torol,torolsz,4,VERB|PERS<2>
összerogyni,összerogynod,2,VERB|INF|PERS<2>
dug,dugsz,5,VERB|PERS<2>
vonatkoztat,vonatkoztatsz,2,VERB|PERS<2>
bedobott,bedobtál,6,VERB|PAST|PERS<2>
hazudhatott,hazudhattál,2,VERB|MODAL|PAST|PERS<2>
tolong,tolongsz,3,VERB|PERS<2>
beleeshet,beleeshetsz,2,VERB|MODAL|PERS<2>
kilett,kivoltál,2,VERB|PAST|PERS<2>
képzelt,képzeltél,10,VERB|PAST|PERS<2>
sürgönyözzön,sürgönyözzél,4,VERB|SUBJUNC-IMP|PERS<2>
roncsolt,roncsoltál,4,VERB|PAST|PERS<2>
becsiccsentett,becsiccsentettél,4,VERB|PAST|PERS<2>
visszautazhat,visszautazhatsz,5,VERB|MODAL|PERS<2>
megértsen,megérts,26,VERB|SUBJUNC-IMP|PERS<2>
prófétál,prófétálsz,4,VERB|PERS<2>
megérik,megérsz,44,VERB|PERS<2>
bevágni,bevágnod,2,VERB|INF|PERS<2>
kimarad,kimaradsz,18,VERB|PERS<2>
hazudhatna,hazudhatnál,1,VERB|MODAL|COND|PERS<2>
bízhassék,bízhass,2,VERB|MODAL|SUBJUNC-IMP|PERS<2>
bukkanni,bukkannod,1,VERB|INF|PERS<2>
idejöhet,idejöhetsz,7,VERB|MODAL|PERS<2>
hazavihetne,hazavihetnél,2,VERB|MODAL|COND|PERS<2>
bosszantani,bosszantanod,1,VERB|INF|PERS<2>
öntözgetett,öntözgettél,2,VERB|PAST|PERS<2>
kezdhet,kezdhetsz,11,VERB|MODAL|PERS<2>
nézelődik,nézelődsz,3,VERB|PERS<2>
vétkezhetett,vétkezhettél,2,VERB|MODAL|PAST|PERS<2>
rajtacsíp,rajtacsípsz,2,VERB|PERS<2>
újjászülethessen,újjászülethess,3,VERB|MODAL|SUBJUNC-IMP|PERS<2>
bosszantana,bosszantanál,1,VERB|COND|PERS<2>
becsöngetett,becsöngettél,2,VERB[CAUS]|VERB|PAST|PERS<2>
ráakad,ráakadsz,22,VERB|PERS<2>
csodálkozni,csodálkoznod,8,VERB|INF|PERS<2>
vágyhat,vágyhatsz,3,VERB|MODAL|PERS<2>
szabadalmaztatni,szabadalmaztatnod,3,VERB|INF|PERS<2>
élvezzen,élvezzél,2,VERB|SUBJUNC-IMP|PERS<2>
lecserélni,lecserélned,3,VERB|INF|PERS<2>
megejthetett,megejthettél,2,VERB|MODAL|PAST|PERS<2>
súgjon,súgj,7,VERB|SUBJUNC-IMP|PERS<2>
kockázott,kockáztál,4,VERB|PAST|PERS<2>
megfoghatott,megfoghattál,2,VERB|MODAL|PAST|PERS<2>
fosztogatott,fosztogattál,2,VERB|PAST|PERS<2>
nevetett,nevettél,12,VERB|PAST|PERS<2>
elkorcsosult,elkorcsosultál,3,VERB|PAST|PERS<2>
eregethet,eregethetsz,1,VERB|MODAL|PERS<2>
terítsen,teríts,9,VERB|SUBJUNC-IMP|PERS<2>
hódolna,hódolnál,4,VERB|COND|PERS<2>
elkötelezni,elkötelezned,6,VERB|INF|PERS<2>
elcserélt,elcseréltél,3,VERB|PAST|PERS<2>
visszasimogat,visszasimogatsz,1,VERB|PERS<2>
összpontosítson,összpontosíts,11,VERB|SUBJUNC-IMP|PERS<2>
megtermel,megtermelsz,3,VERB|PERS<2>
süljön,sülj,7,VERB|SUBJUNC-IMP|PERS<2>
visszamenjen,visszamenj,6,VERB|SUBJUNC-IMP|PERS<2>
zsendüljön,zsendüljél,1,VERB|SUBJUNC-IMP|PERS<2>
süssön,süss,15,VERB|SUBJUNC-IMP|PERS<2>
megsértsen,megsérts,4,VERB|SUBJUNC-IMP|PERS<2>
nyekereghet,nyekereghetsz,1,VERB|MODAL|PERS<2>
megcsókolni,megcsókolnod,18,VERB|INF|PERS<2>
kell,kellesz,15,VERB|PERS<2>
meglógott,meglógtál,10,VERB|PAST|PERS<2>
magyarázhat,magyarázhatsz,4,VERB|MODAL|PERS<2>
elmehessen,elmehess,5,VERB|MODAL|SUBJUNC-IMP|PERS<2>
telepedett,telepedtél,6,VERB|PAST|PERS<2>
viseljen,viseljél,2,VERB|SUBJUNC-IMP|PERS<2>
megszálljon,megszállj,2,VERB|SUBJUNC-IMP|PERS<2>
beledob,beledobsz,4,VERB|PERS<2>
betehetett,betehettél,2,VERB|MODAL|PAST|PERS<2>
ellentállt,ellentálltál,4,VERB|PAST|PERS<2>
csodálkozna,csodálkoznál,10,VERB|COND|PERS<2>
röhöghetne,röhöghetnél,1,VERB|MODAL|COND|PERS<2>
lerázni,leráznod,4,VERB|INF|PERS<2>
mázolt,mázoltál,1,VERB|PAST|PERS<2>
viselni,viselned,20,VERB|INF|PERS<2>
tudakol,tudakolsz,3,VERB|PERS<2>
felelhessen,felelhess,4,VERB|MODAL|SUBJUNC-IMP|PERS<2>
nyitogasson,nyitogassál,1,VERB|SUBJUNC-IMP|PERS<2>
belemerüljön,belemerülj,2,VERB|SUBJUNC-IMP|PERS<2>
megcsókolna,megcsókolnál,21,VERB|COND|PERS<2>
hódolni,hódolnod,2,VERB|INF|PERS<2>
jussolt,jussoltál,2,VERB|PAST|PERS<2>
bukkant,bukkantál,7,VERB|PAST|PERS<2>
mutogatna,mutogatnál,1,VERB|COND|PERS<2>
hódoljon,hódoljál,2,VERB|SUBJUNC-IMP|PERS<2>
képzelhet,képzelhetsz,9,VERB|MODAL|PERS<2>
beárul,beárulsz,8,VERB|PERS<2>
lengedezett,lengedeztél,1,VERB|PAST|PERS<2>
csodálkozott,csodálkoztál,7,VERB|PAST|PERS<2>
tárjon,tárj,12,VERB|SUBJUNC-IMP|PERS<2>
görgessen,görgessél,2,VERB|SUBJUNC-IMP|PERS<2>
aludhatott,alhattál,3,VERB|MODAL|PAST|PERS<2>
beszélhessen,beszélhess,7,VERB|MODAL|SUBJUNC-IMP|PERS<2>
töltekezzen,töltekezz,6,VERB|SUBJUNC-IMP|PERS<2>
meséljen,meséljél,18,VERB|SUBJUNC-IMP|PERS<2>
kürtölni,kürtölnöd,2,VERB|INF|PERS<2>
felelgetett,felelgettél,1,VERB|PAST|PERS<2>
gyászolt,gyászoltál,2,VERB|PAST|PERS<2>
parkoljon,parkolj,10,VERB|SUBJUNC-IMP|PERS<2>
kieszelni,kieszelned,16,VERB|INF|PERS<2>
lerázna,leráznál,2,VERB|COND|PERS<2>
beleőszül,beleőszülsz,6,VERB|PERS<2>
mesélni,mesélned,18,VERB|INF|PERS<2>
mutogatni,mutogatnod,1,VERB|INF|PERS<2>
emigrált,emigráltál,1,VERB|PAST|PERS<2>
megmosakodhasson,megmosakodhass,3,VERB|MODAL|SUBJUNC-IMP|PERS<2>
üdvözöljön,üdvözölj,3,VERB|SUBJUNC-IMP|PERS<2>
visítozzon,visítozz,3,VERB|SUBJUNC-IMP|PERS<2>
nekiiramodott,nekiiramodtál,2,VERB|PAST|PERS<2>
beszólt,beszóltál,8,VERB|PAST|PERS<2>
belefeledkezett,belefeledkeztél,2,VERB|PAST|PERS<2>
böjtöljön,böjtölj,16,VERB|SUBJUNC-IMP|PERS<2>
elindított,elindítottál,9,VERB|PAST|PERS<2>
jóvátenni,jóvátenned,3,VERB|INF|PERS<2>
henyélhet,henyélhetsz,1,VERB|MODAL|PERS<2>
hivatkozik,hivatkozol,10,VERB|PERS<2>
távozik,távozol,24,VERB|PERS<2>
telepedjék,telepedjél,6,VERB|SUBJUNC-IMP|PERS<2>
végigvágtat,végigvágtatsz,1,VERB|PERS<2>
leszel,leszelsz,4,VERB|PERS<2>
elkötelezett,elköteleztél,3,VERB|PAST|PERS<2>
szavazhasson,szavazhassál,2,VERB|MODAL|SUBJUNC-IMP|PERS<2>
elámítson,elámíts,4,VERB|SUBJUNC-IMP|PERS<2>
csodálkozzék,csodálkozzál,11,VERB|SUBJUNC-IMP|PERS<2>
ereszkedik,ereszkedsz,6,VERB|PERS<2>
mérkőzne,mérkőznél,1,VERB|COND|PERS<2>
elkopik,elkopsz,6,VERB|PERS<2>
csoszogjon,csoszogj,4,VERB|SUBJUNC-IMP|PERS<2>
fosztogatni,fosztogatnod,1,VERB|INF|PERS<2>
csüngjön,csüngj,3,VERB|SUBJUNC-IMP|PERS<2>
visít,visítasz,4,VERB|PERS<2>
pörgessen,pörgess,4,VERB|SUBJUNC-IMP|PERS<2>
tornázzék,tornázz,6,VERB|SUBJUNC-IMP|PERS<2>
sikoltozhat,sikoltozhatsz,1,VERB|MODAL|PERS<2>
üthetett,üthettél,3,VERB|MODAL|PAST|PERS<2>
viselt,viseltél,20,VERB|PAST|PERS<2>
meggyón,meggyónsz,6,VERB|PERS<2>
gubbaszthat,gubbaszthatsz,1,VERB|MODAL|PERS<2>
fürösszön,fürössz,3,VERB|SUBJUNC-IMP|PERS<2>
meggátoljon,meggátolj,3,VERB|SUBJUNC-IMP|PERS<2>
felkészülne,felkészülnél,9,VERB|COND|PERS<2>
csábítgat,csábítgatsz,1,VERB|PERS<2>
lengedezzen,lengedezzél,1,VERB|SUBJUNC-IMP|PERS<2>
megcsókolt,megcsókoltál,27,VERB|PAST|PERS<2>
felkészülni,felkészülnöd,6,VERB|INF|PERS<2>
mérkőzni,mérkőznöd,3,VERB|INF|PERS<2>
visszakozhat,visszakozhatsz,1,VERB|MODAL|PERS<2>
felköszöntsön,felköszönts,2,VERB|SUBJUNC-IMP|PERS<2>
vitatni,vitatnod,1,VERB|INF|PERS<2>
csücsül,csücsülsz,6,VERB|PERS<2>
megalázkodik,megalázkodsz,6,VERB|PERS<2>
törölgetett,törölgettél,3,VERB|PAST|PERS<2>
felkeresni,felkeresned,6,VERB|INF|PERS<2>
félhet,félhetsz,11,VERB|MODAL|PERS<2>
ráhajlik,ráhajlasz,2,VERB|PERS<2>
számlálhatna,számlálhatnál,2,VERB|MODAL|COND|PERS<2>
lejár,lejársz,4,VERB|PERS<2>
üthetne,üthetnél,2,VERB|MODAL|COND|PERS<2>
küldettetett,küldettettél,2,VERB[CAUS]|VERB|PAST|PERS<2>
fölöltözzön,fölöltözz,1,VERB|SUBJUNC-IMP|PERS<2>
kialakít,kialakítasz,2,VERB|PERS<2>
tegyen,tégy,18,VERB|SUBJUNC-IMP|PERS<2>
benyakalt,benyakaltál,6,VERB|PAST|PERS<2>
lerázott,leráztál,6,VERB|PAST|PERS<2>
cipekedik,cipekedsz,2,VERB|PERS<2>
megnyilatkozhasson,megnyilatkozhass,2,VERB|MODAL|SUBJUNC-IMP|PERS<2>
tépjen,tépj,9,VERB|SUBJUNC-IMP|PERS<2>
térjen,térj,12,VERB|SUBJUNC-IMP|PERS<2>
kicserélni,kicserélned,3,VERB|INF|PERS<2>
terüljön,terülj,17,VERB|SUBJUNC-IMP|PERS<2>
tézzen,tézz,1,VERB|SUBJUNC-IMP|PERS<2>
bemutatkozhat,bemutatkozhatsz,4,VERB|MODAL|PERS<2>
bebújt,bebújtál,12,VERB|PAST|PERS<2>
hódolt,hódoltál,6,VERB|PAST|PERS<2>
felmelegedjen,felmelegedj,4,VERB|SUBJUNC-IMP|PERS<2>
üdvözüljön,üdvözülj,12,VERB|SUBJUNC-IMP|PERS<2>
szállítson,szállíts,6,VERB|SUBJUNC-IMP|PERS<2>
haragított,haragítottál,2,VERB|PAST|PERS<2>
tempózik,tempózol,2,VERB|PERS<2>
vérzett,vérzettél,2,VERB|PAST|PERS<2>
gyümölcsözik,gyümölcsözöl,4,VERB|PERS<2>
feljusson,feljuss,4,VERB|SUBJUNC-IMP|PERS<2>
kölcsönöz,kölcsönzöl,6,VERB|PERS<2>
alhatna,alhatnál,6,VERB|MODAL|COND|PERS<2>
mérkőzött,mérkőztél,2,VERB|PAST|PERS<2>
kérőzött,kérőztél,1,NOUN[ACT]|VERB|PAST|PERS<2>
megtetszhetik,megtetszhetsz,2,VERB|MODAL|PERS<2>
huhogott,huhogtál,2,VERB|PAST|PERS<2>
csavarodott,csavarodtál,1,VERB|PAST|PERS<2>
kiizzad,kiizzadsz,4,VERB|PERS<2>
sikáljon,sikálj,3,VERB|SUBJUNC-IMP|PERS<2>
leszed,leszedsz,2,VERB|PERS<2>
lakat,lakatsz,2,VERB|PERS<2>
viselne,viselnél,18,VERB|COND|PERS<2>
meglopott,megloptál,18,VERB|PAST|PERS<2>
vonakodik,vonakodsz,6,VERB|PERS<2>
közbenjárhat,közbenjárhatsz,2,VERB|MODAL|PERS<2>
piszkolt,piszkoltál,8,VERB|PAST|PERS<2>
erőltetne,erőltetnél,1,VERB|COND|PERS<2>
felkészült,felkészültél,33,VERB|PAST|PERS<2>
észrevegyék,észrevegyél,2,VERB|SUBJUNC-IMP|PERS<2>
görgetni,görgetned,2,VERB|INF|PERS<2>
zubog,zubogsz,1,VERB|PERS<2>
térhetne,térhetnél,2,VERB|MODAL|COND|PERS<2>
kizavart,kizavartál,2,VERB|PAST|PERS<2>
hasonlítson,hasonlíts,9,VERB|SUBJUNC-IMP|PERS<2>
végighallgathatott,végighallgathattál,2,VERB|MODAL|PAST|PERS<2>
kinevelt,kineveltél,3,VERB|PAST|PERS<2>
felrakhat,felrakhatsz,2,VERB|MODAL|PERS<2>
visszaenyészik,visszaenyészel,1,VERB|PERS<2>
letusol,letusolsz,3,VERB|PERS<2>
tréfált,tréfáltál,20,VERB|PAST|PERS<2>
szürcsölgetne,szürcsölgetnél,1,VERB|COND|PERS<2>
kitárul,kitárulsz,4,VERB|PERS<2>
ballagott,ballagtál,8,VERB|PAST|PERS<2>
kicserélt,kicseréltél,3,VERB|PAST|PERS<2>
szimpatizál,szimpatizálsz,3,VERB|PERS<2>
megrontott,megrontottál,8,VERB|PAST|PERS<2>
csepül,csepülsz,1,VERB|PERS<2>
megfenyíteni,megfenyítened,2,VERB|INF|PERS<2>
beletekint,beletekintesz,6,VERB|PERS<2>
elad,eladsz,16,VERB|PERS<2>
leitasson,leitass,3,VERB|SUBJUNC-IMP|PERS<2>
tekeredjen,tekeredj,3,VERB|SUBJUNC-IMP|PERS<2>
tekeregjen,tekeregj,4,VERB|SUBJUNC-IMP|PERS<2>
akarhat,akarhatsz,11,VERB|MODAL|PERS<2>
síel,síelsz,7,VERB|PERS<2>
elhitetni,elhitetned,3,VERB|INF|PERS<2>
függeni,függened,2,VERB|INF|PERS<2>
visszasandít,visszasandítasz,1,VERB|PERS<2>
mérkőzzék,mérkőzzél,3,VERB|SUBJUNC-IMP|PERS<2>
vesztegel,vesztegelsz,6,VERB|PERS<2>
pödör,pödresz,1,VERB|PERS<2>
megegyen,megegyél,4,VERB|SUBJUNC-IMP|PERS<2>
öltöztet,öltöztetsz,14,VERB|PERS<2>
függesszen,függessz,2,VERB|SUBJUNC-IMP|PERS<2>
kinyilvánít,kinyilvánítasz,2,VERB|PERS<2>
térhetett,térhettél,5,VERB|MODAL|PAST|PERS<2>
javult,javultál,3,VERB|PAST|PERS<2>
énekelt,énekeltél,22,VERB|PAST|PERS<2>
erőltetett,erőltettél,2,VERB|PAST|PERS<2>
hazalátogat,hazalátogatsz,8,VERB|PERS<2>
felajánlhat,felajánlhatsz,2,VERB|MODAL|PERS<2>
homokozik,homokozol,4,VERB|PERS<2>
elküldjön,elküldj,8,VERB|SUBJUNC-IMP|PERS<2>
üvöltsön,üvöltsél,1,VERB|SUBJUNC-IMP|PERS<2>
evezhet,evezhetsz,3,VERB|MODAL|PERS<2>
operáljon,operálj,4,VERB|SUBJUNC-IMP|PERS<2>
álldogáljon,álldogálj,7,VERB|SUBJUNC-IMP|PERS<2>
igyon,igyál,21,VERB|SUBJUNC-IMP|PERS<2>
nőtt,nőttél,12,VERB|PAST|PERS<2>
függene,függenél,1,VERB|COND|PERS<2>
