megtetszés,megtetszésen,2,VERB[GERUND]|NOUN|CAS<SUE>
félem,felemen,24,NOUN|POSS<1>|CAS<SUE>
színkép,színképen,2,NOUN|CAS<SUE>
százados,századoson,36,NOUN|CAS<SUE>
célkitűzései,célkitűzésein,8,NOUN|PLUR|POSS|CAS<SUE>
monitora,monitorán,12,NOUN|POSS|CAS<SUE>
paróka,parókán,2,NOUN|CAS<SUE>
feleié,feleién,3,NOUN|PLUR|POSS|ANP|CAS<SUE>
félóra,félórán,15,NOUN|CAS<SUE>
potenciálok,potenciálokon,1,NOUN|PLUR|CAS<SUE>
obeliszkek,obeliszkeken,6,NOUN|PLUR|CAS<SUE>
századunk,századunkon,6,NOUN|POSS<1><PLUR>|CAS<SUE>
hitvallás,hitvalláson,9,NOUN|CAS<SUE>
főutcák,főutcákon,7,NOUN|PLUR|CAS<SUE>
igehirdetés,igehirdetésen,5,NOUN|CAS<SUE>
napkeleté,napkeletén,8,NOUN|ANP|CAS<SUE>
büntetésé,büntetésén,28,NOUN|ANP|CAS<SUE>
kiválasztódása,kiválasztódásán,3,NOUN|POSS|CAS<SUE>
csemegeszőlő,csemegeszőlőn,1,NOUN|CAS<SUE>
gumiabroncs,gumiabroncson,4,NOUN|CAS<SUE>
feltartóztatás,feltartóztatáson,4,NOUN|CAS<SUE>
pusztítás,pusztításon,12,NOUN|CAS<SUE>
vázam,vázamon,1,NOUN|POSS<1>|CAS<SUE>
hologramja,hologramján,1,NOUN|POSS|CAS<SUE>
magyaré,magyarén,32,NOUN|ANP|CAS<SUE>
közútjaink,közútjainkon,3,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
madár,madáron,11,NOUN|CAS<SUE>
államügy,államügyön,1,NOUN|CAS<SUE>
paripáik,paripáikon,9,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
asztalunk,asztalunkon,9,NOUN|POSS<1><PLUR>|CAS<SUE>
csodafegyver,csodafegyveren,2,NOUN|CAS<SUE>
főkötőjük,főkötőjükön,2,NOUN|POSS<PLUR>|CAS<SUE>
közlekedésünk,közlekedésünkön,2,NOUN|POSS<1><PLUR>|CAS<SUE>
köszöntés,köszöntésen,10,NOUN|CAS<SUE>
tea,teán,9,NOUN|CAS<SUE>
tii,tiin,27,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|CAS<SUE>
alkonyok,alkonyokon,7,NOUN|PLUR|CAS<SUE>
vereségei,vereségein,1,NOUN|PLUR|POSS|CAS<SUE>
bróker,brókeren,1,NOUN|CAS<SUE>
határidők,határidőkön,5,NOUN|PLUR|CAS<SUE>
lovaim,lovaimon,16,NOUN|PLUR|POSS<1>|CAS<SUE>
midii,midiin,84,NOUN|PLUR|POSS|CAS<SUE>
nekii,nekiin,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|CAS<SUE>
hernyótalpa,hernyótalpán,1,NOUN|POSS|CAS<SUE>
kultúrestek,kultúresteken,4,NOUN|PLUR|CAS<SUE>
kicsinyességed,kicsinyességeden,4,NOUN|POSS<2>|CAS<SUE>
bejegyzések,bejegyzéseken,12,NOUN|PLUR|CAS<SUE>
kalandféle,kalandfélén,2,NOUN[TYPE2]|ADJ|CAS<SUE>
befolyások,befolyásokon,16,NOUN|PLUR|CAS<SUE>
evezőpadjai,evezőpadjain,1,NOUN|PLUR|POSS|CAS<SUE>
nomádjai,nomádjain,2,NOUN|PLUR|POSS|CAS<SUE>
íródeákjai,íródeákjain,2,ADJ|PLUR|POSS|CAS<SUE>
gyermekim,gyermekimen,6,ADJ|POSS<1>|CAS<SUE>
észlelhetőség,észlelhetőségen,2,ADJ[ABSTRACT]|NOUN|CAS<SUE>
közterületei,közterületein,5,NOUN|PLUR|POSS|CAS<SUE>
dalosaik,dalosaikon,3,ADJ|PLUR|POSS<PLUR>|CAS<SUE>
bérük,bérükön,5,NOUN|POSS<PLUR>|CAS<SUE>
jonatán,jonatánon,1,NOUN|CAS<SUE>
szélmalomharca,szélmalomharcán,1,NOUN|POSS|CAS<SUE>
elszigeteltség,elszigeteltségen,16,ADJ[ABSTRACT]|NOUN|CAS<SUE>
magyar,magyaron,26,NOUN|CAS<SUE>
bízók,bízókon,2,VERB[IMPERF_PART]|ADJ|PLUR|CAS<SUE>
kíméletes,kíméletesen,52,ADJ|CAS<SUE>
várnagya,várnagyán,1,NOUN|POSS|CAS<SUE>
egykedvűség,egykedvűségen,2,ADJ[ABSTRACT]|NOUN|CAS<SUE>
élésé,élésén,12,NOUN|ANP|CAS<SUE>
kiválasztódás,kiválasztódáson,24,NOUN|CAS<SUE>
madám,madámon,1,NOUN|CAS<SUE>
hitvallása,hitvallásán,4,NOUN|POSS|CAS<SUE>
főutcája,főutcáján,12,NOUN|POSS|CAS<SUE>
prédikációja,prédikációján,5,NOUN|POSS|CAS<SUE>
lakóháza,lakóházán,7,NOUN|POSS|CAS<SUE>
futurizmus,futurizmuson,4,NOUN|CAS<SUE>
pilledt,pilledten,36,ADJ|CAS<SUE>
prédikációm,prédikációmon,1,NOUN|POSS<1>|CAS<SUE>
utótag,utótagon,6,NOUN|CAS<SUE>
megszokottak,megszokottakon,8,ADJ|PLUR|CAS<SUE>
kibogozása,kibogozásán,6,VERB[GERUND]|NOUN|POSS|CAS<SUE>
feliratok,feliratokon,31,NOUN|PLUR|CAS<SUE>
domináns,dominánson,2,ADJ|CAS<SUE>
vadakéi,vadakéin,2,NOUN|PLUR|ANP<PLUR>|CAS<SUE>
helyesírásunk,helyesírásunkon,1,NOUN|POSS<1><PLUR>|CAS<SUE>
pénzecskéje,pénzecskéjén,12,NOUN|POSS|CAS<SUE>
másikak,másikakon,2,NOUN|PLUR|CAS<SUE>
oszétok,oszéteken,2,NOUN|PLUR|CAS<SUE>
pénzecském,pénzecskémen,2,NOUN|POSS<1>|CAS<SUE>
rabszolgaság,rabszolgaságon,5,NOUN|CAS<SUE>
rendőrtisztek,rendőrtiszteken,1,NOUN|PLUR|CAS<SUE>
kikötője,kikötőjén,27,NOUN|POSS|CAS<SUE>
tojásdad,tojásdadon,3,ADJ|CAS<SUE>
örökösek,örökösökön,20,ADJ|PLUR|CAS<SUE>
tié,tién,3,NOUN[MET_ATTRIB]|ADJ|ANP|CAS<SUE>
öklöm,öklömön,7,NOUN|POSS<1>|CAS<SUE>
hernyótalp,hernyótalpon,1,NOUN|CAS<SUE>
villanyos,villanyoson,15,NOUN|CAS<SUE>
ügyetlenségeim,ügyetlenségeimen,3,NOUN|PLUR|POSS<1>|CAS<SUE>
találékonyságom,találékonyságomon,2,NOUN|POSS<1>|CAS<SUE>
lázadók,lázadókon,21,ADJ|PLUR|CAS<SUE>
erőtlenebbek,erőtlenebbeken,1,ADJ[COMPAR]|ADJ|PLUR|CAS<SUE>
mártii,mártiin,21,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|CAS<SUE>
társuk,társukon,7,NOUN|POSS<PLUR>|CAS<SUE>
hegyvonulatai,hegyvonulatain,2,NOUN|PLUR|POSS|CAS<SUE>
feles,felesen,126,NOUN|CAS<SUE>
berontása,berontásán,2,VERB[GERUND]|NOUN|POSS|CAS<SUE>
ékességei,ékességein,6,NOUN|PLUR|POSS|CAS<SUE>
társaik,társaikon,12,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
összeröffenés,összeröffenésen,9,NOUN|CAS<SUE>
figyelésé,figyelésén,12,NOUN|ANP|CAS<SUE>
kínhalál,kínhalálon,1,NOUN|CAS<SUE>
jelszerűség,jelszerűségen,2,NOUN[TYPE1]|ADJ[ABSTRACT]|NOUN|CAS<SUE>
táblácskák,táblácskákon,16,NOUN|PLUR|CAS<SUE>
parasztpártiak,parasztpártiakon,4,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<SUE>
anyagcsere,anyagcserén,2,NOUN|CAS<SUE>
pulzus,pulzuson,3,NOUN|CAS<SUE>
felsőruhája,felsőruháján,1,NOUN|POSS|CAS<SUE>
vegyületek,vegyületeken,5,NOUN|PLUR|CAS<SUE>
frontszakaszok,frontszakaszokon,3,NOUN|PLUR|CAS<SUE>
folyóvizek,folyóvizeken,8,NOUN|PLUR|CAS<SUE>
kútostor,kútostoron,1,NOUN|CAS<SUE>
elég,elégen,9,ADJ|CAS<SUE>
elszigeteltségé,elszigeteltségén,56,ADJ[ABSTRACT]|NOUN|ANP|CAS<SUE>
tűzhelyünk,tűzhelyünkön,3,NOUN|POSS<1><PLUR>|CAS<SUE>
macska,macskán,11,NOUN|CAS<SUE>
középagy,középagyon,2,NOUN|CAS<SUE>
folyondárok,folyondárokon,1,NOUN|PLUR|CAS<SUE>
éjfél,éjfélen,10,NOUN|CAS<SUE>
fotelei,foteljein,1,NOUN|PLUR|POSS|CAS<SUE>
tolatómozdony,tolatómozdonyon,1,NOUN|CAS<SUE>
pattanásai,pattanásain,2,NOUN|PLUR|POSS|CAS<SUE>
közérzetem,közérzetemen,1,NOUN|POSS<1>|CAS<SUE>
valutaalap,valutaalapon,1,NOUN|CAS<SUE>
várkerület,várkerületen,3,NOUN|CAS<SUE>
gyarmataik,gyarmataikon,8,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
pénzecskék,pénzecskéken,2,NOUN|PLUR|CAS<SUE>
alaptermészeté,alaptermészetén,2,NOUN|ANP|CAS<SUE>
hidrogénkötés,hidrogénkötésen,1,NOUN|CAS<SUE>
körpálya,körpályán,31,NOUN|CAS<SUE>
várnagy,várnagyon,2,NOUN|CAS<SUE>
táblácskája,táblácskáján,4,NOUN|POSS|CAS<SUE>
társaim,társaimon,18,NOUN|PLUR|POSS<1>|CAS<SUE>
kráterek,krátereken,3,NOUN|PLUR|CAS<SUE>
gimnazisták,gimnazistákon,3,NOUN|PLUR|CAS<SUE>
desztináció,desztináción,9,NOUN|CAS<SUE>
források,forrásokon,22,NOUN|PLUR|CAS<SUE>
részlegesség,részlegességen,2,ADJ[ABSTRACT]|NOUN|CAS<SUE>
üldözésé,üldözésén,16,NOUN|ANP|CAS<SUE>
lelőhelyük,lelőhelyükön,5,NOUN|POSS<PLUR>|CAS<SUE>
határvidékek,határvidékeken,8,NOUN|PLUR|CAS<SUE>
névsoruk,névsorukon,1,NOUN|POSS<PLUR>|CAS<SUE>
dunántúliak,dunántúliakon,2,NOUN|PLUR|CAS<SUE>
felmérések,felméréseken,21,NOUN|PLUR|CAS<SUE>
ágbog,ágbogon,6,NOUN|CAS<SUE>
nyolcéves,nyolcévesen,20,ADJ|CAS<SUE>
szerepeik,szerepeiken,4,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
erőlködésünk,erőlködésünkön,4,NOUN|POSS<1><PLUR>|CAS<SUE>
alkonyod,alkonyodon,1,NOUN|POSS<2>|CAS<SUE>
perspektívája,perspektíváján,7,NOUN|POSS|CAS<SUE>
tőkeszegény,tőkeszegényen,2,ADJ|CAS<SUE>
felesé,felesén,10,NOUN|ANP|CAS<SUE>
bíróságaink,bíróságainkon,2,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
hitélet,hitéleten,6,NOUN|CAS<SUE>
fenékhorog,fenékhorgon,8,NOUN|CAS<SUE>
prioritások,prioritásokon,4,NOUN|PLUR|CAS<SUE>
vázak,vázakon,4,NOUN|PLUR|CAS<SUE>
adventek,adventeken,1,NOUN|PLUR|CAS<SUE>
kardinálisa,kardinálisán,6,ADJ|POSS|CAS<SUE>
rabszolgasága,rabszolgaságán,1,NOUN|POSS|CAS<SUE>
partnereik,partnereiken,1,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
éjjeliedény,éjjeliedényen,2,NOUN|CAS<SUE>
párbér,párbéren,3,NOUN|CAS<SUE>
képernyőnk,képernyőnkön,2,NOUN|POSS<1><PLUR>|CAS<SUE>
produkciónk,produkciónkon,1,NOUN|POSS<1><PLUR>|CAS<SUE>
terelgetés,terelgetésen,1,VERB[GERUND]|NOUN|CAS<SUE>
nyitólapja,nyitólapján,4,NOUN|POSS|CAS<SUE>
kétünk,kettőnkön,26,NUM|POSS<1><PLUR>|CAS<SUE>
fémjelzett,fémjelzetten,8,ADJ|CAS<SUE>
harántmetszetei,harántmetszetein,7,NOUN|PLUR|POSS|CAS<SUE>
éjféle,éjfélén,6,NOUN[TYPE2]|ADJ|CAS<SUE>
ebédünk,ebédünkön,1,NOUN|POSS<1><PLUR>|CAS<SUE>
perspektívák,perspektívákon,1,NOUN|PLUR|CAS<SUE>
öklök,öklökön,3,NOUN|PLUR|CAS<SUE>
lábujja,lábujján,7,NOUN|POSS|CAS<SUE>
papírtekercs,papírtekercsen,1,NOUN|CAS<SUE>
lokalizálása,lokalizálásán,2,VERB[GERUND]|NOUN|POSS|CAS<SUE>
ünnepségeink,ünnepségeinken,6,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
szerepeim,szerepeimen,1,NOUN|PLUR|POSS<1>|CAS<SUE>
gazdaságai,gazdaságain,2,NOUN|PLUR|POSS|CAS<SUE>
románcok,románcokon,1,NOUN|PLUR|CAS<SUE>
ágboga,ágbogán,9,NOUN|POSS|CAS<SUE>
monitor,monitoron,30,NOUN|CAS<SUE>
körjárata,körjáratán,1,NOUN|POSS|CAS<SUE>
igehirdetésé,igehirdetésén,2,NOUN|ANP|CAS<SUE>
felsőruhák,felsőruhákon,1,NOUN|PLUR|CAS<SUE>
napkelet,napkeleten,10,NOUN|CAS<SUE>
kötelességei,kötelességein,21,NOUN|PLUR|POSS|CAS<SUE>
gyermekis,gyermekisen,4,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<SUE>
magasabbak,magasabbakon,3,ADJ[COMPAR]|ADJ|PLUR|CAS<SUE>
lopások,lopásokon,4,NOUN|PLUR|CAS<SUE>
fegyverzet,fegyverzeten,2,NOUN|CAS<SUE>
fennhatósága,fennhatóságán,2,NOUN|POSS|CAS<SUE>
gonoszkodás,gonoszkodáson,2,NOUN|CAS<SUE>
erdőirtások,erdőirtásokon,2,NOUN|PLUR|CAS<SUE>
egységesség,egységességen,2,ADJ[ABSTRACT]|NOUN|CAS<SUE>
tolófalak,tolófalakon,1,NOUN|PLUR|CAS<SUE>
végzettei,végzettjein,2,ADJ|PLUR|POSS|CAS<SUE>
mozgás,mozgáson,18,NOUN|CAS<SUE>
agancsa,agancsán,13,NOUN|POSS|CAS<SUE>
dagasztógép,dagasztógépen,1,NOUN|CAS<SUE>
emberismeretünk,emberismeretünkön,1,NOUN|POSS<1><PLUR>|CAS<SUE>
nehézségei,nehézségein,20,NOUN|PLUR|POSS|CAS<SUE>
eljárások,eljárásokon,54,NOUN|PLUR|CAS<SUE>
visszerek,visszereken,3,NOUN|PLUR|CAS<SUE>
utacskák,utacskákon,8,NOUN|PLUR|CAS<SUE>
óceánja,óceánján,14,NOUN|POSS|CAS<SUE>
főbejáratok,főbejáratokon,1,NOUN|PLUR|CAS<SUE>
tájékoztatók,tájékoztatókon,24,NOUN|PLUR|CAS<SUE>
pocsékolás,pocsékoláson,1,NOUN[ACT2]|VERB[GERUND]|NOUN|CAS<SUE>
körzetei,körzetein,3,NOUN|PLUR|POSS|CAS<SUE>
eljárásom,eljárásomon,9,NOUN|POSS<1>|CAS<SUE>
fürtöd,fürtödön,2,NOUN|POSS<2>|CAS<SUE>
sansz,sanszon,4,NOUN|CAS<SUE>
járművem,járművemen,1,NOUN|POSS<1>|CAS<SUE>
faragás,faragáson,12,NOUN|CAS<SUE>
tapasztalatcsere,tapasztalatcserén,5,NOUN|CAS<SUE>
kívánói,kívánóin,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS|CAS<SUE>
beosztottja,beosztottján,4,ADJ|POSS|CAS<SUE>
vízfogyasztás,vízfogyasztáson,1,NOUN|CAS<SUE>
éhezés,éhezésen,9,NOUN|CAS<SUE>
gőzmalom,gőzmalmon,1,NOUN|CAS<SUE>
lábujj,lábujjon,11,NOUN|CAS<SUE>
flakon,flakonon,2,NOUN|CAS<SUE>
kívánatossága,kívánatosságán,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<SUE>
levezetés,levezetésen,6,NOUN|CAS<SUE>
homoszexuálisa,homoszexuálisán,4,NOUN|POSS|CAS<SUE>
könnyes,könnyesen,36,ADJ|CAS<SUE>
érintkezéseik,érintkezéseiken,2,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
gondolattársítások,gondolattársításokon,1,NOUN|PLUR|CAS<SUE>
rizottó,rizottón,1,NOUN|CAS<SUE>
leányvállalatai,leányvállalatain,5,NOUN|PLUR|POSS|CAS<SUE>
portos,portoson,1,NOUN[ATTRIB]|ADJ|CAS<SUE>
zsibvásárok,zsibvásárokon,4,NOUN|PLUR|CAS<SUE>
tájékoztatója,tájékoztatóján,35,NOUN|POSS|CAS<SUE>
alakítása,alakításán,18,NOUN|POSS|CAS<SUE>
golyva,golyván,1,NOUN|CAS<SUE>
dobozunk,dobozunkon,1,NOUN|POSS<1><PLUR>|CAS<SUE>
internetje,internetjén,2,NOUN|POSS|CAS<SUE>
járművek,járműveken,9,NOUN|PLUR|CAS<SUE>
utánajárások,utánajárásokon,2,VERB[GERUND]|NOUN|PLUR|CAS<SUE>
réveteg,révetegen,38,ADJ|CAS<SUE>
rémlátásai,rémlátásain,1,NOUN|PLUR|POSS|CAS<SUE>
pártcsoport,pártcsoporton,1,NOUN|CAS<SUE>
korvettje,korvettjén,1,NOUN|POSS|CAS<SUE>
panaszosa,panaszosán,15,ADJ|POSS|CAS<SUE>
fürtim,fürtimen,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>|CAS<SUE>
utacskája,utacskáján,2,NOUN|POSS|CAS<SUE>
ójuk,ójukon,1,ADJ|POSS<PLUR>|CAS<SUE>
oldalülés,oldalülésen,2,NOUN|CAS<SUE>
nyomatai,nyomatain,2,NOUN|PLUR|POSS|CAS<SUE>
hajszálcsövei,hajszálcsövein,4,NOUN|PLUR|POSS|CAS<SUE>
partnereim,partnereimen,1,NOUN|PLUR|POSS<1>|CAS<SUE>
hegyecskék,hegyecskéken,2,NOUN|PLUR|CAS<SUE>
mozgása,mozgásán,20,NOUN|POSS|CAS<SUE>
repülőgépünk,repülőgépünkön,1,NOUN|POSS<1><PLUR>|CAS<SUE>
rubintja,rubintján,2,NOUN|POSS|CAS<SUE>
világváros,világvároson,2,NOUN|CAS<SUE>
énekeid,énekeiden,1,NOUN|PLUR|POSS<2>|CAS<SUE>
pihenőidő,pihenőidőn,1,NOUN|CAS<SUE>
szószékeink,szószékeinken,1,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
gyermekjátszótér,gyermekjátszótéren,1,NOUN|CAS<SUE>
rejtekajtók,rejtekajtókon,1,NOUN|PLUR|CAS<SUE>
faragása,faragásán,4,NOUN|POSS|CAS<SUE>
tekintélyé,tekintélyén,20,NOUN|ANP|CAS<SUE>
gyermeksereg,gyermekseregen,2,NOUN|CAS<SUE>
vándorcirkusz,vándorcirkuszon,1,NOUN|CAS<SUE>
gyerekholmik,gyerekholmikon,1,NOUN|PLUR|CAS<SUE>
agancs,agancson,3,NOUN|CAS<SUE>
párázat,párázaton,1,NOUN|CAS<SUE>
értékmérők,értékmérőkön,2,ADJ|PLUR|CAS<SUE>
népvezér,népvezéren,1,NOUN|CAS<SUE>
bankszámlájuk,bankszámlájukon,3,NOUN|POSS<PLUR>|CAS<SUE>
sztyeppék,sztyeppéken,12,NOUN|PLUR<FAM>|CAS<SUE>
változásod,változásodon,2,NOUN|POSS<2>|CAS<SUE>
sírmellékletek,sírmellékleteken,1,NOUN|PLUR|CAS<SUE>
spektákulum,spektákulumon,1,NOUN|CAS<SUE>
pampái,pampáin,3,NOUN|PLUR|POSS|CAS<SUE>
kívánatosság,kívánatosságon,1,ADJ[ABSTRACT]|NOUN|CAS<SUE>
zuhatagai,zuhatagain,4,NOUN|PLUR|POSS|CAS<SUE>
eszélyes,eszélyesen,22,ADJ|CAS<SUE>
kifejlett,kifejletten,30,ADJ|CAS<SUE>
dóid,dóidon,2,NOUN|PLUR|POSS<2>|CAS<SUE>
tekercselés,tekercselésen,2,VERB[GERUND]|NOUN|CAS<SUE>
szenvedélyeid,szenvedélyeiden,1,NOUN|PLUR|POSS<2>|CAS<SUE>
napfoltok,napfoltokon,1,NOUN|PLUR|CAS<SUE>
tusák,tusákon,2,NOUN|PLUR|CAS<SUE>
felcsattanása,felcsattanásán,2,VERB[GERUND]|NOUN|POSS|CAS<SUE>
hajszálaid,hajszálaidon,3,NOUN|PLUR|POSS<2>|CAS<SUE>
vesszőparipa,vesszőparipán,5,NOUN|CAS<SUE>
levezetésé,levezetésén,18,NOUN|ANP|CAS<SUE>
regék,regéken,14,NOUN|PLUR|CAS<SUE>
egid,egiden,2,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<SUE>
szinonimája,szinonimáján,1,NOUN|POSS|CAS<SUE>
ingmell,ingmellen,4,NOUN|CAS<SUE>
kapcsolatfelvétel,kapcsolatfelvételen,6,NOUN|CAS<SUE>
sorstársai,sorstársain,3,NOUN|PLUR|POSS|CAS<SUE>
disztichonja,disztichonján,1,NOUN|POSS|CAS<SUE>
monogramja,monogramján,2,NOUN|POSS|CAS<SUE>
számadások,számadásokon,3,NOUN|PLUR|CAS<SUE>
parasztszekerek,parasztszekereken,6,NOUN|PLUR|CAS<SUE>
halántékcsontja,halántékcsontján,1,NOUN|POSS|CAS<SUE>
ostobaságai,ostobaságain,8,NOUN|PLUR|POSS|CAS<SUE>
benyílás,benyíláson,1,VERB[GERUND]|NOUN|CAS<SUE>
kisdiák,kisdiákon,2,NOUN|CAS<SUE>
róka,rókán,9,NOUN|CAS<SUE>
fogcsattogtatás,fogcsattogtatáson,1,NOUN|CAS<SUE>
tusája,tusáján,2,NOUN|POSS|CAS<SUE>
padlizsán,padlizsánon,1,NOUN|CAS<SUE>
tobozmirigy,tobozmirigyen,1,NOUN|CAS<SUE>
alakítás,alakításon,6,NOUN|CAS<SUE>
pikét,pikéten,5,NOUN|CAS<SUE>
ismeretanyaga,ismeretanyagán,3,NOUN|POSS|CAS<SUE>
ingása,ingásán,5,NOUN|POSS|CAS<SUE>
szilajságok,szilajságokon,2,NOUN|PLUR|CAS<SUE>
értékűség,értékűségen,1,ADJ[ABSTRACT]|NOUN|CAS<SUE>
kötőgép,kötőgépen,2,NOUN|CAS<SUE>
dolguk,dolgukon,5,NOUN|POSS<PLUR>|CAS<SUE>
bingó,bingón,1,NOUN|CAS<SUE>
rendőrautók,rendőrautókon,2,NOUN|PLUR|CAS<SUE>
indikátor,indikátoron,1,NOUN|CAS<SUE>
szőlőprés,szőlőprésen,2,NOUN|CAS<SUE>
éjszakáink,éjszakáinkon,6,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
bástyafokok,bástyafokokon,6,NOUN|PLUR|CAS<SUE>
tekintély,tekintélyen,10,NOUN|CAS<SUE>
fellegvára,fellegvárán,3,NOUN|POSS|CAS<SUE>
földesuraink,földesurainkon,1,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
életstílus,életstíluson,1,NOUN|CAS<SUE>
repertoárjai,repertoárjain,1,NOUN|PLUR|POSS|CAS<SUE>
gyengeségé,gyengeségén,36,NOUN|ANP|CAS<SUE>
stalluma,stallumán,2,NOUN|POSS|CAS<SUE>
felforgatók,felforgatókon,5,NOUN|PLUR|CAS<SUE>
speciális,speciálison,1,ADJ|CAS<SUE>
szendvicsek,szendvicseken,2,NOUN|PLUR|CAS<SUE>
naivságuk,naivságukon,2,NOUN|POSS<PLUR>|CAS<SUE>
szalmaszála,szalmaszálán,2,NOUN|POSS|CAS<SUE>
tagdíj,tagdíjon,6,NOUN|CAS<SUE>
duplum,duplumon,1,NOUN|CAS<SUE>
alperes,alperesen,5,NOUN|CAS<SUE>
dácsa,dácsán,3,NOUN|CAS<SUE>
múmia,múmián,4,NOUN|CAS<SUE>
fűrészüzem,fűrészüzemen,1,NOUN|CAS<SUE>
emberábrázolások,emberábrázolásokon,1,NOUN|PLUR|CAS<SUE>
kardja,kardján,17,NOUN|POSS|CAS<SUE>
homokdombok,homokdombokon,9,NOUN|PLUR|CAS<SUE>
türelmesek,türelmeseken,2,ADJ|PLUR|CAS<SUE>
kétfilléresek,kétfilléreseken,2,ADJ|PLUR|CAS<SUE>
közbeszólások,közbeszólásokon,6,NOUN|PLUR|CAS<SUE>
sugáros,sugároson,2,NOUN[ATTRIB]|ADJ|CAS<SUE>
pincelejárat,pincelejáraton,1,NOUN|CAS<SUE>
jelentéses,jelentésesen,12,VERB[GERUND]|NOUN[ATTRIB]|ADJ|CAS<SUE>
tagei,tagjain,11,NOUN|PLUR|POSS|CAS<SUE>
gördülékeny,gördülékenyen,26,ADJ|CAS<SUE>
bögre,bögrén,6,NOUN|CAS<SUE>
interaktivitás,interaktivitáson,2,NOUN|CAS<SUE>
könyvankét,könyvankéton,1,NOUN|CAS<SUE>
fejgörcsei,fejgörcsein,1,NOUN|PLUR|POSS|CAS<SUE>
pecsétünk,pecsétünkön,1,NOUN|POSS<1><PLUR>|CAS<SUE>
idea,ideán,12,NOUN|CAS<SUE>
csikónk,csikónkon,1,NOUN|POSS<1><PLUR>|CAS<SUE>
rejtekajtaja,rejtekajtóján,1,NOUN|POSS|CAS<SUE>
téglajárda,téglajárdán,5,NOUN|CAS<SUE>
szendvicsem,szendvicsemen,2,NOUN|POSS<1>|CAS<SUE>
sertéskaraj,sertéskarajon,1,NOUN|CAS<SUE>
szomszédaink,szomszédainkon,3,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
árjelzések,árjelzéseken,1,NOUN|PLUR|CAS<SUE>
szenvedélyeik,szenvedélyeiken,2,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
rendbeli,rendbelin,4,NOUN|CAS<SUE>
ambíciója,ambícióján,4,NOUN|POSS|CAS<SUE>
féled,feleden,80,NOUN|POSS<2>|CAS<SUE>
rázkódása,rázkódásán,2,NOUN|POSS|CAS<SUE>
sütővas,sütővason,2,NOUN|CAS<SUE>
hangereje,hangerején,1,NOUN|POSS|CAS<SUE>
kocsányjai,kocsányjain,4,NOUN|PLUR|POSS|CAS<SUE>
valószínűtlenségek,valószínűtlenségeken,2,ADJ[ABSTRACT]|NOUN|PLUR|CAS<SUE>
részletkérdések,részletkérdéseken,5,NOUN|PLUR|CAS<SUE>
alapfalak,alapfalakon,5,NOUN|PLUR|CAS<SUE>
fürtid,fürtiden,6,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<SUE>
hársai,hársain,1,NOUN|PLUR|POSS|CAS<SUE>
földecske,földecskén,10,NOUN|CAS<SUE>
zörejé,zörején,2,NOUN|ANP|CAS<SUE>
körgát,körgáton,3,NOUN|CAS<SUE>
állomásparancsnok,állomásparancsnokon,1,NOUN|CAS<SUE>
szájzug,szájzugon,5,NOUN|CAS<SUE>
kőművesek,kőműveseken,3,NOUN|PLUR|CAS<SUE>
ismeretanyag,ismeretanyagon,5,NOUN|CAS<SUE>
cső,csövön,16,NOUN|CAS<SUE>
ingás,ingáson,5,NOUN|CAS<SUE>
portok,portokon,44,NOUN|PLUR|CAS<SUE>
bürokraták,bürokratákon,2,NOUN|PLUR|CAS<SUE>
felettesek,feletteseken,2,NOUN|PLUR|CAS<SUE>
ádvent,ádventen,1,NOUN|CAS<SUE>
alosztálya,alosztályán,9,NOUN|POSS|CAS<SUE>
elvárásaik,elvárásaikon,6,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
parányiság,parányiságon,5,NOUN|CAS<SUE>
szalmaszál,szalmaszálon,13,NOUN|CAS<SUE>
gyengeség,gyengeségen,18,NOUN|CAS<SUE>
gerendánk,gerendánkon,2,NOUN|POSS<1><PLUR>|CAS<SUE>
hasadások,hasadásokon,4,NOUN|PLUR|CAS<SUE>
