fokok,fokokról,7,NOUN|PLUR|CAS<DEL>
tükörfordítások,tükörfordításokról,3,ADJ|PLUR|CAS<DEL>
torka,torkáról,20,NOUN|POSS|CAS<DEL>
véleményváltoztatás,véleményváltoztatásról,1,NOUN|CAS<DEL>
diktátuma,diktátumáról,1,NOUN|POSS|CAS<DEL>
közlekedésügyünk,közlekedésügyünkről,1,NOUN|POSS<1><PLUR>|CAS<DEL>
oltalmazása,oltalmazásáról,8,VERB[GERUND]|NOUN|POSS|CAS<DEL>
kulcskérdései,kulcskérdéseiről,1,NOUN|PLUR|POSS|CAS<DEL>
kásim,kásimról,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>|CAS<DEL>
díszítménye,díszítményéről,2,NOUN|POSS|CAS<DEL>
lakóhelye,lakóhelyéről,20,NOUN|POSS|CAS<DEL>
fegyelmük,fegyelmükről,1,NOUN|POSS<PLUR>|CAS<DEL>
kúszónövény,kúszónövényről,1,NOUN|CAS<DEL>
definiálhatatlansága,definiálhatatlanságáról,2,VERB[NEG_MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
terjedelemé,terjedeleméről,1,NOUN|ANP|CAS<DEL>
állítólagosság,állítólagosságról,1,ADJ[ABSTRACT]|NOUN|CAS<DEL>
alattvalónk,alattvalónkról,2,NOUN|POSS<1><PLUR>|CAS<DEL>
karkötők,karkötőkről,1,NOUN|PLUR|CAS<DEL>
földes,földesről,12,ADJ|CAS<DEL>
gyakorlóiskolák,gyakorlóiskolákról,3,NOUN|PLUR|CAS<DEL>
menedéke,menedékéről,4,NOUN|POSS|CAS<DEL>
sérelem,sérelemről,7,NOUN|CAS<DEL>
rózsafái,rózsafáiról,1,NOUN|PLUR|POSS|CAS<DEL>
cédulázása,cédulázásáról,2,VERB[GERUND]|NOUN|POSS|CAS<DEL>
földtulajdona,földtulajdonáról,1,NOUN|POSS|CAS<DEL>
beállítódása,beállítódásáról,12,VERB[MEDIAL]|VERB[GERUND]|NOUN|POSS|CAS<DEL>
trónörökösné,trónörökösnéről,2,NOUN[MRS]|NOUN|CAS<DEL>
kiúttalansága,kiúttalanságáról,1,NOUN|POSS|CAS<DEL>
megbízatásaim,megbízatásaimról,7,NOUN|PLUR|POSS<1>|CAS<DEL>
munkásbiztosítások,munkásbiztosításokról,3,NOUN|PLUR|CAS<DEL>
privatizálás,privatizálásról,3,VERB[GERUND]|NOUN|CAS<DEL>
pillanata,pillanatáról,9,NOUN|POSS|CAS<DEL>
tulipán,tulipánról,24,NOUN|CAS<DEL>
karzatok,karzatokról,6,NOUN|PLUR|CAS<DEL>
subák,subákról,2,NOUN|PLUR|CAS<DEL>
elbujdosása,elbujdosásáról,2,VERB[GERUND]|NOUN|POSS|CAS<DEL>
vázlatkönyve,vázlatkönyvéről,2,NOUN|POSS|CAS<DEL>
bírálat,bírálatról,9,NOUN|CAS<DEL>
archaizálás,archaizálásról,3,VERB[GERUND]|NOUN|CAS<DEL>
mentesülése,mentesüléséről,6,VERB[GERUND]|NOUN|POSS|CAS<DEL>
feljebbvalói,feljebbvalóiról,4,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
szobái,szobáiról,3,NOUN|PLUR|POSS|CAS<DEL>
spriccer,spriccerről,1,NOUN|CAS<DEL>
kultúrájuk,kultúrájukról,11,NOUN|POSS<PLUR>|CAS<DEL>
csöppség,csöppségről,1,NOUN|CAS<DEL>
kebel,kebelről,10,NOUN|CAS<DEL>
vonzalmad,vonzalmadról,1,NOUN|POSS<2>|CAS<DEL>
bűnrészessége,bűnrészességéről,10,NOUN|POSS|CAS<DEL>
adaptálás,adaptálásról,1,VERB[GERUND]|NOUN|CAS<DEL>
párbajod,párbajodról,2,NOUN|POSS<2>|CAS<DEL>
versenyképesség,versenyképességről,137,ADJ[ABSTRACT]|NOUN|CAS<DEL>
megnyilvánulások,megnyilvánulásokról,21,NOUN|PLUR|CAS<DEL>
padka,padkáról,20,NOUN|CAS<DEL>
sodrás,sodrásról,2,NOUN|CAS<DEL>
uraik,uraikról,4,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
kapitulációja,kapitulációjáról,3,NOUN|POSS|CAS<DEL>
tenorista,tenoristáról,6,NOUN|CAS<DEL>
törlőrongy,törlőrongyról,1,NOUN|CAS<DEL>
szűrők,szűrőkről,8,NOUN|PLUR|CAS<DEL>
kertvendéglők,kertvendéglőkről,1,NOUN|PLUR|CAS<DEL>
kihasználtsága,kihasználtságáról,15,NOUN|POSS|CAS<DEL>
szárnyalás,szárnyalásról,4,VERB[GERUND]|NOUN|CAS<DEL>
gyűlölködő,gyűlölködőről,1,VERB[IMPERF_PART]|ADJ|CAS<DEL>
csarnokai,csarnokairól,3,NOUN|PLUR|POSS|CAS<DEL>
hajlamaink,hajlamainkról,1,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
tagmondatok,tagmondatokról,1,NOUN|PLUR|CAS<DEL>
fajtája,fajtájáról,18,NOUN|POSS|CAS<DEL>
őrködés,őrködésről,1,VERB[GERUND]|NOUN|CAS<DEL>
kifejezőkészség,kifejezőkészségről,1,NOUN|CAS<DEL>
nemezis,nemezisről,1,NOUN|CAS<DEL>
köztartozások,köztartozásokról,1,NOUN|PLUR|CAS<DEL>
menet,menetről,7,NOUN|CAS<DEL>
hányások,hányásokról,2,NOUN|PLUR|CAS<DEL>
nagyanyák,nagyanyákról,1,NOUN|PLUR|CAS<DEL>
gyógyhatású,gyógyhatásúról,2,ADJ|CAS<DEL>
történetíró,történetíróról,6,NOUN|CAS<DEL>
képességek,képességekről,30,NOUN|PLUR|CAS<DEL>
őfensége,őfenségéről,2,NOUN|CAS<DEL>
életmód,életmódról,14,NOUN|CAS<DEL>
kurucai,kurucairól,4,ADJ|PLUR|POSS|CAS<DEL>
balkezesség,balkezességről,1,ADJ[ABSTRACT]|NOUN|CAS<DEL>
passzusok,passzusokról,3,NOUN|PLUR|CAS<DEL>
érzelmei,érzelmeiről,10,NOUN|PLUR|POSS|CAS<DEL>
turf,turfról,5,NOUN|CAS<DEL>
összegezése,összegezéséről,4,NOUN|POSS|CAS<DEL>
harapása,harapásáról,2,NOUN|POSS|CAS<DEL>
kisiklatása,kisiklatásáról,4,VERB[GERUND]|NOUN|POSS|CAS<DEL>
cárné,cárnéról,2,NOUN|CAS<DEL>
fajtájuk,fajtájukról,4,NOUN|POSS<PLUR>|CAS<DEL>
vérmérgezés,vérmérgezésről,2,NOUN|CAS<DEL>
mentessége,mentességéről,24,NOUN|POSS|CAS<DEL>
térdük,térdükről,3,NOUN|POSS<PLUR>|CAS<DEL>
árvízvédelem,árvízvédelemről,1,NOUN|CAS<DEL>
alaprajz,alaprajzról,3,NOUN|CAS<DEL>
ánizs,ánizsról,1,NOUN|CAS<DEL>
fababák,fababákról,1,NOUN|PLUR|CAS<DEL>
megállapodásunk,megállapodásunkról,8,NOUN|POSS<1><PLUR>|CAS<DEL>
hatásfok,hatásfokról,3,NOUN|CAS<DEL>
sdi,sdiről,1,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
lelkipásztorkodás,lelkipásztorkodásról,3,VERB[GERUND]|NOUN|CAS<DEL>
zei,zeiről,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
életútja,életútjáról,9,NOUN|POSS|CAS<DEL>
behívás,behívásról,3,NOUN|CAS<DEL>
államtitkárok,államtitkárokról,1,NOUN|PLUR|CAS<DEL>
kifeszítése,kifeszítéséről,6,NOUN|POSS|CAS<DEL>
vadászszenvedélye,vadászszenvedélyéről,6,NOUN|POSS|CAS<DEL>
népünnepély,népünnepélyről,1,NOUN|CAS<DEL>
szobrai,szobrairól,9,NOUN|PLUR|POSS|CAS<DEL>
elfogultságuk,elfogultságukról,4,NOUN|POSS<PLUR>|CAS<DEL>
hierarchiái,hierarchiáiról,1,NOUN|PLUR|POSS|CAS<DEL>
önkényeskedése,önkényeskedéséről,12,NOUN|POSS|CAS<DEL>
általánossága,általánosságáról,8,NOUN|POSS|CAS<DEL>
patakpart,patakpartról,5,NOUN|CAS<DEL>
tenyérjóslás,tenyérjóslásról,4,NOUN|CAS<DEL>
díszpolgár,díszpolgárról,1,NOUN|CAS<DEL>
selyemcukor,selyemcukorról,1,NOUN|CAS<DEL>
törvénytervezetek,törvénytervezetekről,4,NOUN|PLUR|CAS<DEL>
reliefje,reliefjéről,1,NOUN|POSS|CAS<DEL>
inspirációja,inspirációjáról,1,NOUN|POSS|CAS<DEL>
arányeltolódás,arányeltolódásról,2,NOUN|CAS<DEL>
főorvos,főorvosról,6,NOUN|CAS<DEL>
formakincs,formakincsről,1,NOUN|CAS<DEL>
röpte,röptéről,3,NOUN|CAS<DEL>
kupolák,kupolákról,2,NOUN|PLUR|CAS<DEL>
diadalom,diadalomról,4,NOUN|POSS<1>|CAS<DEL>
számadat,számadatról,1,NOUN|CAS<DEL>
státusz,státuszról,5,NOUN|CAS<DEL>
vétkezés,vétkezésről,2,VERB[GERUND]|NOUN|CAS<DEL>
pénzalap,pénzalapról,5,NOUN|CAS<DEL>
allergiák,allergiákról,1,NOUN|PLUR|CAS<DEL>
beállítottsága,beállítottságáról,48,NOUN|POSS|CAS<DEL>
szorongásom,szorongásomról,4,NOUN|POSS<1>|CAS<DEL>
gravitáció,gravitációról,11,NOUN|CAS<DEL>
drámák,drámákról,10,NOUN|PLUR|CAS<DEL>
említésük,említésükről,2,NOUN|POSS<PLUR>|CAS<DEL>
könyvecskéje,könyvecskéjéről,8,NOUN|POSS|CAS<DEL>
globalizáció,globalizációról,19,NOUN|CAS<DEL>
megjutalmaztatása,megjutalmaztatásáról,9,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<DEL>
jóstehetsége,jóstehetségéről,2,NOUN|POSS|CAS<DEL>
lószerszámja,lószerszámjáról,2,NOUN|POSS|CAS<DEL>
életkorom,életkoromról,1,NOUN|POSS<1>|CAS<DEL>
átszállítása,átszállításáról,10,VERB[GERUND]|NOUN|POSS|CAS<DEL>
műfajisága,műfajiságáról,1,NOUN[MET_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
programbeszéde,programbeszédéről,6,NOUN|POSS|CAS<DEL>
csalafintaságai,csalafintaságairól,2,NOUN|PLUR|POSS|CAS<DEL>
ege,égéről,2,NOUN|POSS|CAS<DEL>
revíziója,revíziójáról,11,NOUN|POSS|CAS<DEL>
kapufája,kapufájáról,1,NOUN|POSS|CAS<DEL>
jellemzők,jellemzőkről,30,NOUN|PLUR|CAS<DEL>
helyesbítések,helyesbítésekről,2,NOUN|PLUR|CAS<DEL>
gyengéik,gyengéikről,4,ADJ|PLUR|POSS<PLUR>|CAS<DEL>
hódítás,hódításról,24,NOUN|CAS<DEL>
spekuláns,spekulánsról,2,ADJ|CAS<DEL>
nyakú,nyakúról,2,ADJ|CAS<DEL>
bogarak,bogarakról,9,NOUN|PLUR|CAS<DEL>
javaslataink,javaslatainkról,1,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
özvegyember,özvegyemberről,1,NOUN|CAS<DEL>
szentatyánk,szentatyánkról,1,NOUN|POSS<1><PLUR>|CAS<DEL>
megrovás,megrovásról,1,NOUN|CAS<DEL>
beruházásaink,beruházásainkról,12,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
befizetés,befizetésről,9,NOUN|CAS<DEL>
elbeszélésem,elbeszélésemről,3,NOUN|POSS<1>|CAS<DEL>
konfliktusai,konfliktusairól,10,NOUN|PLUR|POSS|CAS<DEL>
utazások,utazásokról,52,NOUN|PLUR|CAS<DEL>
lakomák,lakomákról,10,NOUN|PLUR|CAS<DEL>
folyamodása,folyamodásáról,8,NOUN|POSS|CAS<DEL>
brúgó,brúgóról,4,ADJ|CAS<DEL>
baloldal,baloldalról,10,NOUN|CAS<DEL>
átvetítése,átvetítéséről,4,VERB[GERUND]|NOUN|POSS|CAS<DEL>
viaskodás,viaskodásról,6,NOUN|CAS<DEL>
bankügy,bankügyről,4,NOUN|CAS<DEL>
méhészete,méhészetéről,2,NOUN|POSS|CAS<DEL>
óvoda,óvodáról,13,NOUN|CAS<DEL>
papnők,papnőkről,1,NOUN|PLUR|CAS<DEL>
csoszogása,csoszogásáról,4,NOUN|POSS|CAS<DEL>
meghatározatlansága,meghatározatlanságáról,20,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
műtétei,műtéteiről,3,NOUN|PLUR|POSS|CAS<DEL>
disznó,disznóról,32,ADJ|CAS<DEL>
kollégák,kollégákról,8,NOUN|PLUR|CAS<DEL>
bujaságok,bujaságokról,2,NOUN|PLUR|CAS<DEL>
berlini,berliniről,6,ADJ|CAS<DEL>
ádámcsutkája,ádámcsutkájáról,1,NOUN|POSS|CAS<DEL>
rosszindulata,rosszindulatáról,3,NOUN|POSS|CAS<DEL>
váltóhamisítás,váltóhamisításról,2,NOUN|CAS<DEL>
lelőhelyünk,lelőhelyünkről,1,NOUN|POSS<1><PLUR>|CAS<DEL>
munkássága,munkásságáról,60,NOUN|POSS|CAS<DEL>
száj,szájról,12,NOUN|CAS<DEL>
hajtóereje,hajtóerejéről,3,NOUN|POSS|CAS<DEL>
szaguk,szagukról,9,NOUN|POSS<PLUR>|CAS<DEL>
medvetáncoltatók,medvetáncoltatókról,1,NOUN|PLUR|CAS<DEL>
hajókázás,hajókázásról,2,VERB[GERUND]|NOUN|CAS<DEL>
zöldbab,zöldbabról,1,NOUN|CAS<DEL>
alapszavaink,alapszavainkról,1,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
kolduskenyér,kolduskenyérről,1,NOUN|CAS<DEL>
kiépíthetőség,kiépíthetőségről,3,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|CAS<DEL>
malackodásai,malackodásairól,2,NOUN|PLUR|POSS|CAS<DEL>
fájljai,fájljairól,3,NOUN|PLUR|POSS|CAS<DEL>
középkáderek,középkáderekről,1,NOUN|PLUR|CAS<DEL>
célszerűtlenség,célszerűtlenségről,2,ADJ[ABSTRACT]|NOUN|CAS<DEL>
nyakravaló,nyakravalóról,1,NOUN|CAS<DEL>
önfegyelem,önfegyelemről,2,NOUN|CAS<DEL>
kamion,kamionról,3,NOUN|CAS<DEL>
szálasi,szálasiról,6,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
nemzetellenesség,nemzetellenességről,1,ADJ[ABSTRACT]|NOUN|CAS<DEL>
írásjel,írásjelről,1,NOUN|CAS<DEL>
thailandi,thailandiról,1,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
halmazállapotok,halmazállapotokról,1,NOUN|PLUR|CAS<DEL>
tokosok,tokosokról,4,ADJ|PLUR|CAS<DEL>
tokja,tokjáról,3,NOUN|POSS|CAS<DEL>
papucsunk,papucsunkról,1,NOUN|POSS<1><PLUR>|CAS<DEL>
esküminta,eskümintáról,1,NOUN|CAS<DEL>
terrorizmus,terrorizmusról,8,NOUN|CAS<DEL>
hivatalosak,hivatalosakról,3,NOUN|PLUR|CAS<DEL>
normalizálás,normalizálásról,3,VERB[GERUND]|NOUN|CAS<DEL>
nyalánkságok,nyalánkságokról,8,NOUN|PLUR|CAS<DEL>
hóemberek,hóemberekről,1,NOUN|PLUR|CAS<DEL>
emigránsa,emigránsáról,1,ADJ|POSS|CAS<DEL>
marka,markáról,4,NOUN|POSS|CAS<DEL>
vegyészmérnök,vegyészmérnökről,1,NOUN|CAS<DEL>
lefordíthatósága,lefordíthatóságáról,2,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
vadsága,vadságáról,16,NOUN|POSS|CAS<DEL>
migrén,migrénről,5,NOUN|CAS<DEL>
aranyszőrű,aranyszőrűről,1,ADJ|CAS<DEL>
állásaik,állásaikról,10,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
körülménye,körülményéről,6,NOUN|POSS|CAS<DEL>
trilógiája,trilógiájáról,5,NOUN|POSS|CAS<DEL>
üzletek,üzletekről,10,NOUN|PLUR|CAS<DEL>
lomposság,lomposságról,2,NOUN|CAS<DEL>
szenátus,szenátusról,2,NOUN|CAS<DEL>
márciusok,márciusokról,1,NOUN|PLUR|CAS<DEL>
morvai,morvairól,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
velenceiek,velenceiekről,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<DEL>
pártpolitika,pártpolitikáról,7,NOUN|CAS<DEL>
visszacsatolás,visszacsatolásról,28,NOUN|CAS<DEL>
tanítvány,tanítványról,7,NOUN|CAS<DEL>
bárca,bárcáról,1,NOUN|CAS<DEL>
öntése,öntéséről,20,NOUN|POSS|CAS<DEL>
eltévedés,eltévedésről,6,VERB[GERUND]|NOUN|CAS<DEL>
adóssági,adósságiról,8,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
jok,jokról,2,ADJ|PLUR|CAS<DEL>
impresszióid,impresszióidról,2,NOUN|PLUR|POSS<2>|CAS<DEL>
akadémiák,akadémiákról,12,NOUN|PLUR|CAS<DEL>
vízvezetékek,vízvezetékekről,2,NOUN|PLUR|CAS<DEL>
szituációja,szituációjáról,2,NOUN|POSS|CAS<DEL>
gerundium,gerundiumról,1,NOUN|CAS<DEL>
megszűrése,megszűréséről,4,VERB[GERUND]|NOUN|POSS|CAS<DEL>
megerősítései,megerősítéseiről,5,NOUN|PLUR|POSS|CAS<DEL>
megbontása,megbontásáról,9,NOUN|POSS|CAS<DEL>
terminológiák,terminológiákról,1,NOUN|PLUR|CAS<DEL>
cetje,cetéről,2,NOUN|POSS|CAS<DEL>
injekciók,injekciókról,1,NOUN|PLUR|CAS<DEL>
mesejátékok,mesejátékokról,1,NOUN|PLUR|CAS<DEL>
kőszikla,kőszikláról,10,NOUN|CAS<DEL>
megvendégelése,megvendégeléséről,20,NOUN|POSS|CAS<DEL>
konföderációja,konföderációjáról,1,NOUN|POSS|CAS<DEL>
parcellája,parcellájáról,2,NOUN|POSS|CAS<DEL>
valóságossága,valóságosságáról,7,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
vivaldi,vivaldiról,6,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
epikája,epikájáról,1,NOUN|POSS|CAS<DEL>
álszentek,álszentekről,4,ADJ|PLUR|CAS<DEL>
képződés,képződésről,2,VERB[GERUND]|NOUN|CAS<DEL>
önkéntesek,önkéntesekről,12,NOUN|PLUR|CAS<DEL>
yachtja,yachtjáról,1,NOUN|POSS|CAS<DEL>
ellenérv,ellenérvről,1,NOUN|CAS<DEL>
előhadai,előhadairól,1,NOUN|PLUR|POSS|CAS<DEL>
kaptár,kaptárról,3,NOUN|CAS<DEL>
csörlő,csörlőről,4,NOUN|CAS<DEL>
korpótlék,korpótlékról,4,NOUN|CAS<DEL>
pác,pácról,1,NOUN|CAS<DEL>
csúcsszervezet,csúcsszervezetről,1,NOUN|CAS<DEL>
jövetele,jöveteléről,24,NOUN|POSS|CAS<DEL>
fecske,fecskéről,13,NOUN|CAS<DEL>
mellékfolyó,mellékfolyóról,1,NOUN|CAS<DEL>
templomhegy,templomhegyről,1,NOUN|CAS<DEL>
fenekei,fenekeiről,1,NOUN|PLUR|POSS|CAS<DEL>
megoldásai,megoldásairól,40,NOUN|PLUR|POSS|CAS<DEL>
kórlapom,kórlapomról,2,NOUN|POSS<1>|CAS<DEL>
kanyaró,kanyaróról,1,NOUN|CAS<DEL>
könnyű,könnyűről,2,ADJ|CAS<DEL>
siker,sikerről,26,NOUN|CAS<DEL>
emberrablások,emberrablásokról,2,NOUN|PLUR|CAS<DEL>
csipkeverés,csipkeverésről,2,NOUN|CAS<DEL>
vízzuhatagok,vízzuhatagokról,1,NOUN|PLUR|CAS<DEL>
egyenjogúsítása,egyenjogúsításáról,18,VERB[GERUND]|NOUN|POSS|CAS<DEL>
jelentkezés,jelentkezésről,6,NOUN|CAS<DEL>
szakálluk,szakállukról,3,NOUN|POSS<PLUR>|CAS<DEL>
könnyelműségük,könnyelműségükről,2,NOUN|POSS<PLUR>|CAS<DEL>
tisztességtelenség,tisztességtelenségről,3,NOUN|CAS<DEL>
monopóliumok,monopóliumokról,4,NOUN|PLUR|CAS<DEL>
szertefoszlása,szertefoszlásáról,8,VERB[GERUND]|NOUN|POSS|CAS<DEL>
fűszerkereskedő,fűszerkereskedőről,1,NOUN|CAS<DEL>
kuruzslása,kuruzslásáról,2,NOUN|POSS|CAS<DEL>
fájása,fájásáról,10,NOUN|POSS|CAS<DEL>
mesterkedése,mesterkedéséről,24,NOUN|POSS|CAS<DEL>
szénapadlás,szénapadlásról,5,NOUN|CAS<DEL>
póznák,póznákról,5,NOUN|PLUR|CAS<DEL>
áramai,áramairól,1,NOUN|PLUR|POSS|CAS<DEL>
italok,italokról,11,NOUN|PLUR|CAS<DEL>
kiteljesedés,kiteljesedésről,6,NOUN|CAS<DEL>
ceremónia,ceremóniáról,10,NOUN|CAS<DEL>
famíliám,famíliámról,1,NOUN|POSS<1>|CAS<DEL>
uralkodóik,uralkodóikról,5,ADJ|PLUR|CAS<DEL>
csörgőkígyói,csörgőkígyóiról,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
írószerek,írószerekről,1,NOUN|PLUR|CAS<DEL>
híradás,híradásról,2,NOUN|CAS<DEL>
ósága,óságáról,2,NOUN|POSS|CAS<DEL>
iskolám,iskolámról,1,NOUN|POSS<1>|CAS<DEL>
véglet,végletről,3,NOUN|CAS<DEL>
lazac,lazacról,2,NOUN|CAS<DEL>
sziklacsúcsa,sziklacsúcsáról,1,NOUN|POSS|CAS<DEL>
ötletgazdagsága,ötletgazdagságáról,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
elakadása,elakadásáról,6,VERB[GERUND]|NOUN|POSS|CAS<DEL>
démonok,démonokról,10,NOUN|PLUR|CAS<DEL>
tüzelőanyag,tüzelőanyagról,4,NOUN|CAS<DEL>
réztáblák,réztáblákról,1,NOUN|PLUR|CAS<DEL>
szállása,szállásáról,24,NOUN|POSS|CAS<DEL>
államfogház,államfogházról,2,NOUN|CAS<DEL>
egyenruhái,egyenruháiról,2,NOUN|PLUR|POSS|CAS<DEL>
varázspálcája,varázspálcájáról,1,NOUN|POSS|CAS<DEL>
férfiasságuk,férfiasságukról,4,NOUN|POSS<PLUR>|CAS<DEL>
meteorológusok,meteorológusokról,1,NOUN|PLUR|CAS<DEL>
élvezeteim,élvezeteimről,2,NOUN|PLUR|POSS<1>|CAS<DEL>
tanfelügyelők,tanfelügyelőkről,2,NOUN|PLUR|CAS<DEL>
venyigék,venyigékről,1,NOUN|PLUR|CAS<DEL>
jellegzetességei,jellegzetességeiről,20,NOUN|PLUR|POSS|CAS<DEL>
marhája,marhájáról,4,ADJ|POSS|CAS<DEL>
browning,browningról,6,NOUN|CAS<DEL>
trachoma,trachomáról,1,NOUN|CAS<DEL>
alsószoknya,alsószoknyáról,3,NOUN|CAS<DEL>
lajstromok,lajstromokról,2,NOUN|PLUR|CAS<DEL>
vám,vámról,12,NOUN|CAS<DEL>
vezető,vezetőről,30,ADJ|CAS<DEL>
taktikák,taktikákról,2,NOUN|PLUR|CAS<DEL>
részeim,részeimről,1,NOUN|PLUR|POSS<1>|CAS<DEL>
postakürt,postakürtről,1,NOUN|CAS<DEL>
udvarhölgye,udvarhölgyéről,2,NOUN|POSS|CAS<DEL>
menhelye,menhelyéről,4,NOUN|POSS|CAS<DEL>
ingatagság,ingatagságról,1,ADJ[ABSTRACT]|NOUN|CAS<DEL>
gyógyulásom,gyógyulásomról,4,NOUN|POSS<1>|CAS<DEL>
útjaik,útjaikról,14,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
magántulajdonosok,magántulajdonosokról,2,NOUN|PLUR|CAS<DEL>
fakoronák,fakoronákról,1,NOUN|PLUR|CAS<DEL>
megszemélyesítői,megszemélyesítőiről,4,VERB[IMPERF_PART]|ADJ|PLUR|POSS|CAS<DEL>
testszínük,testszínükről,1,NOUN|POSS<PLUR>|CAS<DEL>
szabadságunk,szabadságunkról,14,NOUN|POSS<1><PLUR>|CAS<DEL>
dúlása,dúlásáról,12,NOUN|POSS|CAS<DEL>
fiak,fiakról,20,NOUN|PLUR|CAS<DEL>
szülő,szülőről,21,NOUN|CAS<DEL>
keresztényüldözései,keresztényüldözéseiről,1,NOUN|PLUR|POSS|CAS<DEL>
számtábla,számtábláról,1,NOUN|CAS<DEL>
hűtő,hűtőről,4,NOUN|CAS<DEL>
unokatestvér,unokatestvérről,3,NOUN|CAS<DEL>
léghajó,léghajóról,8,NOUN|CAS<DEL>
lelkűsége,lelkűségéről,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
kalap,kalapról,9,NOUN|CAS<DEL>
elvágyódásod,elvágyódásodról,4,NOUN|POSS<2>|CAS<DEL>
felfogadása,felfogadásáról,12,NOUN|POSS|CAS<DEL>
gerincek,gerincekről,4,NOUN|PLUR|CAS<DEL>
taréja,taréjáról,2,NOUN|POSS|CAS<DEL>
korszakunk,korszakunkról,5,NOUN|POSS<1><PLUR>|CAS<DEL>
kéjérzet,kéjérzetről,1,NOUN|CAS<DEL>
puccini,pucciniról,4,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
látogatottsága,látogatottságáról,27,NOUN|POSS|CAS<DEL>
kovácsai,kovácsairól,2,NOUN|PLUR|POSS|CAS<DEL>
ónbánya,ónbányáról,1,NOUN|CAS<DEL>
egyenetlenkedések,egyenetlenkedésekről,2,NOUN|PLUR|CAS<DEL>
útirajz,útirajzról,4,NOUN|CAS<DEL>
nyomdatechnika,nyomdatechnikáról,2,NOUN|CAS<DEL>
nemzetségfák,nemzetségfákról,1,NOUN|PLUR|CAS<DEL>
törlesztése,törlesztéséről,16,NOUN|POSS|CAS<DEL>
várudvar,várudvarról,7,NOUN|CAS<DEL>
fúlás,fúlásról,1,VERB[GERUND]|NOUN|CAS<DEL>
vadállatok,vadállatokról,10,NOUN|PLUR|CAS<DEL>
életrevalósága,életrevalóságáról,9,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
szívélyesség,szívélyességről,4,NOUN|CAS<DEL>
golyója,golyójáról,2,NOUN|POSS|CAS<DEL>
magos,magosról,20,ADJ|CAS<DEL>
atyád,atyádról,10,NOUN|POSS<2>|CAS<DEL>
huszárai,huszárairól,1,NOUN|PLUR|POSS|CAS<DEL>
másik,másikról,22,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<DEL>
középületei,középületeiről,1,NOUN|PLUR|POSS|CAS<DEL>
nyomtatói,nyomtatóiról,3,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
dallamvilága,dallamvilágáról,2,NOUN|POSS|CAS<DEL>
fatalizmusa,fatalizmusáról,1,NOUN|POSS|CAS<DEL>
meghalásunk,meghalásunkról,3,NOUN|POSS<1><PLUR>|CAS<DEL>
puskagolyó,puskagolyóról,2,NOUN|CAS<DEL>
pórnép,pórnépről,1,NOUN|CAS<DEL>
kiegyenlítés,kiegyenlítésről,21,NOUN|CAS<DEL>
légiói,légióiról,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
háziorvosa,háziorvosáról,1,NOUN|POSS|CAS<DEL>
kráter,kráterről,1,NOUN|CAS<DEL>
parasztszekér,parasztszekérről,4,NOUN|CAS<DEL>
keresetlenség,keresetlenségről,3,NOUN|CAS<DEL>
szintkülönbségek,szintkülönbségekről,1,NOUN|PLUR|CAS<DEL>
kandalló,kandallóról,7,NOUN|CAS<DEL>
biciklipumpa,biciklipumpáról,1,NOUN|CAS<DEL>
feneké,fenekéről,26,NOUN|PLUR|ANP|CAS<DEL>
kötődésük,kötődésükről,9,NOUN|POSS<PLUR>|CAS<DEL>
iskolatársak,iskolatársakról,1,NOUN|PLUR|CAS<DEL>
