öntése,öntésekor,10,NOUN|POSS|CAS<TEM>
leszállás,leszálláskor,36,NOUN|CAS<TEM>
megindulási,megindulásikor,3,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
erdővágás,erdővágáskor,1,NOUN|CAS<TEM>
befogadása,befogadásakor,36,NOUN|POSS|CAS<TEM>
letöltés,letöltéskor,10,VERB[GERUND]|NOUN|CAS<TEM>
súrlódás,súrlódáskor,8,NOUN|CAS<TEM>
felavatásuk,felavatásukkor,3,NOUN|POSS<PLUR>|CAS<TEM>
hazamenés,hazamenéskor,2,NOUN|CAS<TEM>
szortírozás,szortírozáskor,1,VERB[GERUND]|NOUN|CAS<TEM>
aranylakodalom,aranylakodalomkor,1,NOUN|CAS<TEM>
kivitelezés,kivitelezéskor,20,NOUN|CAS<TEM>
csatlakozás,csatlakozáskor,16,NOUN|CAS<TEM>
analízis,analíziskor,1,NOUN|CAS<TEM>
ege,egekor,1,NOUN|POSS|CAS<TEM>
kinyújtása,kinyújtásakor,3,NOUN|POSS|CAS<TEM>
összegezése,összegezésekor,8,NOUN|POSS|CAS<TEM>
vitele,vitelekor,6,NOUN|POSS|CAS<TEM>
felrajzolása,felrajzolásakor,9,VERB[GERUND]|NOUN|POSS|CAS<TEM>
születésem,születésemkor,33,NOUN|POSS<1>|CAS<TEM>
lehallgatása,lehallgatásakor,9,NOUN|POSS|CAS<TEM>
visszaváltás,visszaváltáskor,6,NOUN|CAS<TEM>
kihajtás,kihajtáskor,42,NOUN|CAS<TEM>
eléneklése,eléneklésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
olvasztás,olvasztáskor,8,VERB[GERUND]|NOUN|CAS<TEM>
új,újkor,54,ADJ|CAS<TEM>
megvendégelése,megvendégelésekor,2,NOUN|POSS|CAS<TEM>
eljegyzésünk,eljegyzésünkkor,6,NOUN|POSS<1><PLUR>|CAS<TEM>
elsötétedés,elsötétedéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
elrendeltetése,elrendeltetésekor,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
megkeresztelkedés,megkeresztelkedéskor,4,VERB[GERUND]|NOUN|CAS<TEM>
előrenyomulásunk,előrenyomulásunkkor,3,NOUN|POSS<1><PLUR>|CAS<TEM>
nagykorúsítása,nagykorúsításakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
fejes,fejeskor,6,NOUN|CAS<TEM>
ebédszünet,ebédszünetkor,3,NOUN|CAS<TEM>
táncoltatás,táncoltatáskor,3,VERB[GERUND]|NOUN|CAS<TEM>
álom,álomkor,16,ADJ|POSS<1>|CAS<TEM>
feldúlása,feldúlásakor,15,NOUN|POSS|CAS<TEM>
fölélesztése,fölélesztésekor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
platán,platánkor,5,NOUN|CAS<TEM>
kiegyenlítése,kiegyenlítésekor,9,NOUN|POSS|CAS<TEM>
kiégése,kiégésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
fölszeletelés,fölszeleteléskor,2,VERB[GERUND]|NOUN|CAS<TEM>
virradata,virradatakor,1,NOUN|POSS|CAS<TEM>
funkcionálása,funkcionálásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
menekülésünk,menekülésünkkor,2,NOUN|POSS<1><PLUR>|CAS<TEM>
tanácskozások,tanácskozásokkor,2,NOUN|PLUR|CAS<TEM>
betöltése,betöltésekor,30,NOUN|POSS|CAS<TEM>
felzárkózás,felzárkózáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
szakításunk,szakításunkkor,4,NOUN|POSS<1><PLUR>|CAS<TEM>
delegáció,delegációkor,1,NOUN|CAS<TEM>
beárazás,beárazáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
fekte,fektekor,1,NOUN|CAS<TEM>
bevezetés,bevezetéskor,21,NOUN|CAS<TEM>
megüresedése,megüresedésekor,10,VERB[GERUND]|NOUN|POSS|CAS<TEM>
felmérés,felméréskor,27,NOUN|CAS<TEM>
továbblépés,továbblépéskor,4,NOUN|CAS<TEM>
eldöntése,eldöntésekor,36,NOUN|POSS|CAS<TEM>
eldobás,eldobáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
lecsapolás,lecsapoláskor,4,NOUN|CAS<TEM>
felépülése,felépülésekor,12,NOUN|POSS|CAS<TEM>
eltalálása,eltalálásakor,3,NOUN|POSS|CAS<TEM>
körvonalazása,körvonalazásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
létesülése,létesülésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
folyamata,folyamatakor,3,NOUN|POSS|CAS<TEM>
korszerűsítése,korszerűsítésekor,8,ADJ[TRANS_RESULT]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
érésünk,érésünkkor,3,NOUN|POSS<1><PLUR>|CAS<TEM>
hajnalhasadása,hajnalhasadásakor,4,NOUN|POSS|CAS<TEM>
terjesztése,terjesztésekor,10,NOUN|POSS|CAS<TEM>
báthori,báthorikor,4,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
elköltöztetése,elköltöztetésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
visszaérkezése,visszaérkezésekor,18,NOUN|POSS|CAS<TEM>
szolgái,szolgáikor,1,NOUN|PLUR|POSS|CAS<TEM>
télvíz,télvízkor,1,NOUN|CAS<TEM>
tagolása,tagolásakor,6,NOUN|POSS|CAS<TEM>
holdfogyatkozások,holdfogyatkozásokkor,1,NOUN|PLUR|CAS<TEM>
gyülekezés,gyülekezéskor,6,NOUN|CAS<TEM>
akkád,akkádkor,4,ADJ|CAS<TEM>
vezetőségválasztás,vezetőségválasztáskor,2,NOUN|CAS<TEM>
melegedés,melegedéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
behelyettesítés,behelyettesítéskor,3,VERB[GERUND]|NOUN|CAS<TEM>
lovag,lovagkor,24,NOUN|CAS<TEM>
karácsonya,karácsonyakor,2,NOUN|POSS|CAS<TEM>
mélyszántás,mélyszántáskor,2,NOUN|CAS<TEM>
adózás,adózáskor,6,NOUN|CAS<TEM>
rablótámadás,rablótámadáskor,1,NOUN|CAS<TEM>
futása,futásakor,20,NOUN|POSS|CAS<TEM>
kiírása,kiírásakor,24,NOUN|POSS|CAS<TEM>
megtermékenyülés,megtermékenyüléskor,8,NOUN|CAS<TEM>
jelentése,jelentésekor,6,NOUN|POSS|CAS<TEM>
hedzsra,hedzsrakor,1,NOUN|CAS<TEM>
elakadása,elakadásakor,8,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lezárása,lezárásakor,33,NOUN|POSS|CAS<TEM>
kinevezésem,kinevezésemkor,16,NOUN|POSS<1>|CAS<TEM>
bérnegyed,bérnegyedkor,1,NOUN|CAS<TEM>
temetésünk,temetésünkkor,2,NOUN|POSS<1><PLUR>|CAS<TEM>
adása,adásakor,18,NOUN|POSS|CAS<TEM>
körte,körtekor,1,NOUN|CAS<TEM>
esemény,eseménykor,8,NOUN|CAS<TEM>
távozásai,távozásaikor,3,NOUN|PLUR|POSS|CAS<TEM>
állásfoglalása,állásfoglalásakor,2,NOUN|POSS|CAS<TEM>
tekintet,tekintetkor,1,NOUN|CAS<TEM>
egyenjogúsítása,egyenjogúsításakor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lemásolás,lemásoláskor,6,VERB[GERUND]|NOUN|CAS<TEM>
felöltözés,felöltözéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
szereplése,szereplésekor,14,NOUN|POSS|CAS<TEM>
fennforgása,fennforgásakor,6,NOUN|POSS|CAS<TEM>
tágulása,tágulásakor,6,NOUN|POSS|CAS<TEM>
amii,amiikor,15,NOUN|PLUR|POSS|CAS<TEM>
kitöltés,kitöltéskor,21,NOUN|CAS<TEM>
visszafizetése,visszafizetésekor,9,NOUN|POSS|CAS<TEM>
égi,égikor,4,ADJ|CAS<TEM>
hazugság,hazugságkor,14,NOUN|CAS<TEM>
elköltése,elköltésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
feljötte,feljöttekor,6,NOUN|CAS<TEM>
ápolása,ápolásakor,2,NOUN|POSS|CAS<TEM>
ingadozása,ingadozásakor,2,NOUN|POSS|CAS<TEM>
bővülés,bővüléskor,1,VERB[GERUND]|NOUN|CAS<TEM>
törlesztése,törlesztésekor,10,NOUN|POSS|CAS<TEM>
verekedések,verekedésekkor,2,NOUN|PLUR|CAS<TEM>
műveltség,műveltségkor,4,NOUN|CAS<TEM>
elválásunk,elválásunkkor,24,NOUN|POSS<1><PLUR>|CAS<TEM>
megteremtésük,megteremtésükkor,3,NOUN|POSS<PLUR>|CAS<TEM>
zászlóavatás,zászlóavatáskor,1,NOUN|CAS<TEM>
beutalás,beutaláskor,56,NOUN|CAS<TEM>
megjelenésem,megjelenésemkor,15,NOUN|POSS<1>|CAS<TEM>
elismétlése,elismétlésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
megjelentetés,megjelentetéskor,8,VERB[GERUND]|NOUN|CAS<TEM>
településük,településükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
zárszámadásom,zárszámadásomkor,1,NOUN|POSS<1>|CAS<TEM>
energiatermelés,energiatermeléskor,1,NOUN|CAS<TEM>
történése,történésekor,2,NOUN|POSS|CAS<TEM>
kibérlés,kibérléskor,3,NOUN|CAS<TEM>
felfejtése,felfejtésekor,10,VERB[GERUND]|NOUN|POSS|CAS<TEM>
beütése,beütésekor,18,NOUN|POSS|CAS<TEM>
dobása,dobásakor,6,NOUN|POSS|CAS<TEM>
meghívás,meghíváskor,18,NOUN|CAS<TEM>
ezredforduló,ezredfordulókor,4,NOUN|CAS<TEM>
megfagyás,megfagyáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
hozzáférése,hozzáférésekor,3,NOUN|POSS|CAS<TEM>
éljenzés,éljenzéskor,2,NOUN|CAS<TEM>
veszteségek,veszteségekkor,1,NOUN|PLUR|CAS<TEM>
fogatváltás,fogatváltáskor,1,NOUN|CAS<TEM>
bocs,bocskor,48,NOUN|CAS<TEM>
megvilágosodása,megvilágosodásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kijátszása,kijátszásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
hazaköltözése,hazaköltözésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lefekvésük,lefekvésükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
lenyelés,lenyeléskor,3,NOUN|CAS<TEM>
szabadrúgás,szabadrúgáskor,1,NOUN|CAS<TEM>
felépítése,felépítésekor,36,NOUN|POSS|CAS<TEM>
útom,utamkor,1,NOUN|POSS<1>|CAS<TEM>
kárhoztatások,kárhoztatásokkor,2,VERB[GERUND]|NOUN|PLUR|CAS<TEM>
létesítése,létesítésekor,33,NOUN|POSS|CAS<TEM>
implementálása,implementálásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
alkotmányozás,alkotmányozáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
nevezése,nevezésekor,9,NOUN|POSS|CAS<TEM>
vizsga,vizsgakor,10,NOUN|CAS<TEM>
kivizsgálás,kivizsgáláskor,8,NOUN|CAS<TEM>
finnugor,finnugorkor,1,ADJ|CAS<TEM>
adatgyűjtése,adatgyűjtésekor,1,NOUN|POSS|CAS<TEM>
üdéje,üdéjekor,1,ADJ|POSS|CAS<TEM>
dolgozat,dolgozatkor,1,NOUN|CAS<TEM>
beszélgetése,beszélgetésekor,12,NOUN|POSS|CAS<TEM>
pályakezdésük,pályakezdésükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
fellángolása,fellángolásakor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
megtanulása,megtanulásakor,12,VERB[GERUND]|NOUN|POSS|CAS<TEM>
cet,cetkor,1,NOUN|CAS<TEM>
átpártolása,átpártolásakor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
fogadása,fogadásakor,20,NOUN|POSS|CAS<TEM>
elfogatásuk,elfogatásukkor,10,NOUN|POSS<PLUR>|CAS<TEM>
hazavezetése,hazavezetésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
továbbhajtása,továbbhajtásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
zavargása,zavargásakor,2,NOUN|POSS|CAS<TEM>
behatolása,behatolásakor,12,NOUN|POSS|CAS<TEM>
zsákolás,zsákoláskor,3,NOUN|CAS<TEM>
fiaidé,fiaidékor,2,NOUN|PLUR|POSS<2>|ANP|CAS<TEM>
feltálalása,feltálalásakor,16,NOUN|POSS|CAS<TEM>
szétbontása,szétbontásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kivégeztetés,kivégeztetéskor,5,VERB[GERUND]|NOUN|CAS<TEM>
mozgatás,mozgatáskor,15,NOUN|CAS<TEM>
megvétele,megvételekor,10,NOUN|POSS|CAS<TEM>
monitorozás,monitorozáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
agyonverése,agyonverésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
bekérése,bekérésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
átépítés,átépítéskor,16,NOUN|CAS<TEM>
elszakadása,elszakadásakor,12,NOUN|POSS|CAS<TEM>
rekvirálás,rekviráláskor,1,VERB[GERUND]|NOUN|CAS<TEM>
önállósodása,önállósodásakor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
hányás,hányáskor,4,NOUN|CAS<TEM>
kaszálás,kaszáláskor,51,NOUN|CAS<TEM>
megevése,megevésekor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
megállapításuk,megállapításukkor,3,NOUN|POSS<PLUR>|CAS<TEM>
évnyitó,évnyitókor,4,ADJ|CAS<TEM>
rendelése,rendelésekor,12,NOUN|POSS|CAS<TEM>
megkeresésünk,megkeresésünkkor,3,NOUN|POSS<1><PLUR>|CAS<TEM>
hamvasztása,hamvasztásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
elhagyása,elhagyásakor,33,NOUN|POSS|CAS<TEM>
böjt,böjtkor,3,NOUN|CAS<TEM>
kísértése,kísértésekor,6,NOUN|POSS|CAS<TEM>
re,rekor,2,NOUN|CAS<TEM>
lefogatása,lefogatásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
ittléte,ittlétekor,14,NOUN|POSS|CAS<TEM>
újraközlés,újraközléskor,2,VERB[GERUND]|NOUN|CAS<TEM>
invertálás,invertáláskor,1,VERB[GERUND]|NOUN|CAS<TEM>
beteljesülés,beteljesüléskor,4,NOUN|CAS<TEM>
alkalmatosság,alkalmatosságkor,2,NOUN|CAS<TEM>
tartózkodásom,tartózkodásomkor,15,NOUN|POSS<1>|CAS<TEM>
felhangolás,felhangoláskor,4,VERB[GERUND]|NOUN|CAS<TEM>
lovaglás,lovagláskor,8,NOUN|CAS<TEM>
kilépés,kilépéskor,27,NOUN|CAS<TEM>
szállása,szállásakor,6,NOUN|POSS|CAS<TEM>
körülhatárolás,körülhatároláskor,3,VERB[GERUND]|NOUN|CAS<TEM>
bevagonírozás,bevagonírozáskor,3,NOUN|CAS<TEM>
feltápászkodás,feltápászkodáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
elpárolgása,elpárolgásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lekérés,lekéréskor,3,NOUN|CAS<TEM>
evangélium,evangéliumkor,5,NOUN|CAS<TEM>
térítés,térítéskor,4,NOUN|CAS<TEM>
tíz,tízkor,15,NUM|CAS<TEM>
gerjedés,gerjedéskor,1,VERB[GERUND]|NOUN|CAS<TEM>
betakarodás,betakarodáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
triász,triászkor,7,NOUN|CAS<TEM>
beütések,beütésekkor,3,NOUN|PLUR|CAS<TEM>
liget,ligetkor,1,NOUN|CAS<TEM>
összeszedése,összeszedésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
bejárásom,bejárásomkor,9,NOUN|POSS<1>|CAS<TEM>
átdolgozások,átdolgozásokkor,4,NOUN|PLUR|CAS<TEM>
megbontása,megbontásakor,9,NOUN|POSS|CAS<TEM>
szentelő,szentelőkor,2,VERB[IMPERF_PART]|ADJ|CAS<TEM>
felmérése,felmérésekor,33,NOUN|POSS|CAS<TEM>
várak,várakkor,1,NOUN|PLUR|CAS<TEM>
elhunyása,elhunyásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
gyermeki,gyermekikor,3,ADJ|CAS<TEM>
megégés,megégéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
bejegyzése,bejegyzésekor,18,NOUN|POSS|CAS<TEM>
szakítása,szakításakor,2,NOUN|POSS|CAS<TEM>
napállás,napálláskor,1,NOUN|CAS<TEM>
amik,amikkor,3,NOUN|PLUR|CAS<TEM>
felengedése,felengedésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
elindulásunk,elindulásunkkor,24,NOUN|POSS<1><PLUR>|CAS<TEM>
nagyböjtje,nagyböjtjekor,1,NOUN|POSS|CAS<TEM>
letétele,letételekor,9,NOUN|POSS|CAS<TEM>
modellálása,modellálásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
elvonulás,elvonuláskor,24,NOUN|CAS<TEM>
övezetek,övezetekkor,1,NOUN|PLUR|CAS<TEM>
kávézás,kávézáskor,8,VERB[GERUND]|NOUN|CAS<TEM>
suli,sulikor,3,NOUN|CAS<TEM>
üzemkezdet,üzemkezdetkor,4,ADJ|CAS<TEM>
csereberéje,csereberéjekor,1,NOUN|POSS|CAS<TEM>
elzárása,elzárásakor,3,NOUN|POSS|CAS<TEM>
átszállítása,átszállításakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
közlekedése,közlekedésekor,2,NOUN|POSS|CAS<TEM>
istváni,istvánikor,1,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
vereség,vereségkor,2,NOUN|CAS<TEM>
leállítása,leállításakor,18,NOUN|POSS|CAS<TEM>
elmeséltetése,elmeséltetésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
körbejárása,körbejárásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
könnyezés,könnyezéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
megbeszélések,megbeszélésekkor,3,NOUN|PLUR|CAS<TEM>
megindulásuk,megindulásukkor,12,NOUN|POSS<PLUR>|CAS<TEM>
hangadás,hangadáskor,5,NOUN|CAS<TEM>
ideérkezésük,ideérkezésükkor,8,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<TEM>
kezesünk,kezesünkkor,3,NOUN|POSS<1><PLUR>|CAS<TEM>
mellőztetések,mellőztetésekkor,1,VERB[CAUS]|VERB[GERUND]|NOUN|PLUR|CAS<TEM>
körülmetélés,körülmetéléskor,6,NOUN|CAS<TEM>
armi,armikor,2,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
bemondás,bemondáskor,3,NOUN|CAS<TEM>
jogsértés,jogsértéskor,2,NOUN|CAS<TEM>
szertefoszlása,szertefoszlásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
dolgozatom,dolgozatomkor,1,NOUN|POSS<1>|CAS<TEM>
határozathozatal,határozathozatalkor,1,NOUN|CAS<TEM>
nyugdíjazásuk,nyugdíjazásukkor,6,NOUN|POSS<PLUR>|CAS<TEM>
bizony,bizonykor,2,NOUN|CAS<TEM>
megvalósítás,megvalósításkor,35,NOUN|CAS<TEM>
betelepedésük,betelepedésükkor,2,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<TEM>
határidő,határidőkor,4,NOUN|CAS<TEM>
megtelepedésük,megtelepedésükkor,6,NOUN|POSS<PLUR>|CAS<TEM>
pergetése,pergetésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
halálok,halálokkor,2,NOUN|PLUR|CAS<TEM>
elismerés,elismeréskor,3,NOUN|CAS<TEM>
hintálás,hintáláskor,2,VERB[GERUND]|NOUN|CAS<TEM>
kard,kardkor,1,NOUN|CAS<TEM>
elvárásai,elvárásaikor,3,NOUN|PLUR|POSS|CAS<TEM>
elszívása,elszívásakor,3,NOUN|POSS|CAS<TEM>
fölkelése,fölkelésekor,5,VERB[GERUND]|NOUN|POSS|CAS<TEM>
feljövetele,feljövetelekor,4,NOUN|POSS|CAS<TEM>
kirontása,kirontásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
jövő,jövőkor,21,NOUN|CAS<TEM>
formálódása,formálódásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kereszteződése,kereszteződésekor,4,NOUN|POSS|CAS<TEM>
aranymiséje,aranymiséjekor,1,NOUN|POSS|CAS<TEM>
elvivés,elvivéskor,1,VERB[GERUND]|NOUN|CAS<TEM>
betoppanás,betoppanáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
tározása,tározásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
devon,devonkor,3,NOUN|CAS<TEM>
megnyilatkozása,megnyilatkozásakor,3,NOUN|POSS|CAS<TEM>
hosszúnap,hosszúnapkor,3,NOUN|CAS<TEM>
válsága,válságakor,2,NOUN|POSS|CAS<TEM>
mulatozás,mulatozáskor,8,NOUN|CAS<TEM>
meghágása,meghágásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
szakasztás,szakasztáskor,5,VERB[GERUND]|NOUN|CAS<TEM>
szegődtetése,szegődtetésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
főétkezések,főétkezésekkor,1,NOUN|PLUR|CAS<TEM>
kivonulások,kivonulásokkor,9,NOUN|PLUR|CAS<TEM>
mentése,mentésekor,36,NOUN|POSS|CAS<TEM>
kapitulációja,kapitulációjakor,3,NOUN|POSS|CAS<TEM>
ünnepségek,ünnepségekkor,1,NOUN|PLUR|CAS<TEM>
pillanata,pillanatakor,1,NOUN|POSS|CAS<TEM>
letelte,leteltekor,5,NOUN|CAS<TEM>
értelmezésé,értelmezésékor,3,NOUN|ANP|CAS<TEM>
egi,egikor,4,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
mészárlása,mészárlásakor,2,NOUN|POSS|CAS<TEM>
középiskolás,középiskoláskor,3,NOUN|CAS<TEM>
pitymallat,pitymallatkor,11,NOUN|CAS<TEM>
hatolása,hatolásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
számonkérése,számonkérésekor,5,NOUN|POSS|CAS<TEM>
kizárása,kizárásakor,9,NOUN|POSS|CAS<TEM>
tagosítás,tagosításkor,39,NOUN|CAS<TEM>
átlapozása,átlapozásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
bimbó,bimbókor,1,NOUN|CAS<TEM>
elválások,elválásokkor,3,NOUN|PLUR|CAS<TEM>
terelés,tereléskor,9,NOUN|CAS<TEM>
elosztódás,elosztódáskor,3,VERB[MEDIAL]|VERB[GERUND]|NOUN|CAS<TEM>
őrletés,őrletéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
megelevenítése,megelevenítésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
fölbontása,fölbontásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
bekapcsolás,bekapcsoláskor,36,NOUN|CAS<TEM>
lezuhanás,lezuhanáskor,3,NOUN|CAS<TEM>
leolvasztás,leolvasztáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
módosításuk,módosításukkor,3,NOUN|POSS<PLUR>|CAS<TEM>
felfeszítése,felfeszítésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
recesszió,recessziókor,1,NOUN|CAS<TEM>
kiindulása,kiindulásakor,12,NOUN|POSS|CAS<TEM>
reggel,reggelkor,1,NOUN|CAS<TEM>
áttekintésé,áttekintésékor,2,VERB[GERUND]|NOUN|ANP|CAS<TEM>
szakítás,szakításkor,10,NOUN|CAS<TEM>
húsfogyasztás,húsfogyasztáskor,1,NOUN|CAS<TEM>
hospitálás,hospitáláskor,1,VERB[GERUND]|NOUN|CAS<TEM>
műtét,műtétkor,4,NOUN|CAS<TEM>
legény,legénykor,18,NOUN|CAS<TEM>
zaj,zajkor,1,NOUN|CAS<TEM>
rúgás,rúgáskor,2,NOUN|CAS<TEM>
oktatása,oktatásakor,20,NOUN|POSS|CAS<TEM>
parodizálása,parodizálásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
érvényesíthetősége,érvényesíthetőségekor,3,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<TEM>
fordulat,fordulatkor,6,NOUN|CAS<TEM>
átkölcsönzés,átkölcsönzéskor,1,VERB[GERUND]|NOUN|CAS<TEM>
száz,százkor,1,NUM|CAS<TEM>
szerelmem,szerelmemkor,1,NOUN|POSS<1>|CAS<TEM>
duplázás,duplázáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
nyugdíjaztatásom,nyugdíjaztatásomkor,3,NOUN|POSS<1>|CAS<TEM>
appercipiálása,appercipiálásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
megérintése,megérintésekor,9,NOUN|POSS|CAS<TEM>
nem,nemkor,2,NOUN|CAS<TEM>
mészárlás,mészárláskor,2,NOUN|CAS<TEM>
számlálás,számláláskor,15,NOUN|CAS<TEM>
viselkedés,viselkedéskor,14,NOUN|CAS<TEM>
lejátszás,lejátszáskor,30,NOUN|CAS<TEM>
fönnállása,fönnállásakor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
végtelen,végtelenkor,3,NOUN|CAS<TEM>
rendszerezés,rendszerezéskor,3,NOUN|CAS<TEM>
feleltetés,feleltetéskor,18,VERB[GERUND]|NOUN|CAS<TEM>
vonítás,vonításkor,2,NOUN|CAS<TEM>
növelése,növelésekor,16,NOUN|POSS|CAS<TEM>
végezése,végezésekor,3,NOUN|POSS|CAS<TEM>
kibeszélése,kibeszélésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kitörésük,kitörésükkor,5,NOUN|POSS<PLUR>|CAS<TEM>
szembeállítás,szembeállításkor,4,VERB[GERUND]|NOUN|CAS<TEM>
váltságos,váltságoskor,1,NOUN[ATTRIB]|ADJ|CAS<TEM>
aktivizálása,aktivizálásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
ideszállítás,ideszállításkor,1,VERB[GERUND]|NOUN|CAS<TEM>
tudor,tudorkor,1,NOUN|CAS<TEM>
virradat,virradatkor,15,NOUN|CAS<TEM>
választás,választáskor,22,NOUN|CAS<TEM>
tőke,tőkekor,1,NOUN|CAS<TEM>
kimenés,kimenéskor,3,VERB[GERUND]|NOUN|CAS<TEM>
beöltözése,beöltözésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
szűnése,szűnésekor,2,NOUN|POSS|CAS<TEM>
ideérkezésünk,ideérkezésünkkor,2,VERB[GERUND]|NOUN|POSS<1><PLUR>|CAS<TEM>
lova,lovakor,1,NOUN|POSS|CAS<TEM>
fölmondás,fölmondáskor,1,VERB[GERUND]|NOUN|CAS<TEM>
megérkezések,megérkezésekkor,3,NOUN|PLUR|CAS<TEM>
költöztetés,költöztetéskor,3,NOUN|CAS<TEM>
kormányváltások,kormányváltásokkor,2,NOUN|PLUR|CAS<TEM>
költségvetések,költségvetésekkor,1,NOUN|PLUR|CAS<TEM>
költözködésük,költözködésükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
nagyobbítása,nagyobbításakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
mellérendelése,mellérendelésekor,3,NOUN|POSS|CAS<TEM>
bombázása,bombázásakor,21,NOUN|POSS|CAS<TEM>
gazdaság,gazdaságkor,51,NOUN|CAS<TEM>
