felülnézet,felülnézethez,1,NOUN|CAS<ALL>
mosdatás,mosdatáshoz,8,VERB[GERUND]|NOUN|CAS<ALL>
nyugalom,nyugalomhoz,11,NOUN|CAS<ALL>
ormány,ormányhoz,2,NOUN|CAS<ALL>
különmunka,különmunkához,2,NOUN|CAS<ALL>
helyisége,helyiségéhez,42,NOUN|POSS|CAS<ALL>
borkezelés,borkezeléshez,2,NOUN|CAS<ALL>
söprű,söprűhöz,1,NOUN|CAS<ALL>
életfunkciói,életfunkcióihoz,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
kísértése,kísértéséhez,8,NOUN|POSS|CAS<ALL>
csoportjai,csoportjaihoz,11,NOUN|PLUR|POSS|CAS<ALL>
rendezők,rendezőkhöz,12,NOUN|PLUR|CAS<ALL>
fegyelem,fegyelemhez,11,NOUN|CAS<ALL>
bocskor,bocskorhoz,5,NOUN|CAS<ALL>
jogosság,jogossághoz,2,NOUN|CAS<ALL>
horgászbotja,horgászbotjához,1,NOUN|POSS|CAS<ALL>
végeik,végeikhez,1,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
forgács,forgácshoz,4,NOUN|CAS<ALL>
népdalunk,népdalunkhoz,2,NOUN|POSS<1><PLUR>|CAS<ALL>
térerősség,térerősséghez,2,NOUN|CAS<ALL>
következtetések,következtetésekhez,36,NOUN|PLUR|CAS<ALL>
égetőkemencék,égetőkemencékhez,1,NOUN|PLUR|CAS<ALL>
keresztesek,keresztesekhez,69,ADJ|PLUR|CAS<ALL>
kapcsolódás,kapcsolódáshoz,33,VERB[GERUND]|NOUN|CAS<ALL>
tollrajz,tollrajzhoz,1,NOUN|CAS<ALL>
nyomtatók,nyomtatókhoz,8,NOUN|PLUR|CAS<ALL>
szobatársam,szobatársamhoz,1,NOUN|POSS<1>|CAS<ALL>
begurulás,beguruláshoz,2,VERB[GERUND]|NOUN|CAS<ALL>
élettevékenységek,élettevékenységekhez,1,NOUN|PLUR|CAS<ALL>
orcsik,orcsikhoz,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ALL>
gyutacsa,gyutacsához,1,NOUN|POSS|CAS<ALL>
nélkülözése,nélkülözéséhez,8,NOUN|POSS|CAS<ALL>
sziklatömbök,sziklatömbökhöz,1,NOUN|PLUR|CAS<ALL>
véne,vénéhez,8,ADJ|POSS|CAS<ALL>
szépségideálja,szépségideáljához,2,NOUN|POSS|CAS<ALL>
megbízója,megbízójához,24,NOUN|POSS|CAS<ALL>
aktatáskája,aktatáskájához,1,NOUN|POSS|CAS<ALL>
kereszteződése,kereszteződéséhez,64,NOUN|POSS|CAS<ALL>
vizeik,vizeikhez,1,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
elnökék,elnökékhez,2,NOUN|PLUR<FAM>|CAS<ALL>
névutó,névutóhoz,2,NOUN|CAS<ALL>
bártfai,bártfaihoz,1,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
tövisnyúlványok,tövisnyúlványokhoz,1,NOUN|PLUR|CAS<ALL>
zeneszerszámok,zeneszerszámokhoz,1,NOUN|PLUR|CAS<ALL>
marosvásárhelyi,marosvásárhelyihez,4,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
sarkod,sarkadhoz,4,NOUN|POSS<2>|CAS<ALL>
pasziánsz,pasziánszhoz,4,NOUN|CAS<ALL>
kecskebaké,kecskebakéhoz,1,NOUN|ANP|CAS<ALL>
csapatuk,csapatukhoz,4,NOUN|POSS<PLUR>|CAS<ALL>
posztmodern,posztmodernhez,3,ADJ|CAS<ALL>
mentése,mentéséhez,136,NOUN|POSS|CAS<ALL>
szemrehányások,szemrehányásokhoz,2,NOUN|PLUR|CAS<ALL>
érintetlenek,érintetlenekhez,2,ADJ|PLUR|CAS<ALL>
tejeskása,tejeskásához,1,NOUN|CAS<ALL>
kiválogatásuk,kiválogatásukhoz,2,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<ALL>
maradás,maradáshoz,26,NOUN|CAS<ALL>
bullája,bullájához,3,NOUN|POSS|CAS<ALL>
szárija,szárijához,3,NOUN[MET_ATTRIB]|ADJ|POSS|CAS<ALL>
hivataluk,hivatalukhoz,7,NOUN|POSS<PLUR>|CAS<ALL>
törvényszegés,törvényszegéshez,1,NOUN|CAS<ALL>
impulzusom,impulzusomhoz,1,NOUN|POSS<1>|CAS<ALL>
konstelláció,konstellációhoz,1,NOUN|CAS<ALL>
kincskeresők,kincskeresőkhöz,2,NOUN|PLUR|CAS<ALL>
asszirológia,asszirológiához,1,NOUN|CAS<ALL>
hihetetlen,hihetetlenhez,1,ADJ|CAS<ALL>
fölfüggesztése,fölfüggesztéséhez,2,VERB[GERUND]|NOUN|POSS|CAS<ALL>
várad,váradhoz,7,NOUN|POSS<2>|CAS<ALL>
szájkosár,szájkosárhoz,1,NOUN|CAS<ALL>
kupa,kupához,21,NOUN|CAS<ALL>
trükköd,trükködhöz,1,NOUN|POSS<2>|CAS<ALL>
tartozékai,tartozékaihoz,5,NOUN|PLUR|POSS|CAS<ALL>
eldaraboltsága,eldaraboltságához,3,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ALL>
felhők,felhőkhöz,9,NOUN|PLUR|CAS<ALL>
kétségbeesése,kétségbeeséséhez,16,NOUN|POSS|CAS<ALL>
állapotjuk,állapotukhoz,8,NOUN|POSS<PLUR>|CAS<ALL>
ikrák,ikrákhoz,1,NOUN|PLUR|CAS<ALL>
cserebogarak,cserebogarakhoz,2,NOUN|PLUR|CAS<ALL>
melléknevek,melléknevekhez,14,NOUN|PLUR|CAS<ALL>
üdvei,üdveihez,1,NOUN|PLUR|POSS|CAS<ALL>
otthonunk,otthonunkhoz,8,NOUN|POSS<1><PLUR>|CAS<ALL>
kölcsöntőke,kölcsöntőkéhez,2,NOUN|CAS<ALL>
leírhatatlan,leírhatatlanhoz,3,ADJ|CAS<ALL>
anyukádék,anyukádékhoz,1,NOUN|POSS<2>|PLUR<FAM>|CAS<ALL>
merevítők,merevítőkhöz,3,NOUN|PLUR|CAS<ALL>
tanácskozások,tanácskozásokhoz,14,NOUN|PLUR|CAS<ALL>
néptáncok,néptáncokhoz,1,NOUN|PLUR|CAS<ALL>
gerendái,gerendáihoz,1,NOUN|PLUR|POSS|CAS<ALL>
vontató,vontatóhoz,9,NOUN|CAS<ALL>
riportjaim,riportjaimhoz,1,NOUN|PLUR|POSS<1>|CAS<ALL>
apója,apójához,2,NOUN|POSS|CAS<ALL>
étkezőkocsi,étkezőkocsihoz,1,NOUN|CAS<ALL>
fedeztetése,fedeztetéséhez,6,NOUN|POSS|CAS<ALL>
feltérképezés,feltérképezéshez,8,NOUN|CAS<ALL>
feltárásuk,feltárásukhoz,9,NOUN|POSS<PLUR>|CAS<ALL>
parlamentek,parlamentekhez,2,NOUN|PLUR|CAS<ALL>
kielégületlensége,kielégületlenségéhez,20,NOUN|POSS|CAS<ALL>
művészbejáró,művészbejáróhoz,2,NOUN|CAS<ALL>
némelyek,némelyekhez,5,ADJ|PLUR|CAS<ALL>
csillag,csillaghoz,10,NOUN|CAS<ALL>
sarlói,sarlóihoz,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
pasztoráció,pasztorációhoz,2,NOUN|CAS<ALL>
vizslatás,vizslatáshoz,1,VERB[GERUND]|NOUN|CAS<ALL>
poharunk,poharunkhoz,3,NOUN|POSS<1><PLUR>|CAS<ALL>
halántékom,halántékomhoz,16,ADJ|POSS<1>|CAS<ALL>
psalterium,psalteriumhoz,1,NOUN|CAS<ALL>
fércmunka,fércmunkához,1,NOUN|CAS<ALL>
hajlamaik,hajlamaikhoz,1,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
besűrítése,besűrítéséhez,12,VERB[GERUND]|NOUN|POSS|CAS<ALL>
kontinense,kontinenséhez,8,NOUN|POSS|CAS<ALL>
megbízhatósága,megbízhatóságához,42,NOUN|POSS|CAS<ALL>
jövendőmondás,jövendőmondáshoz,5,NOUN|CAS<ALL>
köszöntések,köszöntésekhez,2,NOUN|PLUR|CAS<ALL>
édességei,édességeihez,2,NOUN|PLUR|POSS|CAS<ALL>
történetkönyv,történetkönyvhöz,1,NOUN|CAS<ALL>
kisváros,kisvároshoz,6,NOUN|CAS<ALL>
tulipánok,tulipánokhoz,2,NOUN|PLUR|CAS<ALL>
kénye,kényéhez,2,NOUN|POSS|CAS<ALL>
bús,búshoz,4,ADJ|CAS<ALL>
betemetés,betemetéshez,3,NOUN|CAS<ALL>
lőporraktár,lőporraktárhoz,2,NOUN|CAS<ALL>
elszólásai,elszólásaihoz,3,NOUN|PLUR|POSS|CAS<ALL>
délutánok,délutánokhoz,1,NOUN|PLUR|CAS<ALL>
cselédlakások,cselédlakásokhoz,2,NOUN|PLUR|CAS<ALL>
fogamzása,fogamzásához,2,NOUN|POSS|CAS<ALL>
idegenforgalma,idegenforgalmához,1,NOUN|POSS|CAS<ALL>
szovjetok,szovjetekhez,18,NOUN|PLUR|CAS<ALL>
lejtő,lejtőhöz,16,NOUN|CAS<ALL>
furik,furikhoz,3,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ALL>
üzletfelei,üzletfeleihez,1,NOUN|PLUR|POSS|CAS<ALL>
bojtárok,bojtárokhoz,1,NOUN|PLUR|CAS<ALL>
zörgetés,zörgetéshez,3,NOUN|CAS<ALL>
ordinátája,ordinátájához,1,NOUN|POSS|CAS<ALL>
huzalai,huzaljaihoz,1,NOUN|PLUR|POSS|CAS<ALL>
kibérlése,kibérléséhez,6,NOUN|POSS|CAS<ALL>
fazon,fazonhoz,1,NOUN|CAS<ALL>
selyemzsinórja,selyemzsinórjához,1,NOUN|POSS|CAS<ALL>
szakképesítés,szakképesítéshez,13,NOUN|CAS<ALL>
kalpag,kalpaghoz,1,NOUN|CAS<ALL>
bejegyzéseink,bejegyzéseinkhez,3,NOUN|PLUR|POSS<1><PLUR>|CAS<ALL>
tűzmadár,tűzmadárhoz,1,NOUN|CAS<ALL>
naturális,naturálishoz,1,ADJ|CAS<ALL>
látcsövem,látcsövemhez,1,NOUN|POSS<1>|CAS<ALL>
kravátli,kravátlihoz,1,NOUN|CAS<ALL>
parancsaid,parancsaidhoz,1,NOUN|PLUR|POSS<2>|CAS<ALL>
szakadárok,szakadárokhoz,8,NOUN|PLUR|CAS<ALL>
fogantatása,fogantatásához,15,NOUN|POSS|CAS<ALL>
életnívó,életnívóhoz,2,NOUN|CAS<ALL>
kobakom,kobakomhoz,1,NOUN|POSS<1>|CAS<ALL>
királyném,királynémhoz,4,NOUN|POSS<1>|CAS<ALL>
ágazaté,ágazatéhoz,1,NOUN|ANP|CAS<ALL>
behangolás,behangoláshoz,3,NOUN|CAS<ALL>
mimikri,mimikrihez,2,NOUN|CAS<ALL>
vércse,vércséhez,7,NOUN|CAS<ALL>
club,clubhoz,4,NOUN|CAS<ALL>
lelkivilág,lelkivilághoz,2,NOUN|CAS<ALL>
vívmánya,vívmányához,2,NOUN|POSS|CAS<ALL>
énekkar,énekkarhoz,2,NOUN|CAS<ALL>
aránytalanságok,aránytalanságokhoz,6,NOUN|PLUR|CAS<ALL>
társadalmi,társadalmihoz,4,ADJ|CAS<ALL>
földreformja,földreformjához,1,NOUN|POSS|CAS<ALL>
aszkéták,aszkétákhoz,2,NOUN|PLUR|CAS<ALL>
csérek,csérekhez,1,NOUN|PLUR|CAS<ALL>
romaiak,romaiakhoz,4,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ALL>
külügyminisztériuma,külügyminisztériumához,1,NOUN|POSS|CAS<ALL>
kijózanítás,kijózanításhoz,3,VERB[GERUND]|NOUN|CAS<ALL>
hódolóm,hódolómhoz,4,NOUN|POSS<1>|CAS<ALL>
kiszivattyúzás,kiszivattyúzáshoz,3,VERB[GERUND]|NOUN|CAS<ALL>
csuka,csukához,7,NOUN|CAS<ALL>
megelevenítése,megelevenítéséhez,30,VERB[GERUND]|NOUN|POSS|CAS<ALL>
csabainé,csabainéhoz,1,NOUN[MRS]|NOUN|CAS<ALL>
liktárium,liktáriumhoz,1,NOUN|CAS<ALL>
kamerák,kamerákhoz,3,NOUN|PLUR|CAS<ALL>
atyái,atyáihoz,10,NOUN|PLUR|POSS|CAS<ALL>
szerelmed,szerelmedhez,4,NOUN|POSS<2>|CAS<ALL>
életciklus,életciklushoz,2,NOUN|CAS<ALL>
védelmed,védelmedhez,1,NOUN|POSS<2>|CAS<ALL>
felületük,felületükhöz,1,NOUN|POSS<PLUR>|CAS<ALL>
képzelőtehetségük,képzelőtehetségükhöz,1,NOUN|POSS<PLUR>|CAS<ALL>
mértékünk,mértékünkhöz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
kiprovokálása,kiprovokálásához,2,VERB[GERUND]|NOUN|POSS|CAS<ALL>
hangzásuk,hangzásukhoz,2,NOUN|POSS<PLUR>|CAS<ALL>
gazemberek,gazemberekhez,6,NOUN|PLUR|CAS<ALL>
fegyverünk,fegyverünkhöz,3,NOUN|POSS<1><PLUR>|CAS<ALL>
természetrajza,természetrajzához,14,NOUN|POSS|CAS<ALL>
energiám,energiámhoz,1,NOUN|POSS<1>|CAS<ALL>
nyereg,nyereghez,16,NOUN|CAS<ALL>
hallgatódzás,hallgatódzáshoz,1,VERB[GERUND]|NOUN|CAS<ALL>
hasunk,hasunkhoz,2,NOUN|POSS<1><PLUR>|CAS<ALL>
raktárja,raktárához,3,NOUN|POSS|CAS<ALL>
előételek,előételekhez,3,NOUN|PLUR|CAS<ALL>
érvényesíthetősége,érvényesíthetőségéhez,12,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ALL>
bárkája,bárkájához,18,NOUN|POSS|CAS<ALL>
parabolája,parabolájához,1,NOUN|POSS|CAS<ALL>
taglalása,taglalásához,12,NOUN|POSS|CAS<ALL>
kiforgatása,kiforgatásához,15,NOUN|POSS|CAS<ALL>
harmonizálása,harmonizálásához,1,VERB[GERUND]|NOUN|POSS|CAS<ALL>
márványkő,márványkőhöz,4,NOUN|CAS<ALL>
viselőjük,viselőjükhöz,3,NOUN|POSS<PLUR>|CAS<ALL>
fétis,fétishez,4,NOUN|CAS<ALL>
polgárosodottsága,polgárosodottságához,1,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ALL>
szegénységek,szegénységekhez,2,NOUN|PLUR|CAS<ALL>
forrási,forrásihoz,8,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
agrártermelés,agrártermeléshez,4,NOUN|CAS<ALL>
életeik,életeikhez,1,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
rongálódása,rongálódásához,3,NOUN|POSS|CAS<ALL>
háborgásai,háborgásaihoz,4,NOUN|PLUR|POSS|CAS<ALL>
kanásztánc,kanásztánchoz,2,NOUN|CAS<ALL>
népiesség,népiességhez,30,NOUN|CAS<ALL>
kitétele,kitételéhez,10,NOUN|POSS|CAS<ALL>
könyvtárak,könyvtárakhoz,23,NOUN|PLUR|CAS<ALL>
penitencia,penitenciához,2,NOUN|CAS<ALL>
determináltság,determináltsághoz,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|CAS<ALL>
igényjogosultak,igényjogosultakhoz,2,NOUN|PLUR|CAS<ALL>
nagyszülőik,nagyszülőikhez,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ALL>
koldusé,kolduséhoz,2,NOUN|ANP|CAS<ALL>
szegény,szegényhez,20,ADJ|CAS<ALL>
időmérték,időmértékhez,2,NOUN|CAS<ALL>
reális,reálishoz,20,NOUN|CAS<ALL>
feldolgozásuk,feldolgozásukhoz,20,NOUN|POSS<PLUR>|CAS<ALL>
bekötés,bekötéshez,3,NOUN|CAS<ALL>
kupec,kupechez,3,NOUN|CAS<ALL>
cselekmény,cselekményhez,10,NOUN|CAS<ALL>
vidám,vidámhoz,1,ADJ|CAS<ALL>
vízelvezetés,vízelvezetéshez,1,NOUN|CAS<ALL>
sliccem,sliccemhez,1,NOUN|POSS<1>|CAS<ALL>
felvonások,felvonásokhoz,3,NOUN|PLUR|CAS<ALL>
jachtok,jachtokhoz,1,NOUN|PLUR|CAS<ALL>
koronatanúk,koronatanúkhoz,1,NOUN|PLUR|CAS<ALL>
egyetértés,egyetértéshez,30,NOUN|CAS<ALL>
andezit,andezithez,8,NOUN|CAS<ALL>
gyorsabbik,gyorsabbikhoz,1,ADJ[COMPAR_DESIGN]|ADJ|CAS<ALL>
barázdák,barázdákhoz,4,NOUN|PLUR|CAS<ALL>
hazafiassága,hazafiasságához,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<ALL>
terjesztő,terjesztőhöz,2,NOUN|CAS<ALL>
piton,pitonhoz,1,NOUN|CAS<ALL>
menés,menéshez,14,NOUN|CAS<ALL>
elmondásuk,elmondásukhoz,6,NOUN|POSS<PLUR>|CAS<ALL>
csillagászata,csillagászatához,1,NOUN|POSS|CAS<ALL>
péczeli,péczelihez,6,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
pártfórumok,pártfórumokhoz,1,NOUN|PLUR|CAS<ALL>
katonatársai,katonatársaihoz,1,NOUN|PLUR|POSS|CAS<ALL>
kelkáposzta,kelkáposztához,6,NOUN|CAS<ALL>
postaköltség,postaköltséghez,1,NOUN|CAS<ALL>
főnökék,főnökékhez,1,NOUN|PLUR<FAM>|CAS<ALL>
belháború,belháborúhoz,2,NOUN|CAS<ALL>
fejkendő,fejkendőhöz,1,NOUN|CAS<ALL>
seborvosunk,seborvosunkhoz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
táblánk,táblánkhoz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
képzői,képzőihez,3,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
felfeszítése,felfeszítéséhez,16,VERB[GERUND]|NOUN|POSS|CAS<ALL>
szelet,szelethez,9,NOUN|CAS<ALL>
véglegessége,véglegességéhez,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ALL>
dinnyemag,dinnyemaghoz,1,NOUN|CAS<ALL>
névnapjai,névnapjaihoz,1,NOUN|PLUR|POSS|CAS<ALL>
világháború,világháborúhoz,10,NOUN|CAS<ALL>
gettó,gettóhoz,4,NOUN|CAS<ALL>
karácsony,karácsonyhoz,9,NOUN|CAS<ALL>
szerszám,szerszámhoz,10,NOUN|CAS<ALL>
alakításai,alakításaihoz,4,NOUN|PLUR|POSS|CAS<ALL>
szállodáké,szállodákéhoz,1,NOUN|PLUR|ANP|CAS<ALL>
ínyünk,ínyünkhöz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
ténsasszony,ténsasszonyhoz,3,NOUN|CAS<ALL>
nyirokmirigyek,nyirokmirigyekhez,1,NOUN|PLUR|CAS<ALL>
feladó,feladóhoz,24,NOUN|CAS<ALL>
bicentenáriuma,bicentenáriumához,2,NOUN|POSS|CAS<ALL>
játékautó,játékautóhoz,1,NOUN|CAS<ALL>
sid,sidhez,5,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<ALL>
kijelentések,kijelentésekhez,21,NOUN|PLUR|CAS<ALL>
csövecskék,csövecskékhez,2,NOUN|PLUR|CAS<ALL>
oldódás,oldódáshoz,12,NOUN|CAS<ALL>
éktelensége,éktelenségéhez,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<ALL>
padok,padokhoz,9,NOUN|PLUR|CAS<ALL>
átszövődés,átszövődéshez,3,VERB[MEDIAL]|VERB[GERUND]|NOUN|CAS<ALL>
mátyása,mátyásához,2,NOUN|POSS|CAS<ALL>
tündéék,tündéékhez,2,ADJ|PLUR<FAM>|CAS<ALL>
lakozása,lakozásához,3,NOUN|POSS|CAS<ALL>
pintérje,pintérjéhez,1,NOUN|POSS|CAS<ALL>
ikonjai,ikonjaihoz,1,NOUN|PLUR|POSS|CAS<ALL>
megfogalmazódása,megfogalmazódásához,12,VERB[MEDIAL]|VERB[GERUND]|NOUN|POSS|CAS<ALL>
húsfélék,húsfélékhez,2,NOUN[TYPE2]|ADJ|PLUR|CAS<ALL>
házassága,házasságához,24,NOUN|POSS|CAS<ALL>
tüsszögés,tüsszögéshez,1,VERB[GERUND]|NOUN|CAS<ALL>
belényesi,belényesihez,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
bojtár,bojtárhoz,4,NOUN|CAS<ALL>
kihordása,kihordásához,24,NOUN|POSS|CAS<ALL>
beszűkülés,beszűküléshez,12,VERB[GERUND]|NOUN|CAS<ALL>
kimenet,kimenethez,10,NOUN|CAS<ALL>
álruha,álruhához,4,NOUN|CAS<ALL>
csipogás,csipogáshoz,1,VERB[GERUND]|NOUN|CAS<ALL>
bizonyságtétel,bizonyságtételhez,2,NOUN|CAS<ALL>
ismerete,ismeretéhez,44,NOUN|POSS|CAS<ALL>
kijáró,kijáróhoz,8,ADJ|CAS<ALL>
unokatestvéremék,unokatestvéremékhez,3,NOUN|POSS<1>|PLUR<FAM>|CAS<ALL>
cég,céghez,14,NOUN|CAS<ALL>
olvasztókohó,olvasztókohóhoz,1,NOUN|CAS<ALL>
alanyisága,alanyiságához,3,NOUN|POSS|CAS<ALL>
kultúrmunka,kultúrmunkához,2,NOUN|CAS<ALL>
rivális,riválishoz,2,NOUN|CAS<ALL>
aggodalmam,aggodalmamhoz,3,NOUN|POSS<1>|CAS<ALL>
előcsarnok,előcsarnokhoz,8,NOUN|CAS<ALL>
tetőlemez,tetőlemezhez,2,NOUN|CAS<ALL>
dekódolás,dekódoláshoz,8,VERB[GERUND]|NOUN|CAS<ALL>
operaháza,operaházához,3,NOUN|POSS|CAS<ALL>
létrehívása,létrehívásához,4,VERB[GERUND]|NOUN|POSS|CAS<ALL>
rosszhiszeműsége,rosszhiszeműségéhez,4,NOUN|POSS|CAS<ALL>
ételek,ételekhez,10,NOUN|PLUR|CAS<ALL>
feladatuk,feladatukhoz,11,NOUN|POSS<PLUR>|CAS<ALL>
szüléid,szüléidhez,3,NOUN|PLUR|POSS<2>|CAS<ALL>
vízöntő,vízöntőhöz,3,ADJ|CAS<ALL>
repertórium,repertóriumhoz,8,NOUN|CAS<ALL>
párbaja,párbajához,4,NOUN|POSS|CAS<ALL>
zavartsága,zavartságához,3,NOUN|POSS|CAS<ALL>
vár,várhoz,17,NOUN|CAS<ALL>
földrész,földrészhez,6,NOUN|CAS<ALL>
matriarchátus,matriarchátushoz,1,NOUN|CAS<ALL>
szirtéi,szirtéihez,2,NOUN|ANP<PLUR>|CAS<ALL>
körvasutak,körvasutakhoz,2,NOUN|PLUR|CAS<ALL>
érzületünk,érzületünkhöz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
dáridózás,dáridózáshoz,3,NOUN|CAS<ALL>
művészete,művészetéhez,18,NOUN|POSS|CAS<ALL>
szilvafám,szilvafámhoz,1,NOUN|POSS<1>|CAS<ALL>
bukszám,bukszámhoz,2,NOUN|POSS<1>|CAS<ALL>
gazdasszonya,gazdasszonyához,5,NOUN|POSS|CAS<ALL>
spenceré,spenceréhez,1,NOUN|ANP|CAS<ALL>
tudományága,tudományágához,1,NOUN|POSS|CAS<ALL>
kezdeteim,kezdeteimhez,1,NOUN|PLUR|POSS<1>|CAS<ALL>
fajtánk,fajtánkhoz,12,NOUN|POSS<1><PLUR>|CAS<ALL>
gyermekszoba,gyermekszobához,2,NOUN|CAS<ALL>
megyeháza,megyeházához,18,NOUN|POSS|CAS<ALL>
váló,válóhoz,1,VERB[IMPERF_PART]|ADJ|CAS<ALL>
névjegyzéke,névjegyzékéhez,8,NOUN|POSS|CAS<ALL>
céljai,céljaihoz,10,NOUN|PLUR|POSS|CAS<ALL>
kiáramlása,kiáramlásához,9,NOUN|POSS|CAS<ALL>
életformád,életformádhoz,1,NOUN|POSS<2>|CAS<ALL>
tanyavilága,tanyavilágához,1,NOUN|POSS|CAS<ALL>
silók,silókhoz,1,NOUN|PLUR|CAS<ALL>
karakterünk,karakterünkhöz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
vakarókefe,vakarókeféhez,1,NOUN|CAS<ALL>
dekadenciája,dekadenciájához,5,NOUN|POSS|CAS<ALL>
inija,inijához,2,NOUN[MET_ATTRIB]|ADJ|POSS|CAS<ALL>
középarányos,középarányoshoz,2,NOUN|CAS<ALL>
kudarcai,kudarcaihoz,3,NOUN|PLUR|POSS|CAS<ALL>
vicsorgása,vicsorgásához,1,VERB[GERUND]|NOUN|POSS|CAS<ALL>
mini,minihez,12,NOUN|CAS<ALL>
cselédszerző,cselédszerzőhöz,2,NOUN|CAS<ALL>
jövedelmi,jövedelmihez,4,ADJ|CAS<ALL>
nevei,neveihez,9,NOUN|PLUR|POSS|CAS<ALL>
bokám,bokámhoz,2,NOUN|POSS<1>|CAS<ALL>
almafám,almafámhoz,4,NOUN|POSS<1>|CAS<ALL>
kibeszélése,kibeszéléséhez,12,VERB[GERUND]|NOUN|POSS|CAS<ALL>
hangversenykörút,hangversenykörúthoz,1,NOUN|CAS<ALL>
milliárd,milliárdhoz,7,NUM|CAS<ALL>
vaskarika,vaskarikához,6,NOUN|CAS<ALL>
levéltárosok,levéltárosokhoz,1,NOUN|PLUR|CAS<ALL>
életközösségek,életközösségekhez,1,NOUN|PLUR|CAS<ALL>
közmű,közműhöz,1,NOUN|CAS<ALL>
vámok,vámokhoz,4,NOUN|PLUR|CAS<ALL>
privatizáció,privatizációhoz,7,NOUN|CAS<ALL>
kutatómunkájuk,kutatómunkájukhoz,2,NOUN|POSS<PLUR>|CAS<ALL>
bütüje,bütüjéhez,1,NOUN|POSS|CAS<ALL>
reterát,reteráthoz,1,NOUN|CAS<ALL>
mérlegelésük,mérlegelésükhöz,3,NOUN|POSS<PLUR>|CAS<ALL>
szár,szárhoz,12,NOUN|CAS<ALL>
szimpóziuma,szimpóziumához,1,NOUN|POSS|CAS<ALL>
fajankó,fajankóhoz,2,NOUN|CAS<ALL>
továbbiak,továbbiakhoz,22,ADJ|PLUR|CAS<ALL>
fülkénk,fülkénkhez,2,NOUN|POSS<1><PLUR>|CAS<ALL>
megvilágítása,megvilágításához,48,NOUN|POSS|CAS<ALL>
gyújtózsinór,gyújtózsinórhoz,1,NOUN|CAS<ALL>
üsti,üstihez,4,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
olaszok,olaszokhoz,22,NOUN|PLUR|CAS<ALL>
dudáink,dudáinkhoz,1,NOUN|PLUR|POSS<1><PLUR>|CAS<ALL>
fáklyád,fáklyádhoz,1,NOUN|POSS<2>|CAS<ALL>
bakcsó,bakcsóhoz,1,NOUN|CAS<ALL>
megtisztelése,megtiszteléséhez,8,NOUN|POSS|CAS<ALL>
megérintése,megérintéséhez,30,NOUN|POSS|CAS<ALL>
végezése,végezéséhez,12,NOUN|POSS|CAS<ALL>
mottója,mottójához,3,NOUN|POSS|CAS<ALL>
feldicsőítése,feldicsőítéséhez,4,VERB[GERUND]|NOUN|POSS|CAS<ALL>
cukorka,cukorkához,2,NOUN|CAS<ALL>
értés,értéshez,18,NOUN|CAS<ALL>
jótevője,jótevőjéhez,18,NOUN|POSS|CAS<ALL>
olvasztár,olvasztárhoz,1,NOUN|CAS<ALL>
faizása,faizásához,1,NOUN|POSS|CAS<ALL>
orgona,orgonához,11,NOUN|CAS<ALL>
csatári,csatárihoz,3,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
balladák,balladákhoz,11,NOUN|PLUR|CAS<ALL>
tárai,táraihoz,3,NOUN|PLUR|POSS|CAS<ALL>
állama,államához,10,NOUN|POSS|CAS<ALL>
kataszter,kataszterhez,2,NOUN|CAS<ALL>
érintett,érintetthez,15,NOUN|CAS<ALL>
tőmondat,tőmondathoz,1,NOUN|CAS<ALL>
kényelmetlenebb,kényelmetlenebbhez,1,ADJ[COMPAR]|ADJ|CAS<ALL>
