óhajtozott,óhajtoztam,4,VERB|PAST|PERS<1>
intéz,intézek,10,VERB|PERS<1>
belemar,belemarok,2,VERB|PERS<1>
beszegezik,beszegezem,3,NOUN[ACT]|VERB|PERS<1>
kiavult,kiavultam,2,VERB|PAST|PERS<1>
orozni,oroznom,1,VERB|INF|PERS<1>
elfoszlik,elfoszlok,6,VERB|PERS<1>
állapodhatna,állapodhatnék,3,VERB|MODAL|COND|PERS<1>
felfedezni,felfedeznem,22,VERB|INF|PERS<1>
behelyettesített,behelyettesítettem,36,VERB|PAST|PERS<1>
hazafut,hazafutok,4,VERB|PERS<1>
befogadjon,befogadjak,2,VERB|SUBJUNC-IMP|PERS<1>
odalát,odalátok,8,VERB|PERS<1>
meglágyult,meglágyultam,18,VERB|PAST|PERS<1>
zagyvál,zagyválok,4,VERB|PERS<1>
támogatna,támogatnék,5,VERB|COND|PERS<1>
belázasodna,belázasodnék,2,VERB|COND|PERS<1>
üldözni,üldöznöm,4,VERB|INF|PERS<1>
mulatni,mulatnom,9,VERB|INF|PERS<1>
meglátogasson,meglátogassak,14,VERB|SUBJUNC-IMP|PERS<1>
eszközölhet,eszközölhetek,12,VERB|MODAL|PERS<1>
fölemelhet,fölemelhetek,1,VERB|MODAL|PERS<1>
gyógyszerelt,gyógyszereltem,6,VERB|PAST|PERS<1>
kötöget,kötögetek,2,VERB|PERS<1>
odalépjen,odalépjek,6,VERB|SUBJUNC-IMP|PERS<1>
összekarcolni,összekarcolnom,3,VERB|INF|PERS<1>
mulatna,mulatnék,11,VERB|COND|PERS<1>
bontakozhatik,bontakozhatom,1,VERB|MODAL|PERS<1>
kergetőzik,kergetőzöm,6,VERB|PERS<1>
szembenézett,szembenéztem,27,VERB|PAST|PERS<1>
belázasodott,belázasodtam,20,VERB|PAST|PERS<1>
éhezhet,éhezhetek,4,VERB|MODAL|PERS<1>
éhezhet,éhezhetem,6,VERB|MODAL|PERS<1>
hajózni,hajóznom,10,VERB|INF|PERS<1>
megbékül,megbékülök,6,VERB|PERS<1>
csengett,csengettem,78,VERB|PAST|PERS<1>
lépdelni,lépdelnem,3,VERB|INF|PERS<1>
befogadni,befogadnom,10,VERB|INF|PERS<1>
morfondírozzon,morfondírozzak,2,VERB|SUBJUNC-IMP|PERS<1>
felböfögött,felböfögtem,4,VERB|PAST|PERS<1>
hozzáhajol,hozzáhajolok,1,VERB|PERS<1>
tudatosított,tudatosítottam,54,VERB|PAST|PERS<1>
intsen,intsek,8,VERB|SUBJUNC-IMP|PERS<1>
szembenézni,szembenéznem,22,VERB|INF|PERS<1>
végigszáll,végigszállok,1,VERB|PERS<1>
rászorult,rászorultam,32,VERB|PAST|PERS<1>
fordulhatna,fordulhatnék,10,VERB|MODAL|COND|PERS<1>
avatkozhatna,avatkozhatnék,3,VERB|MODAL|COND|PERS<1>
megfőz,megfőzök,15,VERB|PERS<1>
megfőzik,megfőzöm,36,NOUN[ACT]|VERB|PERS<1>
megajándékoz,megajándékozok,6,VERB|PERS<1>
szomorgott,szomorogtam,1,VERB|PAST|PERS<1>
bétört,bétörtem,5,VERB|PAST|PERS<1>
leolvasztott,leolvasztottam,6,VERB|PAST|PERS<1>
ballagdált,ballagdáltam,2,VERB|PAST|PERS<1>
őrködik,őrködök,8,VERB|PERS<1>
őrködik,őrködöm,10,VERB|PERS<1>
odalépni,odalépnem,2,VERB|INF|PERS<1>
átfurakodott,átfurakodtam,9,VERB|PAST|PERS<1>
elmulasztani,elmulasztanom,16,VERB|INF|PERS<1>
megszeppent,megszeppentem,36,VERB|PAST|PERS<1>
elgémberedett,elgémberedtem,16,VERB|PAST|PERS<1>
eltengődik,eltengődök,6,VERB|PERS<1>
eltengődik,eltengődöm,6,VERB|PERS<1>
bábuz,bábuzok,1,NOUN[ACT]|VERB|PERS<1>
lefolyik,lefolyok,3,VERB|PERS<1>
vagánykodni,vagánykodnom,1,VERB|INF|PERS<1>
konstruál,konstruálok,3,VERB|PERS<1>
üldözött,üldöztem,22,VERB|PAST|PERS<1>
avatkozhatott,avatkozhattam,1,VERB|MODAL|PAST|PERS<1>
hajózna,hajóznék,16,VERB|COND|PERS<1>
belehallgatózik,belehallgatózok,3,VERB|PERS<1>
egyenlítsen,egyenlítsek,3,VERB|SUBJUNC-IMP|PERS<1>
beizzított,beizzítottam,6,VERB|PAST|PERS<1>
ölelgessen,ölelgessek,1,VERB|SUBJUNC-IMP|PERS<1>
megbocsátani,megbocsátanom,22,VERB|INF|PERS<1>
ráfizethet,ráfizethetek,2,VERB|MODAL|PERS<1>
üldözzön,üldözzek,2,VERB|SUBJUNC-IMP|PERS<1>
nyomoz,nyomozok,26,VERB|PERS<1>
ottmaradhat,ottmaradhatok,2,VERB|MODAL|PERS<1>
vesztetni,vesztetnem,4,VERB|INF|PERS<1>
szörnyethaljon,szörnyethaljak,2,VERB|SUBJUNC-IMP|PERS<1>
belázasodjon,belázasodjak,4,VERB|SUBJUNC-IMP|PERS<1>
kérelmezhetik,kérelmezhetem,9,NOUN[ACT]|VERB|MODAL|PERS<1>
lejelentkezik,lejelentkezek,2,VERB|PERS<1>
lejelentkezik,lejelentkezem,4,VERB|PERS<1>
térdelhet,térdelhetek,8,VERB|MODAL|PERS<1>
váljék,váljak,14,VERB|SUBJUNC-IMP|PERS<1>
rátekintett,rátekintettem,84,VERB|PAST|PERS<1>
bebeszélt,bebeszéltem,30,VERB|PAST|PERS<1>
szembenézzen,szembenézzek,18,VERB|SUBJUNC-IMP|PERS<1>
csengetni,csengetnem,10,VERB|INF|PERS<1>
elzárkózni,elzárkóznom,6,VERB|INF|PERS<1>
visszasettenkedik,visszasettenkedem,1,VERB|PERS<1>
kétségbeejt,kétségbeejtek,1,VERB|PERS<1>
hazajöhet,hazajöhetek,6,VERB|MODAL|PERS<1>
fejelt,fejeltem,36,VERB|PAST|PERS<1>
megváltoztathat,megváltoztathatok,12,VERB|MODAL|PERS<1>
összekerül,összekerülök,10,VERB|PERS<1>
fölnagyított,fölnagyítottam,6,VERB|PAST|PERS<1>
megnedvesíteni,megnedvesítenem,8,VERB|INF|PERS<1>
ipiapacsozik,ipiapacsozok,2,VERB|PERS<1>
manipulál,manipulálok,5,VERB|PERS<1>
gyakorlana,gyakorolnék,5,VERB|COND|PERS<1>
püfölni,püfölnöm,1,VERB|INF|PERS<1>
hozzárohan,hozzárohanok,1,VERB|PERS<1>
átforrósodott,átforrósodtam,3,VERB|PAST|PERS<1>
belejutott,belejutottam,30,VERB|PAST|PERS<1>
befékez,befékezek,12,VERB|PERS<1>
átsuhant,átsuhantam,24,VERB|PAST|PERS<1>
cserepezett,cserepeztem,8,VERB|PAST|PERS<1>
megbocsátana,megbocsátanék,18,VERB|COND|PERS<1>
kibérelt,kibérlettem,10,VERB|PAST|PERS<1>
fölélesztett,fölélesztettem,10,VERB|PAST|PERS<1>
kínálkozott,kínálkoztam,5,VERB|PAST|PERS<1>
egyezik,egyezek,9,VERB|PERS<1>
egyezik,egyezem,13,VERB|PERS<1>
beleköltözik,beleköltözöm,2,VERB|PERS<1>
pöttyöz,pöttyözök,1,NOUN[ACT]|VERB|PERS<1>
támogatni,támogatnom,10,VERB|INF|PERS<1>
titulál,titulálok,4,VERB|PERS<1>
feltelepedik,feltelepszem,3,VERB|PERS<1>
püfölt,püföltem,33,VERB|PAST|PERS<1>
memorizál,memorizálok,2,VERB|PERS<1>
felőrlődött,felőrlődtem,8,VERB|PAST|PERS<1>
eltépett,eltéptem,48,VERB|PAST|PERS<1>
elvarázsol,elvarázsolok,2,VERB|PERS<1>
iparkodik,iparkodok,9,VERB|PERS<1>
iparkodik,iparkodom,13,VERB|PERS<1>
előrezuhant,előrezuhantam,6,VERB|PAST|PERS<1>
megkegyelmez,megkegyelmezek,39,VERB|PERS<1>
összeveszíteni,összeveszítenem,2,VERB|INF|PERS<1>
alázkodhat,alázkodhatok,1,VERB|MODAL|PERS<1>
alázkodhat,alázkodhatom,1,VERB|MODAL|PERS<1>
visszaváltozott,visszaváltoztam,12,VERB|PAST|PERS<1>
vesztett,vesztettem,96,VERB|PAST|PERS<1>
feküdjön,feküdjek,12,VERB|SUBJUNC-IMP|PERS<1>
belemegy,belemegyek,10,VERB|PERS<1>
ijesztgessen,ijesztgessek,1,VERB|SUBJUNC-IMP|PERS<1>
kibontakozhatna,kibontakozhatnék,4,VERB|MODAL|COND|PERS<1>
összerezdül,összerezdülök,1,VERB|PERS<1>
hajózzon,hajózzak,6,VERB|SUBJUNC-IMP|PERS<1>
felőrlődne,felőrlődnék,8,VERB|COND|PERS<1>
elfúj,elfújok,6,VERB|PERS<1>
visszakeresett,visszakerestem,12,VERB|PAST|PERS<1>
viharzott,viharzottam,4,VERB|PAST|PERS<1>
nyaljon,nyaljak,3,VERB|SUBJUNC-IMP|PERS<1>
ámulhat,ámulhatok,1,VERB|MODAL|PERS<1>
visszaváltozna,visszaváltoznék,2,VERB|COND|PERS<1>
gyakorlani,gyakorolnom,11,VERB|INF|PERS<1>
alulteljesít,alulteljesítek,2,VERB|PERS<1>
kiegyenesített,kiegyenesítettem,63,VERB|PAST|PERS<1>
tartózkodhatik,tartózkodhatom,4,VERB|MODAL|PERS<1>
tartózkodhatik,tartózkodhatok,3,VERB|MODAL|PERS<1>
szivarozzon,szivarozzak,2,VERB|SUBJUNC-IMP|PERS<1>
huzigálni,huzigálnom,3,VERB|INF|PERS<1>
feldörzsölt,feldörzsöltem,12,VERB|PAST|PERS<1>
fürödhetett,fürödhettem,6,VERB|MODAL|PAST|PERS<1>
lohad,lohadok,2,VERB|PERS<1>
epedt,epedtem,24,VERB|PAST|PERS<1>
átrendezni,átrendeznem,15,VERB|INF|PERS<1>
szerethet,szerethetek,12,VERB|MODAL|PERS<1>
vethessen,vethessek,8,VERB|MODAL|SUBJUNC-IMP|PERS<1>
rothad,rothadok,9,VERB|PERS<1>
károsított,károsítottam,42,VERB|PAST|PERS<1>
árulkodna,árulkodnék,7,VERB|COND|PERS<1>
rél,rélek,1,NOUN[ACT2]|VERB|PERS<1>
fürödhetne,fürödhetnék,4,VERB|MODAL|COND|PERS<1>
megállna,megállnék,20,VERB|COND|PERS<1>
prezentálni,prezentálnom,1,VERB|INF|PERS<1>
siklott,siklottam,22,VERB|PAST|PERS<1>
szublimálódott,szublimálódtam,1,VERB[MEDIAL]|VERB|PAST|PERS<1>
lecsöndesedett,lecsöndesedtem,2,VERB|PAST|PERS<1>
csalódhatik,csalódhatok,14,VERB|MODAL|PERS<1>
csalódhatik,csalódhatom,12,VERB|MODAL|PERS<1>
ragasztana,ragasztanék,1,VERB|COND|PERS<1>
feszélyezzen,feszélyezzek,1,VERB|SUBJUNC-IMP|PERS<1>
lebukna,lebuknék,12,VERB|COND|PERS<1>
fenekelni,fenekelnem,3,VERB|INF|PERS<1>
kitépődött,kitépődtem,3,VERB[MEDIAL]|VERB|PAST|PERS<1>
előjönni,előjönnöm,1,VERB|INF|PERS<1>
megmerült,megmerültem,20,VERB|PAST|PERS<1>
túlért,túlértem,8,VERB|PAST|PERS<1>
szomorog,szomorgok,7,VERB|PERS<1>
altatni,altatnom,6,VERB|INF|PERS<1>
fényképeztetett,fényképeztettem,8,VERB[CAUS]|VERB|PAST|PERS<1>
árulkodott,árulkodtam,9,VERB|PAST|PERS<1>
leíródott,leíródtam,3,VERB[MEDIAL]|VERB|PAST|PERS<1>
elfordítani,elfordítanom,2,VERB|INF|PERS<1>
bővelkedik,bővelkedek,1,VERB|PERS<1>
bővelkedik,bővelkedem,7,VERB|PERS<1>
mesélgessék,mesélgessek,2,VERB|SUBJUNC-IMP|PERS<1>
lerázhat,lerázhatok,2,VERB|MODAL|PERS<1>
elzárkózott,elzárkóztam,18,VERB|PAST|PERS<1>
ottlett,ottvoltam,2,VERB|PAST|PERS<1>
dörzsölődik,dörzsölődöm,2,VERB|PERS<1>
kondulna,kondulnék,1,VERB|COND|PERS<1>
kuporgat,kuporgatok,3,VERB|PERS<1>
elzárkózna,elzárkóznék,10,VERB|COND|PERS<1>
lejöjjön,lejöjjek,3,VERB|SUBJUNC-IMP|PERS<1>
merenghetett,merenghettem,2,VERB|MODAL|PAST|PERS<1>
mehessen,mehessek,14,VERB|MODAL|SUBJUNC-IMP|PERS<1>
fú,fúok,3,VERB|PERS<1>
gorombáskodhatott,gorombáskodhattam,1,VERB|MODAL|PAST|PERS<1>
feljutott,feljutottam,45,VERB|PAST|PERS<1>
bérepült,bérepültem,3,VERB|PAST|PERS<1>
megrogyott,megrogytam,3,VERB|PAST|PERS<1>
kikukucskálhatott,kikukucskálhattam,2,VERB|MODAL|PAST|PERS<1>
belekényszerített,belekényszerítettem,18,VERB|PAST|PERS<1>
lebukni,lebuknom,2,VERB|INF|PERS<1>
felserkent,felserkentem,42,VERB|PAST|PERS<1>
feküdni,feküdnöm,11,VERB|INF|PERS<1>
szétválik,szétválok,6,VERB|PERS<1>
ragasztani,ragasztanom,5,VERB|INF|PERS<1>
kiürüljön,kiürüljek,2,VERB|SUBJUNC-IMP|PERS<1>
dühöngjön,dühöngjek,5,VERB|SUBJUNC-IMP|PERS<1>
elvonatkoztathat,elvonatkoztathatok,4,VERB|MODAL|PERS<1>
fenekeljen,fenekeljek,3,VERB|SUBJUNC-IMP|PERS<1>
csúszkál,csúszkálok,14,VERB|PERS<1>
elült,elültem,30,VERB|PAST|PERS<1>
nassoljon,nassoljak,1,VERB|SUBJUNC-IMP|PERS<1>
kivégeztetett,kivégeztettem,64,VERB|PAST|PERS<1>
tudasson,tudassak,4,VERB|SUBJUNC-IMP|PERS<1>
kihurcolkodott,kihurcolkodtam,10,VERB|PAST|PERS<1>
fölhördült,fölhördültem,2,VERB|PAST|PERS<1>
hagyjon,hagyjak,12,VERB|SUBJUNC-IMP|PERS<1>
kiálthasson,kiálthassak,4,VERB|MODAL|SUBJUNC-IMP|PERS<1>
köphessen,köphessek,1,VERB|MODAL|SUBJUNC-IMP|PERS<1>
visszafordít,visszafordítok,8,VERB|PERS<1>
feloldott,feloldottam,81,VERB|PAST|PERS<1>
elvirágzott,elvirágzottam,4,VERB|PAST|PERS<1>
regenerálódjon,regenerálódjak,4,VERB|SUBJUNC-IMP|PERS<1>
tűzdelt,tűzdeltem,9,VERB|PAST|PERS<1>
benyomulhat,benyomulhatok,2,VERB|MODAL|PERS<1>
hazakecmeregne,hazakecmeregnék,1,VERB|COND|PERS<1>
megálljék,megálljak,18,VERB|SUBJUNC-IMP|PERS<1>
leszűr,leszűrök,4,VERB|PERS<1>
hazajött,hazajöttem,16,VERB|PAST|PERS<1>
megengesztelődik,megengesztelődöm,4,VERB|PERS<1>
féktelenkedett,féktelenkedtem,2,VERB|PAST|PERS<1>
továbbgondolhat,továbbgondolhatok,2,VERB|MODAL|PERS<1>
dolgozhassék,dolgozhassak,20,VERB|MODAL|SUBJUNC-IMP|PERS<1>
előfeltétel,előfeltételek,26,NOUN[ACT2]|VERB|PERS<1>
epedni,epednem,4,VERB|INF|PERS<1>
belehajt,belehajtok,2,VERB|PERS<1>
kiigazodik,kiigazodok,3,VERB|PERS<1>
kiigazodik,kiigazodom,15,VERB|PERS<1>
megmerevedik,megmerevedem,6,VERB|PERS<1>
megmerevedik,megmerevedek,8,VERB|PERS<1>
felfedezzen,felfedezzek,8,VERB|SUBJUNC-IMP|PERS<1>
recenzeál,recenzeálok,2,VERB|PERS<1>
ajándékozhat,ajándékozhatok,14,VERB|MODAL|PERS<1>
komendál,komendálok,3,VERB|PERS<1>
fehéredik,fehéredek,1,VERB|PERS<1>
fehéredik,fehéredem,2,VERB|PERS<1>
települ,települök,8,VERB|PERS<1>
unszolni,unszolnom,1,VERB|INF|PERS<1>
legörnyed,legörnyedek,2,VERB|PERS<1>
összefolyjon,összefolyjak,3,VERB|SUBJUNC-IMP|PERS<1>
béleltetett,béleltettem,2,VERB[CAUS]|VERB|PAST|PERS<1>
megmakacskodott,megmakacskodtam,1,VERB|PAST|PERS<1>
elfüttyentett,elfüttyentettem,2,VERB|PAST|PERS<1>
megtisztulhatna,megtisztulhatnék,4,VERB|MODAL|COND|PERS<1>
belefrissül,belefrissülök,2,VERB|PERS<1>
visszacammogott,visszacammogtam,1,VERB|PAST|PERS<1>
föltápászkodik,föltápászkodok,2,VERB|PERS<1>
föltápászkodik,föltápászkodom,3,VERB|PERS<1>
regenerálódni,regenerálódnom,2,VERB|INF|PERS<1>
ráhasal,ráhasalok,9,VERB|PERS<1>
feszélyezett,feszélyeztem,8,VERB|PAST|PERS<1>
megállni,megállnom,20,VERB|INF|PERS<1>
csúfolkodik,csúfolkodok,1,VERB|PERS<1>
csúfolkodik,csúfolkodom,5,VERB|PERS<1>
bátorodni,bátorodnom,2,VERB|INF|PERS<1>
nekielevenedett,nekielevenedtem,1,VERB|PAST|PERS<1>
felragyogjon,felragyogjak,2,VERB|SUBJUNC-IMP|PERS<1>
beidomított,beidomítottam,6,VERB|PAST|PERS<1>
felhangozna,felhangzanék,4,VERB|COND|PERS<1>
epedne,epednék,2,VERB|COND|PERS<1>
visszaszármazik,visszaszármazom,2,VERB|PERS<1>
megsűrűsödik,megsűrűsödöm,5,VERB|PERS<1>
felfedezett,felfedeztem,52,VERB|PAST|PERS<1>
meglepet,meglepetek,3,VERB[CAUS]|VERB|PERS<1>
megterhelhet,megterhelhetek,3,VERB|MODAL|PERS<1>
szajkózhat,szajkózhatok,2,VERB|MODAL|PERS<1>
ajánlhat,ajánlhatok,10,VERB|MODAL|PERS<1>
felserkenjen,felserkenjek,2,VERB|SUBJUNC-IMP|PERS<1>
elüljön,elüljek,2,VERB|SUBJUNC-IMP|PERS<1>
beiktatni,beiktatnom,12,VERB|INF|PERS<1>
fenekelt,fenekeltem,12,VERB|PAST|PERS<1>
dühöngött,dühöngtem,22,VERB|PAST|PERS<1>
megilletődik,megilletődöm,5,VERB|PERS<1>
réz,rézem,2,NOUN[ACT]|VERB|PERS<1>
megfaggatni,megfaggatnom,1,VERB|INF|PERS<1>
átmásszon,átmásszak,2,VERB|SUBJUNC-IMP|PERS<1>
regenerálódna,regenerálódnék,2,VERB|COND|PERS<1>
figyelmeztessen,figyelmeztessek,21,VERB|SUBJUNC-IMP|PERS<1>
visszasüpped,visszasüppedek,1,VERB|PERS<1>
visszatérni,visszatérnem,26,VERB|INF|PERS<1>
összekapcsolni,összekapcsolnom,12,VERB|INF|PERS<1>
végigesett,végigestem,9,VERB|PAST|PERS<1>
vitethessen,vitethessek,2,VERB|MODAL|SUBJUNC-IMP|PERS<1>
fölidézhet,fölidézhetek,1,VERB|MODAL|PERS<1>
ölelgetni,ölelgetnem,2,VERB|INF|PERS<1>
regenerálódott,regenerálódtam,4,VERB|PAST|PERS<1>
átvállalni,átvállalnom,3,VERB|INF|PERS<1>
ugrókötelezik,ugrókötelezem,2,NOUN[ACT]|VERB|PERS<1>
hazautazhasson,hazautazhassak,8,VERB|MODAL|SUBJUNC-IMP|PERS<1>
hallhat,hallhatok,22,VERB|MODAL|PERS<1>
dobol,dobolok,18,VERB|PERS<1>
szétterjedt,szétterjedtem,4,VERB|PAST|PERS<1>
majszol,majszolok,5,VERB|PERS<1>
fohászkodhat,fohászkodhatom,2,VERB|MODAL|PERS<1>
fohászkodhat,fohászkodhatok,1,VERB|MODAL|PERS<1>
belehajlik,belehajlok,1,VERB|PERS<1>
ledöntött,ledöntöttem,48,VERB|PAST|PERS<1>
levédett,levédtem,4,VERB|PAST|PERS<1>
vonszolna,vonszolnék,1,VERB|COND|PERS<1>
szunnyadjon,szunnyadjak,2,VERB|SUBJUNC-IMP|PERS<1>
nyúlhasson,nyúlhassak,8,VERB|MODAL|SUBJUNC-IMP|PERS<1>
legeltethet,legeltethetek,3,VERB|MODAL|PERS<1>
meggyanúsított,meggyanúsítottam,96,VERB|PAST|PERS<1>
leépült,leépültem,12,VERB|PAST|PERS<1>
taszítson,taszítsak,4,VERB|SUBJUNC-IMP|PERS<1>
belesápad,belesápadok,16,VERB|PERS<1>
tehermentesíteni,tehermentesítenem,3,VERB|INF|PERS<1>
megokosodik,megokosodom,12,VERB|PERS<1>
lejöhessen,lejöhessek,1,VERB|MODAL|SUBJUNC-IMP|PERS<1>
felél,felélek,2,VERB|PERS<1>
évődik,évődöm,9,VERB|PERS<1>
évődik,évődök,3,VERB|PERS<1>
eltöltekezett,eltöltekeztem,2,VERB|PAST|PERS<1>
nekilendült,nekilendültem,20,VERB|PAST|PERS<1>
kifakult,kifakultam,5,VERB|PAST|PERS<1>
átmetszett,átmetszettem,30,VERB|PAST|PERS<1>
leszakít,leszakítok,10,VERB|PERS<1>
bezárult,bezárultam,12,VERB|PAST|PERS<1>
meghegyezett,meghegyeztem,30,VERB|PAST|PERS<1>
túljutott,túljutottam,72,VERB|PAST|PERS<1>
oson,osonok,9,VERB|PERS<1>
elpusztíthatna,elpusztíthatnék,2,VERB|MODAL|COND|PERS<1>
megszépít,megszépítek,3,VERB|PERS<1>
levágódott,levágódtam,8,VERB|PAST|PERS<1>
fölnyergeltetett,fölnyergeltettem,4,VERB[CAUS]|VERB|PAST|PERS<1>
irigyel,irigylek,9,VERB|PERS<1>
letisztázni,letisztáznom,4,VERB|INF|PERS<1>
lefügg,lefüggök,6,VERB|PERS<1>
informálódik,informálódom,8,VERB|PERS<1>
informálódik,informálódok,2,VERB|PERS<1>
továbbsiet,továbbsietek,4,VERB|PERS<1>
feszélyezni,feszélyeznem,1,VERB|INF|PERS<1>
szunnyadni,szunnyadnom,1,VERB|INF|PERS<1>
majmol,majmolok,4,VERB|PERS<1>
kallózni,kallóznom,2,VERB|INF|PERS<1>
vélelmezik,vélelmezem,6,NOUN[ACT]|VERB|PERS<1>
vélelmez,vélelmezek,2,VERB|PERS<1>
visszatérjék,visszatérjek,40,VERB|SUBJUNC-IMP|PERS<1>
átállít,átállítok,2,VERB|PERS<1>
maratni,maratnom,2,VERB|INF|PERS<1>
előugrott,előugrottam,35,VERB|PAST|PERS<1>
félretolni,félretolnom,2,VERB|INF|PERS<1>
bátorodott,bátorodtam,18,VERB|PAST|PERS<1>
kifarol,kifarolok,6,VERB|PERS<1>
visszahívni,visszahívnom,2,VERB|INF|PERS<1>
bérontott,bérontottam,6,VERB|PAST|PERS<1>
megpályázhat,megpályázhatok,3,VERB|MODAL|PERS<1>
öldökölhet,öldökölhetek,1,VERB|MODAL|PERS<1>
vívhat,vívhatok,3,VERB|MODAL|PERS<1>
táborozik,táborozok,8,VERB|PERS<1>
tapétáz,tapétázok,2,VERB|PERS<1>
billentyűz,billentyűzök,1,NOUN[ACT]|VERB|PERS<1>
billentyűz,billentyűzöm,2,NOUN[ACT]|VERB|PERS<1>
árulkodjon,árulkodjak,2,VERB|SUBJUNC-IMP|PERS<1>
belefulladhat,belefulladhatok,2,VERB|MODAL|PERS<1>
felköltözik,felköltözöm,9,VERB|PERS<1>
felköltözik,felköltözök,2,VERB|PERS<1>
szivarozna,szivaroznék,2,VERB|COND|PERS<1>
felérik,felérem,15,VERB|PERS<1>
felér,felérek,30,VERB|PERS<1>
talál,találok,17,VERB|PERS<1>
láncolódott,láncolódtam,2,VERB[MEDIAL]|VERB|PAST|PERS<1>
ledug,ledugok,1,VERB|PERS<1>
túlbecsült,túlbecsültem,54,VERB|PAST|PERS<1>
levelezhet,levelezhetek,8,VERB|MODAL|PERS<1>
eltelik,eltelek,14,VERB|PERS<1>
megsántul,megsántulok,2,VERB|PERS<1>
lebukjék,lebukjak,4,VERB|SUBJUNC-IMP|PERS<1>
ölelgetett,ölelgettem,16,VERB|PAST|PERS<1>
örvendezhetik,örvendezhetek,3,VERB|MODAL|PERS<1>
elbocsájtani,elbocsájtanom,2,VERB|INF|PERS<1>
vonszoljon,vonszoljak,2,VERB|SUBJUNC-IMP|PERS<1>
nyaralhasson,nyaralhassak,2,VERB|MODAL|SUBJUNC-IMP|PERS<1>
darabol,darabolok,4,VERB|PERS<1>
odarebben,odarebbenek,1,VERB|PERS<1>
merenghessen,merenghessek,1,VERB|MODAL|SUBJUNC-IMP|PERS<1>
szunnyadt,szunnyadtam,16,VERB|PAST|PERS<1>
vallathat,vallathatok,2,VERB|MODAL|PERS<1>
felejtkezhet,felejtkezhetem,2,VERB|MODAL|PERS<1>
felejtkezhet,felejtkezhetek,1,VERB|MODAL|PERS<1>
meggyilkol,meggyilkolok,6,VERB|PERS<1>
visszahívna,visszahívnék,2,VERB|COND|PERS<1>
avat,avatok,2,VERB|PERS<1>
előrevetített,előrevetítettem,21,VERB|PAST|PERS<1>
visszaemelkedett,visszaemelkedtem,1,VERB|PAST|PERS<1>
hagyni,hagynom,12,VERB|INF|PERS<1>
rávilágosodott,rávilágosodtam,2,VERB|PAST|PERS<1>
felkéredzkedik,felkéredzkedem,4,VERB|PERS<1>
megkészített,megkészítettem,84,VERB|PAST|PERS<1>
visszatérne,visszatérnék,22,VERB|COND|PERS<1>
öregbíteni,öregbítenem,1,VERB|INF|PERS<1>
rekapitulálni,rekapitulálnom,1,VERB|INF|PERS<1>
megokosított,megokosítottam,6,VERB|PAST|PERS<1>
szivarozni,szivaroznom,2,VERB|INF|PERS<1>
megtanít,megtanítok,16,VERB|PERS<1>
elloholt,elloholtam,4,VERB|PAST|PERS<1>
szaglászik,szaglászok,4,VERB|PERS<1>
kitérült,kitérültem,2,VERB|PAST|PERS<1>
megmerüljön,megmerüljek,2,VERB|SUBJUNC-IMP|PERS<1>
belepottyant,belepottyantam,32,VERB|PAST|PERS<1>
hazajuthasson,hazajuthassak,2,VERB|MODAL|SUBJUNC-IMP|PERS<1>
leszakad,leszakadok,8,VERB|PERS<1>
lefejezett,lefejeztem,24,VERB|PAST|PERS<1>
ellépdel,ellépdelek,1,VERB|PERS<1>
visszatért,visszatértem,70,VERB|PAST|PERS<1>
vonszolni,vonszolnom,6,VERB|INF|PERS<1>
dobog,dobogok,10,VERB|PERS<1>
bámészkodhat,bámészkodhatok,1,VERB|MODAL|PERS<1>
rámutasson,rámutassak,20,VERB|SUBJUNC-IMP|PERS<1>
beleroppanna,beleroppannék,1,VERB|COND|PERS<1>
hagyna,hagynék,12,VERB|COND|PERS<1>
elhűlt,elhűltem,40,VERB|PAST|PERS<1>
újratervezett,újraterveztem,4,NOUN[ACT]|VERB|PAST|PERS<1>
utánanézzen,utánanézzek,20,VERB|SUBJUNC-IMP|PERS<1>
pecsételtetett,pecsételtettem,12,VERB[CAUS]|VERB|PAST|PERS<1>
megroppan,megroppanok,4,VERB|PERS<1>
serénykedhetett,serénykedhettem,1,VERB|MODAL|PAST|PERS<1>
belenézni,belenéznem,6,VERB|INF|PERS<1>
csüggött,csüggöttem,6,VERB|PAST|PERS<1>
nekiront,nekirontok,16,VERB|PERS<1>
törött,törtem,84,VERB|PAST|PERS<1>
kikiált,kikiáltok,8,VERB|PERS<1>
csitított,csitítottam,24,VERB|PAST|PERS<1>
kilátszana,kilátszanék,4,VERB|COND|PERS<1>
megélhessen,megélhessek,18,VERB|MODAL|SUBJUNC-IMP|PERS<1>
züllött,züllöttem,21,VERB|PAST|PERS<1>
rágyújt,rágyújtok,22,VERB|PERS<1>
visszalátogat,visszalátogatok,1,VERB|PERS<1>
becsukni,becsuknom,10,VERB|INF|PERS<1>
csordul,csordulok,2,VERB|PERS<1>
beleliheg,belelihegek,1,VERB|PERS<1>
ágált,ágáltam,12,VERB|PAST|PERS<1>
elkóricált,elkóricáltam,2,VERB|PAST|PERS<1>
motollál,motollálok,2,VERB|PERS<1>
szembefordul,szembefordulok,20,VERB|PERS<1>
keresztülvág,keresztülvágok,6,VERB|PERS<1>
hozzájárulhasson,hozzájárulhassak,8,VERB|MODAL|SUBJUNC-IMP|PERS<1>
görbed,görbedek,4,VERB|PERS<1>
