mekeg,mekegve,9,VERB[PART]|ADV
elhajít,elhajítván,10,VERB[PERF_PART]|ADV
pitymallat,pitymallatonként,1,NOUN[PERIOD1]|ADV
kinyilatkozik,kinyilatkozva,2,VERB[PART]|ADV
körülményeskedik,körülményeskedve,10,VERB[PART]|ADV
megalázott,megalázottan,30,ADJ[MANNER]|ADV
végigtanulmányoz,végigtanulmányozva,4,VERB[PART]|ADV
biccen,biccenve,4,VERB[PART]|ADV
letétetik,letétetve,3,VERB[PART]|ADV
ordítozik,ordítozván,5,VERB[PERF_PART]|ADV
nikkelez,nikkelezve,4,VERB[PART]|ADV
csillag,csillagképpen,2,NOUN[ESS_FOR]|ADV
lehajlít,lehajlítva,6,VERB[PART]|ADV
elbíz,elbízva,12,VERB[PART]|ADV
jó,jóan,1,ADJ[MANNER]|ADV
láncolt,láncoltan,9,ADJ[MANNER]|ADV
megrepesztet,megrepesztetvén,1,VERB[PERF_PART]|ADV
kicsontoz,kicsontozva,15,VERB[PART]|ADV
dombéroz,dombérozva,1,VERB[PART]|ADV
észrevehető,észrevehetőleg,42,ADJ[MANNER]|ADV
bételik,bételvén,4,VERB[PERF_PART]|ADV
hivatásos,hivatásosan,27,ADJ[MANNER]|ADV
jó,jóul,24,ADJ[MANNER]|ADV
hergel,hergelve,8,VERB[PART]|ADV
áthal,áthalva,4,VERB[PART]|ADV
mélyenszántó,mélyenszántóan,3,ADJ[MANNER]|ADV
csőszház,csőszházastul,1,NOUN[COM]|ADV
szalagos,szalagosan,8,ADJ[MANNER]|ADV
hint,hintve,13,VERB[PART]|ADV
annektál,annektálva,1,VERB[PART]|ADV
megnyugoszt,megnyugosztván,1,VERB[PERF_PART]|ADV
sokrétű,sokrétűleg,1,ADJ[MANNER]|ADV
foglalkozásszerű,foglalkozásszerűen,20,ADJ[MANNER]|ADV
előkiált,előkiáltván,2,VERB[PERF_PART]|ADV
előszól,előszólván,1,VERB[PERF_PART]|ADV
lelassul,lelassulván,4,VERB[PERF_PART]|ADV
odadől,odadőlve,1,VERB[PART]|ADV
átlapoz,átlapozva,30,VERB[PART]|ADV
toprongyos,toprongyosan,8,ADJ[MANNER]|ADV
összeszerez,összeszerezvén,3,VERB[PERF_PART]|ADV
eltávolodik,eltávolodván,18,VERB[PERF_PART]|ADV
felbérel,felbérelve,12,VERB[PART]|ADV
megcsúnyul,megcsúnyulva,2,VERB[PART]|ADV
fölmond,fölmondván,2,VERB[PERF_PART]|ADV
felzsugorodik,felzsugorodva,1,VERB[PART]|ADV
költekezik,költekezve,5,VERB[PART]|ADV
harmonikás,harmonikásan,2,ADJ[MANNER]|ADV
fölhámoz,fölhámozva,2,VERB[PART]|ADV
elás,elásva,26,VERB[PART]|ADV
felgöngyöl,felgöngyölve,14,VERB[PART]|ADV
blokkol,blokkolva,24,VERB[PART]|ADV
kísértet,kísértetképpen,4,NOUN[ESS_FOR]|ADV
megéled,megéledvén,2,VERB[PERF_PART]|ADV
körülhatárolható,körülhatárolhatóan,28,ADJ[MANNER]|ADV
telegyömköd,telegyömködve,1,VERB[PART]|ADV
emléz,emlézve,3,VERB[PART]|ADV
káté,kátéstul,1,NOUN[COM]|ADV
kelekótya,kelekótyán,15,ADJ[MANNER]|ADV
fölragyog,fölragyogva,1,VERB[PART]|ADV
ráfest,ráfestve,11,VERB[PART]|ADV
jön,jöve,12,VERB[PART]|ADV
bökdös,bökdösvén,2,VERB[PERF_PART]|ADV
elrúg,elrúgván,4,VERB[PERF_PART]|ADV
szél,szelestül,1,NOUN[COM]|ADV
bicaj,bicajostól,2,NOUN[COM]|ADV
megköpcösödik,megköpcösödve,2,VERB[PART]|ADV
láncol,láncolván,4,VERB[PERF_PART]|ADV
copf,copfostól,3,NOUN[COM]|ADV
legörbül,legörbülve,4,VERB[PART]|ADV
fölvon,fölvonva,9,VERB[PART]|ADV
ódzkodik,ódzkodva,9,VERB[PART]|ADV
meglohad,meglohadván,1,VERB[PERF_PART]|ADV
felszáguld,felszáguldván,2,VERB[PERF_PART]|ADV
hányad,hányadképpen,1,NOUN[ESS_FOR]|ADV
informális,informálisan,15,ADJ[MANNER]|ADV
kaparászik,kaparászván,4,VERB[PERF_PART]|ADV
kétségbevonható,kétségbevonhatóan,1,ADJ[MANNER]|ADV
félbeszakad,félbeszakadva,2,VERB[PART]|ADV
összekoccan,összekoccanva,4,VERB[PART]|ADV
munkálkodik,munkálkodva,11,VERB[PART]|ADV
megáll,megállván,24,VERB[PERF_PART]|ADV
körülzár,körülzárván,2,VERB[PERF_PART]|ADV
fröccsent,fröccsentve,7,VERB[PART]|ADV
megfakad,megfakadván,4,VERB[PERF_PART]|ADV
romboló,rombolón,20,ADJ[MANNER]|ADV
vízszint,vízszintestől,32,NOUN[COM]|ADV
kipenderül,kipenderülve,2,VERB[PART]|ADV
lehatol,lehatolván,2,VERB[PERF_PART]|ADV
előmond,előmondván,1,VERB[PERF_PART]|ADV
hajigál,hajigálva,10,VERB[PART]|ADV
locska,locskán,4,ADJ[MANNER]|ADV
adósodik,adósodva,50,VERB[PART]|ADV
felspannol,felspannolva,1,VERB[PART]|ADV
vérpezsdítő,vérpezsdítően,2,ADJ[MANNER]|ADV
légió,légióképp,1,NOUN[ESS_FOR]|ADV
elővesz,elővévén,7,VERB[PERF_PART]|ADV
fönntart,fönntartva,8,VERB[PART]|ADV
medence,medencénként,1,NOUN[PERIOD1]|ADV
szilánkos,szilánkosan,16,ADJ[MANNER]|ADV
vízszint,vízszintestül,1,NOUN[COM]|ADV
beözönlik,beözönlve,1,VERB[PART]|ADV
játszat,játszatva,6,VERB[PART]|ADV
áthat,áthatva,40,VERB[PART]|ADV
átleskel,átleskelve,1,VERB[PART]|ADV
kifeszít,kifeszítve,26,VERB[PART]|ADV
megrészegít,megrészegítve,9,VERB[PART]|ADV
vérehagyott,vérehagyottan,2,ADJ[MANNER]|ADV
boldogul,boldogulván,14,VERB[PERF_PART]|ADV
mostoha,mostohául,15,ADJ[MANNER]|ADV
homokosodik,homokosodva,2,VERB[PART]|ADV
találgat,találgatva,10,VERB[PART]|ADV
beleloval,belelovalva,12,VERB[PART]|ADV
kápráztató,kápráztatón,42,ADJ[MANNER]|ADV
engedmény,engedményestől,4,NOUN[COM]|ADV
rajong,rajongva,15,VERB[PART]|ADV
vontatott,vontatottan,24,ADJ[MANNER]|ADV
álom,álomképpen,4,NOUN[ESS_FOR]|ADV
lekopaszodik,lekopaszodva,2,VERB[PART]|ADV
rákancsalít,rákancsalítva,2,VERB[PART]|ADV
szétperzsel,szétperzselve,1,VERB[PART]|ADV
tő,tőképp,2,NOUN[ESS_FOR]|ADV
társadalmi,társadalmilag,60,ADJ[MANNER]|ADV
megfal,megfalván,2,VERB[PERF_PART]|ADV
átsántikál,átsántikálva,1,VERB[PART]|ADV
börtönév,börtönévenként,1,NOUN[PERIOD1]|ADV
kitekint,kitekintve,24,VERB[PART]|ADV
összekülönbözik,összekülönbözvén,6,VERB[PERF_PART]|ADV
feldobog,feldobogva,4,VERB[PART]|ADV
szavaztat,szavaztatván,6,VERB[PERF_PART]|ADV
rombol,rombolva,11,VERB[PART]|ADV
egybeverődik,egybeverődve,9,VERB[PART]|ADV
parciális,parciálisan,9,ADJ[MANNER]|ADV
költekező,költekezőn,4,ADJ[MANNER]|ADV
rásoroz,rásorozva,2,VERB[PART]|ADV
rácsavarodik,rácsavarodva,8,VERB[PART]|ADV
kávéfőző,kávéfőzőn,6,ADJ[MANNER]|ADV
feltámogat,feltámogatva,8,VERB[PART]|ADV
valószínű,valószínűn,3,ADJ[MANNER]|ADV
alájárkál,alájárkálva,2,VERB[PART]|ADV
boldogult,boldogultan,6,ADJ[MANNER]|ADV
meglódul,meglódulván,2,VERB[PERF_PART]|ADV
megfüröszt,megfürösztve,14,VERB[PART]|ADV
fölboncol,fölboncolva,2,VERB[PART]|ADV
alátesz,alátévén,1,VERB[PERF_PART]|ADV
hozzászíjaz,hozzászíjazva,3,VERB[PART]|ADV
visszakapcsol,visszakapcsolva,9,VERB[PART]|ADV
elábrázol,elábrázolva,1,VERB[PART]|ADV
végigszökdécsel,végigszökdécselve,1,VERB[PART]|ADV
sózott,sózottan,3,ADJ[MANNER]|ADV
bévár,bévárván,1,VERB[PERF_PART]|ADV
reszkető,reszketően,18,ADJ[MANNER]|ADV
megfeledkezik,megfeledkezve,20,VERB[PART]|ADV
megindul,megindulván,20,VERB[PERF_PART]|ADV
rajongó,rajongón,35,ADJ[MANNER]|ADV
átható,áthatón,49,ADJ[MANNER]|ADV
öregbít,öregbítve,7,VERB[PART]|ADV
elenyésző,elenyészően,36,ADJ[MANNER]|ADV
főzet,főzetve,2,VERB[PART]|ADV
belemegy,belemenve,5,VERB[PART]|ADV
jóhiszemű,jóhiszeműen,10,ADJ[MANNER]|ADV
siettet,siettetve,18,VERB[PART]|ADV
odapillant,odapillantva,16,VERB[PART]|ADV
megacélosodik,megacélosodva,10,VERB[PART]|ADV
dolgos,dolgosan,12,ADJ[MANNER]|ADV
előrehatol,előrehatolva,4,VERB[PART]|ADV
öröklött,öröklötten,12,ADJ[MANNER]|ADV
kitétetik,kitétetve,7,VERB[PART]|ADV
kifogad,kifogadva,1,VERB[PART]|ADV
létrejön,létrejövén,1,VERB[PERF_PART]|ADV
csordít,csordítván,1,VERB[PERF_PART]|ADV
meggyökerezik,meggyökerezve,12,VERB[PART]|ADV
elkölcsönöz,elkölcsönözve,2,VERB[PART]|ADV
bevonz,bevonzva,1,VERB[PART]|ADV
beetet,beetetve,3,VERB[PART]|ADV
ragyog,ragyogván,8,VERB[PERF_PART]|ADV
átsimít,átsimítva,2,VERB[PART]|ADV
kijelentkezik,kijelentkezve,4,VERB[PART]|ADV
elhirtelenkedik,elhirtelenkedve,12,VERB[PART]|ADV
csömöszöl,csömöszölve,1,VERB[PART]|ADV
átömlik,átömölve,6,VERB[PART]|ADV
kúpos,kúposan,20,ADJ[MANNER]|ADV
falatozik,falatozván,20,VERB[PERF_PART]|ADV
hánykódik,hánykódván,2,VERB[PERF_PART]|ADV
nevetős,nevetősen,36,ADJ[MANNER]|ADV
belemarkol,belemarkolva,15,VERB[PART]|ADV
tesped,tespedve,8,VERB[PART]|ADV
alászökik,alászökvén,1,VERB[PERF_PART]|ADV
beleragaszt,beleragasztva,6,VERB[PART]|ADV
művészet,művészetenként,1,NOUN[PERIOD1]|ADV
honos,honosan,8,ADJ[MANNER]|ADV
összecsókol,összecsókolva,12,VERB[PART]|ADV
abszolút,abszolútan,4,ADJ[MANNER]|ADV
spártai,spártaian,2,ADJ[MANNER]|ADV
kiközösít,kiközösítve,24,VERB[PART]|ADV
vájkál,vájkálván,2,VERB[PERF_PART]|ADV
multilaterális,multilaterálisan,4,ADJ[MANNER]|ADV
kétkedik,kétkedvén,5,VERB[PERF_PART]|ADV
végigfuttat,végigfuttatva,12,VERB[PART]|ADV
fedő,fedőstől,3,NOUN[COM]|ADV
rí,ríván,3,VERB[PERF_PART]|ADV
rab,raban,11,ADJ[MANNER]|ADV
immorális,immorálisan,4,ADJ[MANNER]|ADV
fölcihelődik,fölcihelődvén,1,VERB[PERF_PART]|ADV
ironizál,ironizálva,8,VERB[PART]|ADV
lírai,lírailag,8,ADJ[MANNER]|ADV
altató,altatóul,35,ADJ[MANNER]|ADV
intő,intően,20,ADJ[MANNER]|ADV
lezsibbad,lezsibbadva,1,VERB[PART]|ADV
szubtropikus,szubtropikusan,1,ADJ[MANNER]|ADV
testvériség,testvériségestől,2,NOUN[COM]|ADV
felszorít,felszorítva,3,VERB[PART]|ADV
göngyöl,göngyölve,11,VERB[PART]|ADV
világraszóló,világraszólóan,4,ADJ[MANNER]|ADV
előszab,előszabva,1,VERB[PART]|ADV
rebeg,rebegve,13,VERB[PART]|ADV
oki,okin,36,ADJ[MANNER]|ADV
megás,megásva,16,VERB[PART]|ADV
hunyászkodik,hunyászkodva,6,VERB[PART]|ADV
gyullaszt,gyullasztva,2,VERB[PART]|ADV
dinnye,dinnyéstől,4,NOUN[COM]|ADV
rákoppint,rákoppintva,4,VERB[PART]|ADV
kifigyel,kifigyelvén,2,VERB[PERF_PART]|ADV
mennydörgő,mennydörgően,2,ADJ[MANNER]|ADV
megront,megrontva,24,VERB[PART]|ADV
átzuhan,átzuhanva,2,VERB[PART]|ADV
szüretel,szüretelve,16,VERB[PART]|ADV
körbejár,körbejárva,20,VERB[PART]|ADV
kóvályog,kóvályogva,9,VERB[PART]|ADV
továbbfejleszt,továbbfejlesztve,24,VERB[PART]|ADV
ámuldozik,ámuldozván,1,VERB[PERF_PART]|ADV
lecsúszik,lecsúszva,20,VERB[PART]|ADV
szelídül,szelídülve,16,VERB[PART]|ADV
hazavisz,hazavive,2,VERB[PART]|ADV
odairányoz,odairányozva,2,VERB[PART]|ADV
futamít,futamítva,2,VERB[PART]|ADV
zavar,zavarván,7,VERB[PERF_PART]|ADV
reagál,reagálva,14,VERB[PART]|ADV
borszagú,borszagúan,6,ADJ[MANNER]|ADV
sarok,sarkanként,2,NOUN[PERIOD1]|ADV
visszasúg,visszasúgva,1,VERB[PART]|ADV
igenlő,igenlőn,16,ADJ[MANNER]|ADV
bevon,bevonván,16,VERB[PERF_PART]|ADV
megmered,megmeredve,20,VERB[PART]|ADV
krumpli,krumplistól,4,NOUN[COM]|ADV
mohó,mohón,117,ADJ[MANNER]|ADV
tolvaj,tolvajképpen,1,NOUN[ESS_FOR]|ADV
overall,overallostól,3,NOUN[COM]|ADV
szolgalmi,szolgalmiul,4,ADJ[MANNER]|ADV
paranoiás,paranoiásan,8,ADJ[MANNER]|ADV
altató,altatóan,12,ADJ[MANNER]|ADV
dolgozik,dolgozva,22,VERB[PART]|ADV
pödör,pödörve,10,VERB[PART]|ADV
felröppen,felröppenvén,2,VERB[PERF_PART]|ADV
átjavít,átjavítva,14,VERB[PART]|ADV
o,onta,14,NOUN[PERIOD2]|ADV
ágyal,ágyalva,6,VERB[PART]|ADV
elhuny,elhunyván,20,VERB[PERF_PART]|ADV
szoba,szobástól,9,NOUN[COM]|ADV
borzas,borzasan,12,ADJ[MANNER]|ADV
mérnöki,mérnökin,6,ADJ[MANNER]|ADV
feldrótoz,feldrótozva,2,VERB[PART]|ADV
jóakaró,jóakaróan,5,ADJ[MANNER]|ADV
szomorú,szomorúul,2,ADJ[MANNER]|ADV
plakát,plakátostul,1,NOUN[COM]|ADV
előfordul,előfordulván,18,VERB[PERF_PART]|ADV
lehánt,lehántván,6,VERB[PERF_PART]|ADV
felháborító,felháborítón,7,ADJ[MANNER]|ADV
előrelovagol,előrelovagolván,2,VERB[PERF_PART]|ADV
nekicsapódik,nekicsapódva,6,VERB[PART]|ADV
lerúg,lerúgva,16,VERB[PART]|ADV
kommunizál,kommunizálva,1,VERB[PART]|ADV
eltorzul,eltorzulván,3,VERB[PERF_PART]|ADV
hidegedik,hidegedvén,2,VERB[PERF_PART]|ADV
csahol,csaholva,10,VERB[PART]|ADV
utánanyújt,utánanyújtva,1,VERB[PART]|ADV
rak,rakva,24,VERB[PART]|ADV
csatoló,csatolónként,1,NOUN[PERIOD1]|ADV
felvizez,felvizezve,6,VERB[PART]|ADV
elelmélkedik,elelmélkedve,1,VERB[PART]|ADV
bevont,bevontan,9,ADJ[MANNER]|ADV
szomorú,szomorúan,35,ADJ[MANNER]|ADV
hüledezik,hüledezvén,3,VERB[PERF_PART]|ADV
eldurrant,eldurrantva,1,VERB[PART]|ADV
csór,csórva,51,VERB[PART]|ADV
célhatározó,célhatározón,2,ADJ[MANNER]|ADV
sugall,sugallván,8,VERB[PERF_PART]|ADV
elláttat,elláttatva,1,VERB[PART]|ADV
nyelv,nyelvenként,14,NOUN[PERIOD1]|ADV
levegős,levegősen,18,ADJ[MANNER]|ADV
nekiugrat,nekiugratván,8,VERB[PERF_PART]|ADV
dolgozó,dolgozón,35,ADJ[MANNER]|ADV
visongat,visongatva,3,VERB[PART]|ADV
lekésik,lekésvén,2,VERB[PERF_PART]|ADV
misztifikál,misztifikálva,3,VERB[PART]|ADV
lealáz,lealázva,26,VERB[PART]|ADV
végigdekorál,végigdekorálva,1,VERB[PART]|ADV
szoba,szobástul,1,NOUN[COM]|ADV
örvendezik,örvendezvén,11,VERB[PERF_PART]|ADV
ül,ülve,18,VERB[PART]|ADV
ív,ívképpen,1,NOUN[ESS_FOR]|ADV
mos,mosva,11,VERB[PART]|ADV
virtusos,virtusosan,2,ADJ[MANNER]|ADV
kezeltet,kezeltetve,9,VERB[PART]|ADV
belevegyít,belevegyítvén,6,VERB[PERF_PART]|ADV
együtthat,együtthatva,2,VERB[PART]|ADV
egybekever,egybekevervén,3,VERB[PERF_PART]|ADV
kilapít,kilapítva,1,VERB[PART]|ADV
kuncsorog,kuncsorogva,4,VERB[PART]|ADV
fejet,fejetvén,2,VERB[PERF_PART]|ADV
szelep,szelepestül,1,NOUN[COM]|ADV
fogyatkozik,fogyatkozva,8,VERB[PART]|ADV
lehorgonyoz,lehorgonyozván,3,VERB[PERF_PART]|ADV
ráint,ráintve,1,VERB[PART]|ADV
csóró,csórón,40,ADJ[MANNER]|ADV
légtelenít,légtelenítve,4,VERB[PART]|ADV
megmételyez,megmételyezve,21,VERB[PART]|ADV
csóré,csórén,18,ADJ[MANNER]|ADV
leforr,leforrva,1,VERB[PART]|ADV
vámol,vámolván,2,VERB[PERF_PART]|ADV
eláltat,eláltatva,2,VERB[PART]|ADV
szignál,szignálva,11,VERB[PART]|ADV
fölvillan,fölvillanva,3,VERB[PART]|ADV
ideszoktat,ideszoktatva,1,VERB[PART]|ADV
berlini,berlinin,12,ADJ[MANNER]|ADV
lefogat,lefogatva,12,VERB[PART]|ADV
felnőtt,felnőtten,30,ADJ[MANNER]|ADV
sürgetés,sürgetésképpen,1,NOUN[ESS_FOR]|ADV
beleszorít,beleszorítva,14,VERB[PART]|ADV
föllebbez,föllebbezve,1,VERB[PART]|ADV
nekiszomorodik,nekiszomorodva,1,VERB[PART]|ADV
fullánkos,fullánkosan,6,ADJ[MANNER]|ADV
elűz,elűzve,22,VERB[PART]|ADV
leszolgál,leszolgálva,3,VERB[PART]|ADV
karc,karcostól,4,NOUN[COM]|ADV
fok,fokostul,1,NOUN[COM]|ADV
dekoltált,dekoltáltan,1,ADJ[MANNER]|ADV
akciós,akciósan,10,ADJ[MANNER]|ADV
pendely,pendelyestől,3,NOUN[COM]|ADV
kipirosít,kipirosítva,15,VERB[PART]|ADV
átfúródik,átfúródván,4,VERB[PERF_PART]|ADV
elsöprő,elsöprőn,7,ADJ[MANNER]|ADV
lesimul,lesimulván,2,VERB[PERF_PART]|ADV
leuntat,leuntatva,1,VERB[PART]|ADV
füstölög,füstölögvén,2,VERB[PERF_PART]|ADV
ásat,ásatva,8,VERB[PART]|ADV
mentesít,mentesítve,33,VERB[PART]|ADV
vásik,vásván,1,VERB[PERF_PART]|ADV
cirádás,cirádásan,6,ADJ[MANNER]|ADV
barázdált,barázdáltan,6,ADJ[MANNER]|ADV
begondol,begondolva,2,VERB[PART]|ADV
egyöntetű,egyöntetűn,2,ADJ[MANNER]|ADV
előszólít,előszólítva,2,VERB[PART]|ADV
ülő,ülőn,55,ADJ[MANNER]|ADV
ajánló,ajánlón,5,ADJ[MANNER]|ADV
bárány,bárányostól,14,NOUN[COM]|ADV
széthajlít,széthajlítván,1,VERB[PERF_PART]|ADV
végighallgat,végighallgatva,18,VERB[PART]|ADV
esteledik,esteledve,5,VERB[PART]|ADV
felsajdul,felsajdulva,1,VERB[PART]|ADV
odakerül,odakerülve,8,VERB[PART]|ADV
üt,ütve,18,VERB[PART]|ADV
némít,némítva,3,VERB[PART]|ADV
harapódzik,harapódzva,2,VERB[PART]|ADV
biztosíték,biztosítékképpen,1,NOUN[ESS_FOR]|ADV
levegőzik,levegőzve,2,VERB[PART]|ADV
csahos,csahosan,3,ADJ[MANNER]|ADV
lenéz,lenézve,20,VERB[PART]|ADV
kiszop,kiszopva,9,VERB[PART]|ADV
elöregedik,elöregedve,14,VERB[PART]|ADV
gyárt,gyártva,12,VERB[PART]|ADV
siet,sietve,19,VERB[PART]|ADV
barázdál,barázdálván,2,VERB[PERF_PART]|ADV
véghezmegy,véghezmenvén,3,VERB[PERF_PART]|ADV
opálos,opálosan,20,ADJ[MANNER]|ADV
prédikál,prédikálva,11,VERB[PART]|ADV
felháborít,felháborítva,10,VERB[PART]|ADV
letitkosít,letitkosítva,2,VERB[PART]|ADV
felszánt,felszántva,16,VERB[PART]|ADV
billegtet,billegtetve,16,VERB[PART]|ADV
eszel,eszelvén,3,VERB[PERF_PART]|ADV
kórokozó,kórokozónként,1,NOUN[PERIOD1]|ADV
megbolygat,megbolygatva,36,VERB[PART]|ADV
ejtőzik,ejtőzve,3,VERB[PART]|ADV
perlekedik,perlekedve,9,VERB[PART]|ADV
palócos,palócosan,14,ADJ[MANNER]|ADV
összegöngyöl,összegöngyölve,20,VERB[PART]|ADV
eltorzult,eltorzultan,44,ADJ[MANNER]|ADV
továbbkutat,továbbkutatva,2,VERB[PART]|ADV
beállít,beállítván,10,VERB[PERF_PART]|ADV
összekovácsol,összekovácsolva,15,VERB[PART]|ADV
indukál,indukálva,7,VERB[PART]|ADV
fölszerel,fölszerelvén,20,VERB[PERF_PART]|ADV
misézik,misézve,2,VERB[PART]|ADV
kifen,kifenve,16,VERB[PART]|ADV
holdkóros,holdkórosan,7,ADJ[MANNER]|ADV
általúszik,általúszva,2,VERB[PART]|ADV
közbeejt,közbeejtvén,1,VERB[PERF_PART]|ADV
borzad,borzadva,13,VERB[PART]|ADV
visszautasít,visszautasítva,20,VERB[PART]|ADV
iszogat,iszogatva,9,VERB[PART]|ADV
bárány,bárányostul,7,NOUN[COM]|ADV
üresedik,üresedvén,5,VERB[PERF_PART]|ADV
földúl,földúlva,11,VERB[PART]|ADV
bebalzsamoz,bebalzsamozva,27,VERB[PART]|ADV
császkál,császkálva,1,VERB[PART]|ADV
felad,feladva,26,VERB[PART]|ADV
tolat,tolatván,4,VERB[PERF_PART]|ADV
értékpapír,értékpapíronként,1,NOUN[PERIOD1]|ADV
gonosz,gonoszan,10,ADJ[MANNER]|ADV
előkap,előkapván,6,VERB[PERF_PART]|ADV
leheverészik,leheverészve,2,VERB[PART]|ADV
ellennyílik,ellennyílván,1,VERB[PERF_PART]|ADV
hibáztat,hibáztatva,40,VERB[PART]|ADV
újraegyesít,újraegyesítve,2,VERB[PART]|ADV
elfogat,elfogatván,60,VERB[PERF_PART]|ADV
megszavaz,megszavazva,33,VERB[PART]|ADV
kiélesedik,kiélesedve,8,VERB[PART]|ADV
összezsinegel,összezsinegelve,2,VERB[PART]|ADV
kimutat,kimutatva,24,VERB[PART]|ADV
visszaereszt,visszaeresztve,2,VERB[PART]|ADV
kishitű,kishitűn,6,ADJ[MANNER]|ADV
típusú,típusúan,4,ADJ[MANNER]|ADV
karzat,karzatostól,2,NOUN[COM]|ADV
szórendi,szórendileg,8,ADJ[MANNER]|ADV
öklel,öklelve,6,VERB[PART]|ADV
nyargalászik,nyargalászva,8,VERB[PART]|ADV
meghivat,meghivatván,8,VERB[PERF_PART]|ADV
ihlet,ihletvén,2,VERB[PERF_PART]|ADV
termeszt,termesztvén,5,VERB[PERF_PART]|ADV
feltorlaszt,feltorlasztva,2,VERB[PART]|ADV
áhítozik,áhítozva,10,VERB[PART]|ADV
összecsap,összecsapván,12,VERB[PERF_PART]|ADV
elöljáró,elöljáróképpen,3,NOUN[ESS_FOR]|ADV
felzsákmányol,felzsákmányolván,2,VERB[PERF_PART]|ADV
vénhedik,vénhedve,1,VERB[PART]|ADV
eltör,eltörve,40,VERB[PART]|ADV
inkompatibilis,inkompatibilisan,1,ADJ[MANNER]|ADV
zsákmányol,zsákmányolván,10,VERB[PERF_PART]|ADV
idegnyugtató,idegnyugtatóul,9,ADJ[MANNER]|ADV
serkent,serkentve,9,VERB[PART]|ADV
támaszt,támasztván,10,VERB[PERF_PART]|ADV
elegyül,elegyülve,12,VERB[PART]|ADV
beles,belesestül,1,NOUN[COM]|ADV
belevörösödik,belevörösödve,12,VERB[PART]|ADV
ellapít,ellapítván,4,VERB[PERF_PART]|ADV
árulkodó,árulkodóan,22,ADJ[MANNER]|ADV
középszerű,középszerűen,48,ADJ[MANNER]|ADV
megmárt,megmártva,12,VERB[PART]|ADV
felfortyan,felfortyanva,18,VERB[PART]|ADV
elfullad,elfulladva,24,VERB[PART]|ADV
elbetegesedik,elbetegesedvén,6,VERB[PERF_PART]|ADV
fellépked,fellépkedve,6,VERB[PART]|ADV
nyomul,nyomulva,21,VERB[PART]|ADV
taszító,taszítóan,18,ADJ[MANNER]|ADV
elszalaszt,elszalasztván,8,VERB[PERF_PART]|ADV
egyenruha,egyenruhástól,9,NOUN[COM]|ADV
metafizikus,metafizikusan,8,ADJ[MANNER]|ADV
lenéző,lenézőn,36,ADJ[MANNER]|ADV
kiaszik,kiaszva,8,VERB[PART]|ADV
keresztülszivárgik,keresztülszivárogva,4,VERB[PART]|ADV
megbántódik,megbántódván,8,VERB[PERF_PART]|ADV
probléma,problémaképpen,1,NOUN[ESS_FOR]|ADV
többféle,többféleképpen,12,NOUN[ESS_FOR]|ADV
fennhagy,fennhagyván,4,VERB[PERF_PART]|ADV
zavart,zavartan,44,ADJ[MANNER]|ADV
dúl,dúlva,15,VERB[PART]|ADV
felbukik,felbukva,6,VERB[PART]|ADV
bocsát,bocsátván,12,VERB[PERF_PART]|ADV
beleavatkozik,beleavatkozván,2,VERB[PERF_PART]|ADV
töredezik,töredezve,24,VERB[PART]|ADV
behúzogat,behúzogatva,1,VERB[PART]|ADV
fok,fokostól,4,NOUN[COM]|ADV
évadnyitó,évadnyitón,4,ADJ[MANNER]|ADV
megmozdít,megmozdítva,10,VERB[PART]|ADV
megházasodik,megházasodván,33,VERB[PERF_PART]|ADV
félbemarad,félbemaradva,2,VERB[PART]|ADV
szétterül,szétterülve,22,VERB[PART]|ADV
visszakívánkozik,visszakívánkozván,2,VERB[PERF_PART]|ADV
guggol,guggolva,10,VERB[PART]|ADV
kormányoz,kormányozva,22,VERB[PART]|ADV
komponál,komponálván,2,VERB[PERF_PART]|ADV
kormányoztat,kormányoztatva,12,VERB[PART]|ADV
visszaállamosít,visszaállamosítva,1,VERB[PART]|ADV
idegenkedik,idegenkedve,20,VERB[PART]|ADV
eltöm,eltömve,12,VERB[PART]|ADV
keresztülevez,keresztülevezve,2,VERB[PART]|ADV
megagyal,megagyalva,2,VERB[PART]|ADV
lakoma,lakomástul,1,NOUN[COM]|ADV
beszegez,beszegezvén,3,VERB[PERF_PART]|ADV
strandtáska,strandtáskástul,1,NOUN[COM]|ADV
belefásul,belefásulva,15,VERB[PART]|ADV
lefogad,lefogadva,2,VERB[PART]|ADV
elhullámzik,elhullámozva,2,VERB[PART]|ADV
jóindulatú,jóindulatúan,30,ADJ[MANNER]|ADV
kúpol,kúpolva,4,VERB[PART]|ADV
ágyaz,ágyazva,20,VERB[PART]|ADV
serken,serkenvén,7,VERB[PERF_PART]|ADV
megtankol,megtankolva,2,VERB[PART]|ADV
úszóhártyás,úszóhártyásan,2,ADJ[MANNER]|ADV
épit,épitve,25,VERB[PART]|ADV
megázik,megázva,12,VERB[PART]|ADV
befőz,befőzve,18,VERB[PART]|ADV
visszajön,visszajövén,8,VERB[PERF_PART]|ADV
szokványos,szokványosan,28,ADJ[MANNER]|ADV
átgurul,átgurulva,1,VERB[PART]|ADV
gátol,gátolván,30,VERB[PERF_PART]|ADV
informatív,informatívan,3,ADJ[MANNER]|ADV
alvad,alvadva,2,VERB[PART]|ADV
kireked,kirekedvén,2,VERB[PERF_PART]|ADV
eltömődik,eltömődve,12,VERB[PART]|ADV
felkutat,felkutatva,18,VERB[PART]|ADV
