teniszpálya,teniszpályányi,2,NOUN[QUANTITY]|NUM
adag,adagnyi,6,NOUN[QUANTITY]|NUM
ujjhegy,ujjhegynyi,5,NOUN[QUANTITY]|NUM
szar,szarnyi,5,NOUN[QUANTITY]|NUM
villám,villámnyi,1,NOUN[QUANTITY]|NUM
hektár,hektárnyi,18,NOUN[QUANTITY]|NUM
gyümölcs,gyümölcsnyi,1,NOUN[QUANTITY]|NUM
fazék,fazéknyi,7,NOUN[QUANTITY]|NUM
millió,milliomodik,8,NUM[ORD]|NUM
fiola,fiolányi,1,NOUN[QUANTITY]|NUM
lépcső,lépcsőnyi,9,NOUN[QUANTITY]|NUM
könyvtárszoba,könyvtárszobányi,1,NOUN[QUANTITY]|NUM
hegylánc,hegyláncnyi,1,NOUN[QUANTITY]|NUM
szakajtókosár,szakajtókosárnyi,2,NOUN[QUANTITY]|NUM
sörivás,sörivásnyi,2,NOUN[QUANTITY]|NUM
felhőkarcoló,felhőkarcolónyi,2,NOUN[QUANTITY]|NUM
pozíció,pozíciónyi,1,NOUN[QUANTITY]|NUM
jura,jurányi,45,NOUN[QUANTITY]|NUM
sukk,sukknyi,2,NOUN[QUANTITY]|NUM
porfészek,porfészeknyi,1,NOUN[QUANTITY]|NUM
érdemjegy,érdemjegynyi,1,NOUN[QUANTITY]|NUM
horgász,horgásznyi,1,NOUN[QUANTITY]|NUM
könyék,könyéknyi,2,NOUN[QUANTITY]|NUM
alj,aljnyi,2,NOUN[QUANTITY]|NUM
kendermag,kendermagnyi,1,NOUN[QUANTITY]|NUM
jászol,jászolnyi,1,NOUN[QUANTITY]|NUM
kurta,kurtányi,4,NOUN[QUANTITY]|NUM
szóalak,szóalaknyi,1,NOUN[QUANTITY]|NUM
molekula,molekulányi,7,NOUN[QUANTITY]|NUM
oktáv,oktávnyi,5,NOUN[QUANTITY]|NUM
hó,hónyi,7,NOUN[QUANTITY]|NUM
távcső,távcsőnyi,1,NOUN[QUANTITY]|NUM
pofa,pofányi,1,NOUN[QUANTITY]|NUM
mosófazék,mosófazéknyi,1,NOUN[QUANTITY]|NUM
mélyföld,mélyföldnyi,3,NOUN[QUANTITY]|NUM
versszak,versszaknyi,6,NOUN[QUANTITY]|NUM
rakéta,rakétányi,1,NOUN[QUANTITY]|NUM
ügy,ügynyi,1,NOUN[QUANTITY]|NUM
lihegés,lihegésnyi,1,NOUN[QUANTITY]|NUM
libaúsztató,libaúsztatónyi,1,NOUN[QUANTITY]|NUM
telek,teleknyi,19,NOUN[QUANTITY]|NUM
szekérderék,szekérderéknyi,9,NOUN[QUANTITY]|NUM
gyufaszál,gyufaszálnyi,6,NOUN[QUANTITY]|NUM
tengerszem,tengerszemnyi,1,NOUN[QUANTITY]|NUM
négyszög,négyszögnyi,3,NOUN[QUANTITY]|NUM
lakás,lakásnyi,4,NOUN[QUANTITY]|NUM
porta,portányi,2,NOUN[QUANTITY]|NUM
órácska,órácskányi,3,NOUN[QUANTITY]|NUM
garas,garasnyi,8,NOUN[QUANTITY]|NUM
nyomelem,nyomelemnyi,2,NOUN[QUANTITY]|NUM
ital,italnyi,2,NOUN[QUANTITY]|NUM
dél,délnyi,3,NOUN[QUANTITY]|NUM
irattartó,irattartónyi,1,NOUN[QUANTITY]|NUM
pillantás,pillantásnyi,8,NOUN[QUANTITY]|NUM
rúpia,rúpiányi,3,NOUN[QUANTITY]|NUM
rekord,rekordnyi,3,NOUN[QUANTITY]|NUM
ezredrész,ezredrésznyi,3,NOUN[QUANTITY]|NUM
bronz,bronznyi,1,NOUN[QUANTITY]|NUM
szünet,szünetnyi,5,NOUN[QUANTITY]|NUM
váltógaras,váltógarasnyi,1,NOUN[QUANTITY]|NUM
imádság,imádságnyi,1,NOUN[QUANTITY]|NUM
veréb,verébnyi,5,NOUN[QUANTITY]|NUM
sírhely,sírhelynyi,6,NOUN[QUANTITY]|NUM
falu,falunyi,11,NOUN[QUANTITY]|NUM
köblös,köblösnyi,1,NOUN[QUANTITY]|NUM
özön,özönnyi,6,NOUN[QUANTITY]|NUM
font,fontnyi,12,NOUN[QUANTITY]|NUM
kagyló,kagylónyi,1,NOUN[QUANTITY]|NUM
kirakat,kirakatnyi,2,NOUN[QUANTITY]|NUM
bőrönd,bőröndnyi,7,NOUN[QUANTITY]|NUM
kincs,kincsnyi,1,NOUN[QUANTITY]|NUM
harang,harangnyi,1,NOUN[QUANTITY]|NUM
halma,halmányi,174,NOUN[QUANTITY]|NUM
denevér,denevérnyi,2,NOUN[QUANTITY]|NUM
válogatás,válogatásnyi,1,NOUN[QUANTITY]|NUM
táska,táskányi,7,NOUN[QUANTITY]|NUM
szarvashiba,szarvashibányi,1,NOUN[QUANTITY]|NUM
emberhalál,emberhalálnyi,2,NOUN[QUANTITY]|NUM
ölelés,ölelésnyi,4,NOUN[QUANTITY]|NUM
ciceró,cicerónyi,3,NOUN[QUANTITY]|NUM
gyorsvonat,gyorsvonatnyi,1,NOUN[QUANTITY]|NUM
gyula,gyulányi,10,NOUN[QUANTITY]|NUM
szikla,sziklányi,4,NOUN[QUANTITY]|NUM
időszak,időszaknyi,1,NOUN[QUANTITY]|NUM
makrokozmosz,makrokozmosznyi,1,NOUN[QUANTITY]|NUM
korong,korongnyi,2,NOUN[QUANTITY]|NUM
pint,pintnyi,2,NOUN[QUANTITY]|NUM
kötőtű,kötőtűnyi,1,NOUN[QUANTITY]|NUM
targonca,targoncányi,1,NOUN[QUANTITY]|NUM
tehervagon,tehervagonnyi,2,NOUN[QUANTITY]|NUM
biccentés,biccentésnyi,1,NOUN[QUANTITY]|NUM
létra,létrányi,1,NOUN[QUANTITY]|NUM
negyven,negyvenedik,20,NUM[ORD]|NUM
köles,kölesnyi,2,NOUN[QUANTITY]|NUM
cin,cinnyi,1,NOUN[QUANTITY]|NUM
gyom,gyomnyi,2,NOUN[QUANTITY]|NUM
öltözet,öltözetnyi,1,NOUN[QUANTITY]|NUM
szála,szálányi,1,NOUN[QUANTITY]|NUM
csípés,csípésnyi,2,NOUN[QUANTITY]|NUM
ing,ingnyi,1,NOUN[QUANTITY]|NUM
göröngy,göröngynyi,1,NOUN[QUANTITY]|NUM
borosta,borostányi,2,NOUN[QUANTITY]|NUM
biblia,bibliányi,5,NOUN[QUANTITY]|NUM
boltív,boltívnyi,1,NOUN[QUANTITY]|NUM
kerület,kerületnyi,3,NOUN[QUANTITY]|NUM
vasárnap,vasárnapnyi,1,NOUN[QUANTITY]|NUM
tekercs,tekercsnyi,3,NOUN[QUANTITY]|NUM
villámcsapás,villámcsapásnyi,2,NOUN[QUANTITY]|NUM
szalvéta,szalvétányi,1,NOUN[QUANTITY]|NUM
atmoszféra,atmoszférányi,1,NOUN[QUANTITY]|NUM
kávéscsésze,kávéscsészényi,2,NOUN[QUANTITY]|NUM
fenyőfa,fenyőfányi,1,NOUN[QUANTITY]|NUM
kutyaól,kutyaólnyi,1,NOUN[QUANTITY]|NUM
járat,járatnyi,1,NOUN[QUANTITY]|NUM
fatörzs,fatörzsnyi,2,NOUN[QUANTITY]|NUM
vödör,vödörnyi,9,NOUN[QUANTITY]|NUM
simogatás,simogatásnyi,2,NOUN[QUANTITY]|NUM
pajta,pajtányi,3,NOUN[QUANTITY]|NUM
telep,telepnyi,1,NOUN[QUANTITY]|NUM
magas,magasnyi,1,NOUN[QUANTITY]|NUM
irtás,irtásnyi,1,NOUN[QUANTITY]|NUM
nüánsz,nüánsznyi,2,NOUN[QUANTITY]|NUM
cafat,cafatnyi,5,NOUN[QUANTITY]|NUM
piac,piacnyi,1,NOUN[QUANTITY]|NUM
infarktus,infarktusnyi,1,NOUN[QUANTITY]|NUM
csuklás,csuklásnyi,1,NOUN[QUANTITY]|NUM
cipőtalp,cipőtalpnyi,1,NOUN[QUANTITY]|NUM
árkus,árkusnyi,3,NOUN[QUANTITY]|NUM
vonás,vonásnyi,1,NOUN[QUANTITY]|NUM
kölyökkutya,kölyökkutyányi,1,NOUN[QUANTITY]|NUM
pingponglabda,pingponglabdányi,3,NOUN[QUANTITY]|NUM
bokály,bokálynyi,1,NOUN[QUANTITY]|NUM
papírzsák,papírzsáknyi,1,NOUN[QUANTITY]|NUM
hamvveder,hamvvedernyi,1,NOUN[QUANTITY]|NUM
csá,csányi,84,NOUN[QUANTITY]|NUM
toboz,toboznyi,1,NOUN[QUANTITY]|NUM
ívlap,ívlapnyi,1,NOUN[QUANTITY]|NUM
kocka,kockányi,10,NOUN[QUANTITY]|NUM
istálló,istállónyi,1,NOUN[QUANTITY]|NUM
cicoma,cicományi,1,NOUN[QUANTITY]|NUM
buli,bulinyi,1,NOUN[QUANTITY]|NUM
szólam,szólamnyi,2,NOUN[QUANTITY]|NUM
batka,batkányi,2,NOUN[QUANTITY]|NUM
rész,résznyi,13,NOUN[QUANTITY]|NUM
félkör,félkörnyi,5,NOUN[QUANTITY]|NUM
kisszótár,kisszótárnyi,1,NOUN[QUANTITY]|NUM
pogácsa,pogácsányi,1,NOUN[QUANTITY]|NUM
szobor,szobornyi,1,NOUN[QUANTITY]|NUM
szilva,szilványi,10,NOUN[QUANTITY]|NUM
forduló,fordulónyi,5,NOUN[QUANTITY]|NUM
kardcsapás,kardcsapásnyi,1,NOUN[QUANTITY]|NUM
nyomó,nyomónyi,1,NOUN[QUANTITY]|NUM
deci,decinyi,4,NOUN[QUANTITY]|NUM
hexameter,hexameternyi,1,NOUN[QUANTITY]|NUM
fügefa,fügefányi,1,NOUN[QUANTITY]|NUM
koppanás,koppanásnyi,1,NOUN[QUANTITY]|NUM
napfordulás,napfordulásnyi,1,NOUN[QUANTITY]|NUM
kuka,kukányi,2,NOUN[QUANTITY]|NUM
futam,futamnyi,4,NOUN[QUANTITY]|NUM
haza,hazányi,5,NOUN[QUANTITY]|NUM
munkaerő,munkaerőnyi,1,NOUN[QUANTITY]|NUM
góliát,góliátnyi,1,NOUN[QUANTITY]|NUM
márványlap,márványlapnyi,1,NOUN[QUANTITY]|NUM
kilenc,kilencnyi,1,NUM[QUANTITY]|NUM
kabátgomb,kabátgombnyi,1,NOUN[QUANTITY]|NUM
dézsa,dézsányi,20,NOUN[QUANTITY]|NUM
oszlopfő,oszlopfőnyi,1,NOUN[QUANTITY]|NUM
gyaloglás,gyaloglásnyi,2,NOUN[QUANTITY]|NUM
lavór,lavórnyi,5,NOUN[QUANTITY]|NUM
szavazat,szavazatnyi,5,NOUN[QUANTITY]|NUM
kevés,kevesedik,9,NUM[ORD]|NUM
érzék,érzéknyi,1,NOUN[QUANTITY]|NUM
talentum,talentumnyi,6,NOUN[QUANTITY]|NUM
hatvan,hatvanadik,12,NUM[ORD]|NUM
nyaláb,nyalábnyi,5,NOUN[QUANTITY]|NUM
átló,átlónyi,1,NOUN[QUANTITY]|NUM
lágytojás,lágytojásnyi,1,NOUN[QUANTITY]|NUM
délelőtt,délelőttnyi,3,NOUN[QUANTITY]|NUM
kabát,kabátnyi,1,NOUN[QUANTITY]|NUM
pénztár,pénztárnyi,1,NOUN[QUANTITY]|NUM
vízmérték,vízmértéknyi,7,NOUN[QUANTITY]|NUM
homokzsák,homokzsáknyi,1,NOUN[QUANTITY]|NUM
gulya,gulyányi,3,NOUN[QUANTITY]|NUM
bála,bálányi,8,NOUN[QUANTITY]|NUM
terpesz,terpesznyi,1,NOUN[QUANTITY]|NUM
akárhány,akárhanyadik,2,NUM[ORD]|NUM
táncterem,táncteremnyi,1,NOUN[QUANTITY]|NUM
karcsapás,karcsapásnyi,1,NOUN[QUANTITY]|NUM
szakadék,szakadéknyi,9,NOUN[QUANTITY]|NUM
skála,skálányi,2,NOUN[QUANTITY]|NUM
krumplivirág,krumplivirágnyi,1,NOUN[QUANTITY]|NUM
szöglet,szögletnyi,2,NOUN[QUANTITY]|NUM
méhraj,méhrajnyi,1,NOUN[QUANTITY]|NUM
félsziget,félszigetnyi,1,NOUN[QUANTITY]|NUM
szénaboglya,szénaboglyányi,2,NOUN[QUANTITY]|NUM
nyél,nyélnyi,1,NOUN[QUANTITY]|NUM
tizedrész,tizedrésznyi,8,NOUN[QUANTITY]|NUM
alkotás,alkotásnyi,1,NOUN[QUANTITY]|NUM
pusztaság,pusztaságnyi,2,NOUN[QUANTITY]|NUM
gála,gálányi,1,NOUN[QUANTITY]|NUM
szippantás,szippantásnyi,6,NOUN[QUANTITY]|NUM
jog,jognyi,1,NOUN[QUANTITY]|NUM
lebbenés,lebbenésnyi,1,NOUN[QUANTITY]|NUM
kartondoboz,kartondoboznyi,2,NOUN[QUANTITY]|NUM
kvint,kvintnyi,24,NOUN[QUANTITY]|NUM
fohász,fohásznyi,1,NOUN[QUANTITY]|NUM
folyosó,folyosónyi,2,NOUN[QUANTITY]|NUM
dal,dalnyi,2,NOUN[QUANTITY]|NUM
metszet,metszetnyi,1,NOUN[QUANTITY]|NUM
szapuló,szapulónyi,1,NOUN[QUANTITY]|NUM
alma,almányi,6,NOUN[QUANTITY]|NUM
brosstű,brosstűnyi,1,NOUN[QUANTITY]|NUM
valuta,valutányi,1,NOUN[QUANTITY]|NUM
öntő,öntőnyi,1,NOUN[QUANTITY]|NUM
kiadás,kiadásnyi,1,NOUN[QUANTITY]|NUM
röpte,röptényi,2,NOUN[QUANTITY]|NUM
óvoda,óvodányi,1,NOUN[QUANTITY]|NUM
tábor,tábornyi,3,NOUN[QUANTITY]|NUM
emlék,emléknyi,3,NOUN[QUANTITY]|NUM
tollvonás,tollvonásnyi,1,NOUN[QUANTITY]|NUM
garád,garádnyi,1,NOUN[QUANTITY]|NUM
bokor,bokornyi,8,NOUN[QUANTITY]|NUM
négyzetcentiméter,négyzetcentiméternyi,7,NOUN[QUANTITY]|NUM
rügy,rügynyi,1,NOUN[QUANTITY]|NUM
félóra,félórányi,10,NOUN[QUANTITY]|NUM
település,településnyi,1,NOUN[QUANTITY]|NUM
brosúra,brosúrányi,1,NOUN[QUANTITY]|NUM
dzsungel,dzsungelnyi,2,NOUN[QUANTITY]|NUM
tök,töknyi,5,NOUN[QUANTITY]|NUM
átmérő,átmérőnyi,8,NOUN[QUANTITY]|NUM
shilling,shillingnyi,28,NOUN[QUANTITY]|NUM
decibel,decibelnyi,1,NOUN[QUANTITY]|NUM
nátha,náthányi,1,NOUN[QUANTITY]|NUM
szalmaláng,szalmalángnyi,1,NOUN[QUANTITY]|NUM
szentjánosbogár,szentjánosbogárnyi,3,NOUN[QUANTITY]|NUM
galamb,galambnyi,3,NOUN[QUANTITY]|NUM
hangsúly,hangsúlynyi,2,NOUN[QUANTITY]|NUM
hajítás,hajításnyi,3,NOUN[QUANTITY]|NUM
folyó,folyónyi,3,NOUN[QUANTITY]|NUM
ajtó,ajtónyi,5,NOUN[QUANTITY]|NUM
pintes,pintesnyi,1,NOUN[QUANTITY]|NUM
könyv,könyvnyi,11,NOUN[QUANTITY]|NUM
pele,pelényi,18,NOUN[QUANTITY]|NUM
váza,vázányi,1,NOUN[QUANTITY]|NUM
szektor,szektornyi,2,NOUN[QUANTITY]|NUM
nemzedék,nemzedéknyi,11,NOUN[QUANTITY]|NUM
félemelet,félemeletnyi,4,NOUN[QUANTITY]|NUM
hunyor,hunyornyi,1,NOUN[QUANTITY]|NUM
orrhossz,orrhossznyi,2,NOUN[QUANTITY]|NUM
szekreter,szekreternyi,1,NOUN[QUANTITY]|NUM
hadtest,hadtestnyi,2,NOUN[QUANTITY]|NUM
ötödrész,ötödrésznyi,4,NOUN[QUANTITY]|NUM
makula,makulányi,9,NOUN[QUANTITY]|NUM
szisszenés,szisszenésnyi,2,NOUN[QUANTITY]|NUM
findzsa,findzsányi,4,NOUN[QUANTITY]|NUM
bulvár,bulvárnyi,1,NOUN[QUANTITY]|NUM
hétfő,hétfőnyi,1,NOUN[QUANTITY]|NUM
por,pornyi,1,NOUN[QUANTITY]|NUM
karcolás,karcolásnyi,5,NOUN[QUANTITY]|NUM
kamion,kamionnyi,6,NOUN[QUANTITY]|NUM
epizód,epizódnyi,2,NOUN[QUANTITY]|NUM
látóhatár,látóhatárnyi,1,NOUN[QUANTITY]|NUM
menet,menetnyi,1,NOUN[QUANTITY]|NUM
kaptár,kaptárnyi,4,NOUN[QUANTITY]|NUM
érték,értéknyi,3,NOUN[QUANTITY]|NUM
száj,szájnyi,3,NOUN[QUANTITY]|NUM
sóhajtás,sóhajtásnyi,10,NOUN[QUANTITY]|NUM
technika,technikányi,1,NOUN[QUANTITY]|NUM
népvándorlás,népvándorlásnyi,1,NOUN[QUANTITY]|NUM
szám,számnyi,1,NOUN[QUANTITY]|NUM
kalap,kalapnyi,5,NOUN[QUANTITY]|NUM
fogpiszkáló,fogpiszkálónyi,1,NOUN[QUANTITY]|NUM
tehervonat,tehervonatnyi,1,NOUN[QUANTITY]|NUM
hullámhossz,hullámhossznyi,1,NOUN[QUANTITY]|NUM
ülep,ülepnyi,1,NOUN[QUANTITY]|NUM
párka,párkányi,60,NOUN[QUANTITY]|NUM
árok,ároknyi,2,NOUN[QUANTITY]|NUM
telér,telérnyi,1,NOUN[QUANTITY]|NUM
üzlet,üzletnyi,1,NOUN[QUANTITY]|NUM
dó,dónyi,2,NOUN[QUANTITY]|NUM
sírhant,sírhantnyi,2,NOUN[QUANTITY]|NUM
szelep,szelepnyi,1,NOUN[QUANTITY]|NUM
kele,kelényi,50,NOUN[QUANTITY]|NUM
rakás,rakásnyi,4,NOUN[QUANTITY]|NUM
kenés,kenésnyi,1,NOUN[QUANTITY]|NUM
tégla,téglányi,12,NOUN[QUANTITY]|NUM
volt,voltnyi,2,NOUN[QUANTITY]|NUM
schilling,schillingnyi,1,NOUN[QUANTITY]|NUM
oldal,oldalnyi,25,NOUN[QUANTITY]|NUM
mennyiség,mennyiségnyi,1,NOUN[QUANTITY]|NUM
mellmagasság,mellmagasságnyi,1,NOUN[QUANTITY]|NUM
dugó,dugónyi,1,NOUN[QUANTITY]|NUM
vasaló,vasalónyi,1,NOUN[QUANTITY]|NUM
cseppecske,cseppecskényi,1,NOUN[QUANTITY]|NUM
piaszter,piaszternyi,5,NOUN[QUANTITY]|NUM
szóköz,szóköznyi,1,NOUN[QUANTITY]|NUM
szál,szálnyi,7,NOUN[QUANTITY]|NUM
négyzetdeciméter,négyzetdeciméternyi,1,NOUN[QUANTITY]|NUM
puskagolyó,puskagolyónyi,1,NOUN[QUANTITY]|NUM
porszem,porszemnyi,10,NOUN[QUANTITY]|NUM
ceruzavonás,ceruzavonásnyi,1,NOUN[QUANTITY]|NUM
valcer,valcernyi,1,NOUN[QUANTITY]|NUM
re,rényi,84,NOUN[QUANTITY]|NUM
hópehely,hópehelynyi,1,NOUN[QUANTITY]|NUM
zselé,zselényi,3,NOUN[QUANTITY]|NUM
centi,centinyi,6,NOUN[QUANTITY]|NUM
kémcső,kémcsőnyi,4,NOUN[QUANTITY]|NUM
kockakő,kockakőnyi,1,NOUN[QUANTITY]|NUM
utcasor,utcasornyi,2,NOUN[QUANTITY]|NUM
bili,bilinyi,3,NOUN[QUANTITY]|NUM
csípő,csípőnyi,2,NOUN[QUANTITY]|NUM
karom,karomnyi,5,NOUN[QUANTITY]|NUM
periódus,periódusnyi,5,NOUN[QUANTITY]|NUM
euró,eurónyi,8,NOUN[QUANTITY]|NUM
billió,billiónyi,8,NUM[QUANTITY]|NUM
monostor,monostornyi,1,NOUN[QUANTITY]|NUM
suhanc,suhancnyi,1,NOUN[QUANTITY]|NUM
szendergés,szendergésnyi,1,NOUN[QUANTITY]|NUM
kosz,kosznyi,1,NOUN[QUANTITY]|NUM
álláshely,álláshelynyi,1,NOUN[QUANTITY]|NUM
kukac,kukacnyi,1,NOUN[QUANTITY]|NUM
kucsma,kucsmányi,1,NOUN[QUANTITY]|NUM
kézfogás,kézfogásnyi,1,NOUN[QUANTITY]|NUM
súly,súlynyi,4,NOUN[QUANTITY]|NUM
sóhaj,sóhajnyi,10,NOUN[QUANTITY]|NUM
repülőgép,repülőgépnyi,1,NOUN[QUANTITY]|NUM
rekesz,rekesznyi,3,NOUN[QUANTITY]|NUM
szerszámoskamra,szerszámoskamrányi,1,NOUN[QUANTITY]|NUM
osztályterem,osztályteremnyi,1,NOUN[QUANTITY]|NUM
bazilika,bazilikányi,1,NOUN[QUANTITY]|NUM
mező,mezőnyi,16,NOUN[QUANTITY]|NUM
menés,menésnyi,1,NOUN[QUANTITY]|NUM
felvillanás,felvillanásnyi,1,NOUN[QUANTITY]|NUM
szelet,szeletnyi,7,NOUN[QUANTITY]|NUM
vár,várnyi,3,NOUN[QUANTITY]|NUM
terasz,terasznyi,2,NOUN[QUANTITY]|NUM
játékbaba,játékbabányi,1,NOUN[QUANTITY]|NUM
dorombolás,dorombolásnyi,1,NOUN[QUANTITY]|NUM
pózna,póznányi,1,NOUN[QUANTITY]|NUM
bombatölcsér,bombatölcsérnyi,1,NOUN[QUANTITY]|NUM
kisváros,kisvárosnyi,5,NOUN[QUANTITY]|NUM
vontató,vontatónyi,1,NOUN[QUANTITY]|NUM
szájkosár,szájkosárnyi,1,NOUN[QUANTITY]|NUM
nyolcadrét,nyolcadrétnyi,3,NOUN[QUANTITY]|NUM
csillag,csillagnyi,5,NOUN[QUANTITY]|NUM
kontroll,kontrollnyi,1,NOUN[QUANTITY]|NUM
modell,modellnyi,1,NOUN[QUANTITY]|NUM
arcrándulás,arcrándulásnyi,1,NOUN[QUANTITY]|NUM
pirkadat,pirkadatnyi,1,NOUN[QUANTITY]|NUM
cseber,csebernyi,2,NOUN[QUANTITY]|NUM
hét,hetedik,44,NUM[ORD]|NUM
bolha,bolhányi,5,NOUN[QUANTITY]|NUM
gépkocsi,gépkocsinyi,1,NOUN[QUANTITY]|NUM
métermázsa,métermázsányi,5,NOUN[QUANTITY]|NUM
tudat,tudatnyi,1,NOUN[QUANTITY]|NUM
milliárd,milliárdnyi,21,NUM[QUANTITY]|NUM
munkanap,munkanapnyi,3,NOUN[QUANTITY]|NUM
recenzió,recenziónyi,1,NOUN[QUANTITY]|NUM
félember,félembernyi,4,NOUN[QUANTITY]|NUM
csillagkép,csillagképnyi,2,NOUN[QUANTITY]|NUM
földrész,földrésznyi,9,NOUN[QUANTITY]|NUM
hüvelykujj,hüvelykujjnyi,9,NOUN[QUANTITY]|NUM
harmat,harmatnyi,2,NOUN[QUANTITY]|NUM
zseb,zsebnyi,3,NOUN[QUANTITY]|NUM
imbolygás,imbolygásnyi,1,NOUN[QUANTITY]|NUM
pénzegység,pénzegységnyi,2,NOUN[QUANTITY]|NUM
poltura,polturányi,1,NOUN[QUANTITY]|NUM
névjegy,névjegynyi,1,NOUN[QUANTITY]|NUM
grádus,grádusnyi,7,NOUN[QUANTITY]|NUM
község,községnyi,2,NOUN[QUANTITY]|NUM
morféma,morfémányi,5,NOUN[QUANTITY]|NUM
négy,negyed,28,NUM[FRACT]|NUM
kábel,kábelnyi,1,NOUN[QUANTITY]|NUM
karton,kartonnyi,1,NOUN[QUANTITY]|NUM
baka,bakányi,24,NOUN[QUANTITY]|NUM
árpa,árpányi,1,NOUN[QUANTITY]|NUM
tüdő,tüdőnyi,4,NOUN[QUANTITY]|NUM
békaugrás,békaugrásnyi,1,NOUN[QUANTITY]|NUM
fügefalevél,fügefalevélnyi,2,NOUN[QUANTITY]|NUM
galaktika,galaktikányi,2,NOUN[QUANTITY]|NUM
ibolya,ibolyányi,1,NOUN[QUANTITY]|NUM
szár,szárnyi,24,NOUN[QUANTITY]|NUM
szobasarok,szobasaroknyi,1,NOUN[QUANTITY]|NUM
tőmondat,tőmondatnyi,2,NOUN[QUANTITY]|NUM
létrafok,létrafoknyi,1,NOUN[QUANTITY]|NUM
új,újnyi,13,NOUN[QUANTITY]|NUM
pocsolya,pocsolyányi,1,NOUN[QUANTITY]|NUM
úrvacsora,úrvacsorányi,1,NOUN[QUANTITY]|NUM
ara,arányi,150,NOUN[QUANTITY]|NUM
álom,álomnyi,2,NOUN[QUANTITY]|NUM
háromláb,háromlábnyi,9,NOUN[QUANTITY]|NUM
lux,luxnyi,1,NOUN[QUANTITY]|NUM
kupa,kupányi,8,NOUN[QUANTITY]|NUM
goda,godányi,9,NOUN[QUANTITY]|NUM
rózsafüzér,rózsafüzérnyi,1,NOUN[QUANTITY]|NUM
fika,fikányi,1,NOUN[QUANTITY]|NUM
reál,reálnyi,1,NOUN[QUANTITY]|NUM
riport,riportnyi,1,NOUN[QUANTITY]|NUM
vizsla,vizslányi,3,NOUN[QUANTITY]|NUM
többször,többszörnyi,1,NOUN[QUANTITY]|NUM
taliga,taligányi,1,NOUN[QUANTITY]|NUM
vers,versnyi,8,NOUN[QUANTITY]|NUM
vágy,vágynyi,1,NOUN[QUANTITY]|NUM
karc,karcnyi,3,NOUN[QUANTITY]|NUM
fülke,fülkényi,2,NOUN[QUANTITY]|NUM
hadosztály,hadosztálynyi,13,NOUN[QUANTITY]|NUM
momentum,momentumnyi,1,NOUN[QUANTITY]|NUM
gyermekkar,gyermekkarnyi,1,NOUN[QUANTITY]|NUM
virágszirom,virágsziromnyi,1,NOUN[QUANTITY]|NUM
súlyegység,súlyegységnyi,1,NOUN[QUANTITY]|NUM
táblázat,táblázatnyi,1,NOUN[QUANTITY]|NUM
négyzetöl,négyzetölnyi,4,NOUN[QUANTITY]|NUM
pofon,pofonnyi,1,NOUN[QUANTITY]|NUM
lista,listányi,1,NOUN[QUANTITY]|NUM
szúnyog,szúnyognyi,3,NOUN[QUANTITY]|NUM
virágkosár,virágkosárnyi,1,NOUN[QUANTITY]|NUM
kobak,kobaknyi,2,NOUN[QUANTITY]|NUM
kassza,kasszányi,2,NOUN[QUANTITY]|NUM
ostorcsapás,ostorcsapásnyi,1,NOUN[QUANTITY]|NUM
szimpla,szimplányi,1,NOUN[QUANTITY]|NUM
vércsepp,vércseppnyi,1,NOUN[QUANTITY]|NUM
öböl,öbölnyi,1,NOUN[QUANTITY]|NUM
pirinyó,pirinyónyi,2,NOUN[QUANTITY]|NUM
bólintás,bólintásnyi,1,NOUN[QUANTITY]|NUM
pite,pitényi,2,NOUN[QUANTITY]|NUM
cet,cetnyi,6,NOUN[QUANTITY]|NUM
képernyő,képernyőnyi,11,NOUN[QUANTITY]|NUM
sió,siónyi,1,NOUN[QUANTITY]|NUM
leves,levesnyi,1,NOUN[QUANTITY]|NUM
bunkó,bunkónyi,2,NOUN[QUANTITY]|NUM
hajórakomány,hajórakománynyi,1,NOUN[QUANTITY]|NUM
gondolatjel,gondolatjelnyi,1,NOUN[QUANTITY]|NUM
lovaglás,lovaglásnyi,2,NOUN[QUANTITY]|NUM
valahány,valahanyadik,2,NUM[ORD]|NUM
sörét,sörétnyi,1,NOUN[QUANTITY]|NUM
garmada,garmadányi,2,NOUN[QUANTITY]|NUM
tapodtat,tapodtatnyi,1,NOUN[QUANTITY]|NUM
pattanás,pattanásnyi,1,NOUN[QUANTITY]|NUM
pár,párnyi,8,NOUN[QUANTITY]|NUM
liget,ligetnyi,1,NOUN[QUANTITY]|NUM
mása,másányi,2,NOUN[QUANTITY]|NUM
melléklet,mellékletnyi,1,NOUN[QUANTITY]|NUM
bohó,bohónyi,1,NOUN[QUANTITY]|NUM
főutca,főutcányi,1,NOUN[QUANTITY]|NUM
billió,billiomod,6,NUM[FRACT]|NUM
óceán,óceánnyi,11,NOUN[QUANTITY]|NUM
váll,vállnyi,1,NOUN[QUANTITY]|NUM
teherlift,teherliftnyi,1,NOUN[QUANTITY]|NUM
pohárka,pohárkányi,4,NOUN[QUANTITY]|NUM
társzekér,társzekérnyi,5,NOUN[QUANTITY]|NUM
rege,regényi,21,NOUN[QUANTITY]|NUM
likőröspohár,likőröspohárnyi,1,NOUN[QUANTITY]|NUM
uncia,unciányi,4,NOUN[QUANTITY]|NUM
kard,kardnyi,3,NOUN[QUANTITY]|NUM
