tévelyedni,tévelyednie,1,VERB|INF|PERS
összeszólalkozni,összeszólalkoznia,2,VERB|INF|PERS
sértegetni,sértegetnie,2,VERB|INF|PERS
felragasztani,felragasztania,2,VERB|INF|PERS
belemenni,belemennie,3,VERB|INF|PERS
fölharsanni,fölharsannia,1,VERB|INF|PERS
honosítani,honosítania,4,VERB|INF|PERS
örvendezni,örvendeznie,7,VERB|INF|PERS
ragadtatni,ragadtatnia,4,VERB|INF|PERS
voksolni,voksolnia,4,VERB|INF|PERS
integrálni,integrálnia,9,VERB|INF|PERS
kívánni,kívánnia,10,VERB|INF|PERS
megrezzenteni,megrezzentenie,2,VERB|INF|PERS
felröppenni,felröppennie,2,VERB|INF|PERS
belefújni,belefújnia,2,VERB|INF|PERS
jegyeztetni,jegyeztetnie,8,VERB[CAUS]|VERB|INF|PERS
telni,telnie,10,VERB|INF|PERS
beleszuszakolni,beleszuszakolnia,2,VERB|INF|PERS
zengeni,zengenie,3,VERB|INF|PERS
fölizgatni,fölizgatnia,2,VERB|INF|PERS
ráfizetni,ráfizetnie,6,VERB|INF|PERS
ráhullani,ráhullnia,2,VERB|INF|PERS
kétszereződni,kétszereződnie,6,VERB|INF|PERS
hizlalni,hizlalnia,2,VERB|INF|PERS
belekontárkodni,belekontárkodnia,4,VERB|INF|PERS
gazsulálni,gazsulálnia,1,VERB|INF|PERS
megbolondulni,megbolondulnia,6,VERB|INF|PERS
megkezdeni,megkezdenie,16,VERB|INF|PERS
bebiztosítani,bebiztosítania,6,VERB|INF|PERS
odakötni,odakötnie,2,VERB|INF|PERS
iskolázni,iskoláznia,2,VERB|INF|PERS
megjóslani,megjósolnia,6,VERB|INF|PERS
rotyogni,rotyognia,1,VERB|INF|PERS
tanúzni,tanúznia,2,VERB|INF|PERS
elnyomni,elnyomnia,20,VERB|INF|PERS
átjárni,átjárnia,14,VERB|INF|PERS
szellőztetni,szellőztetnie,6,VERB|INF|PERS
deportáltatni,deportáltatnia,1,VERB[CAUS]|VERB|INF|PERS
sürgetni,sürgetnie,14,VERB|INF|PERS
eltanulni,eltanulnia,8,VERB|INF|PERS
vágatni,vágatnia,14,VERB|INF|PERS
megtollasodni,megtollasodnia,3,VERB|INF|PERS
megtapasztalni,megtapasztalnia,18,VERB|INF|PERS
önözni,önöznie,1,VERB|INF|PERS
röhögni,röhögnie,5,VERB|INF|PERS
ráhagyatkozni,ráhagyatkoznia,1,VERB|INF|PERS
kigázolni,kigázolnia,9,VERB|INF|PERS
kifeküdni,kifeküdnie,1,VERB|INF|PERS
megölni,megölnie,28,VERB|INF|PERS
közreműködni,közreműködnie,12,VERB|INF|PERS
keresztüljutni,keresztüljutnia,2,VERB|INF|PERS
gombolyítani,gombolyítania,1,VERB|INF|PERS
pocsékolni,pocsékolnia,2,VERB|INF|PERS
megkenegetni,megkenegetnie,1,VERB|INF|PERS
átszűrődni,átszűrődnie,4,VERB|INF|PERS
utalványozni,utalványoznia,4,VERB|INF|PERS
vágyni,vágynia,5,VERB|INF|PERS
érhetni,érhetnie,2,VERB|MODAL|INF|PERS
múlni,múlnia,11,VERB|INF|PERS
megszabadni,megszabadnia,1,VERB|INF|PERS
nekifogni,nekifognia,4,VERB|INF|PERS
pisszegni,pisszegnie,2,VERB|INF|PERS
átkonvertálni,átkonvertálnia,1,VERB|INF|PERS
táviratozni,táviratoznia,2,VERB|INF|PERS
odaállni,odaállnia,6,VERB|INF|PERS
összepontosítani,összepontosítania,2,VERB|INF|PERS
tekintetni,tekintetnie,1,VERB|INF|PERS
megfogalmazódni,megfogalmazódnia,9,VERB[MEDIAL]|VERB|INF|PERS
méltatni,méltatnia,3,VERB|INF|PERS
ráköpni,ráköpnie,1,VERB|INF|PERS
észlelni,észlelnie,8,VERB|INF|PERS
belefojtani,belefojtania,2,VERB|INF|PERS
megemelni,megemelnie,16,VERB|INF|PERS
bontakoztatni,bontakoztatnia,6,VERB|INF|PERS
hozzáférkőzni,hozzáférkőznie,10,VERB|INF|PERS
egyszerűsíteni,egyszerűsítenie,8,VERB|INF|PERS
taposni,taposnia,9,VERB|INF|PERS
fölvirulni,fölvirulnia,1,VERB|INF|PERS
levetni,levetnie,12,VERB|INF|PERS
véglegesíteni,véglegesítenie,4,VERB|INF|PERS
dominálni,dominálnia,7,VERB|INF|PERS
gazdagodni,gazdagodnia,10,VERB|INF|PERS
megbántani,megbántania,10,VERB|INF|PERS
segíteni,segítenie,11,VERB|INF|PERS
kiszélesedni,kiszélesednie,2,VERB|INF|PERS
feloldozni,feloldoznia,2,VERB|INF|PERS
zsúfolódni,zsúfolódnia,2,VERB|INF|PERS
előkeríteni,előkerítenie,4,VERB|INF|PERS
átmászni,átmásznia,10,VERB|INF|PERS
kotorni,kotornia,3,VERB|INF|PERS
odapillantani,odapillantania,2,VERB|INF|PERS
alázkodni,alázkodnia,6,VERB|INF|PERS
bírálni,bírálnia,16,VERB|INF|PERS
szavazni,szavaznia,28,VERB|INF|PERS
finomodni,finomodnia,6,VERB|INF|PERS
protestálni,protestálnia,1,VERB|INF|PERS
tartózkodni,tartózkodnia,11,VERB|INF|PERS
tűnni,tűnnie,10,VERB|INF|PERS
hálálni,hálálnia,8,VERB|INF|PERS
zúgatni,zúgatnia,2,VERB|INF|PERS
különböztetni,különböztetnie,15,VERB|INF|PERS
visszatükröztetni,visszatükröztetnie,5,VERB|INF|PERS
fordulni,fordulnia,11,VERB|INF|PERS
összerakni,összeraknia,16,VERB|INF|PERS
vádoltatni,vádoltatnia,1,VERB[CAUS]|VERB|INF|PERS
hajbókolni,hajbókolnia,5,VERB|INF|PERS
kvietálni,kvietálnia,2,VERB|INF|PERS
visszacsúsztatni,visszacsúsztatnia,1,VERB|INF|PERS
kihajózni,kihajóznia,6,VERB|INF|PERS
megbizonyosodni,megbizonyosodnia,10,VERB|INF|PERS
kiterjedni,kiterjednie,22,VERB|INF|PERS
végrehajtani,végrehajtania,26,VERB|INF|PERS
bólogatni,bólogatnia,4,VERB|INF|PERS
tudódni,tudódnia,2,VERB|INF|PERS
fejeztetni,fejeztetnie,2,VERB[CAUS]|VERB|INF|PERS
viszonozni,viszonoznia,9,VERB|INF|PERS
kozmetikázni,kozmetikáznia,6,VERB|INF|PERS
megmártani,megmártania,2,VERB|INF|PERS
kiúszni,kiúsznia,4,VERB|INF|PERS
táplálkozni,táplálkoznia,9,VERB|INF|PERS
másítani,másítania,2,VERB|INF|PERS
bemutatni,bemutatnia,20,VERB|INF|PERS
csalódni,csalódnia,20,VERB|INF|PERS
kikérdezni,kikérdeznie,4,VERB|INF|PERS
kimeríteni,kimerítenie,4,VERB|INF|PERS
bebizonyulni,bebizonyulnia,2,VERB|INF|PERS
felfejlődni,felfejlődnie,8,VERB|INF|PERS
keseredni,keserednie,1,VERB|INF|PERS
hunyni,hunynia,11,VERB|INF|PERS
üzérkedni,üzérkednie,2,VERB|INF|PERS
kollektivizálni,kollektivizálnia,1,VERB|INF|PERS
megfésülni,megfésülnie,2,VERB|INF|PERS
elindítani,elindítania,27,VERB|INF|PERS
fölugorni,fölugrania,1,VERB|INF|PERS
kinyomozni,kinyomoznia,24,VERB|INF|PERS
tévelyegni,tévelyegnie,2,VERB|INF|PERS
üzengetni,üzengetnie,1,VERB|INF|PERS
behergelni,behergelnie,1,VERB|INF|PERS
száradni,száradnia,7,VERB|INF|PERS
ágaskodni,ágaskodnia,14,VERB|INF|PERS
tombolni,tombolnia,6,VERB|INF|PERS
előteremni,előteremnie,2,VERB|INF|PERS
kimulatni,kimulatnia,2,VERB|INF|PERS
pukkanni,pukkannia,2,VERB|INF|PERS
általmenni,általmennie,1,VERB|INF|PERS
futni,futnia,10,VERB|INF|PERS
leinni,leinnia,2,VERB|INF|PERS
gurítani,gurítania,1,VERB|INF|PERS
visszasírni,visszasírnia,4,VERB|INF|PERS
aprítani,aprítania,10,VERB|INF|PERS
szájharmonikázni,szájharmonikáznia,1,NOUN[ACT]|VERB|INF|PERS
korrigálni,korrigálnia,9,VERB|INF|PERS
tenni,tennie,17,VERB|INF|PERS
helyreállítani,helyreállítania,18,VERB|INF|PERS
körülövezni,körülöveznie,2,NOUN[ACT]|VERB|INF|PERS
varázslani,varázslania,1,VERB|INF|PERS
felfüggeszteni,felfüggesztenie,6,VERB|INF|PERS
rezignálni,rezignálnia,1,VERB|INF|PERS
rejtőzködni,rejtőzködnie,8,VERB|INF|PERS
forszírozni,forszíroznia,1,VERB|INF|PERS
lófrálni,lófrálnia,1,VERB|INF|PERS
megcenzúrázni,megcenzúráznia,3,VERB|INF|PERS
indokolni,indokolnia,20,VERB|INF|PERS
feljárni,feljárnia,4,VERB|INF|PERS
kifogdosni,kifogdosnia,1,VERB|INF|PERS
feledtetni,feledtetnie,10,VERB|INF|PERS
elvégeztetni,elvégeztetnie,30,VERB|INF|PERS
nagyságolni,nagyságolnia,2,VERB|INF|PERS
nevelődni,nevelődnie,6,VERB|INF|PERS
kétségbeesni,kétségbeesnie,7,VERB|INF|PERS
inteni,intenie,9,VERB|INF|PERS
krikettezni,kriketteznie,2,VERB|INF|PERS
ledönteni,ledöntenie,12,VERB|INF|PERS
megkomolyodni,megkomolyodnia,2,VERB|INF|PERS
meghunyászkodni,meghunyászkodnia,8,VERB|INF|PERS
elterjedni,elterjednie,6,VERB|INF|PERS
absztrahálni,absztrahálnia,3,VERB|INF|PERS
odavinni,odavinnie,4,VERB|INF|PERS
ráébredni,ráébrednie,14,VERB|INF|PERS
ábrándulni,ábrándulnia,5,VERB|INF|PERS
odakészíteni,odakészítenie,3,VERB|INF|PERS
hiúsítani,hiúsítania,3,VERB|INF|PERS
ellenőriztetni,ellenőriztetnie,6,VERB[CAUS]|VERB|INF|PERS
visszaérni,visszaérnie,9,VERB|INF|PERS
megreparálni,megreparálnia,1,VERB|INF|PERS
kikeresgélni,kikeresgélnie,2,VERB|INF|PERS
korrepetálni,korrepetálnia,2,VERB|INF|PERS
bocsátkozni,bocsátkoznia,9,VERB|INF|PERS
elkalauzolni,elkalauzolnia,3,VERB|INF|PERS
tolódni,tolódnia,4,VERB|INF|PERS
szállni,szállnia,10,VERB|INF|PERS
szakasztani,szakasztania,2,VERB|INF|PERS
fölnyalni,fölnyalnia,1,VERB|INF|PERS
betakargatni,betakargatnia,6,VERB|INF|PERS
kiemelkedni,kiemelkednie,14,VERB|INF|PERS
jövendölni,jövendölnie,4,VERB|INF|PERS
sürgönyözni,sürgönyöznie,4,VERB|INF|PERS
becsavarodni,becsavarodnia,2,VERB|INF|PERS
repatriálni,repatriálnia,1,VERB|INF|PERS
fejlődni,fejlődnie,18,VERB|INF|PERS
megaláztatni,megaláztatnia,2,VERB[CAUS]|VERB|INF|PERS
megszólaltatni,megszólaltatnia,20,VERB|INF|PERS
bebiflázni,bebifláznia,2,VERB|INF|PERS
megszökni,megszöknie,24,VERB|INF|PERS
kisurranni,kisurrannia,4,VERB|INF|PERS
sarkalni,sarkalnia,6,VERB|INF|PERS
keringeni,keringenie,6,VERB|INF|PERS
beleszürkülni,beleszürkülnie,1,VERB|INF|PERS
kivetkeztetni,kivetkeztetnie,3,VERB[CAUS]|VERB|INF|PERS
lekapni,lekapnia,2,VERB|INF|PERS
dörgeni,dörögnie,1,VERB|INF|PERS
fölhagyni,fölhagynia,1,VERB|INF|PERS
keseregni,keseregnie,4,VERB|INF|PERS
csillanni,csillannia,3,VERB|INF|PERS
elszakítani,elszakítania,10,VERB|INF|PERS
összekaparni,összekaparnia,2,VERB|INF|PERS
áttérni,áttérnie,16,VERB|INF|PERS
belemélyülni,belemélyülnie,2,VERB|INF|PERS
tökéletesülni,tökéletesülnie,2,VERB|INF|PERS
hazaszaladni,hazaszaladnia,2,VERB|INF|PERS
töprenkedni,töprenkednie,4,VERB|INF|PERS
felülmúlni,felülmúlnia,14,VERB|INF|PERS
semlegesíteni,semlegesítenie,8,VERB|INF|PERS
tarisznyázni,tarisznyáznia,4,VERB|INF|PERS
túlfeszíteni,túlfeszítenie,4,VERB|INF|PERS
keríteni,kerítenie,12,VERB|INF|PERS
megölettetni,megölettetnie,3,VERB[CAUS]|VERB[CAUS]|VERB|INF|PERS
összezsúfolni,összezsúfolnia,2,VERB|INF|PERS
elsírni,elsírnia,4,VERB|INF|PERS
rásózni,rásóznia,6,VERB|INF|PERS
agyoncsapatni,agyoncsapatnia,3,VERB[CAUS]|VERB|INF|PERS
kikapirgálni,kikapirgálnia,1,VERB|INF|PERS
együttérezni,együttéreznie,3,NOUN[ACT]|VERB|INF|PERS
vonulni,vonulnia,11,VERB|INF|PERS
rendbehozni,rendbehoznia,1,VERB|INF|PERS
megfeledkezni,megfeledkeznie,20,VERB|INF|PERS
nyüszíteni,nyüszítenie,2,VERB|INF|PERS
fölrántani,fölrántania,1,VERB|INF|PERS
gyámkodni,gyámkodnia,2,VERB|INF|PERS
győződni,győződnie,18,VERB|INF|PERS
szálkásodni,szálkásodnia,2,ADJ[INTRANS_RESULT]|VERB|INF|PERS
visszapörölni,visszapörölnie,2,VERB|INF|PERS
odatekinteni,odatekintenie,1,VERB|INF|PERS
összekuporgatni,összekuporgatnia,4,VERB|INF|PERS
keresztülcsörtetni,keresztülcsörtetnie,1,VERB|INF|PERS
mosakodni,mosakodnia,14,VERB|INF|PERS
megsüketülni,megsüketülnie,3,VERB|INF|PERS
elpirulni,elpirulnia,10,VERB|INF|PERS
összehordani,összehordania,12,VERB|INF|PERS
hősködni,hősködnie,3,VERB|INF|PERS
árverezni,árvereznie,1,VERB|INF|PERS
belekiabálni,belekiabálnia,6,VERB|INF|PERS
elkergetni,elkergetnie,10,VERB|INF|PERS
vezekelni,vezeklenie,1,VERB|INF|PERS
vetemedni,vetemednie,4,VERB|INF|PERS
aláhúzogatni,aláhúzogatnia,1,VERB|INF|PERS
róni,rónia,12,VERB|INF|PERS
bedobálni,bedobálnia,2,VERB|INF|PERS
kivallani,kivallania,2,VERB|INF|PERS
lepréselni,lepréselnie,3,VERB|INF|PERS
kihalászni,kihalásznia,12,VERB|INF|PERS
megcsapkodni,megcsapkodnia,2,VERB|INF|PERS
baszni,basznia,1,VERB|INF|PERS
szurkálni,szurkálnia,1,VERB|INF|PERS
sakkozni,sakkoznia,4,VERB|INF|PERS
szólítani,szólítania,10,VERB|INF|PERS
ténferegni,ténferegnie,1,VERB|INF|PERS
szomjazni,szomjaznia,6,VERB|INF|PERS
önállósodni,önállósodnia,3,VERB|INF|PERS
szintetizálni,szintetizálnia,2,VERB|INF|PERS
adósodni,adósodnia,5,VERB|INF|PERS
strapálni,strapálnia,10,VERB|INF|PERS
pihentetni,pihentetnie,4,VERB|INF|PERS
habilitálni,habilitálnia,2,VERB|INF|PERS
szolgálni,szolgálnia,26,VERB|INF|PERS
összeromboltatni,összeromboltatnia,4,VERB[CAUS]|VERB|INF|PERS
szétrobbanni,szétrobbannia,2,VERB|INF|PERS
kiborulni,kiborulnia,2,VERB|INF|PERS
meggyengíteni,meggyengítenie,4,VERB|INF|PERS
szellemíteni,szellemítenie,1,VERB|INF|PERS
koptatni,koptatnia,3,VERB|INF|PERS
eltartani,eltartania,20,VERB|INF|PERS
kikergetni,kikergetnie,4,VERB|INF|PERS
mészárlani,mészárolnia,3,VERB|INF|PERS
hódítani,hódítania,10,VERB|INF|PERS
megfogni,megfognia,22,VERB|INF|PERS
rendelkezni,rendelkeznie,18,VERB|INF|PERS
ábrándítani,ábrándítania,1,VERB|INF|PERS
föltalálni,föltalálnia,7,VERB|INF|PERS
számolni,számolnia,36,VERB|INF|PERS
elhullani,elhullania,2,VERB|INF|PERS
kérdőjelezni,kérdőjeleznie,4,VERB|INF|PERS
megelégedni,megelégednie,18,VERB|INF|PERS
túlreagálni,túlreagálnia,1,VERB|INF|PERS
megvizsgáltatni,megvizsgáltatnia,4,VERB|INF|PERS
felhívni,felhívnia,18,VERB|INF|PERS
mászkálni,mászkálnia,3,VERB|INF|PERS
eloszlani,eloszlania,6,VERB|INF|PERS
prüsszenteni,prüsszentenie,1,VERB|INF|PERS
semmisülni,semmisülnie,14,VERB|INF|PERS
szoptatni,szoptatnia,9,VERB|INF|PERS
rekonstruálni,rekonstruálnia,6,VERB|INF|PERS
elütni,elütnie,4,VERB|INF|PERS
kucorogni,kucorognia,4,VERB|INF|PERS
magyarázkodni,magyarázkodnia,10,VERB|INF|PERS
köszöngetni,köszöngetnie,2,VERB|INF|PERS
tanítgatni,tanítgatnia,1,VERB|INF|PERS
bizonyulni,bizonyulnia,5,VERB|INF|PERS
meggondolni,meggondolnia,24,VERB|INF|PERS
alázatoskodni,alázatoskodnia,2,VERB|INF|PERS
felbukkanni,felbukkannia,12,VERB|INF|PERS
eltávoztatni,eltávoztatnia,4,VERB[CAUS]|VERB|INF|PERS
öltözni,öltöznie,10,VERB|INF|PERS
elválasztani,elválasztania,14,VERB|INF|PERS
kántálni,kántálnia,2,VERB|INF|PERS
előkapirgálni,előkapirgálnia,1,VERB|INF|PERS
sújtatni,sújtatnia,2,VERB|INF|PERS
rendezgetni,rendezgetnie,1,VERB|INF|PERS
képzelni,képzelnie,13,VERB|INF|PERS
megőrölni,megőrölnie,12,VERB|INF|PERS
szegülni,szegülnie,5,VERB|INF|PERS
irányítani,irányítania,9,VERB|INF|PERS
végigvágni,végigvágnia,2,VERB|INF|PERS
előszobázni,előszobáznia,9,VERB|INF|PERS
tataroztatni,tataroztatnia,1,VERB[CAUS]|VERB|INF|PERS
megakadni,megakadnia,4,VERB|INF|PERS
összemérkőzni,összemérkőznie,1,VERB|INF|PERS
elkönyvelni,elkönyvelnie,18,VERB|INF|PERS
használtatni,használtatnia,2,VERB[CAUS]|VERB|INF|PERS
beledugni,beledugnia,2,VERB|INF|PERS
finanszírozni,finanszíroznia,8,VERB|INF|PERS
ereszteni,eresztenie,10,VERB|INF|PERS
hozzákezdeni,hozzákezdenie,8,VERB|INF|PERS
feltűzni,feltűznie,3,VERB|INF|PERS
felülemelkedni,felülemelkednie,10,VERB|INF|PERS
kivonni,kivonnia,18,VERB|INF|PERS
szoktatni,szoktatnia,8,VERB|INF|PERS
hekkelni,hekkelnie,1,NOUN[ACT2]|VERB|INF|PERS
elsurranni,elsurrannia,4,VERB|INF|PERS
végigvonulni,végigvonulnia,6,VERB|INF|PERS
tálalni,tálalnia,6,VERB|INF|PERS
intézményesülni,intézményesülnie,6,ADJ[INTRANS_RESULT]|VERB|INF|PERS
honosulni,honosulnia,2,VERB|INF|PERS
kibontatni,kibontatnia,3,VERB[CAUS]|VERB|INF|PERS
leállítani,leállítania,12,VERB|INF|PERS
lebbenteni,lebbentenie,1,VERB|INF|PERS
csavargatni,csavargatnia,1,VERB|INF|PERS
vágódni,vágódnia,8,VERB|INF|PERS
jelentkezni,jelentkeznie,11,VERB|INF|PERS
cseverészni,cseverésznie,1,VERB|INF|PERS
idegeníteni,idegenítenie,2,VERB|INF|PERS
rábizonyítani,rábizonyítania,4,VERB|INF|PERS
elzülleni,elzüllenie,2,VERB|INF|PERS
leléptetni,leléptetnie,2,VERB|INF|PERS
megfogadni,megfogadnia,12,VERB|INF|PERS
ráállni,ráállnia,4,VERB|INF|PERS
semmisíteni,semmisítenie,20,VERB|INF|PERS
áthajtani,áthajtania,2,VERB|INF|PERS
megrágni,megrágnia,6,VERB|INF|PERS
tűrni,tűrnie,16,VERB|INF|PERS
nyomatni,nyomatnia,8,VERB|INF|PERS
frissíteni,frissítenie,18,VERB|INF|PERS
bejelölni,bejelölnie,6,VERB|INF|PERS
megsimogatni,megsimogatnia,4,VERB|INF|PERS
bökni,böknie,3,VERB|INF|PERS
megszentelni,megszentelnie,6,VERB|INF|PERS
piszkoskodni,piszkoskodnia,2,VERB|INF|PERS
elhencegni,elhencegnie,1,VERB|INF|PERS
továbbjárni,továbbjárnia,1,VERB|INF|PERS
áramlani,áramolnia,21,VERB|INF|PERS
keletkezni,keletkeznie,9,VERB|INF|PERS
rátekinteni,rátekintenie,4,VERB|INF|PERS
ráerőszakolni,ráerőszakolnia,3,VERB|INF|PERS
leküldeni,leküldenie,6,VERB|INF|PERS
fokozni,fokoznia,18,VERB|INF|PERS
elrontani,elrontania,12,VERB|INF|PERS
aktualizálni,aktualizálnia,3,VERB|INF|PERS
elbízni,elbíznia,6,VERB|INF|PERS
kovácsolni,kovácsolnia,14,VERB|INF|PERS
ruházkodni,ruházkodnia,6,VERB|INF|PERS
átugrálni,átugrálnia,2,VERB|INF|PERS
kéretni,kéretnie,10,VERB|INF|PERS
utolérni,utolérnie,33,VERB|INF|PERS
kipréselni,kipréselnie,21,VERB|INF|PERS
oldódni,oldódnia,21,VERB|INF|PERS
hozzácsatolni,hozzácsatolnia,2,VERB|INF|PERS
belebolondulni,belebolondulnia,3,VERB|INF|PERS
elkomorodni,elkomorodnia,2,VERB|INF|PERS
elkorhadni,elkorhadnia,2,VERB|INF|PERS
átszínezni,átszíneznie,3,VERB|INF|PERS
öldökölni,öldökölnie,1,VERB|INF|PERS
agyalni,agyalnia,6,VERB|INF|PERS
kivilágosodni,kivilágosodnia,3,VERB|INF|PERS
meghalásztatni,meghalásztatnia,2,VERB[CAUS]|VERB|INF|PERS
megzörgetni,megzörgetnie,3,VERB|INF|PERS
kijózanodni,kijózanodnia,4,VERB|INF|PERS
kizavarni,kizavarnia,2,VERB|INF|PERS
fejezni,fejeznie,22,VERB|INF|PERS
viseltetni,viseltetnie,27,VERB|INF|PERS
kiröpülni,kiröpülnie,1,VERB|INF|PERS
megálmodni,megálmodnia,4,VERB|INF|PERS
erőltetni,erőltetnie,11,VERB|INF|PERS
búzni,búznia,1,NOUN[ACT]|VERB|INF|PERS
élvezni,élveznie,20,VERB|INF|PERS
artikulálni,artikulálnia,1,VERB|INF|PERS
tanulgatni,tanulgatnia,1,VERB|INF|PERS
újítani,újítania,18,VERB|INF|PERS
tréfálni,tréfálnia,6,VERB|INF|PERS
bedobni,bedobnia,6,VERB|INF|PERS
hatolni,hatolnia,11,VERB|INF|PERS
leölni,leölnie,2,VERB|INF|PERS
megütközni,megütköznie,8,VERB|INF|PERS
visszafuvarozni,visszafuvaroznia,2,VERB|INF|PERS
meghasonlani,meghasonlania,2,VERB|INF|PERS
nyomni,nyomnia,10,VERB|INF|PERS
megkopasztani,megkopasztania,4,VERB|INF|PERS
meglopni,meglopnia,2,VERB|INF|PERS
megtisztítani,megtisztítania,14,VERB|INF|PERS
meglógni,meglógnia,14,VERB|INF|PERS
közvetíteni,közvetítenie,10,VERB|INF|PERS
megtartóztatni,megtartóztatnia,12,VERB|INF|PERS
hozzányúlni,hozzányúlnia,30,VERB|INF|PERS
lecsavarni,lecsavarnia,2,VERB|INF|PERS
becsöngetni,becsöngetnie,4,VERB[CAUS]|VERB|INF|PERS
felrúgni,felrúgnia,6,VERB|INF|PERS
reccsenteni,reccsentenie,1,VERB|INF|PERS
összerogyni,összerogynia,4,VERB|INF|PERS
élelmezni,élelmeznie,14,VERB|INF|PERS
előbukkanni,előbukkannia,2,VERB|INF|PERS
összecsődíteni,összecsődítenie,2,VERB|INF|PERS
bevágni,bevágnia,4,VERB|INF|PERS
bukkanni,bukkannia,8,VERB|INF|PERS
egybeállítani,egybeállítania,2,VERB|INF|PERS
bosszantani,bosszantania,2,VERB|INF|PERS
lavírozni,lavíroznia,5,VERB|INF|PERS
szabadalmaztatni,szabadalmaztatnia,9,VERB|INF|PERS
gyógykezeltetni,gyógykezeltetnie,2,VERB[CAUS]|VERB|INF|PERS
lecserélni,lecserélnie,3,VERB|INF|PERS
csodálkozni,csodálkoznia,10,VERB|INF|PERS
lekerekíteni,lekerekítenie,3,VERB|INF|PERS
elkötelezni,elköteleznie,30,VERB|INF|PERS
ellegezni,ellegeznie,2,NOUN[ACT]|VERB|INF|PERS
megcsókolni,megcsókolnia,24,VERB|INF|PERS
elmélyülni,elmélyülnie,3,VERB|INF|PERS
törölgetni,törölgetnie,7,VERB|INF|PERS
kigyógyítani,kigyógyítania,4,VERB|INF|PERS
lerázni,leráznia,16,VERB|INF|PERS
viselni,viselnie,22,VERB|INF|PERS
bebújni,bebújnia,6,VERB|INF|PERS
hódolni,hódolnia,18,VERB|INF|PERS
eldöntetni,eldöntetnie,9,VERB[CAUS]|VERB|INF|PERS
mérkőzni,mérkőznie,7,VERB|INF|PERS
elijesztgetni,elijesztgetnie,1,VERB|INF|PERS
kieszelni,kieszelnie,32,VERB|INF|PERS
felkészülni,felkészülnie,30,VERB|INF|PERS
mesélni,mesélnie,28,VERB|INF|PERS
aszalódni,aszalódnia,2,VERB|INF|PERS
mutogatni,mutogatnia,9,VERB|INF|PERS
jóvátenni,jóvátennie,7,VERB|INF|PERS
sodortatni,sodortatnia,2,VERB[CAUS]|VERB|INF|PERS
telepedni,telepednie,6,VERB|INF|PERS
fosztogatni,fosztogatnia,1,VERB|INF|PERS
vitatni,vitatnia,7,VERB|INF|PERS
felkeresni,felkeresnie,16,VERB|INF|PERS
elcserélni,elcserélnie,12,VERB|INF|PERS
evangelizálni,evangelizálnia,2,VERB|INF|PERS
emigrálni,emigrálnia,8,VERB|INF|PERS
kicserélni,kicserélnie,15,VERB|INF|PERS
felültetni,felültetnie,4,VERB|INF|PERS
kiformálni,kiformálnia,12,VERB|INF|PERS
főni,főnie,9,VERB|INF|PERS
görgetni,görgetnie,10,VERB|INF|PERS
üthetni,üthetnie,2,VERB|MODAL|INF|PERS
beszólni,beszólnia,2,VERB|INF|PERS
belejavítani,belejavítania,2,VERB|INF|PERS
megfenyíteni,megfenyítenie,4,VERB|INF|PERS
függeni,függenie,6,VERB|INF|PERS
elhitetni,elhitetnie,36,VERB|INF|PERS
elkaparintani,elkaparintania,2,VERB|INF|PERS
hatódni,hatódnia,2,VERB|INF|PERS
meggyöngíteni,meggyöngítenie,1,VERB|INF|PERS
felduzzasztani,felduzzasztania,2,VERB|INF|PERS
elsötétíteni,elsötétítenie,6,VERB|INF|PERS
kinevelni,kinevelnie,9,VERB|INF|PERS
felváltani,felváltania,20,VERB|INF|PERS
repedni,repednie,5,VERB|INF|PERS
visszatolni,visszatolnia,2,VERB|INF|PERS
ballagni,ballagnia,2,VERB|INF|PERS
benyakalni,benyakalnia,3,VERB|INF|PERS
elállítani,elállítania,6,VERB|INF|PERS
hárítani,hárítania,8,VERB|INF|PERS
átcsúszni,átcsúsznia,6,VERB|INF|PERS
énekelni,énekelnie,22,VERB|INF|PERS
gyászolni,gyászolnia,14,VERB|INF|PERS
kikiabálni,kikiabálnia,2,VERB|INF|PERS
koholni,koholnia,3,VERB|INF|PERS
felelgetni,felelgetnie,2,VERB|INF|PERS
izmosodni,izmosodnia,2,VERB|INF|PERS
nevetni,nevetnie,11,VERB|INF|PERS
elbúsítani,elbúsítania,2,VERB|INF|PERS
elfáradni,elfáradnia,4,VERB|INF|PERS
ténykedni,ténykednie,6,VERB|INF|PERS
forgolódni,forgolódnia,5,VERB|INF|PERS
ráközelíteni,ráközelítenie,1,VERB|INF|PERS
távolítani,távolítania,10,VERB|INF|PERS
szétsugározni,szétsugároznia,15,VERB|INF|PERS
veszíteni,veszítenie,10,VERB|INF|PERS
viszonyulni,viszonyulnia,10,VERB|INF|PERS
reprodukálni,reprodukálnia,3,VERB|INF|PERS
megbomlani,megbomolnia,3,VERB|INF|PERS
föltörni,föltörnie,2,VERB|INF|PERS
felvonszolni,felvonszolnia,2,VERB|INF|PERS
szerepelni,szerepelnie,24,VERB|INF|PERS
belepofázni,belepofáznia,3,VERB|INF|PERS
tökéletesíteni,tökéletesítenie,18,VERB|INF|PERS
visszavarázslani,visszavarázsolnia,6,VERB|INF|PERS
megszedni,megszednie,2,VERB|INF|PERS
betagolódni,betagolódnia,6,VERB[MEDIAL]|VERB|INF|PERS
elevezni,eleveznie,2,VERB|INF|PERS
