dingi,dingizik,4,NOUN[ACT]|VERB
belepletyka,belepletykázik,2,NOUN[ACT]|VERB
megtiszta,megtisztásodik,3,ADJ[INTRANS_RESULT]|VERB
kesereg,keseregtet,1,VERB[CAUS]|VERB
odakell,odakellet,2,VERB[CAUS]|VERB
német,németez,1,NOUN[ACT]|VERB
német,németel,2,NOUN[ACT2]|VERB
rege,regéz,2,NOUN[ACT]|VERB
győződik,győződtet,2,VERB[CAUS]|VERB
szétborzol,szétborzolódik,3,VERB[MEDIAL]|VERB
lelkész,lelkészel,1,NOUN[ACT2]|VERB
összenyom,összenyomat,3,VERB[CAUS]|VERB
engedelem,engedelmel,1,NOUN[ACT2]|VERB
engedelem,engedelmez,1,NOUN[ACT]|VERB
kanál,kanáloz,2,NOUN[ACT]|VERB
öv,övezik,33,NOUN[ACT]|VERB
szurkos,szurkosodik,1,ADJ[INTRANS_RESULT]|VERB
szétőröl,szétőrlődik,2,VERB[MEDIAL]|VERB
trágya,trágyázik,2,NOUN[ACT]|VERB
jelképez,jelképeződik,2,VERB[MEDIAL]|VERB
teher,terhez,10,NOUN[ACT]|VERB
szumó,szumózik,2,NOUN[ACT]|VERB
leszab,leszabat,2,VERB[CAUS]|VERB
áthangol,áthangolódik,16,VERB[MEDIAL]|VERB
kopár,kopároz,5,NOUN[ACT]|VERB
átment,átmentődik,10,VERB[MEDIAL]|VERB
szi,sziz,11,NOUN[ACT]|VERB
szi,szil,84,NOUN[ACT2]|VERB
kiválaszt,kiválasztódik,20,VERB[MEDIAL]|VERB
előszer,előszerez,2,NOUN[ACT]|VERB
részes,részesel,4,NOUN[ACT2]|VERB
környezet,környezetez,1,NOUN[ACT]|VERB
szentel,szentelődik,20,VERB[MEDIAL]|VERB
előhoz,előhozat,6,VERB[CAUS]|VERB
forrás,forrásozik,10,NOUN[ACT]|VERB
leszív,leszívat,6,VERB[CAUS]|VERB
párlik,párlat,33,VERB[CAUS]|VERB
buzog,buzgódik,2,VERB[MEDIAL]|VERB
fellép,fellépet,9,VERB[CAUS]|VERB
lenaci,lenacil,1,NOUN[ACT2]|VERB
terem,termez,13,NOUN[ACT]|VERB
szó,szóz,9,NOUN[ACT]|VERB
szú,szúz,7,NOUN[ACT]|VERB
dörög,dörögtet,1,VERB[CAUS]|VERB
magány,magányoz,1,NOUN[ACT]|VERB
hazajövet,hazajövetel,20,NOUN[ACT2]|VERB
szenvedély,szenvedélyel,2,NOUN[ACT2]|VERB
hátrasodor,hátrasodródik,2,VERB[MEDIAL]|VERB
átbucka,átbuckázik,1,NOUN[ACT]|VERB
meggondolkodik,meggondolkodtat,4,VERB[CAUS]|VERB
vöröshagyma,vöröshagymáz,1,NOUN[ACT]|VERB
terma,termál,36,NOUN[ACT2]|VERB
öreg,öregeskedik,1,NOUN[REG_ACT]|VERB
jegesmedve,jegesmedvél,1,NOUN[ACT2]|VERB
felnesz,felneszez,2,NOUN[ACT]|VERB
visszajövet,visszajövetel,33,NOUN[ACT2]|VERB
béjegyez,béjegyzet,2,VERB[CAUS]|VERB
lakóház,lakóházal,1,NOUN[ACT2]|VERB
leszín,leszínel,2,NOUN[ACT2]|VERB
légtorna,légtornáz,1,NOUN[ACT]|VERB
leszív,leszívódik,6,VERB[MEDIAL]|VERB
végbejár,végbejárat,2,VERB[CAUS]|VERB
köszöntés,köszöntésel,1,NOUN[ACT2]|VERB
tea,teáz,6,NOUN[ACT]|VERB
magyar,magyarol,10,NOUN[ACT2]|VERB
marginalizál,marginalizálódik,10,VERB[MEDIAL]|VERB
szétszilánk,szétszilánkozik,1,NOUN[ACT]|VERB
eloldal,eloldalazik,1,NOUN[ACT]|VERB
elél,elélet,14,VERB[CAUS]|VERB
magyari,magyaril,2,NOUN[ACT2]|VERB
bruttó,bruttósít,3,ADJ[TRANS_RESULT]|VERB
bevezet,bevezetődik,6,VERB[MEDIAL]|VERB
elég,elégez,1,NOUN[ACT]|VERB
macska,macskál,1,NOUN[ACT2]|VERB
bevaló,bevalósodik,4,ADJ[INTRANS_RESULT]|VERB
ás,ásódik,4,VERB[MEDIAL]|VERB
eléh,eléhez,4,NOUN[ACT]|VERB
lefüggöny,lefüggönyözik,4,NOUN[ACT]|VERB
megfark,megfarkal,2,NOUN[ACT2]|VERB
hazahúz,hazahúzódik,3,VERB[MEDIAL]|VERB
kóter,kóteroz,1,NOUN[ACT]|VERB
kóter,kóterol,2,NOUN[ACT2]|VERB
bedeci,bedecizik,2,NOUN[ACT]|VERB
szemléltet,szemléltetődik,3,VERB[MEDIAL]|VERB
vezércikk,vezércikkezik,4,NOUN[ACT]|VERB
beillik,beillet,12,VERB[CAUS]|VERB
bénemz,bénemzet,2,VERB[CAUS]|VERB
feles,felesít,4,ADJ[TRANS_RESULT]|VERB
fegyelmez,fegyelmeződik,2,VERB[MEDIAL]|VERB
fél,felezik,30,NOUN[ACT]|VERB
eltartó,eltartóz,1,NOUN[ACT]|VERB
lövell,lövellődik,2,VERB[MEDIAL]|VERB
végigharcol,végigharcolódik,3,VERB[MEDIAL]|VERB
tapasztalatcsere,tapasztalatcserél,1,NOUN[ACT2]|VERB
eláll,elállaz,1,NOUN[ACT]|VERB
eláll,elállat,6,VERB[CAUS]|VERB
megszeg,megszegezik,9,NOUN[ACT]|VERB
hallatszik,hallatszódik,1,VERB[MEDIAL]|VERB
golyva,golyváz,1,NOUN[ACT]|VERB
ráének,ráénekel,2,NOUN[ACT2]|VERB
kasza,kaszázik,3,NOUN[ACT]|VERB
elsekk,elsekkel,2,NOUN[ACT2]|VERB
róka,rókáz,1,NOUN[ACT]|VERB
ráját,rájátol,1,NOUN[ACT2]|VERB
árverez,árvereztet,1,VERB[CAUS]|VERB
halom,halmozik,2,NOUN[ACT]|VERB
idea,ideál,66,NOUN[ACT2]|VERB
megkérdőjel,megkérdőjelezik,48,NOUN[ACT]|VERB
céloz,célzat,44,VERB[CAUS]|VERB
kigödör,kigödrözik,2,NOUN[ACT]|VERB
szétterpesz,szétterpeszkedik,10,NOUN[REG_ACT]|VERB
mudi,mudil,1,NOUN[ACT2]|VERB
bíz,bízódik,2,VERB[MEDIAL]|VERB
vonalzó,vonalzózik,1,NOUN[ACT]|VERB
összecsoport,összecsoportozik,1,NOUN[ACT]|VERB
büntetés,büntetésel,3,NOUN[ACT2]|VERB
raggat,raggatódik,1,VERB[MEDIAL]|VERB
általfordít,általfordítódik,2,VERB[MEDIAL]|VERB
múlt,múltaz,2,NOUN[ACT]|VERB
röhög,röhögtet,5,VERB[CAUS]|VERB
bévesz,bévevődik,2,VERB[MEDIAL]|VERB
kalács,kalácsoz,1,NOUN[ACT]|VERB
kalács,kalácsol,1,NOUN[ACT2]|VERB
elpiszkos,elpiszkosít,1,ADJ[TRANS_RESULT]|VERB
keresztülhúz,keresztülhúzódik,15,VERB[MEDIAL]|VERB
megelégedik,megelégedtet,1,VERB[CAUS]|VERB
általános,általánosodik,5,ADJ[INTRANS_RESULT]|VERB
aláliszt,alálisztez,2,NOUN[ACT]|VERB
elköz,elközül,3,ADJ[INTRANS_RESULT]|VERB
ciánoz,ciánoztat,2,VERB[CAUS]|VERB
sajátít,sajátíttat,6,VERB[CAUS]|VERB
un,unat,16,VERB[CAUS]|VERB
elkötő,elkötőz,1,NOUN[ACT]|VERB
elfogad,elfogadódik,4,VERB[MEDIAL]|VERB
átpolitizál,átpolitizálódik,6,VERB[MEDIAL]|VERB
kartács,kartácsol,1,NOUN[ACT2]|VERB
gerjedez,gerjedeztet,2,VERB[CAUS]|VERB
felelet,feleletel,2,NOUN[ACT2]|VERB
gonosz,gonoszodik,2,ADJ[INTRANS_RESULT]|VERB
megfogy,megfogyat,14,VERB[CAUS]|VERB
muri,muriz,4,NOUN[ACT]|VERB
csikk,csikkezik,2,NOUN[ACT]|VERB
elveszít,elveszíttet,2,VERB[CAUS]|VERB
átvét,átvétel,74,NOUN[ACT2]|VERB
nemes,nemesel,2,NOUN[ACT2]|VERB
hitel,hitelezik,18,NOUN[ACT]|VERB
keringő,keringőz,2,NOUN[ACT]|VERB
törzskönyvez,törzskönyveztet,2,VERB[CAUS]|VERB
mura,murál,4,NOUN[ACT2]|VERB
század,századol,6,NOUN[ACT2]|VERB
plakát,plakátol,2,NOUN[ACT2]|VERB
átvér,átvérez,2,NOUN[ACT]|VERB
kugli,kugliz,2,NOUN[ACT]|VERB
szegez,szegződik,4,VERB[MEDIAL]|VERB
leír,leíródik,21,VERB[MEDIAL]|VERB
udvarnok,udvarnokoskodik,1,NOUN[REG_ACT]|VERB
hályogos,hályogosodik,1,ADJ[INTRANS_RESULT]|VERB
odaért,odaértődik,3,VERB[MEDIAL]|VERB
alulél,alulélet,1,VERB[CAUS]|VERB
emelvény,emelvényez,1,NOUN[ACT]|VERB
megterv,megtervezik,40,NOUN[ACT]|VERB
bekotor,bekotródik,2,VERB[MEDIAL]|VERB
meghatványoz,meghatványozódik,32,VERB[MEDIAL]|VERB
elkorhely,elkorhelykedik,6,NOUN[REG_ACT]|VERB
szétszabdal,szétszabdalódik,1,VERB[MEDIAL]|VERB
vakaró,vakaróz,1,NOUN[ACT]|VERB
varázsol,varázslódik,2,VERB[MEDIAL]|VERB
cián,ciánozik,1,NOUN[ACT]|VERB
kihely,kihelyezik,32,NOUN[ACT]|VERB
bolyh,bolyhol,1,NOUN[ACT2]|VERB
megpersely,megperselyez,2,NOUN[ACT]|VERB
hurcol,hurcolódik,2,VERB[MEDIAL]|VERB
helyreállít,helyreállítódik,3,VERB[MEDIAL]|VERB
raktároz,raktározódik,24,VERB[MEDIAL]|VERB
elörök,elörököl,2,NOUN[ACT2]|VERB
paripa,paripál,1,NOUN[ACT2]|VERB
paripa,paripáz,2,NOUN[ACT]|VERB
cirmos,cirmosodik,1,ADJ[INTRANS_RESULT]|VERB
visszahangzik,visszahangzat,1,VERB[CAUS]|VERB
megsáros,megsárosul,1,ADJ[INTRANS_RESULT]|VERB
soroz,sorozódik,10,VERB[MEDIAL]|VERB
hümmög,hümmögtet,2,VERB[CAUS]|VERB
ledönt,ledöntet,3,VERB[CAUS]|VERB
jósol,jóslat,34,VERB[CAUS]|VERB
begolyós,begolyósodik,2,ADJ[INTRANS_RESULT]|VERB
gyantás,gyantásodik,2,ADJ[INTRANS_RESULT]|VERB
adó,adósít,4,ADJ[TRANS_RESULT]|VERB
iskola,iskolázik,1,NOUN[ACT]|VERB
szemlélet,szemléletez,1,NOUN[ACT]|VERB
vázol,vázolódik,4,VERB[MEDIAL]|VERB
harag,haragoskodik,6,NOUN[REG_ACT]|VERB
tor,torozik,2,NOUN[ACT]|VERB
hüvely,hüvelyezik,12,NOUN[ACT]|VERB
lemás,lemásodik,1,ADJ[INTRANS_RESULT]|VERB
tetű,tetvel,10,NOUN[ACT2]|VERB
reggelt,reggeltel,2,NOUN[ACT2]|VERB
elhagy,elhagyat,12,VERB[CAUS]|VERB
földetreng,földetrenget,2,VERB[CAUS]|VERB
idevonatkozik,idevonatkoztat,2,VERB[CAUS]|VERB
ájer,ájerol,1,NOUN[ACT2]|VERB
pász,pászol,10,NOUN[ACT2]|VERB
elgép,elgépez,1,NOUN[ACT]|VERB
nyomat,nyomattat,6,VERB[CAUS]|VERB
dörgedelem,dörgedelmez,2,NOUN[ACT]|VERB
beszekér,beszekerezik,3,NOUN[ACT]|VERB
lőszer,lőszerel,1,NOUN[ACT2]|VERB
bepötty,bepöttyözik,2,NOUN[ACT]|VERB
karó,karózik,3,NOUN[ACT]|VERB
definiál,definiálódik,11,VERB[MEDIAL]|VERB
egykorú,egykorúsodik,2,ADJ[INTRANS_RESULT]|VERB
hegy,hegyol,5,NOUN[ACT2]|VERB
ellen,ellenezik,4,NOUN[ACT]|VERB
hegy,hegyel,4,NOUN[ACT2]|VERB
ellenáll,ellenállaz,2,NOUN[ACT]|VERB
megmárt,megmártódik,8,VERB[MEDIAL]|VERB
virtus,virtusoskodik,1,NOUN[REG_ACT]|VERB
prolongál,prolongálódik,7,VERB[MEDIAL]|VERB
bead,beadat,3,VERB[CAUS]|VERB
tüske,tüskézik,2,NOUN[ACT]|VERB
előremerész,előremerészkedik,4,NOUN[REG_ACT]|VERB
egybegereblye,egybegereblyézik,3,NOUN[ACT]|VERB
keletkezik,keletkeztet,13,VERB[CAUS]|VERB
megiszik,megivódik,4,VERB[MEDIAL]|VERB
temet,temetődik,4,VERB[MEDIAL]|VERB
bennetelik,bennetelet,1,VERB[CAUS]|VERB
idealizál,idealizálódik,3,VERB[MEDIAL]|VERB
szélmalom,szélmalmoz,1,NOUN[ACT]|VERB
eldeformál,eldeformálódik,4,VERB[MEDIAL]|VERB
ellenköd,ellenködöl,2,NOUN[ACT2]|VERB
láncol,láncolódik,8,VERB[MEDIAL]|VERB
plakátoz,plakátoztat,2,VERB[CAUS]|VERB
kenet,keneteskedik,1,NOUN[REG_ACT]|VERB
pantomim,pantomimezik,2,NOUN[ACT]|VERB
végrehajt,végrehajtódik,42,VERB[MEDIAL]|VERB
körülkerék,körülkerekezik,6,NOUN[ACT]|VERB
zsákmány,zsákmányoz,1,NOUN[ACT]|VERB
élvez,élveztet,4,VERB[CAUS]|VERB
hártya,hártyáz,1,NOUN[ACT]|VERB
összekulcsol,összekulcsolódik,20,VERB[MEDIAL]|VERB
megél,megélet,4,VERB[CAUS]|VERB
üzenet,üzenetel,1,NOUN[ACT2]|VERB
felmos,felmosódik,6,VERB[MEDIAL]|VERB
hiéna,hiénázik,2,NOUN[ACT]|VERB
tömlöc,tömlöcözik,2,NOUN[ACT]|VERB
fokoz,fokoztat,2,VERB[CAUS]|VERB
felszentel,felszentelődik,3,VERB[MEDIAL]|VERB
fejez,fejeztet,2,VERB[CAUS]|VERB
megver,megverődik,3,VERB[MEDIAL]|VERB
megnyalka,megnyalkásodik,2,ADJ[INTRANS_RESULT]|VERB
megék,megékez,4,NOUN[ACT]|VERB
szószék,szószékel,2,NOUN[ACT2]|VERB
hímez,hímzet,5,VERB[CAUS]|VERB
számlál,számlálódik,4,VERB[MEDIAL]|VERB
megéh,megéhez,3,NOUN[ACT]|VERB
átkönyv,átkönyvez,1,NOUN[ACT]|VERB
ököl,öklözik,18,NOUN[ACT]|VERB
megkéjes,megkéjesül,2,ADJ[INTRANS_RESULT]|VERB
ifjú,ifjaz,1,NOUN[ACT]|VERB
félkész,félkészít,1,ADJ[TRANS_RESULT]|VERB
előkészít,előkészítődik,3,VERB[MEDIAL]|VERB
elév,elével,5,NOUN[ACT2]|VERB
itthonlét,itthonlétel,1,NOUN[ACT2]|VERB
ló,lovazik,1,NOUN[ACT]|VERB
bömböl,bömbölődik,1,VERB[MEDIAL]|VERB
átmér,átméret,6,VERB[CAUS]|VERB
kicsiny,kicsinyez,5,NOUN[ACT]|VERB
megütközik,megütköztet,4,VERB[CAUS]|VERB
kipart,kipartol,1,NOUN[ACT2]|VERB
parazita,parazitál,1,NOUN[ACT2]|VERB
marokkó,marokkózik,1,NOUN[ACT]|VERB
üdv,üdvözik,2,NOUN[ACT]|VERB
elér,eléret,4,VERB[CAUS]|VERB
ásó,ásózik,1,NOUN[ACT]|VERB
harmadol,harmadolódik,3,VERB[MEDIAL]|VERB
eltördelő,eltördelőzik,2,NOUN[ACT]|VERB
ideterpesz,ideterpeszkedik,2,NOUN[REG_ACT]|VERB
test,testez,1,NOUN[ACT]|VERB
beleverejték,beleverejtékezik,3,NOUN[ACT]|VERB
viszonylagos,viszonylagosít,1,ADJ[TRANS_RESULT]|VERB
párta,pártál,2,NOUN[ACT2]|VERB
kikér,kikéret,3,VERB[CAUS]|VERB
póker,pókerez,1,NOUN[ACT]|VERB
ágaz,ágazódik,12,VERB[MEDIAL]|VERB
meggy,meggyezik,4,NOUN[ACT]|VERB
kikén,kikénez,2,NOUN[ACT]|VERB
begyűrűz,begyűrűződik,3,VERB[MEDIAL]|VERB
kikém,kikémel,2,NOUN[ACT2]|VERB
visszagördít,visszagördítődik,1,VERB[MEDIAL]|VERB
fölvályú,fölvályúz,1,NOUN[ACT]|VERB
meggátol,meggátlat,2,VERB[CAUS]|VERB
duci,ducil,1,NOUN[ACT2]|VERB
belenevel,belenevelődik,12,VERB[MEDIAL]|VERB
visszahajt,visszahajtat,3,VERB[CAUS]|VERB
érces,ércesít,2,ADJ[TRANS_RESULT]|VERB
megév,megével,6,NOUN[ACT2]|VERB
megborzol,megborzolódik,8,VERB[MEDIAL]|VERB
megháromszoroz,megháromszorozódik,20,VERB[MEDIAL]|VERB
felszór,felszóródik,3,VERB[MEDIAL]|VERB
meglikacsos,meglikacsosodik,1,ADJ[INTRANS_RESULT]|VERB
pitar,pitarol,1,NOUN[ACT2]|VERB
megtézsla,megtézsláz,4,NOUN[ACT]|VERB
rög,rögöz,1,NOUN[ACT]|VERB
rög,rögöl,2,NOUN[ACT2]|VERB
megvaras,megvarasul,1,ADJ[INTRANS_RESULT]|VERB
betűpárna,betűpárnál,1,NOUN[ACT2]|VERB
katonás,katonásodik,2,ADJ[INTRANS_RESULT]|VERB
megsemmisít,megsemmisítet,6,VERB[CAUS]|VERB
megérik,megéret,12,VERB[CAUS]|VERB
duda,dudáz,1,NOUN[ACT]|VERB
felétel,felételezik,4,NOUN[ACT]|VERB
zsúr,zsúrol,1,NOUN[ACT2]|VERB
installál,installálódik,20,VERB[MEDIAL]|VERB
olcsó,olcsósít,9,ADJ[TRANS_RESULT]|VERB
cérna,cérnál,1,NOUN[ACT2]|VERB
férfinév,férfinevel,1,NOUN[ACT2]|VERB
imperátor,imperátoroskodik,1,NOUN[REG_ACT]|VERB
lengedezik,lengedeztet,2,VERB[CAUS]|VERB
szpícs,szpícsel,1,NOUN[ACT2]|VERB
fenyeget,fenyegetődik,1,VERB[MEDIAL]|VERB
beledob,beledobat,3,VERB[CAUS]|VERB
megesztelen,megesztelenül,4,ADJ[INTRANS_RESULT]|VERB
mutogat,mutogattat,1,VERB[CAUS]|VERB
kilő,kilövődik,4,VERB[MEDIAL]|VERB
megfélénk,megfélénkít,1,ADJ[TRANS_RESULT]|VERB
kitagol,kitagolódik,3,VERB[MEDIAL]|VERB
mocsok,mocskoskodik,1,NOUN[REG_ACT]|VERB
beleken,belekenődik,4,VERB[MEDIAL]|VERB
behatárol,behatárolódik,6,VERB[MEDIAL]|VERB
megseb,megsebezik,6,NOUN[ACT]|VERB
idefejlik,idefejlődik,2,VERB[MEDIAL]|VERB
válaszol,válaszolódik,2,VERB[MEDIAL]|VERB
kultúra,kultúrál,3,NOUN[ACT2]|VERB
lehelet,leheletel,1,NOUN[ACT2]|VERB
föltétlen,föltétlenül,18,ADJ[INTRANS_RESULT]|VERB
befüves,befüvesül,2,ADJ[INTRANS_RESULT]|VERB
felismer,felismerődik,2,VERB[MEDIAL]|VERB
lecsupasz,lecsupaszul,1,ADJ[INTRANS_RESULT]|VERB
szakaszol,szakaszolódik,2,VERB[MEDIAL]|VERB
hernyó,hernyózik,3,NOUN[ACT]|VERB
megfojt,megfojtat,6,VERB[CAUS]|VERB
fölborzol,fölborzolódik,21,VERB[MEDIAL]|VERB
belebukfenc,belebukfencezik,9,NOUN[ACT]|VERB
patvar,patvarozik,1,NOUN[ACT]|VERB
klón,klónol,1,NOUN[ACT2]|VERB
hahó,hahózik,3,NOUN[ACT]|VERB
kifog,kifogat,3,VERB[CAUS]|VERB
csengettyű,csengettyűzik,6,NOUN[ACT]|VERB
elkényelmes,elkényelmesít,8,ADJ[TRANS_RESULT]|VERB
megszarvas,megszarvasodik,2,ADJ[INTRANS_RESULT]|VERB
leszeg,leszeget,6,VERB[CAUS]|VERB
fől,főlet,1,VERB[CAUS]|VERB
kormányoz,kormányzódik,3,VERB[MEDIAL]|VERB
gondnok,gondnokoskodik,1,NOUN[REG_ACT]|VERB
elmódos,elmódosodik,1,ADJ[INTRANS_RESULT]|VERB
leszed,leszedet,9,VERB[CAUS]|VERB
pilinke,pilinkéz,4,NOUN[ACT]|VERB
sing,singel,3,NOUN[ACT2]|VERB
erőltet,erőltettet,1,VERB[CAUS]|VERB
elad,eladat,24,VERB[CAUS]|VERB
ágyal,ágyalódik,2,VERB[MEDIAL]|VERB
kitavas,kitavasodik,1,ADJ[INTRANS_RESULT]|VERB
nagy,nagyoskodik,3,NOUN[REG_ACT]|VERB
betölt,betöltet,12,VERB[CAUS]|VERB
megboros,megborosodik,1,ADJ[INTRANS_RESULT]|VERB
gyümölcsös,gyümölcsösít,1,ADJ[TRANS_RESULT]|VERB
teljesít,teljesítődik,2,VERB[MEDIAL]|VERB
elívik,elívat,1,VERB[CAUS]|VERB
küllem,küllemezik,2,NOUN[ACT]|VERB
telik,telődik,1,VERB[MEDIAL]|VERB
elzord,elzordul,1,ADJ[INTRANS_RESULT]|VERB
tyúktetű,tyúktetvel,1,NOUN[ACT2]|VERB
megszár,megszáraz,1,NOUN[ACT]|VERB
fő,főzik,33,NOUN[ACT]|VERB
demoralizál,demoralizálódik,6,VERB[MEDIAL]|VERB
párbaj,párbajoz,2,NOUN[ACT]|VERB
kialakít,kialakíttat,2,VERB[CAUS]|VERB
mutat,mutatódik,8,VERB[MEDIAL]|VERB
jelenít,jelenítődik,18,VERB[MEDIAL]|VERB
tipli,tiplizik,12,NOUN[ACT]|VERB
meghámoz,meghámozódik,4,VERB[MEDIAL]|VERB
hentes,henteskedik,3,NOUN[REG_ACT]|VERB
ellensúlyoz,ellensúlyozódik,4,VERB[MEDIAL]|VERB
pepita,pepitázik,1,NOUN[ACT]|VERB
segéd,segédeskedik,6,NOUN[REG_ACT]|VERB
szivar,szivaroz,9,NOUN[ACT]|VERB
gyümölcsszár,gyümölcsszáraz,1,NOUN[ACT]|VERB
ébrenlét,ébrenlétel,1,NOUN[ACT2]|VERB
leszóló,leszólóz,1,NOUN[ACT]|VERB
kizöld,kizöldel,6,NOUN[ACT2]|VERB
vagdal,vagdalódik,1,VERB[MEDIAL]|VERB
áthagyományoz,áthagyományozódik,9,VERB[MEDIAL]|VERB
bilux,biluxol,2,NOUN[ACT2]|VERB
körkör,körköröz,1,NOUN[ACT]|VERB
bratyi,bratyiz,3,NOUN[ACT]|VERB
ördög,ördögöl,1,NOUN[ACT2]|VERB
morzsa,morzsázik,1,NOUN[ACT]|VERB
odaugrik,odaugrat,24,VERB[CAUS]|VERB
szólít,szólítódik,2,VERB[MEDIAL]|VERB
maximalizál,maximalizálódik,1,VERB[MEDIAL]|VERB
szőlész,szőlészkedik,1,NOUN[REG_ACT]|VERB
rácsont,rácsontol,1,NOUN[ACT2]|VERB
szabad,szabadoz,1,NOUN[ACT]|VERB
mákos,mákosodik,1,ADJ[INTRANS_RESULT]|VERB
elhallgat,elhallgatódik,4,VERB[MEDIAL]|VERB
elzord,elzordít,1,ADJ[TRANS_RESULT]|VERB
bazen,bazenkedik,1,NOUN[REG_ACT]|VERB
felín,felinaz,2,NOUN[ACT]|VERB
behapsi,behapsizik,1,NOUN[ACT]|VERB
lázas,lázasít,1,ADJ[TRANS_RESULT]|VERB
biznisz,bizniszel,7,NOUN[ACT2]|VERB
felöl,felölet,2,VERB[CAUS]|VERB
dog,dogozik,10,NOUN[ACT]|VERB
lelő,lelövődik,4,VERB[MEDIAL]|VERB
felkeres,felkerestet,6,VERB[CAUS]|VERB
lehülye,lehülyézik,28,NOUN[ACT]|VERB
igény,igényez,1,NOUN[ACT]|VERB
aposztrofál,aposztrofálódik,4,VERB[MEDIAL]|VERB
csoki,csokil,1,NOUN[ACT2]|VERB
életveszély,életveszélyez,1,NOUN[ACT]|VERB
halogat,halogatódik,1,VERB[MEDIAL]|VERB
kölcsönla,kölcsönláz,1,NOUN[ACT]|VERB
mátka,mátkázik,1,NOUN[ACT]|VERB
besorol,besorolódik,15,VERB[MEDIAL]|VERB
bűvöl,bűvölődik,2,VERB[MEDIAL]|VERB
átvétel,átvételez,3,NOUN[ACT]|VERB
csüd,csüdöz,1,NOUN[ACT]|VERB
részletez,részleteződik,4,VERB[MEDIAL]|VERB
megszoroz,megszorozódik,1,VERB[MEDIAL]|VERB
tanterv,tantervel,1,NOUN[ACT2]|VERB
borda,bordázik,2,NOUN[ACT]|VERB
felvágyik,felvágyódik,2,VERB[MEDIAL]|VERB
megsodor,megsodródik,3,VERB[MEDIAL]|VERB
beleholta,beleholtál,1,NOUN[ACT2]|VERB
visít,visíttat,2,VERB[CAUS]|VERB
suskus,suskusol,1,NOUN[ACT2]|VERB
hajlam,hajlamol,1,NOUN[ACT2]|VERB
magányos,magányosít,2,ADJ[TRANS_RESULT]|VERB
egybekovácsol,egybekovácsolódik,4,VERB[MEDIAL]|VERB
beveres,beveresít,1,ADJ[TRANS_RESULT]|VERB
kiharapó,kiharapóz,1,NOUN[ACT]|VERB
vidék,vidékel,3,NOUN[ACT2]|VERB
bocsánat,bocsánatol,1,NOUN[ACT2]|VERB
elhenger,elhengerel,2,NOUN[ACT2]|VERB
megbüdös,megbüdösül,1,ADJ[INTRANS_RESULT]|VERB
megaggik,megaggódik,2,VERB[MEDIAL]|VERB
macskazene,macskazenéz,1,NOUN[ACT]|VERB
nőegylet,nőegyletez,1,NOUN[ACT]|VERB
beég,beegel,1,NOUN[ACT2]|VERB
lemásol,lemásolódik,15,VERB[MEDIAL]|VERB
járom,jármoz,1,NOUN[ACT]|VERB
járom,jármol,3,NOUN[ACT2]|VERB
elrossz,elrosszul,2,ADJ[INTRANS_RESULT]|VERB
elfehér,elfehérül,7,ADJ[INTRANS_RESULT]|VERB
szájharmonika,szájharmonikázik,5,NOUN[ACT]|VERB
megzavaros,megzavarosít,1,ADJ[TRANS_RESULT]|VERB
egybejátszik,egybejátszat,2,VERB[CAUS]|VERB
evez,eveztet,1,VERB[CAUS]|VERB
megtöbbszöröz,megtöbbszöröződik,20,VERB[MEDIAL]|VERB
kitél,kitelez,1,NOUN[ACT]|VERB
kitelik,kitelet,2,VERB[CAUS]|VERB
kihegyez,kihegyeződik,6,VERB[MEDIAL]|VERB
lüktet,lüktettet,1,VERB[CAUS]|VERB
elemészt,elemésztődik,15,VERB[MEDIAL]|VERB
befölöstököm,befölöstökömözik,2,NOUN[ACT]|VERB
legitimál,legitimálódik,6,VERB[MEDIAL]|VERB
ideál,ideáloskodik,2,NOUN[REG_ACT]|VERB
megfélemlít,megfélemlítődik,2,VERB[MEDIAL]|VERB
martin,martinoz,1,NOUN[ACT]|VERB
megfoly,megfolyat,9,VERB[CAUS]|VERB
kipára,kipárál,1,NOUN[ACT2]|VERB
cégér,cégérez,2,NOUN[ACT]|VERB
sárarany,sáraranyaz,1,NOUN[ACT]|VERB
lecsöng,lecsönget,2,VERB[CAUS]|VERB
földolog,földolgoz,5,NOUN[ACT]|VERB
elcserél,elcserélődik,8,VERB[MEDIAL]|VERB
kontraszt,kontrasztoz,1,NOUN[ACT]|VERB
felrend,felrendezik,3,NOUN[ACT]|VERB
kupak,kupakol,7,NOUN[ACT2]|VERB
korcsolya,korcsolyáz,6,NOUN[ACT]|VERB
protektor,protektoroz,1,NOUN[ACT]|VERB
körülhatárol,körülhatárolódik,9,VERB[MEDIAL]|VERB
visel,viselődik,2,VERB[MEDIAL]|VERB
eszes,eszesít,6,ADJ[TRANS_RESULT]|VERB
elront,elrontódik,2,VERB[MEDIAL]|VERB
öntvény,öntvényez,1,NOUN[ACT]|VERB
bető,betővel,8,NOUN[ACT2]|VERB
összevíz,összevizez,2,NOUN[ACT]|VERB
szegény,szegénykedik,3,NOUN[REG_ACT]|VERB
engedmény,engedményezik,3,NOUN[ACT]|VERB
elmismásol,elmismásolódik,3,VERB[MEDIAL]|VERB
öntvény,öntvényezik,2,NOUN[ACT]|VERB
sipka,sipkáz,1,NOUN[ACT]|VERB
béjár,béjárat,2,VERB[CAUS]|VERB
elválaszt,elválasztódik,14,VERB[MEDIAL]|VERB
